season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20212022,2021020632,BOS,,5on5,"Craig Smith (4), Curtis Lazar (5), Anton Blidh (5)",2,7:53,5-3
20212022,2021020632,BOS,,5on5,"David Pastrnak (13), Taylor Hall (2), Urho Vaakanainen (2)",2,8:54,6-3
20212022,2021020632,BOS,,5on5,"Brad Marchand (16), Craig Smith (11), Matt Grzelcyk (11)",3,10:59,7-3
20212022,2021020633,MIN,,5on5,"Joel Eriksson Ek (15), Jared Spurgeon (16), Jonas Brodin (16)",1,10:29,1-0
20212022,2021020633,WPG,,5on5,"Mark Scheifele (15), Blake Wheeler (0)",2,11:20,1-1
20212022,2021020633,WPG,,5on4,"Mark Scheifele (16), Josh Morrissey (24), Blake Wheeler (24)",2,19:48,2-1
20212022,2021020633,WPG,,5on5,"Kyle Connor (27), Cole Perfetti (0)",3,10:02,3-1
20212022,2021020633,MIN,,5on5,"Dmitry Kulikov (4), Kirill Kaprizov (33), Mats Zuccarello (33)",3,16:46,2-3
20212022,2021020633,WPG,,5on5,"Paul Stastny (12), Blake Wheeler (23), Mark Scheifele (23)",3,17:50,4-2
20212022,2021020633,WPG,,5on5,"Mark Scheifele (17), Blake Wheeler (13), Brenden Dillon (13)",3,1:07,5-2
20212022,2021020633,WPG,,5on5,"Cole Perfetti (2), Nate Schmidt (9), Logan Stanley (9)",3,2:23,6-2
20212022,2021020633,MIN,,5on5,"Mats Zuccarello (15), Kirill Kaprizov (16), Ryan Hartman (16)",3,4:20,3-6
20212022,2021020634,COL,,5on5,"Nicolas Aube-Kubel (3), Logan O'Connor (5), Alex Newhook (5)",1,5:50,1-0
20212022,2021020634,SEA,,5on4,"Marcus Johansson (3), Jordan Eberle (7), Jared McCann (7)",1,9:16,1-1
20212022,2021020634,SEA,,5on5,"Colin Blackwell (3), Jamie Oleksiak (12), Yanni Gourde (12)",2,14:20,2-1
20212022,2021020634,COL,,5on5,"Nicolas Aube-Kubel (4), Andre Burakovsky (6), Jack Johnson (6)",2,17:00,2-2
20212022,2021020634,SEA,,5on5,"Jared McCann (14), Marcus Johansson (10), Vince Dunn (10)",2,4:49,3-2
20212022,2021020634,COL,,5on5,"Devon Toews (7), Cale Makar (33), Nazem Kadri (33)",3,11:47,3-3
20212022,2021020634,COL,,5on5,"Nazem Kadri (13), Tyson Jost (14), Andre Burakovsky (14)",3,14:17,4-3
20212022,2021020635,OTT,,5on4,"Josh Norris (15), Brady Tkachuk (0)",1,10:35,1-0
20212022,2021020635,EDM,,5on4,"Zack Kassian (5), Leon Draisaitl (14), Jesse Puljujarvi (14)",1,19:12,1-1
20212022,2021020635,EDM,,5on5,"Kailer Yamamoto (8), Warren Foegele (2), William Lagesson (2)",2,12:18,2-1
20212022,2021020635,EDM,,5on5,"Brendan Perlini (3), Duncan Keith (3), Colton Sceviour (3)",2,17:34,3-1
20212022,2021020635,OTT,,5on5,"Artem Zub (3), Josh Brown (20), Drake Batherson (20)",3,10:40,2-3
20212022,2021020635,EDM,,5on5,"Darnell Nurse (3), Zach Hyman (15), Jesse Puljujarvi (15)",3,12:17,4-2
20212022,2021020635,OTT,,5on4,"Josh Norris (16), Tim Stutzle (17), Thomas Chabot (17)",3,16:18,3-4
20212022,2021020635,OTT,,5on5,Zach Sanford (6),3,19:02,4-4
20212022,2021020635,OTT,,5on5,"Adam Gaudette (3), Alex Formenton (3), Chris Tierney (3)",3,2:41,5-4
20212022,2021020635,OTT,,5on5,"Alex Formenton (7), Adam Gaudette (4), Chris Tierney (4)",3,5:07,6-4
20212022,2021020636,LAK,,5on5,"Phillip Danault (7), Trevor Moore (0)",2,0:55,1-0
20212022,2021020636,LAK,,5on5,"Blake Lizotte (4), Viktor Arvidsson (9), Trevor Moore (9)",2,3:41,2-0
20212022,2021020636,NYR,,5on5,"Mika Zibanejad (13), Filip Chytil (2), Greg McKegg (2)",3,11:27,1-2
20212022,2021020636,LAK,,5on5,"Adrian Kempe (16), Anze Kopitar (0)",3,18:43,3-1
20212022,2021020637,TBL,,5on5,"Anthony Cirelli (10), Mikhail Sergachev (21), Alex Killorn (21)",1,10:45,1-0
20212022,2021020637,TBL,,5on5,"Ondrej Palat (15), Victor Hedman (7), Jan Rutta (7)",1,2:16,2-0
20212022,2021020637,TBL,,5on4,"Nikita Kucherov (2), Steven Stamkos (11), Brayden Point (11)",2,0:27,3-0
20212022,2021020637,TBL,,5on5,"Nikita Kucherov (3), Corey Perry (27), Steven Stamkos (27)",2,10:21,4-0
20212022,2021020637,TBL,,5on5,"Steven Stamkos (17), Alex Killorn (12), Anthony Cirelli (12)",2,14:04,5-0
20212022,2021020637,TBL,,5on5,"Nikita Kucherov (4), Victor Hedman (23), Alex Killorn (23)",3,13:57,6-0
20212022,2021020637,BUF,,5on4,"Vinnie Hinostroza (7), Colin Miller (3), Will Butcher (3)",3,5:31,1-6
20212022,2021020638,VAN,,5on5,"Jason Dickinson (3), Conor Garland (3), Brad Hunt (3)",1,11:31,1-0
20212022,2021020638,FLA,,5on5,"Aaron Ekblad (10), Frank Vatrano (12), Anton Lundell (12)",1,5:18,1-1
20212022,2021020638,FLA,,5on5,"Sam Reinhart (10), Radko Gudas (12), Aleksander Barkov (12)",1,6:24,2-1
20212022,2021020638,FLA,,4on5,"Aleksander Barkov (15), Aaron Ekblad (18), Sam Reinhart (18)",2,19:00,3-1
20212022,2021020638,FLA,,5on4,"Sam Reinhart (11), Jonathan Huberdeau (21), Aaron Ekblad (21)",2,8:46,4-1
20212022,2021020638,FLA,,5on5,"Maxim Mamin (5), Anton Lundell (6), Frank Vatrano (6)",2,9:12,5-1
20212022,2021020638,VAN,,5on5,"Juho Lammikko (2), Tyler Motte (4), Brad Hunt (4)",3,4:34,2-5
20212022,2021020639,CAR,,5on5,"Nino Niederreiter (15), Jesper Fast (26), Jaccob Slavin (26)",2,0:24,1-0
20212022,2021020639,PHI,,5on5,"Gerry Mayhew (6), Justin Braun (14), Ivan Provorov (14)",2,0:59,1-1
20212022,2021020639,CAR,,5on5,"Teuvo Teravainen (13), Andrei Svechnikov (31), Sebastian Aho (31)",2,12:13,2-1
20212022,2021020639,PHI,,5on5,"Oskar Lindblom (7), Travis Konecny (14), Travis Sanheim (14)",3,15:07,2-2
20212022,2021020639,PHI,,5on5,"Patrick Brown (2), Isaac Ratcliffe (10), Rasmus Ristolainen (10)",3,5:19,3-2
20212022,2021020639,CAR,,5on5,"Vincent Trocheck (14), Martin Necas (11), Ian Cole (11)",3,7:15,3-3
20212022,2021020639,CAR,,other,"Brett Pesce (4), Vincent Trocheck (13), Jordan Staal (13)",4,4:42,4-3
20212022,2021020640,CBJ,,5on5,"Boone Jenner (14), Gustav Nyquist (15), Zach Werenski (15)",1,12:51,1-0
20212022,2021020640,CHI,,5on5,"Alex DeBrincat (22), Riley Stillman (0)",1,13:15,1-1
20212022,2021020640,CHI,,5on5,"Calvin de Haan (1), Philipp Kurashev (4), MacKenzie Entwistle (4)",2,15:10,2-1
20212022,2021020640,CBJ,,4on5,Gustav Nyquist (8),3,18:39,2-2
20212022,2021020640,CHI,,5on5,"Alex DeBrincat (23), Riley Stillman (0)",3,19:45,3-2
20212022,2021020640,CHI,,5on5,"Connor Murphy (3), Jonathan Toews (25), Patrick Kane (25)",3,6:36,4-2
20212022,2021020641,NSH,,5on5,"Luke Kunin (6), Roman Josi (0)",1,19:04,1-0
20212022,2021020641,NSH,,5on5,"Tanner Jeannot (12), Matt Luff (12), Colton Sissons (12)",1,2:32,2-0
20212022,2021020641,COL,,5on5,"Andre Burakovsky (13), Nicolas Aube-Kubel (15), Samuel Girard (15)",2,11:48,1-2
20212022,2021020641,NSH,,5on5,"Luke Kunin (7), Nick Cousins (0)",2,17:25,3-1
20212022,2021020641,COL,,5on5,"Nicolas Aube-Kubel (5), Nazem Kadri (17), Cale Makar (17)",2,8:15,2-3
20212022,2021020641,NSH,,5on4,"Matt Duchene (15), Alexandre Carrier (24), Roman Josi (24)",3,10:00,4-2
20212022,2021020641,COL,,5on5,"Cale Makar (16), Valeri Nichushkin (16), Samuel Girard (16)",3,13:19,3-4
20212022,2021020641,COL,,5on4,"Nathan MacKinnon (6), Cale Makar (35), Nazem Kadri (35)",3,5:21,4-4
20212022,2021020641,NSH,,other,"Matt Duchene (16), Roman Josi (28), Mikael Granlund (28)",4,3:01,5-4
20212022,2021020642,NYI,,5on4,"Noah Dobson (7), Mathew Barzal (8), Jean-Gabriel Pageau (8)",1,17:07,1-0
20212022,2021020642,CGY,,5on5,"Chris Tanev (4), Johnny Gaudreau (18), Oliver Kylington (18)",1,18:08,1-1
20212022,2021020642,CGY,,5on5,"Adam Ruzicka (3), Rasmus Andersson (18), Noah Hanifin (18)",1,9:58,2-1
20212022,2021020642,CGY,,5on5,"Andrew Mangiapane (24), Adam Ruzicka (8), Nikita Zadorov (8)",2,15:32,3-1
20212022,2021020642,NYI,,5on5,"Jean-Gabriel Pageau (6), Zach Parise (9), Oliver Wahlstrom (9)",2,16:50,2-3
20212022,2021020642,CGY,,5on5,"Elias Lindholm (18), Matthew Tkachuk (39), Johnny Gaudreau (39)",3,15:13,4-2
20212022,2021020642,CGY,,5on5,"Erik Gudbranson (2), Milan Lucic (6), Trevor Lewis (6)",3,8:00,5-2
20212022,2021020643,VGK,,5on4,"Keegan Kolesar (3), Evgenii Dadonov (26), Chandler Stephenson (26)",1,13:00,1-0
20212022,2021020643,TOR,,5on5,"William Nylander (16), Morgan Rielly (19), Alexander Kerfoot (19)",1,1:24,1-1
20212022,2021020643,TOR,,5on5,"Auston Matthews (23), Michael Bunting (9), Ondrej Kase (9)",2,11:43,2-1
20212022,2021020643,TOR,,5on5,"Ilya Mikheyev (4), Wayne Simmonds (2), Justin Holl (2)",2,16:46,3-1
20212022,2021020643,VGK,,other,"Alex Pietrangelo (6), Jonathan Marchessault (18), Mark Stone (18)",3,11:48,2-3
20212022,2021020643,VGK,,5on5,"William Karlsson (5), Reilly Smith (8), Mattias Janmark (8)",3,1:34,3-3
20212022,2021020644,PIT,,5on5,"Jeff Carter (10), Marcus Pettersson (0)",1,1:05,1-0
20212022,2021020644,PIT,,5on5,"Evgeni Malkin (2), John Marino (11), Kasperi Kapanen (11)",2,14:38,2-0
20212022,2021020644,PIT,,5on4,"Evgeni Malkin (1), Kris Letang (17), Jake Guentzel (17)",2,3:23,3-0
20212022,2021020644,ANA,,5on5,"Jakob Silfverberg (2), Sonny Milano (0)",2,8:33,1-3
20212022,2021020644,PIT,,5on5,"Jeff Carter (11), Evgeni Malkin (12), Kasperi Kapanen (12)",3,17:03,4-1
20212022,2021020645,SJS,,5on4,"Timo Meier (15), Jonathan Dahlen (20), Brent Burns (20)",1,14:24,1-0
20212022,2021020645,DET,,other,"Tyler Bertuzzi (17), Filip Hronek (21), Moritz Seider (21)",2,19:38,1-1
20212022,2021020645,DET,,5on5,"Nick Leddy (1), Filip Hronek (11), Tyler Bertuzzi (11)",3,1:48,2-1
20212022,2021020645,SJS,,5on5,"Jeffrey Viel (2), Brent Burns (0)",3,3:18,2-2
20212022,2021020645,SJS,,other,"Logan Couture (13), Brent Burns (8), Jonathan Dahlen (8)",4,1:00,3-2
20212022,2021020646,BOS,,5on5,"Brad Marchand (26), Erik Haula (4), Connor Clifton (4)",1,9:21,1-0
20212022,2021020646,MTL,,5on5,"David Savard (2), Alexander Romanov (2), Paul Byron (2)",2,8:49,1-1
20212022,2021020646,BOS,,5on5,"Connor Clifton (2), Craig Smith (23), Charlie Coyle (23)",3,17:01,2-1
20212022,2021020646,MTL,,4on5,Joel Armia (4),3,1:13,2-2
20212022,2021020646,BOS,,other,"Brad Marchand (27), Erik Haula (0)",4,0:34,3-2
20212022,2021020647,DAL,,5on5,"Roope Hintz (14), Jason Robertson (18), Joe Pavelski (18)",1,0:50,1-0
20212022,2021020647,DAL,,5on5,"Joe Pavelski (14), Miro Heiskanen (12), Ryan Suter (12)",1,11:00,2-0
20212022,2021020647,DAL,,other,"Jason Robertson (13), Roope Hintz (19), Joe Pavelski (19)",1,13:01,3-0
20212022,2021020647,SEA,,5on4,"Calle Jarnkrok (5), Marcus Johansson (8), Jared McCann (8)",1,8:25,1-3
20212022,2021020647,DAL,,5on5,"Joe Pavelski (15), Esa Lindell (0)",2,18:37,4-1
20212022,2021020647,SEA,,5on5,"Jared McCann (15), Jordan Eberle (11), Vince Dunn (11)",2,5:38,2-4
20212022,2021020647,DAL,,5on5,"Jani Hakanpaa (1), Roope Hintz (20), Joe Pavelski (20)",3,18:18,5-2
20212022,2021020648,MIN,,5on5,"Kevin Fiala (16), Matt Boldy (0)",1,13:38,1-0
20212022,2021020648,EDM,,5on4,"Evander Kane (5), Ryan Nugent-Hopkins (35), Leon Draisaitl (35)",1,16:32,1-1
20212022,2021020648,MIN,,5on5,"Brandon Duhaime (6), Nick Bjugstad (0)",1,2:49,2-1
20212022,2021020648,MIN,,5on4,"Joel Eriksson Ek (16), Kirill Kaprizov (35), Mats Zuccarello (35)",1,5:21,3-1
20212022,2021020648,MIN,,5on5,"Kevin Fiala (15), Jonas Brodin (0)",1,6:17,4-1
20212022,2021020648,MIN,,5on5,"Matt Boldy (8), Frederick Gaudreau (24), Kevin Fiala (24)",2,14:21,5-1
20212022,2021020648,EDM,,5on5,"Tyler Benson (1), Zach Hyman (4), William Lagesson (4)",2,15:58,2-5
20212022,2021020648,MIN,,5on5,"Connor Dewar (2), Dmitry Kulikov (3), Nick Bjugstad (3)",2,8:28,6-2
20212022,2021020648,EDM,,5on5,"Zach Hyman (18), Ryan McLeod (0)",3,18:54,3-6
20212022,2021020648,MIN,,5on5,"Mats Zuccarello (17), Ryan Hartman (0)",3,5:36,7-3
20212022,2021020649,ARI,,5on5,Ryan Dzingel (3),1,14:57,1-0
20212022,2021020649,TOR,,5on5,"Auston Matthews (24), Michael Bunting (10), Jake Muzzin (10)",3,0:14,1-1
20212022,2021020649,ARI,,5on5,"Ryan Dzingel (4), Nick Schmaltz (4), Alex Galchenyuk (4)",3,12:42,2-1
20212022,2021020650,BOS,,5on5,"David Pastrnak (14), Erik Haula (16), Taylor Hall (16)",1,1:51,1-0
20212022,2021020650,BOS,,5on4,"David Pastrnak (15), Brad Marchand (16), Charlie McAvoy (16)",1,5:27,2-0
20212022,2021020650,PHI,,5on5,"Joel Farabee (11), Cam Atkinson (13), Keith Yandle (13)",2,15:00,1-2
20212022,2021020650,BOS,,other,"David Pastrnak (16), Charlie McAvoy (22), Brad Marchand (22)",2,16:45,3-1
20212022,2021020650,PHI,,5on4,"Cam Atkinson (15), Ivan Provorov (12), Keith Yandle (12)",2,8:02,2-3
20212022,2021020651,WPG,,5on5,"Andrew Copp (9), Evgeny Svechnikov (1), Dylan Samberg (1)",1,5:41,1-0
20212022,2021020651,WPG,,5on5,"Andrew Copp (10), Kyle Connor (17), Nate Schmidt (17)",2,11:07,2-0
20212022,2021020651,WPG,,4on5,Kyle Connor (20),3,17:29,3-0
20212022,2021020652,VAN,,5on5,"Matthew Highmore (1), Tyler Motte (0)",1,12:05,1-0
20212022,2021020652,TBL,,5on5,"Anthony Cirelli (11), Alex Killorn (6), Erik Cernak (6)",1,19:39,1-1
20212022,2021020652,TBL,,5on4,"Steven Stamkos (18), Victor Hedman (6), Nikita Kucherov (6)",1,3:16,2-1
20212022,2021020652,TBL,,5on5,"Boris Katchouk (2), Ross Colton (0)",3,11:24,3-1
20212022,2021020652,VAN,,5on5,"Tyler Motte (4), Juho Lammikko (4), Matthew Highmore (4)",3,15:46,2-3
20212022,2021020652,TBL,,5on5,"Brayden Point (14), Nikita Kucherov (7), Pierre-Edouard Bellemare (7)",3,18:44,4-2
20212022,2021020653,NYI,,5on4,"Josh Bailey (2), Zach Parise (5), Anthony Beauvillier (5)",1,18:59,1-0
20212022,2021020653,NJD,,5on5,"Yegor Sharangovich (8), P.K. Subban (2), Colton White (2)",1,9:43,1-1
20212022,2021020653,NYI,,5on5,"Adam Pelech (1), Kieffer Bellows (7), Zach Parise (7)",2,9:22,2-1
20212022,2021020653,NJD,,5on4,"Nathan Bastian (6), Ty Smith (15), Nico Hischier (15)",3,10:25,2-2
20212022,2021020653,NYI,,other,"Mathew Barzal (7), Josh Bailey (5), Scott Mayfield (5)",3,15:07,3-2
20212022,2021020654,CBJ,,5on5,"Emil Bemstrom (1), Jack Roslovic (9), Jake Bean (9)",1,8:43,1-0
20212022,2021020654,CBJ,,5on5,"Yegor Chinakhov (3), Vladislav Gavrikov (10), Eric Robinson (10)",2,11:56,2-0
20212022,2021020654,CBJ,,5on5,"Jack Roslovic (6), Alexandre Texier (2), Emil Bemstrom (2)",3,14:26,3-0
20212022,2021020654,CBJ,,5on5,"Patrik Laine (5), Boone Jenner (0)",3,4:26,4-0
20212022,2021020654,CBJ,,5on5,"Yegor Chinakhov (4), Eric Robinson (7), Sean Kuraly (7)",3,5:03,5-0
20212022,2021020654,CBJ,,5on5,"Cole Sillinger (6), Oliver Bjorkstrand (10), Jake Bean (10)",3,5:33,6-0
20212022,2021020655,CHI,,5on5,"Dominik Kubalik (7), Jonathan Toews (8), Riley Stillman (8)",1,7:42,1-0
20212022,2021020655,MTL,,5on5,"Jeff Petry (1), Artturi Lehkonen (5), Alexander Romanov (5)",2,12:41,1-1
20212022,2021020655,MTL,,5on4,"Mike Hoffman (5), Cole Caufield (3), Ben Chiarot (3)",2,18:16,2-1
20212022,2021020655,CHI,,5on4,"Patrick Kane (8), Erik Gustafsson (7), Alex DeBrincat (7)",3,2:21,2-2
20212022,2021020655,CHI,,other,"Philipp Kurashev (3), Brandon Hagel (8), Erik Gustafsson (8)",4,2:24,3-2
20212022,2021020656,SEA,,5on5,"Alexander Wennberg (4), Ryan Donato (7), Carson Soucy (7)",1,15:00,1-0
20212022,2021020656,STL,,5on5,"Robert Thomas (4), Brandon Saad (15), Torey Krug (15)",3,1:29,1-1
20212022,2021020656,STL,,5on4,"Pavel Buchnevich (14), Ivan Barbashev (23), Jordan Kyrou (23)",3,5:30,2-1
20212022,2021020657,BUF,,5on5,"Mark Jankowski (1), Mark Pysyk (0)",1,5:30,1-0
20212022,2021020657,NSH,,5on4,"Matt Duchene (17), Ryan Johansen (26), Roman Josi (26)",2,13:12,1-1
20212022,2021020657,BUF,,5on4,"Jeff Skinner (12), Dylan Cozens (15), Kyle Okposo (15)",2,18:18,2-1
20212022,2021020657,BUF,,5on5,"Vinnie Hinostroza (8), Robert Hagg (16), Kyle Okposo (16)",3,18:46,3-1
20212022,2021020657,BUF,,5on5,"Jeff Skinner (13), Alex Tuch (0)",3,7:59,4-1
20212022,2021020658,OTT,,5on5,,1,16:37,1-0
20212022,2021020658,OTT,,5on5,,1,1:43,2-0
20212022,2021020658,OTT,,5on5,"Drake Batherson (10), Brady Tkachuk (0)",2,19:03,3-0
20212022,2021020658,CGY,,5on5,"Matthew Tkachuk (16), Chris Tanev (24), Johnny Gaudreau (24)",3,0:47,1-3
20212022,2021020658,OTT,,5on5,Connor Brown (5),3,4:52,4-1
20212022,2021020659,LAK,,5on5,"Anze Kopitar (10), Alex Iafallo (0)",1,13:48,1-0
20212022,2021020659,PIT,,5on5,"Kris Letang (2), Dominik Simon (8), Brian Dumoulin (8)",1,4:42,1-1
20212022,2021020659,LAK,,5on4,"Dustin Brown (6), Trevor Moore (7), Sean Durzi (7)",2,14:32,2-1
20212022,2021020659,LAK,,5on5,"Sean Durzi (2), Dustin Brown (5), Rasmus Kupari (5)",3,18:20,3-1
20212022,2021020659,PIT,,5on5,"Radim Zohorna (1), Teddy Blueger (4), Chad Ruhwedel (4)",3,1:37,2-3
20212022,2021020659,LAK,,5on5,"Mikey Anderson (1), Anze Kopitar (7), Adrian Kempe (7)",3,3:07,4-2
20212022,2021020659,LAK,,5on5,"Viktor Arvidsson (9), Trevor Moore (15), Drew Doughty (15)",3,3:17,5-2
20212022,2021020659,LAK,,5on5,"Anze Kopitar (11), Alex Iafallo (8), Sean Durzi (8)",3,4:30,6-2
20212022,2021020660,NYR,,4on5,"Chris Kreider (22), Mika Zibanejad (32), Adam Fox (32)",1,10:25,1-0
20212022,2021020660,NYR,,5on5,"Chris Kreider (23), Kevin Rooney (0)",3,19:32,2-0
20212022,2021020660,NYR,,5on5,"Braden Schneider (1), Ryan Strome (7), Filip Chytil (7)",3,1:27,3-0
20212022,2021020661,FLA,,5on5,"Gustav Forsling (1), Sam Bennett (35), Jonathan Huberdeau (35)",1,3:07,1-0
20212022,2021020661,FLA,,5on5,"Anthony Duclair (15), Jonathan Huberdeau (0)",1,8:50,2-0
20212022,2021020661,FLA,,5on4,"Sam Bennett (12), Brandon Montour (14), Anton Lundell (14)",2,12:37,3-0
20212022,2021020661,FLA,,5on5,Sam Bennett (13),2,15:30,4-0
20212022,2021020661,FLA,,5on5,"Carter Verhaeghe (11), Aleksander Barkov (13), Brandon Montour (13)",2,5:33,5-0
20212022,2021020661,FLA,,5on5,"Jonathan Huberdeau (14), Anthony Duclair (0)",2,6:03,6-0
20212022,2021020661,FLA,,5on5,"Sam Bennett (14), Anthony Duclair (37), Jonathan Huberdeau (37)",3,15:54,7-0
20212022,2021020661,DAL,,5on5,"Roope Hintz (15), Esa Lindell (0)",3,1:06,1-7
20212022,2021020662,ANA,,5on5,"Max Comtois (2), Trevor Zegras (15), Kevin Shattenkirk (15)",1,11:39,1-0
20212022,2021020662,MIN,,5on5,"Mats Zuccarello (10), Kirill Kaprizov (0)",1,14:59,1-1
20212022,2021020662,MIN,,5on5,"Kevin Fiala (8), Matt Boldy (6), Nico Sturm (6)",1,7:25,2-1
20212022,2021020662,MIN,,5on5,"Ryan Hartman (16), Mats Zuccarello (27), Kirill Kaprizov (27)",1,8:52,3-1
20212022,2021020662,MIN,,5on5,"Matt Boldy (2), Frederick Gaudreau (0)",3,0:30,4-1
20212022,2021020662,MIN,,5on5,Mats Zuccarello (11),3,0:34,5-1
20212022,2021020662,MIN,,5on5,"Matt Dumba (4), Ryan Hartman (0)",3,11:47,6-1
20212022,2021020662,MIN,,5on5,"Victor Rask (5), Marcus Foligno (0)",3,2:05,7-1
20212022,2021020662,ANA,,5on5,"Derek Grant (4), Jamie Drysdale (22), Ryan Getzlaf (22)",3,4:39,2-7
20212022,2021020662,ANA,,5on5,"Trevor Zegras (10), Cam Fowler (4), Max Comtois (4)",3,6:06,3-7
20212022,2021020663,COL,,5on5,"Tyson Jost (5), Kurtis MacDermid (0)",1,12:03,1-0
20212022,2021020663,ARI,,4on5,Clayton Keller (13),1,17:31,1-1
20212022,2021020663,COL,,5on5,"Mikko Rantanen (17), Devon Toews (15), Andre Burakovsky (15)",1,4:36,2-1
20212022,2021020663,ARI,,5on5,"Johan Larsson (4), Andrew Ladd (19), Phil Kessel (19)",2,6:12,2-2
20212022,2021020663,ARI,,5on5,"Shayne Gostisbehere (7), Phil Kessel (9), Lawson Crouse (9)",3,0:39,3-2
20212022,2021020663,COL,,5on5,"Andre Burakovsky (14), Devon Toews (19), Cale Makar (19)",3,1:08,3-3
20212022,2021020664,VGK,,4on5,"William Karlsson (7), Reilly Smith (0)",1,16:55,1-0
20212022,2021020664,VGK,,5on5,"Brett Howden (8), Shea Theodore (9), William Carrier (9)",1,9:59,2-0
20212022,2021020664,VGK,,5on5,"Alex Pietrangelo (7), Jonathan Marchessault (0)",2,3:05,3-0
20212022,2021020664,VGK,,5on5,"Reilly Smith (13), William Karlsson (8), Brayden McNabb (8)",3,0:14,4-0
20212022,2021020665,NSH,,5on5,"Colton Sissons (5), Dante Fabbro (0)",1,14:30,1-0
20212022,2021020665,BOS,,5on5,"Craig Smith (5), Patrice Bergeron (23), Brad Marchand (23)",1,3:20,1-1
20212022,2021020665,BOS,,5on5,"Mike Reilly (4), Erik Haula (17), Taylor Hall (17)",1,7:37,2-1
20212022,2021020665,NSH,,5on5,"Luke Kunin (8), Nick Cousins (2), Mark Borowiecki (2)",2,7:32,2-2
20212022,2021020665,BOS,,5on4,"Brad Marchand (20), Charlie McAvoy (19), Patrice Bergeron (19)",3,3:50,3-2
20212022,2021020665,NSH,,5on5,"Roman Josi (13), Philip Tomasino (0)",3,6:26,3-3
20212022,2021020665,BOS,,other,"Taylor Hall (8), David Pastrnak (4), Urho Vaakanainen (4)",4,1:41,4-3
20212022,2021020666,NJD,,5on5,"Dawson Mercer (10), Jesper Boqvist (10), Ty Smith (10)",1,15:31,1-0
20212022,2021020666,NJD,,5on5,"Michael McLeod (4), Ryan Graves (4), Colton White (4)",1,4:36,2-0
20212022,2021020666,NJD,,5on5,"Jesper Boqvist (3), Damon Severson (15), Andreas Johnsson (15)",2,18:53,3-0
20212022,2021020666,NJD,,5on5,"Michael McLeod (5), Ryan Graves (11), Ty Smith (11)",2,19:40,4-0
20212022,2021020666,MTL,,5on5,"Brett Kulak (2), Joel Armia (3), Ryan Poehling (3)",2,5:54,1-4
20212022,2021020666,NJD,,5on5,"Nico Hischier (10), Dawson Mercer (10), Yegor Sharangovich (10)",2,9:14,5-1
20212022,2021020666,NJD,,5on4,"Pavel Zacha (12), Damon Severson (29), Jesper Bratt (29)",3,3:19,6-1
20212022,2021020666,NJD,,5on5,"Tomas Tatar (9), Pavel Zacha (0)",3,9:57,7-1
20212022,2021020667,DET,,5on4,"Robby Fabbri (10), Tyler Bertuzzi (21), Lucas Raymond (21)",1,19:09,1-0
20212022,2021020667,DET,,5on4,"Tyler Bertuzzi (18), Dylan Larkin (7), Filip Zadina (7)",1,8:57,2-0
20212022,2021020667,DET,,5on5,"Lucas Raymond (11), Dylan Larkin (9), Vladislav Namestnikov (9)",3,0:13,3-0
20212022,2021020667,DET,,5on5,"Michael Rasmussen (4), Tyler Bertuzzi (16), Filip Hronek (16)",3,12:24,4-0
20212022,2021020668,DAL,,5on5,"Esa Lindell (2), Joe Pavelski (0)",1,13:48,1-0
20212022,2021020668,TBL,,5on4,"Brayden Point (15), Nikita Kucherov (33), Victor Hedman (33)",1,19:47,1-1
20212022,2021020668,TBL,,5on5,"Ross Colton (5), Nikita Kucherov (3), Cal Foote (3)",3,10:37,2-1
20212022,2021020668,TBL,,5on5,"Alex Killorn (12), Steven Stamkos (13), Anthony Cirelli (13)",3,19:19,3-1
20212022,2021020669,FLA,,5on5,"Carter Verhaeghe (12), MacKenzie Weegar (14), Aleksander Barkov (14)",1,0:46,1-0
20212022,2021020669,FLA,,5on5,"Carter Verhaeghe (13), Sam Reinhart (21), MacKenzie Weegar (21)",1,13:28,2-0
20212022,2021020669,FLA,,5on4,"Anthony Duclair (16), Jonathan Huberdeau (23), Aaron Ekblad (23)",1,2:07,3-0
20212022,2021020669,FLA,,4on5,"MacKenzie Weegar (3), Sam Reinhart (24), Aaron Ekblad (24)",1,9:27,4-0
20212022,2021020669,FLA,,5on5,"Anton Lundell (8), Ryan Lomberg (11), Patric Hornqvist (11)",2,12:10,5-0
20212022,2021020669,FLA,,5on5,"Jonathan Huberdeau (15), Sam Bennett (0)",2,2:02,6-0
20212022,2021020669,FLA,,5on5,"Ryan Lomberg (4), Eetu Luostarinen (0)",3,10:14,7-0
20212022,2021020669,CBJ,,5on5,"Boone Jenner (15), Gustav Nyquist (8), Andrew Peeke (8)",3,10:50,1-7
20212022,2021020669,CBJ,,5on4,"Gustav Nyquist (9), Max Domi (11), Jake Bean (11)",3,2:11,2-7
20212022,2021020669,FLA,,5on5,"Sam Bennett (15), Anthony Duclair (0)",3,3:40,8-2
