season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20122013,2012020609,ARI,,5on5,"Keith Yandle (9), Derek Morris (14), Radim Vrbata (14)",3,14:56,2-2
20122013,2012020609,CGY,,other,"Mark Giordano (4), Curtis Glencross (7), Mikael Backlund (7)",4,4:36,3-2
20122013,2012020610,BUF,,5on5,"Christian Ehrhoff (5), Kevin Porter (14), Steve Ott (14)",3,0:17,1-0
20122013,2012020611,COL,,5on5,Gabriel Landeskog (9),1,1:50,1-0
20122013,2012020611,VAN,,5on5,"Maxim Lapierre (4), Ryan Kesler (13), Alexander Edler (13)",2,4:30,1-1
20122013,2012020611,VAN,,5on5,"Jannik Hansen (9), Daniel Sedin (28), Henrik Sedin (28)",2,6:44,2-1
20122013,2012020611,COL,,5on5,"PA Parenteau (16), Matt Duchene (1), Brad Malone (1)",3,12:57,2-2
20122013,2012020611,COL,,5on5,"Jan Hejda (1), David Jones (9), Tyson Barrie (9)",3,19:52,3-2
20122013,2012020611,COL,,5on5,"Cody McLeod (4), Ryan O'Reilly (0)",3,2:02,4-2
20122013,2012020611,VAN,,5on5,"Jason Garrison (6), Dan Hamhuis (5), Andrew Ebbett (5)",3,3:27,3-4
20122013,2012020612,TOR,,5on5,"Jay McClement (7), Nikolay Kulemin (0)",1,10:25,1-0
20122013,2012020612,MTL,,5on5,"Davis Drewiske (2), Brendan Gallagher (15), David Desharnais (15)",1,13:08,1-1
20122013,2012020612,TOR,,5on5,"Dion Phaneuf (8), Nazem Kadri (13), Carl Gunnarsson (13)",1,17:06,2-1
20122013,2012020612,TOR,,5on4,"Tyler Bozak (12), James van Riemsdyk (27), Phil Kessel (27)",1,1:59,3-1
20122013,2012020612,TOR,,5on5,"Leo Komarov (3), Ryan O'Byrne (8), Jay McClement (8)",1,8:08,4-1
20122013,2012020612,TOR,,5on5,"Phil Kessel (15), James van Riemsdyk (20), Cody Franson (20)",2,4:42,5-1
20122013,2012020613,NYR,,other,"Dan Girardi (2), Derick Brassard (14), Michael Del Zotto (14)",4,3:11,1-0
20122013,2012020614,WSH,,5on4,"Troy Brouwer (16), Mike Ribeiro (19), Alex Ovechkin (19)",1,13:45,1-0
20122013,2012020614,WSH,,5on5,"Jack Hillen (2), Jay Beagle (7), Steve Oleksy (7)",1,18:45,2-0
20122013,2012020614,WSH,,5on5,"Alex Ovechkin (27), Nicklas Backstrom (0)",1,19:22,3-0
20122013,2012020614,TBL,,5on5,"Martin St. Louis (10), Steven Stamkos (11), Benoit Pouliot (11)",2,18:47,1-3
20122013,2012020614,WSH,,5on5,"Jason Chimera (2), Mathieu Perreault (8), Steve Oleksy (8)",2,2:41,4-1
20122013,2012020614,TBL,,5on5,"Richard Panik (3), Tom Pyatt (23), Teddy Purcell (23)",2,3:55,2-4
20122013,2012020614,WSH,,5on5,"Eric Fehr (8), Mathieu Perreault (0)",2,5:26,5-2
20122013,2012020614,TBL,,5on5,"Teddy Purcell (11), Tom Pyatt (4), Richard Panik (4)",3,17:25,3-5
20122013,2012020614,TBL,,5on5,"Richard Panik (4), Radko Gudas (4), Keith Aulie (4)",3,4:23,4-5
20122013,2012020614,TBL,,5on5,"Martin St. Louis (11), Victor Hedman (7), Tom Pyatt (7)",3,8:17,5-5
20122013,2012020614,WSH,,other,"Mike Green (10), Mike Ribeiro (7), Eric Fehr (7)",4,2:59,6-5
20122013,2012020615,CAR,,5on4,"Jeff Skinner (12), Alexander Semin (8), Justin Faulk (8)",1,19:24,1-0
20122013,2012020615,BOS,,5on5,"Milan Lucic (6), Matt Bartkowski (18), Jaromir Jagr (18)",1,6:07,1-1
20122013,2012020615,CAR,,5on5,"Jiri Tlusty (18), Eric Staal (8), Tim Gleason (8)",2,14:04,2-1
20122013,2012020615,BOS,,5on5,"Tyler Seguin (15), Andrew Ference (0)",2,17:57,2-2
20122013,2012020615,CAR,,5on5,"Jiri Tlusty (19), Jordan Staal (28), Alexander Semin (28)",3,19:31,3-2
20122013,2012020615,CAR,,5on4,"Joe Corvo (6), Marc-Andre Bergeron (16), Jordan Staal (16)",3,9:36,4-2
20122013,2012020616,PIT,,5on5,"Kris Letang (4), Beau Bennett (8), Brenden Morrow (8)",1,14:49,1-0
20122013,2012020616,PIT,,5on5,"Brenden Morrow (8), Beau Bennett (3), Joe Vitale (3)",1,18:27,2-0
20122013,2012020616,FLA,,5on5,"Scottie Upshall (3), Jack Skille (17), Brian Campbell (17)",2,4:10,1-2
20122013,2012020616,PIT,,other,"Brenden Morrow (9), Pascal Dupuis (0)",3,19:39,3-1
20122013,2012020617,MIN,,5on5,"Pierre-Marc Bouchard (5), Brett Clark (17), Jason Pominville (17)",1,15:59,1-0
20122013,2012020617,CBJ,,5on5,"Vinny Prospal (11), Brandon Dubinsky (3), Dalton Prout (3)",2,3:53,1-1
20122013,2012020617,CBJ,,5on5,"Fedor Tyutin (3), Vinny Prospal (13), Brandon Dubinsky (13)",2,6:18,2-1
20122013,2012020617,MIN,,5on4,"Jason Pominville (12), Zach Parise (26), Ryan Suter (26)",3,16:45,2-2
20122013,2012020618,DAL,,5on5,"Eric Nystrom (7), Trevor Daley (13), Vernon Fiddler (13)",1,1:57,1-0
20122013,2012020618,DAL,,5on4,"Alex Chiasson (6), Ray Whitney (16), Loui Eriksson (16)",1,7:00,2-0
20122013,2012020618,SJS,,5on4,"Brent Burns (7), TJ Galiardi (11), Scott Gomez (11)",3,5:56,1-2
20122013,2012020619,CGY,,5on5,"Mikael Backlund (7), Sven Baertschi (9), TJ Brodie (9)",1,0:26,1-0
20122013,2012020619,EDM,,5on5,"Lennart Petrell (3), Ryan Jones (4), Shawn Horcoff (4)",1,1:44,1-1
20122013,2012020619,CGY,,5on4,"Dennis Wideman (6), Tim Jackman (10), TJ Brodie (10)",2,1:55,2-1
20122013,2012020619,CGY,,5on5,Sven Baertschi (1),2,5:13,3-1
20122013,2012020619,CGY,,5on5,"Max Reinhart (1), Tim Jackman (16), Jiri Hudler (16)",3,10:19,4-1
20122013,2012020620,LAK,,5on5,"Drew Doughty (5), Trevor Lewis (10), Jarret Stoll (10)",1,10:10,1-0
20122013,2012020620,LAK,,5on4,"Mike Richards (11), Drew Doughty (27), Anze Kopitar (27)",2,19:02,2-0
20122013,2012020620,ANA,,4on5,Ryan Getzlaf (14),2,3:07,1-2
20122013,2012020621,CHI,,5on5,"Bryan Bickell (9), Viktor Stalberg (0)",2,4:31,1-0
20122013,2012020621,CHI,,4on5,"Marian Hossa (15), Jonathan Toews (0)",3,6:34,2-0
20122013,2012020622,BUF,,5on4,"Tyler Ennis (10), Thomas Vanek (14), Christian Ehrhoff (14)",1,4:09,1-0
20122013,2012020622,BUF,,5on5,"Kevin Porter (4), Brian Flynn (15), Steve Ott (15)",2,12:37,2-0
20122013,2012020622,TBL,,5on5,"Benoit Pouliot (8), Eric Brewer (19), Vincent Lecavalier (19)",2,13:30,1-2
20122013,2012020622,BUF,,5on5,"Jochen Hecht (4), Nathan Gerbe (0)",2,8:00,3-1
20122013,2012020623,DET,,5on5,"Henrik Zetterberg (9), Danny DeKeyser (27), Pavel Datsyuk (27)",2,6:23,1-0
20122013,2012020623,DET,,5on5,"Johan Franzen (9), Valtteri Filppula (4), Daniel Cleary (4)",3,17:01,2-0
20122013,2012020623,DET,,5on5,"Justin Abdelkader (9), Henrik Zetterberg (28), Pavel Datsyuk (28)",3,18:41,3-0
20122013,2012020624,OTT,,5on5,"Erik Condra (4), Jean-Gabriel Pageau (18), Cory Conacher (18)",1,16:59,1-0
20122013,2012020624,OTT,,5on5,"Jared Cowen (1), Kyle Turris (24), Sergei Gonchar (24)",2,10:33,2-0
20122013,2012020624,BOS,,5on4,"Rich Peverley (6), Wade Redden (13), Dennis Seidenberg (13)",2,19:56,1-2
20122013,2012020624,BOS,,5on5,"Dennis Seidenberg (4), Milan Lucic (3), Kaspars Daugavins (3)",3,0:14,2-2
20122013,2012020624,OTT,,5on5,"Jean-Gabriel Pageau (2), Marc Methot (7), Erik Karlsson (7)",3,16:26,3-2
20122013,2012020624,OTT,,5on5,"Kyle Turris (12), Erik Karlsson (16), Daniel Alfredsson (16)",3,19:23,4-2
20122013,2012020625,TOR,,5on4,"Phil Kessel (16), Dion Phaneuf (21), Cody Franson (21)",3,13:28,1-0
20122013,2012020625,TOR,,5on5,"Jay McClement (8), Mark Fraser (1), James Reimer (1)",3,19:23,2-0
20122013,2012020626,MTL,,5on4,"Max Pacioretty (12), Tomas Plekanec (24), P.K. Subban (24)",1,19:02,1-0
20122013,2012020626,PHI,,5on5,"Sean Couturier (4), Wayne Simmonds (7), Luke Schenn (7)",1,2:45,1-1
20122013,2012020626,PHI,,5on5,Erik Gustafsson (2),1,5:49,2-1
20122013,2012020626,MTL,,5on4,"Brendan Gallagher (13), Max Pacioretty (25), P.K. Subban (25)",2,0:38,2-2
20122013,2012020626,PHI,,5on5,"Claude Giroux (13), Jakub Voracek (23), Kimmo Timonen (23)",2,10:46,3-2
20122013,2012020626,PHI,,5on4,"Scott Hartnell (6), Jakub Voracek (15), Wayne Simmonds (15)",2,19:27,4-2
20122013,2012020626,PHI,,5on5,"Jakub Voracek (18), Claude Giroux (10), Simon Gagne (10)",2,1:02,5-2
20122013,2012020626,PHI,,5on4,"Scott Hartnell (5), Claude Giroux (22), Kimmo Timonen (22)",2,7:30,6-2
20122013,2012020626,MTL,,5on5,"Alex Galchenyuk (7), Davis Drewiske (16), Lars Eller (16)",2,9:11,3-6
20122013,2012020626,PHI,,5on5,"Scott Hartnell (7), Brayden Schenn (9), Daniel Briere (9)",3,12:45,7-3
20122013,2012020627,CHI,,5on5,"Jonathan Toews (21), Marian Hossa (15), Brandon Saad (15)",1,12:54,1-0
20122013,2012020627,CHI,,5on5,"Viktor Stalberg (9), Michal Handzus (6), Andrew Shaw (6)",2,12:14,2-0
20122013,2012020627,DAL,,5on5,"Jamie Benn (9), Ray Whitney (0)",2,14:12,1-2
20122013,2012020627,CHI,,5on5,"Marian Hossa (16), Brent Seabrook (0)",3,19:33,3-1
20122013,2012020627,DAL,,5on5,"Jamie Benn (10), Ray Whitney (22), Alex Goligoski (22)",3,3:07,2-3
20122013,2012020627,CHI,,5on5,"Andrew Shaw (9), Patrick Kane (0)",3,4:31,4-2
20122013,2012020627,CHI,,5on5,"Niklas Hjalmarsson (2), Marian Hossa (23), Jonathan Toews (23)",3,7:46,5-2
20122013,2012020628,VAN,,5on4,"Ryan Kesler (3), Henrik Sedin (25), Daniel Sedin (25)",1,1:34,1-0
20122013,2012020628,VAN,,5on5,"Derek Roy (5), Dan Hamhuis (15), Jannik Hansen (15)",1,4:34,2-0
20122013,2012020628,NSH,,5on5,"Bobby Butler (3), Victor Bartley (0)",2,11:40,1-2
20122013,2012020628,VAN,,5on4,"Jason Garrison (7), Mason Raymond (5), Kevin Bieksa (5)",2,17:02,3-1
20122013,2012020628,NSH,,5on5,"Nick Spaling (8), Sergei Kostitsyn (2), Daniel Bang (2)",2,1:34,2-3
20122013,2012020628,VAN,,5on5,"Alexandre Burrows (13), Daniel Sedin (30), Henrik Sedin (30)",3,0:50,4-2
20122013,2012020628,VAN,,5on5,"Ryan Kesler (4), Derek Roy (14), Alexander Edler (14)",3,15:53,5-2
20122013,2012020629,COL,,5on5,"Cody McLeod (5), Gabriel Landeskog (12), Ryan O'Reilly (12)",2,10:57,1-0
20122013,2012020629,CBJ,,5on5,"Mark Letestu (10), Vinny Prospal (0)",2,12:35,1-1
20122013,2012020629,COL,,5on4,"Jamie McGinn (9), Stefan Elliott (12), Paul Stastny (12)",3,17:58,2-1
20122013,2012020629,CBJ,,5on5,"R.J. Umberger (8), Ryan Johansen (12), Nick Foligno (12)",3,18:33,2-2
20122013,2012020629,CBJ,,5on5,"Blake Comeau (5), Derek MacKenzie (4), Jared Boll (4)",3,2:32,3-2
20122013,2012020629,COL,,5on5,"Cody McLeod (6), Tyson Barrie (13), Ryan O'Reilly (13)",3,5:21,3-3
20122013,2012020629,CBJ,,other,"Nick Foligno (6), Fedor Tyutin (0)",4,4:31,4-3
20122013,2012020630,MIN,,5on5,"Mikko Koivu (10), Zach Parise (7), Tom Gilbert (7)",1,2:17,1-0
20122013,2012020630,MIN,,5on5,"Jason Pominville (13), Ryan Suter (0)",2,11:13,2-0
20122013,2012020630,CGY,,5on5,"Ben Hanowski (1), Mikael Backlund (11), Curtis Glencross (11)",3,11:19,1-2
20122013,2012020630,CGY,,5on5,"Sven Baertschi (2), Michael Cammalleri (10), Mark Giordano (10)",3,19:20,2-2
20122013,2012020630,CGY,,5on5,"Jiri Hudler (9), Roman Horak (8), Roman Cervenka (8)",3,3:42,3-2
20122013,2012020630,MIN,,5on5,"Pierre-Marc Bouchard (6), Devin Setoguchi (0)",3,3:53,3-3
20122013,2012020630,MIN,,5on5,"Jason Pominville (14), Matt Cullen (8), Jonas Brodin (8)",3,5:06,4-3
20122013,2012020631,SJS,,5on5,Tommy Wingels (5),2,10:38,1-0
20122013,2012020631,SJS,,5on5,"Joe Pavelski (13), Raffi Torres (8), Tommy Wingels (8)",2,16:01,2-0
20122013,2012020631,SJS,,5on5,"Logan Couture (17), Jason Demers (11), Patrick Marleau (11)",2,8:50,3-0
20122013,2012020631,SJS,,5on4,"Matt Irwin (6), Dan Boyle (30), Joe Thornton (30)",3,18:33,4-0
20122013,2012020632,NYI,,other,"Mark Streit (6), Kyle Okposo (21), Frans Nielsen (21)",1,13:59,1-0
20122013,2012020632,NYI,,5on4,"Michael Grabner (14), Andrew MacDonald (4), Evgeni Nabokov (4)",1,16:47,2-0
20122013,2012020632,FLA,,5on4,"Dmitry Kulikov (3), Tomas Fleischmann (10), Marcel Goc (10)",1,18:12,1-2
20122013,2012020632,NYI,,5on5,"Matt Moulson (14), Matt Martin (3), Thomas Hickey (3)",1,8:01,3-1
20122013,2012020632,NYI,,5on5,"Radek Martinek (3), Jesse Joensuu (19), Mark Streit (19)",2,3:19,4-1
20122013,2012020632,NYI,,5on5,Michael Grabner (15),2,3:33,5-1
20122013,2012020632,FLA,,5on5,"Marcel Goc (6), Tomas Kopecky (21), Tomas Fleischmann (21)",2,7:44,2-5
20122013,2012020633,WSH,,5on5,"Jack Hillen (3), Jason Chimera (8), Eric Fehr (8)",1,14:27,1-0
20122013,2012020633,WSH,,5on4,"Alex Ovechkin (28), Mike Green (30), Mike Ribeiro (30)",2,13:59,2-0
20122013,2012020633,WSH,,5on5,"Martin Erat (5), Alex Ovechkin (15), John Carlson (15)",2,5:03,3-0
20122013,2012020633,WSH,,5on5,"Troy Brouwer (17), John Carlson (18), Martin Erat (18)",2,7:55,4-0
20122013,2012020633,WSH,,5on4,"Marcus Johansson (6), Mike Green (31), Mike Ribeiro (31)",3,10:58,5-0
20122013,2012020633,TOR,,5on5,"Mikhail Grabovski (9), Ryan Hamilton (5), Leo Komarov (5)",3,3:05,1-5
20122013,2012020634,OTT,,5on5,"Mika Zibanejad (7), Cory Conacher (21), Sergei Gonchar (21)",1,17:22,1-0
20122013,2012020634,CAR,,5on5,"Justin Faulk (4), Eric Staal (0)",2,10:00,1-1
20122013,2012020634,OTT,,5on5,"Chris Neil (4), Guillaume Latendresse (0)",2,12:12,2-1
20122013,2012020634,OTT,,5on5,"Milan Michalek (4), Patrick Wiercioch (22), Sergei Gonchar (22)",2,6:00,3-1
20122013,2012020634,CAR,,5on4,"Eric Staal (17), Jiri Tlusty (9), Justin Faulk (9)",3,16:30,2-3
20122013,2012020635,PHI,,5on5,"Erik Gustafsson (3), Sean Couturier (11), Matt Read (11)",1,17:21,1-0
20122013,2012020635,PHI,,5on5,"Brayden Schenn (8), Brandon Manning (10), Daniel Briere (10)",1,9:28,2-0
20122013,2012020635,PHI,,5on4,"Kimmo Timonen (5), Claude Giroux (0)",2,10:00,3-0
20122013,2012020635,NYR,,5on5,"Mats Zuccarello (1), John Moore (0)",2,2:54,1-3
20122013,2012020635,PHI,,5on5,"Jakub Voracek (19), Kimmo Timonen (31), Claude Giroux (31)",3,19:46,4-1
20122013,2012020635,NYR,,5on5,"Derek Stepan (15), Ryan Callahan (17), Derick Brassard (17)",3,7:28,2-4
20122013,2012020636,TBL,,5on5,Martin St. Louis (12),1,10:27,1-0
20122013,2012020636,WPG,,5on5,"Andrew Ladd (17), Blake Wheeler (22), Bryan Little (22)",1,1:23,1-1
20122013,2012020636,WPG,,5on4,"Andrew Ladd (18), Blake Wheeler (8), Zach Bogosian (8)",2,17:54,2-1
20122013,2012020636,WPG,,5on5,"Blake Wheeler (16), Andrew Ladd (7), Zach Bogosian (7)",2,8:37,3-1
20122013,2012020636,TBL,,5on5,"Steven Stamkos (27), Matt Carle (0)",3,11:17,2-3
20122013,2012020636,TBL,,5on5,"Pierre-Cedric Labrie (2), Nate Thompson (3), Radko Gudas (3)",3,5:19,3-3
20122013,2012020637,VAN,,5on4,"Alexander Edler (7), Henrik Sedin (27), Daniel Sedin (27)",2,19:47,1-0
20122013,2012020637,STL,,5on5,"Jay Bouwmeester (7), David Perron (16), Alex Pietrangelo (16)",3,10:50,1-1
20122013,2012020638,EDM,,5on5,"Nail Yakupov (11), Taylor Hall (15), Justin Schultz (15)",1,15:17,1-0
20122013,2012020638,MIN,,5on5,Kyle Brodziak (7),1,1:01,1-1
20122013,2012020638,MIN,,5on5,"Charlie Coyle (7), Clayton Stoner (0)",2,2:56,2-1
20122013,2012020638,MIN,,5on5,"Mikael Granlund (2), Torrey Mitchell (10), Clayton Stoner (10)",2,6:23,3-1
20122013,2012020638,MIN,,5on4,"Zach Parise (16), Jason Pominville (28), Ryan Suter (28)",3,0:20,4-1
20122013,2012020638,EDM,,5on4,"Shawn Horcoff (7), Taylor Hall (20), Ryan Nugent-Hopkins (20)",3,10:00,2-4
20122013,2012020638,EDM,,5on5,"Magnus Paajarvi (9), Nail Yakupov (7), Jeff Petry (7)",3,12:47,3-4
20122013,2012020638,MIN,,5on5,"Kyle Brodziak (8), Jason Pominville (12), Pierre-Marc Bouchard (12)",3,5:34,5-3
20122013,2012020639,LAK,,5on4,"Jake Muzzin (7), Slava Voynov (20), Justin Williams (20)",2,13:59,1-0
20122013,2012020639,LAK,,other,"Dustin Brown (16), Robyn Regehr (28), Anze Kopitar (28)",2,18:41,2-0
20122013,2012020639,SJS,,5on5,Brent Burns (8),2,8:48,1-2
20122013,2012020639,SJS,,5on5,"TJ Galiardi (4), Brent Burns (31), Joe Thornton (31)",2,9:30,2-2
20122013,2012020640,PIT,,5on4,"Jarome Iginla (11), Chris Kunitz (28), Kris Letang (28)",1,19:39,1-0
20122013,2012020640,PIT,,other,"Brandon Sutter (10), Matt Niskanen (27), Kris Letang (27)",1,7:24,2-0
20122013,2012020640,PIT,,5on5,"Brenden Morrow (10), Pascal Dupuis (6), Craig Adams (6)",1,9:30,3-0
20122013,2012020640,PIT,,5on4,"Brandon Sutter (11), Brenden Morrow (29), Kris Letang (29)",2,10:30,4-0
20122013,2012020640,MTL,,5on5,"Alex Galchenyuk (8), Lars Eller (4), Travis Moen (4)",2,17:35,1-4
20122013,2012020640,PIT,,5on5,"Brenden Morrow (11), Beau Bennett (9), Matt Niskanen (9)",2,4:07,5-1
20122013,2012020640,MTL,,5on5,"Brian Gionta (12), Brandon Prust (17), Lars Eller (17)",2,7:42,2-5
20122013,2012020640,MTL,,5on5,"Andrei Markov (9), David Desharnais (1), Yannick Weber (1)",3,19:49,3-5
20122013,2012020640,MTL,,5on5,"Gabriel Dumont (1), David Desharnais (23), Max Pacioretty (23)",3,4:09,4-5
20122013,2012020640,PIT,,5on5,"Douglas Murray (1), Jarome Iginla (0)",3,5:24,6-4
20122013,2012020641,BUF,,5on4,"Thomas Vanek (17), Christian Ehrhoff (18), Tyler Ennis (18)",1,18:20,1-0
20122013,2012020641,BOS,,5on5,"Daniel Paille (9), Chris Kelly (0)",1,5:45,1-1
20122013,2012020641,BOS,,5on5,"Chris Kelly (3), Daniel Paille (9), Andrew Ference (9)",2,14:48,2-1
20122013,2012020641,BUF,,5on4,"Cody Hodgson (14), Thomas Vanek (9), Drew Stafford (9)",3,19:33,2-2
20122013,2012020642,CGY,,5on5,"Lee Stempniak (9), Cory Sarich (3), Sven Baertschi (3)",1,13:28,1-0
20122013,2012020642,DET,,5on5,"Gustav Nyquist (3), Joakim Andersson (5), Daniel Cleary (5)",2,12:31,1-1
20122013,2012020642,CGY,,4on5,"Steve Begin (4), Roman Horak (0)",3,12:53,2-1
20122013,2012020642,DET,,5on5,"Johan Franzen (10), Kyle Quincey (7), Brendan Smith (7)",3,17:18,2-2
20122013,2012020642,CGY,,5on5,Steve Begin (3),3,2:28,3-2
20122013,2012020643,ANA,,5on4,"Sami Vatanen (1), Ryan Getzlaf (19), Corey Perry (19)",1,11:37,1-0
20122013,2012020643,CBJ,,5on5,"Blake Comeau (6), James Wisniewski (0)",2,16:38,1-1
20122013,2012020643,ANA,,5on5,"David Steckel (1), Kyle Palmieri (10), Sheldon Souray (10)",3,4:53,2-1
20122013,2012020643,CBJ,,5on5,"Matt Calvert (9), Brandon Dubinsky (4), Dalton Prout (4)",3,9:42,2-2
20122013,2012020643,CBJ,,other,"Fedor Tyutin (4), Nick Foligno (14), Marian Gaborik (14)",4,2:19,3-2
20122013,2012020644,NYI,,5on4,"Matt Moulson (15), Brad Boyes (9), Lubomir Visnovsky (9)",1,15:03,1-0
20122013,2012020644,NYI,,5on5,"John Tavares (25), Matt Moulson (8), Andrew MacDonald (8)",1,17:24,2-0
20122013,2012020644,TOR,,5on5,"Joffrey Lupul (9), Phil Kessel (3), Jake Gardiner (3)",1,5:05,1-2
20122013,2012020644,TOR,,5on4,"Cody Franson (4), Tyler Bozak (29), Phil Kessel (29)",1,6:41,2-2
20122013,2012020644,NYI,,5on5,"Brad Boyes (9), John Tavares (8), Lubomir Visnovsky (8)",1,9:07,3-2
20122013,2012020644,NYI,,5on5,"John Tavares (26), Brad Boyes (20), Mark Streit (20)",2,14:40,4-2
20122013,2012020644,NYI,,5on5,"Frans Nielsen (5), Kyle Okposo (0)",3,10:22,5-2
20122013,2012020644,TOR,,other,"Dion Phaneuf (9), Phil Kessel (4), Jake Gardiner (4)",3,19:33,3-5
20122013,2012020645,FLA,,5on5,"Jonathan Huberdeau (14), Shawn Matthias (6), TJ Brennan (6)",1,15:17,1-0
20122013,2012020645,NYR,,5on4,"Derick Brassard (9), Rick Nash (11), Ryan Callahan (11)",1,3:05,1-1
20122013,2012020645,NYR,,5on4,"Rick Nash (18), Ryan Callahan (21), Derek Stepan (21)",1,9:10,2-1
20122013,2012020645,NYR,,5on5,"Mats Zuccarello (2), Ryane Clowe (0)",2,16:34,3-1
20122013,2012020645,NYR,,5on5,"Mats Zuccarello (3), Brad Richards (0)",3,15:11,4-1
20122013,2012020645,NYR,,5on5,"Derick Brassard (10), Michael Del Zotto (20), Rick Nash (20)",3,16:35,5-1
20122013,2012020645,NYR,,5on5,"Brad Richards (7), Taylor Pyatt (12), Ryan McDonagh (12)",3,18:36,6-1
20122013,2012020646,MTL,,5on5,"Brian Gionta (13), Tomas Plekanec (24), Max Pacioretty (24)",2,15:05,1-0
20122013,2012020646,TBL,,5on4,"Richard Panik (5), Victor Hedman (12), Alex Killorn (12)",2,17:36,1-1
20122013,2012020646,MTL,,5on5,"Alex Galchenyuk (9), Brendan Gallagher (5), Davis Drewiske (5)",2,4:04,2-1
20122013,2012020646,MTL,,5on4,"Brian Gionta (14), Yannick Weber (19), Michael Ryder (19)",3,19:13,3-1
20122013,2012020646,TBL,,5on5,"Vincent Lecavalier (10), Benoit Pouliot (15), Victor Hedman (15)",3,5:07,2-3
20122013,2012020647,WSH,,5on5,"Mike Ribeiro (13), Martin Erat (5), Jack Hillen (5)",2,11:14,1-0
20122013,2012020647,OTT,,5on5,Cory Conacher (11),2,13:26,1-1
20122013,2012020647,OTT,,5on5,"Kyle Turris (9), Milan Michalek (7), Chris Phillips (7)",2,1:15,2-1
20122013,2012020647,OTT,,5on5,"Kyle Turris (10), Chris Phillips (10), Colin Greening (10)",3,18:33,3-1
20122013,2012020648,NJD,,5on5,"Ryan Carter (5), Stephen Gionta (0)",2,5:36,1-0
20122013,2012020648,NJD,,5on5,"Matt D'Agostini (3), Jacob Josefson (0)",3,14:10,2-0
20122013,2012020648,NJD,,5on5,"Adam Henrique (11), Dainius Zubrus (10), Travis Zajac (10)",3,18:47,3-0
20122013,2012020649,WPG,,5on5,"Zach Bogosian (4), Bryan Little (24), Andrew Ladd (24)",1,12:13,1-0
20122013,2012020649,CAR,,5on5,"Tuomo Ruutu (1), Justin Faulk (9), Tim Gleason (9)",2,10:38,1-1
20122013,2012020649,WPG,,5on4,"Paul Postma (4), Blake Wheeler (9), Zach Bogosian (9)",2,8:27,2-1
20122013,2012020649,CAR,,5on5,"Tuomo Ruutu (2), Marc-Andre Bergeron (18), Jordan Staal (18)",3,12:22,2-2
20122013,2012020649,CAR,,5on5,"Alexander Semin (11), Jiri Tlusty (19), Jordan Staal (19)",3,18:48,3-2
20122013,2012020649,WPG,,5on5,"Blake Wheeler (17), Bryan Little (25), Andrew Ladd (25)",3,8:40,3-3
20122013,2012020649,WPG,,other,"Dustin Byfuglien (8), Andrew Ladd (21), Blake Wheeler (21)",4,1:23,4-3
20122013,2012020650,STL,,5on5,"David Perron (10), David Backes (17), Alex Pietrangelo (17)",1,9:58,1-0
20122013,2012020650,ARI,,5on4,"Radim Vrbata (8), Oliver Ekman-Larsson (10), Martin Hanzal (10)",3,18:53,1-1
20122013,2012020651,DAL,,5on5,"Vernon Fiddler (4), Eric Nystrom (15), Cody Eakin (15)",2,12:09,1-0
20122013,2012020651,VAN,,5on5,"Derek Roy (6), Ryan Kesler (16), Jannik Hansen (16)",2,6:38,1-1
20122013,2012020651,DAL,,5on4,"Erik Cole (9), Stephane Robidas (17), Loui Eriksson (17)",3,18:18,2-1
20122013,2012020651,DAL,,5on5,"Cody Eakin (7), Reilly Smith (3), Philip Larsen (3)",3,1:36,3-1
20122013,2012020651,DAL,,5on5,Jamie Benn (11),3,4:09,4-1
20122013,2012020651,DAL,,5on5,"Ray Whitney (11), Jamie Benn (5), Brenden Dillon (5)",3,7:03,5-1
20122013,2012020652,LAK,,other,"Drew Doughty (6), Mike Richards (29), Anze Kopitar (29)",1,8:35,1-0
20122013,2012020652,CBJ,,5on5,"Dalton Prout (1), Blake Comeau (17), Fedor Tyutin (17)",2,12:07,1-1
20122013,2012020652,LAK,,5on5,"Kyle Clifford (5), Jordan Nolan (2), Brad Richardson (2)",2,13:32,2-1
20122013,2012020653,SJS,,5on5,"Martin Havlat (6), Logan Couture (12), Patrick Marleau (12)",1,7:42,1-0
20122013,2012020653,SJS,,5on5,"Martin Havlat (7), Logan Couture (0)",2,14:32,2-0
20122013,2012020653,SJS,,5on4,"Logan Couture (18), Patrick Marleau (32), Joe Thornton (32)",2,5:29,3-0
20122013,2012020653,MIN,,5on5,"Pierre-Marc Bouchard (7), Jason Pominville (8), Tom Gilbert (8)",2,9:44,1-3
20122013,2012020653,SJS,,5on5,"Raffi Torres (6), Joe Pavelski (0)",3,3:59,4-1
20122013,2012020653,SJS,,5on5,"Joe Pavelski (14), Raffi Torres (2), Jason Demers (2)",3,4:21,5-1
