game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2020020399,ARI,Darcy Kuemper,35.0,G,other,2,1.0,0.14647670000000002,,1.0,,1.0,,1.0,,,8475311.0
2020020399,COL,Philipp Grubauer,31.0,G,4on5,1,,0.024072,,,,,,,,,8475831.0
2020020399,COL,Philipp Grubauer,31.0,G,5on4,1,1.0,0.513158,,,,1.0,,,,1.0,8475831.0
2020020399,COL,Philipp Grubauer,31.0,G,5on5,12,2.0,0.8712251,5.0,3.0,1.0,3.0,1.0,1.0,,,8475831.0
2020020399,COL,Philipp Grubauer,31.0,G,all,14,3.0,1.4084551,5.0,3.0,1.0,4.0,1.0,1.0,,1.0,8475831.0
2020020399,ARI,Antti Raanta,32.0,G,5on4,2,,0.1467088,,,,2.0,,,,,8477293.0
2020020399,ARI,Antti Raanta,32.0,G,5on5,13,,0.70848499,5.0,2.0,2.0,4.0,,,,,8477293.0
2020020399,ARI,Antti Raanta,32.0,G,all,15,,0.8551937900000001,5.0,2.0,2.0,6.0,,,,,8477293.0
2020020400,ANA,John Gibson,36.0,G,5on4,2,2.0,1.177483,,1.0,,1.0,,1.0,,1.0,8476434.0
2020020400,ANA,John Gibson,36.0,G,5on5,23,3.0,1.7806714,7.0,6.0,,9.0,,3.0,,,8476434.0
2020020400,ANA,John Gibson,36.0,G,all,26,5.0,3.0272194,7.0,7.0,,11.0,,4.0,,1.0,8476434.0
2020020400,ANA,John Gibson,36.0,G,other,1,,0.069065,,,,1.0,,,,,8476434.0
2020020400,LAK,Calvin Petersen,40.0,G,4on5,3,1.0,0.22125633,,1.0,,,,1.0,,,8477361.0
2020020400,LAK,Calvin Petersen,40.0,G,5on4,2,,0.14689750000000001,1.0,,,1.0,,,,,8477361.0
2020020400,LAK,Calvin Petersen,40.0,G,5on5,18,4.0,1.1744685,7.0,6.0,1.0,4.0,,2.0,,2.0,8477361.0
2020020400,LAK,Calvin Petersen,40.0,G,all,25,6.0,1.67875103,9.0,8.0,1.0,5.0,,4.0,,2.0,8477361.0
2020020400,LAK,Calvin Petersen,40.0,G,other,2,1.0,0.1361287,1.0,1.0,,,,1.0,,,8477361.0
2020020401,BOS,Jaroslav Halak,41.0,G,5on4,4,1.0,0.3858677,,1.0,,3.0,,1.0,,,8470860.0
2020020401,BOS,Jaroslav Halak,41.0,G,5on5,21,,1.1869124,7.0,4.0,4.0,5.0,,,,,8470860.0
2020020401,BOS,Jaroslav Halak,41.0,G,all,31,3.0,1.7803313,7.0,9.0,4.0,10.0,,2.0,,1.0,8470860.0
2020020401,BOS,Jaroslav Halak,41.0,G,other,6,2.0,0.20755120000000002,,4.0,,2.0,,1.0,,1.0,8470860.0
2020020401,NYI,Semyon Varlamov,40.0,G,4on5,1,,0.00800692,,,1.0,,,,,,8473575.0
2020020401,NYI,Semyon Varlamov,40.0,G,5on4,4,1.0,0.38744686,2.0,,1.0,1.0,,,1.0,,8473575.0
2020020401,NYI,Semyon Varlamov,40.0,G,5on5,23,,1.0260412,6.0,3.0,3.0,10.0,,,,,8473575.0
2020020401,NYI,Semyon Varlamov,40.0,G,all,37,3.0,1.60828448,10.0,5.0,5.0,16.0,,1.0,1.0,1.0,8473575.0
2020020401,NYI,Semyon Varlamov,40.0,G,other,9,2.0,0.1867895,2.0,2.0,,5.0,,1.0,,1.0,8473575.0
2020020402,PHI,Brian Elliott,37.0,G,5on4,1,,0.00706805,1.0,,,,,,,,8470880.0
2020020402,PHI,Brian Elliott,37.0,G,5on5,9,1.0,0.9999555,3.0,4.0,1.0,1.0,1.0,,,,8470880.0
2020020402,PHI,Brian Elliott,37.0,G,all,13,1.0,1.36393555,4.0,6.0,1.0,2.0,1.0,,,,8470880.0
2020020402,PHI,Brian Elliott,37.0,G,other,3,,0.356912,,2.0,,1.0,,,,,8470880.0
2020020402,BUF,Jonas Johansson,34.0,G,4on5,1,,0.038108,,,,,,,,,8477992.0
2020020402,BUF,Jonas Johansson,34.0,G,5on4,3,1.0,0.1158589,1.0,,2.0,,,,1.0,,8477992.0
2020020402,BUF,Jonas Johansson,34.0,G,5on5,26,3.0,2.1848123999999998,10.0,8.0,1.0,7.0,1.0,1.0,,1.0,8477992.0
2020020402,BUF,Jonas Johansson,34.0,G,all,34,5.0,2.6173309,11.0,9.0,3.0,10.0,1.0,1.0,1.0,2.0,8477992.0
2020020402,BUF,Jonas Johansson,34.0,G,other,4,1.0,0.2785516,,1.0,,3.0,,,,1.0,8477992.0
2020020402,PHI,Carter Hart,79.0,G,5on5,8,3.0,0.7199801,2.0,3.0,1.0,2.0,1.0,2.0,,,8479394.0
2020020402,PHI,Carter Hart,79.0,G,all,8,3.0,0.7199801,2.0,3.0,1.0,2.0,1.0,2.0,,,8479394.0
2020020403,NJD,Scott Wedgewood,41.0,G,5on4,3,1.0,0.3205646,,2.0,,1.0,,1.0,,,8475809.0
2020020403,NJD,Scott Wedgewood,41.0,G,5on5,24,2.0,1.21424305,5.0,5.0,5.0,7.0,,,,2.0,8475809.0
2020020403,NJD,Scott Wedgewood,41.0,G,all,30,5.0,1.87907145,5.0,9.0,5.0,9.0,,2.0,,3.0,8475809.0
2020020403,NJD,Scott Wedgewood,41.0,G,other,3,2.0,0.3442638,,2.0,,1.0,,1.0,,1.0,8475809.0
2020020403,WSH,Vitek Vanecek,41.0,G,4on5,1,,0.0298835,,,,,,,,,8477970.0
2020020403,WSH,Vitek Vanecek,41.0,G,5on4,3,,0.0463565,2.0,,,1.0,,,,,8477970.0
2020020403,WSH,Vitek Vanecek,41.0,G,5on5,27,4.0,1.58167514,7.0,4.0,4.0,10.0,2.0,1.0,,1.0,8477970.0
2020020403,WSH,Vitek Vanecek,41.0,G,all,31,4.0,1.65791514,9.0,4.0,4.0,11.0,2.0,1.0,,1.0,8477970.0
2020020404,NSH,Pekka Rinne,35.0,G,4on5,1,,0.0652296,,,,1.0,,,,,8471469.0
2020020404,NSH,Pekka Rinne,35.0,G,5on4,7,1.0,1.0257689,1.0,2.0,1.0,3.0,,1.0,,,8471469.0
2020020404,NSH,Pekka Rinne,35.0,G,5on5,25,,0.94189586,7.0,4.0,8.0,4.0,,,,,8471469.0
2020020404,NSH,Pekka Rinne,35.0,G,all,35,3.0,2.22467376,8.0,6.0,9.0,10.0,,1.0,,2.0,8471469.0
2020020404,NSH,Pekka Rinne,35.0,G,other,2,2.0,0.1917794,,,,2.0,,,,2.0,8471469.0
2020020404,CAR,Alex Nedeljkovic,39.0,G,4on5,1,,0.0296812,1.0,,,,,,,,8477968.0
2020020404,CAR,Alex Nedeljkovic,39.0,G,5on4,5,,0.03895084,2.0,,1.0,2.0,,,,,8477968.0
2020020404,CAR,Alex Nedeljkovic,39.0,G,5on5,16,2.0,0.8065131,6.0,2.0,3.0,4.0,,1.0,1.0,,8477968.0
2020020404,CAR,Alex Nedeljkovic,39.0,G,all,23,2.0,0.9536866399999999,9.0,3.0,4.0,6.0,,1.0,1.0,,8477968.0
2020020404,CAR,Alex Nedeljkovic,39.0,G,other,1,,0.0785415,,1.0,,,,,,,8477968.0
2020020405,NYR,Keith Kinkaid,71.0,G,4on5,2,1.0,0.2400611,1.0,1.0,,,,1.0,,,8476234.0
2020020405,NYR,Keith Kinkaid,71.0,G,5on4,4,,0.3445334,,1.0,2.0,1.0,,,,,8476234.0
2020020405,NYR,Keith Kinkaid,71.0,G,5on5,20,2.0,1.01153458,5.0,3.0,7.0,5.0,1.0,1.0,,,8476234.0
2020020405,NYR,Keith Kinkaid,71.0,G,all,26,3.0,1.59612908,6.0,5.0,9.0,6.0,1.0,2.0,,,8476234.0
2020020405,PIT,Tristan Jarry,35.0,G,4on5,2,,0.09878379999999999,,1.0,1.0,,,,,,8477465.0
2020020405,PIT,Tristan Jarry,35.0,G,5on4,3,1.0,0.56950519,,,1.0,1.0,,,,1.0,8477465.0
2020020405,PIT,Tristan Jarry,35.0,G,5on5,30,1.0,2.49165323,13.0,6.0,3.0,7.0,,,1.0,,8477465.0
2020020405,PIT,Tristan Jarry,35.0,G,all,35,2.0,3.15994222,13.0,7.0,5.0,8.0,,,1.0,1.0,8477465.0
2020020406,FLA,Sergei Bobrovsky,72.0,G,4on5,6,,0.3624039,3.0,,1.0,,,,,,8475683.0
2020020406,FLA,Sergei Bobrovsky,72.0,G,5on4,5,,0.4521913,3.0,1.0,,1.0,,,,,8475683.0
2020020406,FLA,Sergei Bobrovsky,72.0,G,5on5,27,2.0,1.40955102,13.0,3.0,4.0,7.0,,,,2.0,8475683.0
2020020406,FLA,Sergei Bobrovsky,72.0,G,all,38,2.0,2.22414622,19.0,4.0,5.0,8.0,,,,2.0,8475683.0
2020020406,CBJ,Joonas Korpisalo,70.0,G,4on5,1,,0.00926049,,,1.0,,,,,,8476914.0
2020020406,CBJ,Joonas Korpisalo,70.0,G,5on4,4,2.0,1.07012043,3.0,,,1.0,1.0,,,1.0,8476914.0
2020020406,CBJ,Joonas Korpisalo,70.0,G,5on5,27,1.0,1.95873609,10.0,4.0,4.0,9.0,,,,1.0,8476914.0
2020020406,CBJ,Joonas Korpisalo,70.0,G,all,32,3.0,3.0381170099999997,13.0,4.0,5.0,10.0,1.0,,,2.0,8476914.0
2020020407,DET,Thomas Greiss,29.0,G,4on5,3,,0.15922039999999998,1.0,1.0,1.0,,,,,,8471306.0
2020020407,DET,Thomas Greiss,29.0,G,5on4,5,1.0,0.6366724899999999,4.0,1.0,,,,1.0,,,8471306.0
2020020407,DET,Thomas Greiss,29.0,G,5on5,20,2.0,1.23070013,2.0,6.0,6.0,6.0,1.0,1.0,,,8471306.0
2020020407,DET,Thomas Greiss,29.0,G,all,29,4.0,2.12227602,7.0,8.0,7.0,7.0,1.0,2.0,,1.0,8471306.0
2020020407,DET,Thomas Greiss,29.0,G,other,1,1.0,0.095683,,,,1.0,,,,1.0,8471306.0
2020020407,TBL,Andrei Vasilevskiy,88.0,G,5on4,2,1.0,0.1275238,,,1.0,1.0,,,,1.0,8476883.0
2020020407,TBL,Andrei Vasilevskiy,88.0,G,5on5,19,2.0,0.96010559,6.0,2.0,3.0,8.0,,,1.0,1.0,8476883.0
2020020407,TBL,Andrei Vasilevskiy,88.0,G,all,23,3.0,1.25743339,6.0,3.0,4.0,10.0,,,1.0,2.0,8476883.0
2020020407,TBL,Andrei Vasilevskiy,88.0,G,other,2,,0.169804,,1.0,,1.0,,,,,8476883.0
2020020408,TOR,Frederik Andersen,31.0,G,5on4,3,1.0,0.7031284999999999,,1.0,,1.0,,1.0,,,8475883.0
2020020408,TOR,Frederik Andersen,31.0,G,5on5,20,3.0,1.49582768,6.0,3.0,5.0,5.0,1.0,2.0,,,8475883.0
2020020408,TOR,Frederik Andersen,31.0,G,all,23,4.0,2.1989561799999997,6.0,4.0,5.0,6.0,1.0,3.0,,,8475883.0
2020020408,WPG,Connor Hellebuyck,37.0,G,5on4,2,1.0,0.24734710000000001,,1.0,,,,1.0,,,8476945.0
2020020408,WPG,Connor Hellebuyck,37.0,G,5on5,32,1.0,3.0121752,7.0,15.0,1.0,9.0,,1.0,,,8476945.0
2020020408,WPG,Connor Hellebuyck,37.0,G,all,34,2.0,3.2595223,7.0,16.0,1.0,9.0,,2.0,,,8476945.0
2020020409,DAL,Anton Khudobin,35.0,G,4on5,2,,0.1625402,,,,,,,,,8471418.0
2020020409,DAL,Anton Khudobin,35.0,G,5on4,1,,0.0124937,,,,1.0,,,,,8471418.0
2020020409,DAL,Anton Khudobin,35.0,G,5on5,19,1.0,0.88957014,7.0,2.0,,7.0,1.0,,,,8471418.0
2020020409,DAL,Anton Khudobin,35.0,G,all,22,1.0,1.06460404,7.0,2.0,,8.0,1.0,,,,8471418.0
2020020409,CHI,Malcolm Subban,30.0,G,4on5,1,,0.01,,,,,,,,,8476876.0
2020020409,CHI,Malcolm Subban,30.0,G,5on4,6,1.0,0.3688209,2.0,1.0,1.0,2.0,1.0,,,,8476876.0
2020020409,CHI,Malcolm Subban,30.0,G,5on5,30,5.0,2.47410823,9.0,10.0,5.0,3.0,1.0,3.0,,1.0,8476876.0
2020020409,CHI,Malcolm Subban,30.0,G,all,37,6.0,2.85292913,11.0,11.0,6.0,5.0,2.0,3.0,,1.0,8476876.0
2020020410,EDM,Mike Smith,41.0,G,5on4,1,,0.00921439,,,,1.0,,,,,8469608.0
2020020410,EDM,Mike Smith,41.0,G,5on5,21,1.0,1.00889609,8.0,2.0,6.0,5.0,,1.0,,,8469608.0
2020020410,EDM,Mike Smith,41.0,G,all,22,1.0,1.01811048,8.0,2.0,6.0,6.0,,1.0,,,8469608.0
2020020410,OTT,Matt Murray,30.0,G,5on4,7,2.0,0.9055376,1.0,4.0,1.0,1.0,,2.0,,,8476899.0
2020020410,OTT,Matt Murray,30.0,G,5on5,29,5.0,2.30477625,9.0,8.0,6.0,6.0,1.0,2.0,,2.0,8476899.0
2020020410,OTT,Matt Murray,30.0,G,all,36,7.0,3.21031385,10.0,12.0,7.0,7.0,1.0,4.0,,2.0,8476899.0
2020020411,MTL,Carey Price,31.0,G,4on5,2,,0.0697778,1.0,,,,,,,,8471679.0
2020020411,MTL,Carey Price,31.0,G,5on4,3,1.0,0.11801149999999999,1.0,,1.0,1.0,,,,1.0,8471679.0
2020020411,MTL,Carey Price,31.0,G,5on5,19,,0.6744556700000001,7.0,2.0,5.0,3.0,,,,,8471679.0
2020020411,MTL,Carey Price,31.0,G,all,24,1.0,0.86224497,9.0,2.0,6.0,4.0,,,,1.0,8471679.0
2020020411,VAN,Thatcher Demko,35.0,G,4on5,1,,0.167873,,1.0,,,,,,,8477967.0
2020020411,VAN,Thatcher Demko,35.0,G,5on4,7,1.0,0.36934222000000005,1.0,2.0,2.0,2.0,,,1.0,,8477967.0
2020020411,VAN,Thatcher Demko,35.0,G,5on5,37,4.0,2.12439577,12.0,6.0,7.0,12.0,,2.0,,2.0,8477967.0
2020020411,VAN,Thatcher Demko,35.0,G,all,45,5.0,2.6616109900000002,13.0,9.0,9.0,14.0,,2.0,1.0,2.0,8477967.0
2020020412,VGK,Marc-Andre Fleury,29.0,G,5on4,7,1.0,0.8785544,2.0,4.0,,1.0,,1.0,,,8470594.0
2020020412,VGK,Marc-Andre Fleury,29.0,G,5on5,21,3.0,2.2436939,7.0,5.0,1.0,7.0,,1.0,,2.0,8470594.0
2020020412,VGK,Marc-Andre Fleury,29.0,G,all,28,4.0,3.1222483,9.0,9.0,1.0,8.0,,2.0,,2.0,8470594.0
2020020412,MIN,Kaapo Kahkonen,34.0,G,5on4,2,,0.02258503,,,,2.0,,,,,8478039.0
2020020412,MIN,Kaapo Kahkonen,34.0,G,5on5,24,2.0,1.27811163,11.0,1.0,6.0,6.0,,,1.0,1.0,8478039.0
2020020412,MIN,Kaapo Kahkonen,34.0,G,all,27,3.0,1.3697584600000001,11.0,1.0,6.0,9.0,,,1.0,2.0,8478039.0
2020020412,MIN,Kaapo Kahkonen,34.0,G,other,1,1.0,0.0690618,,,,1.0,,,,1.0,8478039.0
2020020412,VGK,Logan Thompson,36.0,G,5on5,2,,0.0444585,1.0,,,1.0,,,,,8480313.0
2020020412,VGK,Logan Thompson,36.0,G,all,2,,0.0444585,1.0,,,1.0,,,,,8480313.0
2020020413,COL,Philipp Grubauer,31.0,G,4on5,2,,0.024558299999999998,1.0,,,,,,,,8475831.0
2020020413,COL,Philipp Grubauer,31.0,G,5on4,3,,0.01238332,,,1.0,2.0,,,,,8475831.0
2020020413,COL,Philipp Grubauer,31.0,G,5on5,9,1.0,0.6025416699999999,2.0,3.0,2.0,2.0,1.0,,,,8475831.0
2020020413,COL,Philipp Grubauer,31.0,G,all,14,1.0,0.6394832899999999,3.0,3.0,3.0,4.0,1.0,,,,8475831.0
2020020413,ARI,Antti Raanta,32.0,G,5on4,6,,0.7484728,,2.0,1.0,3.0,,,,,8477293.0
2020020413,ARI,Antti Raanta,32.0,G,5on5,38,1.0,2.26222256,7.0,7.0,9.0,15.0,,1.0,,,8477293.0
2020020413,ARI,Antti Raanta,32.0,G,all,46,2.0,3.08628776,7.0,9.0,10.0,20.0,,1.0,,1.0,8477293.0
2020020413,ARI,Antti Raanta,32.0,G,other,2,1.0,0.0755924,,,,2.0,,,,1.0,8477293.0
2020020414,ANA,John Gibson,36.0,G,4on5,1,,0.00982458,,,,,,,,,8476434.0
2020020414,ANA,John Gibson,36.0,G,5on4,7,2.0,1.39899144,3.0,2.0,1.0,1.0,1.0,,,1.0,8476434.0
2020020414,ANA,John Gibson,36.0,G,5on5,30,3.0,1.97063179,10.0,7.0,4.0,8.0,1.0,2.0,,,8476434.0
2020020414,ANA,John Gibson,36.0,G,all,38,5.0,3.3794478100000003,13.0,9.0,5.0,9.0,2.0,2.0,,1.0,8476434.0
2020020414,LAK,Troy Grosenick,1.0,G,4on5,1,,0.0145211,,,,,,,,,8477234.0
2020020414,LAK,Troy Grosenick,1.0,G,5on4,7,,0.4657468,1.0,,1.0,5.0,,,,,8477234.0
2020020414,LAK,Troy Grosenick,1.0,G,5on5,26,1.0,2.00288598,5.0,7.0,6.0,6.0,,1.0,,,8477234.0
2020020414,LAK,Troy Grosenick,1.0,G,all,34,1.0,2.48315388,6.0,7.0,7.0,11.0,,1.0,,,8477234.0
2020020415,BOS,Jaroslav Halak,41.0,G,5on4,6,,0.0439452,1.0,,3.0,2.0,,,,,8470860.0
2020020415,BOS,Jaroslav Halak,41.0,G,5on5,21,,0.84430593,9.0,2.0,4.0,5.0,,,,,8470860.0
2020020415,BOS,Jaroslav Halak,41.0,G,all,27,,0.88825113,10.0,2.0,7.0,7.0,,,,,8470860.0
2020020415,NYR,Keith Kinkaid,71.0,G,4on5,2,,0.0913212,,,,,,,,,8476234.0
2020020415,NYR,Keith Kinkaid,71.0,G,5on5,11,,0.27741625,2.0,,3.0,4.0,,,,,8476234.0
2020020415,NYR,Keith Kinkaid,71.0,G,all,13,,0.36873745,2.0,,3.0,4.0,,,,,8476234.0
2020020415,NYR,Alexandar Georgiev,40.0,G,4on5,1,1.0,0.233141,,1.0,,,,1.0,,,8480382.0
2020020415,NYR,Alexandar Georgiev,40.0,G,5on4,1,1.0,0.0515102,1.0,,,,1.0,,,,8480382.0
2020020415,NYR,Alexandar Georgiev,40.0,G,5on5,12,2.0,0.5001192999999999,4.0,1.0,3.0,4.0,2.0,,,,8480382.0
2020020415,NYR,Alexandar Georgiev,40.0,G,all,14,4.0,0.7847705,5.0,2.0,3.0,4.0,3.0,1.0,,,8480382.0
2020020416,PIT,Tristan Jarry,35.0,G,5on4,1,,0.141405,,1.0,,,,,,,8477465.0
2020020416,PIT,Tristan Jarry,35.0,G,5on5,19,2.0,0.8478688,5.0,3.0,5.0,6.0,1.0,,,1.0,8477465.0
2020020416,PIT,Tristan Jarry,35.0,G,all,20,2.0,0.9892738,5.0,4.0,5.0,6.0,1.0,,,1.0,8477465.0
2020020416,BUF,Jonas Johansson,34.0,G,5on4,2,1.0,0.5735208100000001,1.0,,1.0,,1.0,,,,8477992.0
2020020416,BUF,Jonas Johansson,34.0,G,5on5,24,3.0,1.06957111,6.0,4.0,8.0,4.0,,2.0,,1.0,8477992.0
2020020416,BUF,Jonas Johansson,34.0,G,all,26,4.0,1.64309192,7.0,4.0,9.0,4.0,1.0,2.0,,1.0,8477992.0
2020020417,NYI,Ilya Sorokin,30.0,G,4on5,1,,0.0270018,1.0,,,,,,,,8478009.0
2020020417,NYI,Ilya Sorokin,30.0,G,5on5,27,6.0,2.52107893,10.0,7.0,5.0,5.0,1.0,3.0,2.0,,8478009.0
2020020417,NYI,Ilya Sorokin,30.0,G,all,28,6.0,2.54808073,11.0,7.0,5.0,5.0,1.0,3.0,2.0,,8478009.0
2020020417,NJD,Mackenzie Blackwood,29.0,G,4on5,1,,0.0177392,,,,1.0,,,,,8478406.0
2020020417,NJD,Mackenzie Blackwood,29.0,G,5on4,8,,1.4773826,3.0,,1.0,4.0,,,,,8478406.0
2020020417,NJD,Mackenzie Blackwood,29.0,G,5on5,27,5.0,2.2854268,7.0,9.0,6.0,5.0,3.0,2.0,,,8478406.0
2020020417,NJD,Mackenzie Blackwood,29.0,G,all,36,5.0,3.7805486,10.0,9.0,7.0,10.0,3.0,2.0,,,8478406.0
2020020418,PHI,Brian Elliott,37.0,G,5on4,4,,0.02757347,,,1.0,3.0,,,,,8470880.0
2020020418,PHI,Brian Elliott,37.0,G,5on5,15,4.0,1.4667338600000002,2.0,5.0,5.0,3.0,,2.0,1.0,1.0,8470880.0
2020020418,PHI,Brian Elliott,37.0,G,all,21,4.0,1.57122723,2.0,5.0,7.0,7.0,,2.0,1.0,1.0,8470880.0
2020020418,PHI,Brian Elliott,37.0,G,other,2,,0.0769199,,,1.0,1.0,,,,,8470880.0
2020020418,WSH,Ilya Samsonov,30.0,G,5on4,8,4.0,1.2173843999999998,,,4.0,4.0,,,2.0,2.0,8478492.0
2020020418,WSH,Ilya Samsonov,30.0,G,5on5,25,1.0,0.6359357,7.0,1.0,11.0,4.0,,,,1.0,8478492.0
2020020418,WSH,Ilya Samsonov,30.0,G,all,39,6.0,2.0689888,10.0,2.0,16.0,9.0,1.0,,2.0,3.0,8478492.0
2020020418,WSH,Ilya Samsonov,30.0,G,other,6,1.0,0.2156687,3.0,1.0,1.0,1.0,1.0,,,,8478492.0
2020020419,NSH,Pekka Rinne,35.0,G,5on4,7,3.0,0.6158568,5.0,2.0,,,1.0,2.0,,,8471469.0
2020020419,NSH,Pekka Rinne,35.0,G,5on5,16,2.0,1.05234349,6.0,4.0,3.0,3.0,1.0,1.0,,,8471469.0
2020020419,NSH,Pekka Rinne,35.0,G,all,23,5.0,1.66820029,11.0,6.0,3.0,3.0,2.0,3.0,,,8471469.0
2020020419,CAR,James Reimer,47.0,G,5on4,2,,0.01440847,1.0,,1.0,,,,,,8473503.0
2020020419,CAR,James Reimer,47.0,G,5on5,31,1.0,2.07415071,12.0,6.0,4.0,7.0,,,1.0,,8473503.0
2020020419,CAR,James Reimer,47.0,G,all,33,1.0,2.08855918,13.0,6.0,5.0,7.0,,,1.0,,8473503.0
2020020419,NSH,Kasimir Kaskisuo,73.0,G,5on5,3,,0.08624892999999999,2.0,,1.0,,,,,,8479288.0
2020020419,NSH,Kasimir Kaskisuo,73.0,G,all,3,,0.08624892999999999,2.0,,1.0,,,,,,8479288.0
2020020420,FLA,Sergei Bobrovsky,72.0,G,4on5,3,,0.0310447,,,1.0,,,,,,8475683.0
2020020420,FLA,Sergei Bobrovsky,72.0,G,5on4,10,1.0,1.1379006,5.0,,,5.0,,,,1.0,8475683.0
2020020420,FLA,Sergei Bobrovsky,72.0,G,5on5,22,3.0,1.0783822,7.0,2.0,4.0,8.0,1.0,,,2.0,8475683.0
2020020420,FLA,Sergei Bobrovsky,72.0,G,all,35,4.0,2.2473275,12.0,2.0,5.0,13.0,1.0,,,3.0,8475683.0
2020020420,CBJ,Elvis Merzlikins,90.0,G,5on4,5,1.0,0.62941962,1.0,1.0,1.0,2.0,,,,1.0,8478007.0
2020020420,CBJ,Elvis Merzlikins,90.0,G,5on5,23,3.0,2.2522949,7.0,6.0,,10.0,,2.0,,1.0,8478007.0
2020020420,CBJ,Elvis Merzlikins,90.0,G,all,32,5.0,3.57967012,9.0,9.0,1.0,13.0,,3.0,,2.0,8478007.0
2020020420,CBJ,Elvis Merzlikins,90.0,G,other,4,1.0,0.6979556,1.0,2.0,,1.0,,1.0,,,8478007.0
2020020421,TBL,Curtis Mcelhinney,35.0,G,4on5,1,,0.0129135,,,,,,,,,8470147.0
2020020421,TBL,Curtis Mcelhinney,35.0,G,5on4,5,,0.6177469,2.0,2.0,,1.0,,,,,8470147.0
2020020421,TBL,Curtis Mcelhinney,35.0,G,5on5,16,5.0,1.23769004,4.0,3.0,3.0,4.0,2.0,1.0,,2.0,8470147.0
2020020421,TBL,Curtis Mcelhinney,35.0,G,all,22,5.0,1.86835044,6.0,5.0,3.0,5.0,2.0,1.0,,2.0,8470147.0
2020020421,DET,Jonathan Bernier,45.0,G,4on5,3,,0.3024371,1.0,1.0,,1.0,,,,,8473541.0
2020020421,DET,Jonathan Bernier,45.0,G,5on4,6,1.0,1.32258246,3.0,1.0,,2.0,,,,1.0,8473541.0
2020020421,DET,Jonathan Bernier,45.0,G,5on5,32,3.0,2.4140584400000002,14.0,8.0,6.0,3.0,,2.0,,1.0,8473541.0
2020020421,DET,Jonathan Bernier,45.0,G,all,44,4.0,4.0875677,19.0,10.0,7.0,7.0,,2.0,,2.0,8473541.0
2020020421,DET,Jonathan Bernier,45.0,G,other,3,,0.0484897,1.0,,1.0,1.0,,,,,8473541.0
2020020422,TOR,Frederik Andersen,31.0,G,5on4,1,,0.0134572,,,,1.0,,,,,8475883.0
2020020422,TOR,Frederik Andersen,31.0,G,5on5,25,3.0,1.1899671,9.0,2.0,5.0,7.0,1.0,1.0,,1.0,8475883.0
2020020422,TOR,Frederik Andersen,31.0,G,all,27,3.0,1.3747483,9.0,3.0,5.0,8.0,1.0,1.0,,1.0,8475883.0
2020020422,TOR,Frederik Andersen,31.0,G,other,1,,0.171324,,1.0,,,,,,,8475883.0
2020020422,WPG,Connor Hellebuyck,37.0,G,4on5,3,,0.5298038,,2.0,,1.0,,,,,8476945.0
2020020422,WPG,Connor Hellebuyck,37.0,G,5on4,1,,0.127978,,1.0,,,,,,,8476945.0
2020020422,WPG,Connor Hellebuyck,37.0,G,5on5,32,3.0,2.35660505,10.0,10.0,3.0,9.0,1.0,1.0,,1.0,8476945.0
2020020422,WPG,Connor Hellebuyck,37.0,G,all,38,4.0,3.25332215,10.0,13.0,3.0,12.0,1.0,1.0,,2.0,8476945.0
2020020422,WPG,Connor Hellebuyck,37.0,G,other,2,1.0,0.2389353,,,,2.0,,,,1.0,8476945.0
2020020423,CGY,Jacob Markstrom,25.0,G,5on4,3,,0.03603023,,2.0,,1.0,,,,,8474593.0
2020020423,CGY,Jacob Markstrom,25.0,G,5on5,15,1.0,1.20565918,2.0,3.0,1.0,7.0,,1.0,,,8474593.0
2020020423,CGY,Jacob Markstrom,25.0,G,all,18,1.0,1.24168941,2.0,5.0,1.0,8.0,,1.0,,,8474593.0
2020020423,MTL,Jake Allen,34.0,G,5on4,6,,0.4885017,,2.0,1.0,3.0,,,,,8474596.0
2020020423,MTL,Jake Allen,34.0,G,5on5,23,2.0,1.3071395,6.0,5.0,5.0,6.0,,1.0,,1.0,8474596.0
2020020423,MTL,Jake Allen,34.0,G,all,29,2.0,1.7956412,6.0,7.0,6.0,9.0,,1.0,,1.0,8474596.0
2020020424,DAL,Anton Khudobin,35.0,G,4on5,1,,0.038463,1.0,,,,,,,,8471418.0
2020020424,DAL,Anton Khudobin,35.0,G,5on4,5,2.0,1.10821438,2.0,2.0,,1.0,,1.0,,1.0,8471418.0
2020020424,DAL,Anton Khudobin,35.0,G,5on5,2,2.0,0.22049749999999999,1.0,1.0,,,1.0,1.0,,,8471418.0
2020020424,DAL,Anton Khudobin,35.0,G,all,8,4.0,1.36717488,4.0,3.0,,1.0,1.0,2.0,,1.0,8471418.0
2020020424,DAL,Jake Oettinger,29.0,G,4on5,1,,0.0140238,,,,,,,,,8479979.0
2020020424,DAL,Jake Oettinger,29.0,G,5on5,7,,0.5388759,1.0,1.0,1.0,3.0,,,,,8479979.0
2020020424,DAL,Jake Oettinger,29.0,G,all,8,,0.5528997,1.0,1.0,1.0,3.0,,,,,8479979.0
2020020424,CHI,Kevin Lankinen,32.0,G,5on4,5,,0.3849564,2.0,,1.0,2.0,,,,,8480947.0
2020020424,CHI,Kevin Lankinen,32.0,G,5on5,22,2.0,1.1949410599999999,4.0,1.0,1.0,12.0,,1.0,,1.0,8480947.0
