season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20112012,NSH,82.0,104.0,48.0,26.0,8.0,west,central,top3,237.0,210.0,4on5,366.04999999999995,4.0,38.0,-34.0,0.095,3.02,40.86,0.069,0.986,0.1,0.886,0.114,0.9,8.0,112.0,0.067,22.0,230.0,0.087,2.743,2.537,48.0,480.0,0.091,57.0,666.0,0.079,40.0,332.0,14.0,9.0,4.0,118.0,158.0,87.0,7.0,167.0,0.15,0.348,9.0,186.0,8.0,148.0,0.14,0.222,0.158,0.279,14.0,36.0,50.0,145.0,210.0,208.0,41.0,69.0,42.0,38.0,14.0,19.0,54.0,3.0,8.0,14.0,-37.839999999999996,-432.0,-104.0,7.018,78.861,-71.843,0.656,6.229,-5.573,0.495,6.697,1.311,18.358,3.606,37.7,7.868,78.678,9.343,109.165,6.556,54.419,2.295,1.475,0.656,19.342,25.898,14.26,1.147,27.373,1.311,24.259,1.475,30.488,2.295,8.196,6.72,11.31,6.884,6.229,2.295,3.114,8.851,0.492,-6.202,-70.81,-17.047,1.311,2.295,1.15,12.926,-11.776,0.87,0.8,0.43,0.43,0.42,0.03,0.03,0.13,0.47,0.23,0.05,0.13,0.03,0.5,0.38,0.68,0.68,0.65,0.68,0.65,0.1,0.03,0.17,0.13,0.03,0.07,0.17,0.03,0.079,0.1,0.03,0.13,0.07,0.13,0.07,0.47,0.47,0.83,0.93,0.53,0.73,0.07,1.0,0.97,0.67,0.82,0.23,0.93,0.57,0.4,0.4,0.37,0.1,0.8,0.77,0.33,0.83,0.08,0.4,0.9,0.97,0.93,0.55,0.33,0.63,0.2,0.13,0.23,0.3,0.27
20112012,NSH,82.0,104.0,48.0,26.0,8.0,west,central,top3,237.0,210.0,5on4,387.1166666666667,50.0,4.0,46.0,0.926,33.58,5.11,0.868,1.087,0.169,0.918,0.082,0.831,68.0,18.0,0.791,168.0,30.0,0.848,2.397,2.863,401.0,59.0,0.872,518.0,64.0,0.89,296.0,49.0,100.0,152.0,78.0,12.0,17.0,4.0,159.0,6.0,0.4,0.102,117.0,5.0,105.0,10.0,0.203,0.156,0.226,0.078,18.0,41.0,16.0,45.0,217.0,211.0,39.0,21.0,74.0,2.0,66.0,64.0,42.0,39.0,13.0,7.0,28.47,342.0,50.0,83.576,9.109999999999998,74.466,7.75,0.62,7.13,5.205,0.792,10.539,2.79,26.039,4.65,62.152,9.145,80.286,9.919,45.878,7.595,15.499,23.559,12.089,1.86,2.635,0.62,24.644,0.93,16.274,1.55,18.134,0.775,2.79,2.48,6.045,3.255,11.469,0.31,10.229,9.919,6.51,6.045,4.413,53.007,7.75,2.015,1.085,12.954,1.412,11.542,0.87,0.8,1.0,1.0,0.85,0.52,0.2,0.27,0.63,0.6,0.17,0.03,0.43,0.1,0.23,0.97,1.0,0.57,1.0,0.57,0.03,0.1,0.33,0.67,0.63,0.17,0.9,0.2,0.89,0.03,1.0,0.17,0.73,0.33,0.57,0.97,0.87,1.0,0.03,1.0,0.07,0.67,0.8,0.67,0.03,0.23,0.03,0.67,0.4,0.2,0.7,0.97,0.67,1.0,0.33,0.3,0.73,0.03,0.77,0.13,0.9,0.8,0.23,0.57,0.53,0.8,0.17,0.73,0.67,0.8
20112012,NSH,82.0,104.0,48.0,26.0,8.0,west,central,top3,237.0,210.0,5on5,4058.583333333333,168.0,157.0,11.0,0.517,150.7,149.02,0.503,1.015,0.091,0.924,0.076,0.909,452.0,457.0,0.497,1098.0,1213.0,0.475,2.46,2.422,2518.0,2841.0,0.47,3319.0,3822.0,0.465,1853.0,2064.0,646.0,885.0,437.0,756.0,1014.0,513.0,763.0,882.0,0.3,0.31,801.0,981.0,665.0,777.0,0.2,0.203,0.241,0.257,242.0,572.0,219.0,460.0,1895.0,1954.0,1412.0,533.0,528.0,305.0,1378.0,502.0,501.0,284.0,186.0,170.0,1.6799999999999784,-323.0,-5.0,318.701,306.01500000000004,12.685999999999993,2.484,2.321,0.163,2.228,2.203,6.682,6.756,16.232,17.932,37.225,42.0,49.066,56.502,27.394,30.513,9.55,13.083,6.46,11.176,14.99,7.584,11.28,13.039,9.831,11.487,11.842,14.503,3.578,3.238,20.874,7.88,7.806,4.509,20.372,7.421,7.407,4.199,0.025,-4.775,-0.074,2.75,2.513,4.712,4.524,0.188,0.87,0.8,0.73,0.63,0.63,0.6,0.33,0.6,0.7,0.78,0.55,0.57,0.17,0.63,0.48,0.97,0.92,0.77,0.92,0.77,0.27,0.13,0.73,0.53,0.1,0.13,0.17,0.1,0.465,0.1,0.27,0.13,0.73,0.07,0.03,0.17,0.93,0.97,0.6,0.83,0.53,0.1,1.0,0.97,0.43,0.87,0.18,0.87,0.3,0.43,0.43,0.5,0.33,0.77,0.03,0.93,0.03,0.37,1.0,0.53,0.9,0.75,0.38,0.47,0.73,0.13,0.27,0.57,0.73,0.6
20112012,NSH,82.0,104.0,48.0,26.0,8.0,west,central,top3,237.0,210.0,all,4982.733333333333,232.0,205.0,27.0,0.531,195.93,205.4,0.488,1.022,0.102,0.92,0.08,0.898,572.0,636.0,0.474,1359.0,1558.0,0.466,2.471,2.461,3093.0,3530.0,0.467,4055.0,4743.0,0.461,2283.0,2548.0,787.0,1084.0,531.0,922.0,1236.0,620.0,957.0,1098.0,0.31,0.311,962.0,1213.0,810.0,982.0,0.2,0.207,0.237,0.256,289.0,687.0,295.0,681.0,2392.0,2491.0,1514.0,642.0,658.0,348.0,1472.0,606.0,610.0,332.0,214.0,193.0,-9.469999999999999,-437.0,-64.0,427.928,410.404,17.524,2.794,2.469,0.325,2.359,2.473,6.888,7.658,16.365,18.761,37.245,42.507,48.829,57.113,27.491,30.682,9.477,13.053,6.394,11.102,14.883,7.466,11.524,13.222,9.754,11.825,11.584,14.606,3.48,3.552,18.231,7.731,7.923,4.19,17.725,7.297,7.345,3.998,-0.114,-5.262,-0.771,2.577,2.324,5.153,4.942,0.211,0.87,0.8,0.77,0.77,0.77,0.52,0.13,0.53,0.7,0.7,0.17,0.27,0.1,0.53,0.53,1.0,0.97,0.82,0.97,0.82,0.07,0.03,0.73,0.67,0.12,0.1,0.37,0.1,0.461,0.07,0.37,0.03,0.67,0.07,0.03,0.37,0.93,0.97,0.63,0.92,0.63,0.1,1.0,0.9,0.43,0.77,0.2,0.9,0.33,0.4,0.47,0.5,0.47,1.0,0.03,0.63,0.12,0.03,1.0,0.57,0.97,0.78,0.48,0.5,0.7,0.35,0.13,0.53,0.73,0.63
20112012,NSH,82.0,104.0,48.0,26.0,8.0,west,central,top3,237.0,210.0,other,170.98333333333335,10.0,6.0,4.0,0.625,8.64,10.42,0.453,1.048,0.106,0.942,0.058,0.894,44.0,49.0,0.473,71.0,85.0,0.455,2.851,2.797,126.0,150.0,0.457,161.0,191.0,0.457,94.0,103.0,27.0,38.0,12.0,36.0,47.0,16.0,28.0,43.0,0.22,0.287,35.0,41.0,32.0,47.0,0.199,0.246,0.217,0.215,15.0,38.0,10.0,31.0,70.0,118.0,22.0,19.0,14.0,3.0,14.0,21.0,13.0,6.0,7.0,2.0,-1.7799999999999994,-24.0,-5.0,18.64,16.418000000000003,2.222,3.509,2.105,1.404,3.032,3.656,15.44,17.195,24.915,29.827,44.215,52.637,56.497,67.024,32.986,36.144,9.475,13.335,4.211,12.633,16.493,5.615,9.826,15.089,11.229,16.493,12.282,14.387,5.264,3.509,7.72,6.667,4.913,1.053,4.913,7.369,4.562,2.105,-0.625,-8.422,-1.755,2.456,0.702,6.541,5.761,0.78,0.87,0.8,0.4,0.77,0.9,0.33,0.17,0.37,0.9,0.77,0.33,0.37,0.15,0.72,0.57,0.87,0.83,0.88,0.83,0.88,0.1,0.03,0.83,0.97,0.2,0.03,0.9,0.27,0.457,0.03,0.9,0.03,0.17,0.07,0.5,0.97,0.87,0.83,0.43,0.27,0.8,0.07,1.0,0.97,0.33,0.92,0.7,0.2,0.57,0.77,0.13,0.93,0.3,1.0,0.03,0.03,0.5,0.03,1.0,0.53,0.97,0.62,0.92,1.0,0.53,1.0,0.07,0.2,0.9,0.6
20112012,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,203.0,255.0,4on5,372.6,4.0,38.0,-34.0,0.095,6.21,37.54,0.142,0.952,0.071,0.881,0.119,0.929,23.0,103.0,0.183,42.0,229.0,0.155,2.862,2.58,75.0,451.0,0.143,85.0,611.0,0.122,56.0,318.0,19.0,14.0,9.0,126.0,131.0,78.0,16.0,157.0,0.21,0.348,10.0,160.0,19.0,133.0,0.224,0.218,0.118,0.262,19.0,87.0,45.0,128.0,166.0,234.0,51.0,103.0,44.0,35.0,36.0,25.0,82.0,12.0,12.0,13.0,-31.33,-376.0,-80.0,10.212000000000002,75.53800000000001,-65.32600000000001,0.644,6.119,-5.475,1.0,6.045,3.704,16.586,6.763,36.876,12.077,72.625,13.688,98.39,9.018,51.208,3.06,2.254,1.449,20.29,21.095,12.56,2.576,25.282,3.06,21.417,1.61,25.765,3.06,7.246,8.213,16.586,7.085,5.636,5.797,4.026,13.205,1.932,-5.045,-60.548,-12.882,1.932,2.093,1.644,12.164,-10.519,0.13,0.18,0.37,0.53,0.42,0.62,0.7,0.57,0.57,0.47,0.85,0.53,0.63,0.83,0.2,0.4,0.3,0.53,0.3,0.53,0.93,0.77,0.3,0.23,0.63,0.63,0.43,0.6,0.122,0.5,0.43,0.57,0.4,0.6,0.6,0.27,0.77,0.73,0.63,0.87,0.5,0.17,0.47,0.33,0.37,0.33,0.23,1.0,0.2,0.37,1.0,0.4,1.0,0.33,0.57,0.03,0.57,0.8,0.77,0.57,0.3,0.3,0.37,0.43,0.93,0.5,0.63,0.57,0.47,0.5
20112012,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,203.0,255.0,5on4,381.75,45.0,5.0,40.0,0.9,42.95,8.18,0.84,1.073,0.145,0.928,0.072,0.855,130.0,30.0,0.812,223.0,56.0,0.799,2.666,3.025,417.0,94.0,0.816,591.0,112.0,0.841,311.0,69.0,93.0,112.0,78.0,26.0,18.0,5.0,142.0,12.0,0.34,0.128,174.0,18.0,106.0,25.0,0.179,0.223,0.294,0.161,44.0,127.0,14.0,28.0,203.0,203.0,25.0,32.0,66.0,12.0,84.0,74.0,39.0,29.0,16.0,11.0,34.77,323.0,100.0,87.949,13.184000000000001,74.765,7.073,0.786,6.287,6.75,1.286,20.432,4.715,35.049,8.802,65.54,14.774,92.888,17.603,48.88,10.845,14.617,17.603,12.259,4.086,2.829,0.786,22.318,1.886,16.66,3.929,27.348,2.829,6.916,2.2,3.929,5.029,10.373,1.886,13.202,11.631,6.13,4.558,5.465,50.766,15.717,2.515,1.729,13.823,2.072,11.751,0.13,0.18,0.87,0.9,0.57,0.3,0.83,0.77,0.5,0.07,0.23,0.73,0.07,0.93,0.03,0.9,0.93,0.72,0.93,0.72,0.9,0.6,0.03,0.03,0.07,0.27,0.1,0.13,0.841,0.43,0.1,0.13,0.17,0.37,0.47,0.23,0.77,0.23,0.83,0.03,0.63,0.17,0.23,0.77,0.3,0.75,0.13,0.97,0.1,0.4,0.57,0.1,0.37,0.6,0.23,0.1,0.9,0.27,0.95,0.97,0.87,0.9,0.77,0.1,0.8,0.23,0.53,0.93,0.33,0.93
20112012,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,203.0,255.0,5on5,4100.266666666666,142.0,193.0,-51.0,0.424,167.04,178.67,0.483,0.976,0.073,0.903,0.097,0.927,573.0,574.0,0.5,1295.0,1317.0,0.496,2.5,2.501,2644.0,2785.0,0.487,3572.0,3918.0,0.477,1943.0,1981.0,722.0,617.0,608.0,743.0,775.0,561.0,928.0,853.0,0.35,0.306,928.0,1133.0,701.0,804.0,0.196,0.205,0.26,0.289,218.0,482.0,231.0,511.0,1703.0,1823.0,1736.0,691.0,608.0,335.0,1655.0,621.0,594.0,289.0,200.0,220.0,-11.629999999999995,-141.0,-1.0,309.03999999999996,371.675,-62.635,2.078,2.824,-0.746,2.444,2.615,8.385,8.399,18.95,19.272,38.69,40.753,52.27,57.333,28.432,28.988,10.565,9.029,8.897,10.872,11.341,8.209,13.58,12.482,10.258,11.765,13.58,16.579,3.19,3.38,25.403,10.112,8.897,4.902,24.218,9.087,8.692,4.229,-0.17,-2.063,-0.015,2.927,3.219,4.522,5.439,-0.917,0.13,0.18,0.13,0.03,0.03,0.4,0.67,0.33,0.07,0.13,0.6,0.6,0.53,0.9,0.13,0.03,0.2,0.07,0.2,0.07,0.9,0.8,0.1,0.17,0.37,0.4,0.5,0.37,0.477,0.4,0.13,0.53,0.03,0.6,0.77,0.33,0.63,0.57,1.0,0.53,0.93,0.5,0.73,0.4,0.3,0.2,0.1,1.0,0.03,0.27,0.77,0.4,0.37,0.97,0.13,0.2,0.3,0.03,0.9,0.73,0.77,0.83,0.45,0.07,0.9,0.63,0.5,0.43,0.1,0.03
20112012,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,203.0,255.0,all,4999.633333333333,196.0,251.0,-55.0,0.438,226.73,237.61,0.488,0.979,0.08,0.899,0.101,0.92,778.0,770.0,0.503,1655.0,1699.0,0.493,2.547,2.543,3293.0,3488.0,0.486,4438.0,4852.0,0.478,2436.0,2493.0,877.0,784.0,710.0,929.0,960.0,664.0,1131.0,1067.0,0.34,0.306,1145.0,1364.0,857.0,995.0,0.193,0.205,0.258,0.281,305.0,763.0,313.0,735.0,2188.0,2371.0,1839.0,853.0,736.0,391.0,1811.0,744.0,729.0,337.0,236.0,249.0,-10.880000000000024,-195.0,8.0,422.73199999999997,488.614,-65.882,2.352,3.012,-0.66,2.721,2.852,9.337,9.241,19.861,20.389,39.519,41.859,53.26,58.228,29.234,29.918,10.525,9.409,8.521,11.149,11.521,7.969,13.573,12.805,10.285,11.941,13.741,16.369,3.66,3.756,22.07,10.237,8.833,4.692,21.734,8.929,8.749,4.044,-0.131,-2.34,0.096,2.832,2.988,5.073,5.864,-0.791,0.13,0.18,0.12,0.07,0.1,0.52,0.7,0.5,0.13,0.23,0.65,0.65,0.5,0.93,0.1,0.03,0.22,0.1,0.22,0.1,0.9,0.8,0.1,0.13,0.38,0.33,0.43,0.4,0.478,0.33,0.13,0.43,0.03,0.5,0.77,0.3,0.6,0.6,1.0,0.33,0.93,0.5,0.67,0.5,0.3,0.33,0.13,1.0,0.03,0.3,0.77,0.33,0.5,0.93,0.13,0.13,0.5,0.17,0.93,0.67,0.83,0.93,0.4,0.03,0.9,0.57,0.43,0.47,0.13,0.13
20112012,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,203.0,255.0,other,145.01666666666668,5.0,15.0,-10.0,0.25,10.54,13.22,0.444,0.92,0.04,0.88,0.12,0.96,52.0,63.0,0.452,95.0,97.0,0.495,2.874,2.915,157.0,158.0,0.498,190.0,211.0,0.474,126.0,125.0,43.0,41.0,15.0,34.0,36.0,20.0,45.0,45.0,0.29,0.285,33.0,53.0,31.0,33.0,0.163,0.156,0.174,0.251,24.0,67.0,23.0,68.0,116.0,111.0,27.0,27.0,18.0,9.0,36.0,24.0,14.0,7.0,8.0,5.0,-2.6800000000000015,-1.0,-11.0,15.539000000000001,28.217000000000002,-12.678,2.069,6.206,-4.137,4.361,5.47,21.515,26.066,39.306,40.133,64.958,65.372,78.612,87.3,52.132,51.718,17.791,16.964,6.206,14.067,14.895,8.275,18.619,18.619,12.826,13.654,13.654,21.929,9.93,9.516,11.171,11.171,7.447,3.724,14.895,9.93,5.792,2.896,-1.109,-0.414,-4.551,3.31,2.069,6.429,11.675,-5.245,0.13,0.18,0.03,0.07,0.03,0.2,0.43,0.23,0.13,0.3,0.2,0.17,0.47,0.83,0.27,0.03,0.03,0.2,0.03,0.2,0.43,0.5,0.23,0.47,0.45,0.47,0.47,0.47,0.474,0.47,0.3,0.57,0.53,0.27,0.73,0.8,0.6,0.67,0.97,0.57,0.97,0.53,0.23,0.47,0.63,0.35,0.67,0.93,0.27,0.33,0.37,0.3,0.6,0.47,0.4,0.45,0.68,0.2,0.8,0.2,0.77,0.87,0.03,0.6,0.83,0.37,0.6,0.17,0.13,0.07
20112012,NYR,82.0,109.0,51.0,24.0,7.0,east,metro,top3,226.0,187.0,4on5,413.2,8.0,34.0,-26.0,0.19,7.96,41.03,0.162,1.01,0.113,0.897,0.103,0.887,20.0,100.0,0.167,51.0,239.0,0.176,2.79,2.528,91.0,481.0,0.159,109.0,692.0,0.136,71.0,329.0,31.0,23.0,7.0,139.0,151.0,87.0,15.0,181.0,0.16,0.376,18.0,211.0,20.0,152.0,0.183,0.22,0.165,0.305,14.0,36.0,74.0,242.0,188.0,233.0,108.0,65.0,27.0,21.0,36.0,21.0,59.0,11.0,3.0,19.0,-33.07,-390.0,-80.0,15.963999999999999,75.03400000000002,-59.07,1.162,4.937,-3.775,1.156,5.958,2.904,14.521,7.406,34.705,13.214,69.845,15.828,100.484,10.31,47.773,4.501,3.34,1.016,20.184,21.926,12.633,2.178,26.283,2.904,22.072,2.614,30.639,2.033,10.745,15.682,9.439,3.921,3.049,5.227,3.049,8.567,1.597,-4.802,-56.631,-11.617,0.436,2.759,2.318,10.896,-8.577,0.95,0.97,0.9,0.87,0.83,0.75,0.87,0.67,0.83,0.5,0.77,0.77,0.8,0.6,0.43,0.87,0.8,0.83,0.8,0.83,0.77,0.9,0.67,0.57,0.73,0.77,0.63,0.73,0.136,0.77,0.4,0.87,0.8,0.37,0.5,0.37,0.73,0.3,0.97,0.42,0.97,0.97,0.7,0.5,0.47,0.77,0.7,0.63,0.6,0.87,0.33,0.93,0.7,0.97,0.97,0.1,0.62,0.08,0.07,0.73,0.43,0.57,0.45,0.2,0.13,0.7,0.83,0.9,0.73,0.8
20112012,NYR,82.0,109.0,51.0,24.0,7.0,east,metro,top3,226.0,187.0,5on4,433.4666666666667,38.0,4.0,34.0,0.905,41.41,5.95,0.874,1.049,0.119,0.93,0.07,0.881,157.0,17.0,0.902,291.0,40.0,0.879,2.826,2.712,472.0,79.0,0.857,631.0,100.0,0.863,319.0,57.0,134.0,112.0,63.0,23.0,16.0,10.0,120.0,13.0,0.25,0.165,159.0,21.0,153.0,22.0,0.242,0.22,0.252,0.21,55.0,177.0,28.0,110.0,240.0,206.0,58.0,23.0,58.0,9.0,104.0,59.0,35.0,33.0,14.0,8.0,35.459999999999994,393.0,140.0,79.414,9.950000000000001,69.46399999999998,5.26,0.554,4.706,5.732,0.824,21.732,2.353,40.28,5.537,65.334,10.935,87.342,13.842,44.156,7.89,18.548,15.503,8.72,3.184,2.215,1.384,16.61,1.799,21.178,3.045,22.009,2.907,7.613,3.876,8.028,3.184,8.028,1.246,14.396,8.167,4.845,4.568,4.908,54.399,19.379,1.938,1.107,10.992,1.377,9.615,0.95,0.97,0.27,0.37,0.6,0.6,0.5,0.53,0.77,0.57,0.77,0.97,0.67,1.0,0.48,0.7,0.5,0.77,0.5,0.77,0.97,0.87,0.53,0.53,0.5,0.23,0.6,0.4,0.863,0.23,0.5,0.6,0.03,0.07,0.67,0.57,0.4,0.87,0.9,0.67,0.83,0.87,0.07,1.0,0.27,1.0,0.27,0.63,0.63,0.7,0.3,0.4,0.4,0.37,0.83,0.63,0.82,0.77,0.1,0.7,0.43,0.17,0.7,0.5,0.5,0.63,0.13,0.33,0.7,0.37
20112012,NYR,82.0,109.0,51.0,24.0,7.0,east,metro,top3,226.0,187.0,5on5,3974.3500000000004,160.0,138.0,22.0,0.537,156.16,145.92,0.517,1.012,0.088,0.924,0.076,0.912,640.0,545.0,0.54,1288.0,1241.0,0.509,2.622,2.507,2486.0,2553.0,0.493,3292.0,3621.0,0.476,1822.0,1812.0,648.0,733.0,413.0,696.0,706.0,530.0,645.0,814.0,0.26,0.319,806.0,1068.0,664.0,741.0,0.202,0.205,0.245,0.295,274.0,681.0,270.0,632.0,1741.0,1732.0,2217.0,421.0,423.0,284.0,1765.0,368.0,498.0,326.0,157.0,109.0,10.240000000000009,-67.0,95.0,316.165,283.924,32.240999999999985,2.415,2.083,0.332,2.358,2.203,9.662,8.228,19.445,18.735,37.531,38.542,49.699,54.666,27.506,27.355,9.783,11.066,6.235,10.507,10.658,8.001,9.737,12.289,10.024,11.187,12.168,16.123,4.137,4.076,33.47,6.356,6.386,4.287,26.646,5.556,7.518,4.922,0.155,-1.011,1.434,2.37,1.646,4.773,4.286,0.487,0.95,0.97,0.63,0.83,0.83,0.7,0.5,0.7,0.87,0.78,0.88,0.97,0.7,1.0,0.07,0.83,0.78,0.77,0.78,0.77,1.0,0.93,0.17,0.23,0.52,0.23,0.8,0.53,0.476,0.17,0.57,0.27,0.2,0.03,0.93,0.53,0.73,0.9,0.93,0.8,1.0,1.0,0.33,1.0,0.27,1.0,0.3,0.43,0.93,0.77,0.57,0.53,0.67,0.3,0.73,0.33,0.73,0.9,0.27,0.43,0.83,0.63,0.45,1.0,0.4,0.83,0.3,0.67,0.87,0.8
20112012,NYR,82.0,109.0,51.0,24.0,7.0,east,metro,top3,226.0,187.0,all,4998.05,222.0,182.0,40.0,0.55,221.31,202.04,0.523,1.015,0.094,0.921,0.079,0.906,901.0,716.0,0.557,1774.0,1610.0,0.524,2.681,2.532,3259.0,3259.0,0.5,4281.0,4597.0,0.482,2364.0,2307.0,873.0,916.0,501.0,894.0,907.0,645.0,826.0,1041.0,0.25,0.319,1022.0,1338.0,895.0,952.0,0.209,0.207,0.239,0.291,383.0,1057.0,414.0,1181.0,2286.0,2291.0,2419.0,536.0,525.0,317.0,1937.0,475.0,609.0,378.0,176.0,144.0,19.27000000000001,0.0,185.0,443.31199999999995,384.037,59.27500000000001,2.665,2.185,0.48,2.657,2.425,10.816,8.595,21.296,19.328,39.123,39.123,51.392,55.186,28.379,27.695,10.48,10.996,6.014,10.732,10.888,7.743,9.916,12.497,10.744,11.428,12.269,16.062,4.598,4.97,29.039,6.435,6.302,3.805,23.253,5.702,7.311,4.538,0.231,0.0,2.221,2.113,1.729,5.322,4.61,0.712,0.95,0.97,0.67,0.87,0.87,0.7,0.57,0.7,0.93,0.83,0.93,0.97,0.83,1.0,0.17,0.9,0.77,0.87,0.77,0.87,1.0,0.93,0.33,0.4,0.57,0.23,0.83,0.57,0.482,0.23,0.6,0.4,0.23,0.03,0.9,0.6,0.8,0.93,0.93,0.83,1.0,1.0,0.37,1.0,0.23,1.0,0.28,0.43,0.87,0.8,0.43,0.57,0.67,0.23,0.93,0.2,0.77,0.87,0.07,0.4,0.7,0.4,0.48,1.0,0.3,0.83,0.37,0.63,0.93,0.83
20112012,NYR,82.0,109.0,51.0,24.0,7.0,east,metro,top3,226.0,187.0,other,177.03333333333333,16.0,6.0,10.0,0.727,15.77,9.13,0.633,1.05,0.105,0.945,0.055,0.895,84.0,54.0,0.609,144.0,90.0,0.615,3.0,2.887,210.0,146.0,0.59,249.0,184.0,0.575,152.0,109.0,60.0,48.0,18.0,36.0,34.0,18.0,46.0,33.0,0.22,0.226,39.0,38.0,58.0,37.0,0.233,0.201,0.157,0.207,40.0,163.0,42.0,197.0,117.0,120.0,36.0,27.0,17.0,3.0,32.0,27.0,17.0,8.0,2.0,8.0,6.639999999999999,64.0,30.0,31.773000000000003,15.133,16.64,5.423,2.034,3.389,5.345,3.094,28.469,18.302,48.804,30.503,71.173,49.482,84.391,62.361,51.516,36.942,20.335,16.268,6.101,12.201,11.523,6.101,15.59,11.184,19.657,12.54,13.218,12.879,13.557,14.235,12.201,9.151,5.762,1.017,10.845,9.151,5.762,2.711,2.25,21.691,10.168,0.678,2.711,10.768,5.129,5.64,0.95,0.97,0.8,1.0,1.0,1.0,0.67,0.9,0.97,1.0,1.0,1.0,1.0,0.97,0.37,0.9,0.8,0.93,0.8,0.93,0.87,0.87,0.77,0.87,1.0,0.6,1.0,1.0,0.575,0.57,1.0,0.87,0.47,0.23,1.0,1.0,0.73,0.7,0.33,0.8,0.73,0.6,0.57,0.7,0.07,0.92,0.18,0.7,0.3,0.63,0.3,0.97,0.5,0.07,0.97,0.52,0.38,0.93,0.03,0.07,0.27,0.23,0.52,0.43,0.03,0.97,0.57,0.73,1.0,1.0
