season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20192020,OTT,71.0,62.0,25.0,34.0,12.0,east,atlantic,none,191.0,243.0,4on5,345.5166666666667,15.0,50.0,-35.0,0.231,12.01,40.23,0.23,1.04,0.19,0.85,0.15,0.81,25.0,110.0,0.185,56.0,252.0,0.182,3.114,2.592,100.0,476.0,0.174,113.0,614.0,0.155,79.0,333.0,31.0,11.0,3.0,142.0,142.0,81.0,7.0,156.0,0.07,0.328,13.0,138.0,21.0,143.0,0.186,0.233,0.115,0.225,16.0,49.0,34.0,126.0,202.0,214.0,56.0,40.0,43.0,40.0,27.0,16.0,63.0,9.0,7.0,8.0,-28.22,-376.0,-85.0,27.006999999999998,90.233,-63.22599999999999,2.605,8.683,-6.078,2.086,6.986,4.341,19.102,9.725,43.761,17.365,82.659,19.623,106.623,13.719,57.826,5.383,1.91,0.521,24.659,24.659,14.066,1.216,27.09,3.647,24.832,2.257,23.964,2.778,5.904,9.725,6.946,7.467,6.946,4.689,2.778,10.94,1.563,-4.9,-65.294,-14.761,1.216,1.389,4.69,15.669,-10.979,0.06,0.06,1.0,0.55,1.0,0.87,1.0,0.55,0.1,0.29,0.74,0.39,0.9,1.0,0.77,1.0,1.0,0.26,1.0,0.26,0.87,0.97,0.23,0.35,0.68,0.87,0.19,0.39,0.155,0.9,0.29,0.97,0.32,0.16,0.26,0.55,0.1,0.26,0.58,0.45,0.32,0.39,0.48,0.94,0.87,0.97,0.79,0.23,0.68,0.48,0.68,0.39,0.71,0.26,0.81,1.0,0.16,0.84,0.03,0.97,0.1,0.13,0.94,0.74,0.74,0.32,0.81,1.0,0.16,0.52
20192020,OTT,71.0,62.0,25.0,34.0,12.0,east,atlantic,none,191.0,243.0,5on4,333.9,27.0,5.0,22.0,0.844,33.03,5.52,0.857,1.026,0.1,0.926,0.074,0.9,115.0,13.0,0.898,218.0,34.0,0.865,2.67,2.75,400.0,80.0,0.833,539.0,94.0,0.852,270.0,68.0,103.0,117.0,65.0,21.0,10.0,8.0,114.0,14.0,0.28,0.175,139.0,14.0,130.0,12.0,0.241,0.128,0.258,0.149,25.0,62.0,11.0,24.0,182.0,181.0,36.0,14.0,67.0,8.0,90.0,32.0,46.0,44.0,5.0,8.0,27.51,320.0,102.0,60.03,10.517,49.513,4.852,0.898,3.953,5.935,0.992,20.665,2.336,39.173,6.11,71.878,14.376,96.855,16.891,48.518,12.219,18.509,21.024,11.68,3.774,1.797,1.438,20.485,2.516,23.36,2.156,24.978,2.516,4.492,1.977,6.469,2.516,12.04,1.438,16.173,5.75,8.266,7.907,4.943,57.502,18.329,0.898,1.438,10.787,1.89,8.897,0.06,0.06,0.03,0.13,0.35,0.77,0.42,0.45,0.71,0.74,0.84,0.9,0.53,0.55,0.71,0.39,0.06,0.71,0.06,0.71,0.87,0.32,0.87,0.52,0.45,0.39,0.58,0.39,0.852,0.42,0.45,0.13,0.29,0.71,0.81,0.35,0.32,0.42,0.9,0.34,0.9,0.9,0.03,0.84,0.77,0.77,0.84,0.26,0.97,0.35,0.81,0.39,0.84,0.68,0.42,0.29,0.13,0.39,0.65,0.55,0.13,0.03,0.42,0.13,0.03,0.52,0.1,0.13,0.81,0.19
20192020,OTT,71.0,62.0,25.0,34.0,12.0,east,atlantic,none,191.0,243.0,5on5,3493.8333333333335,138.0,168.0,-30.0,0.451,157.55,161.76,0.493,0.99,0.079,0.911,0.089,0.921,474.0,486.0,0.494,1078.0,1154.0,0.483,2.411,2.406,2484.0,2624.0,0.486,3297.0,3520.0,0.484,1750.0,1896.0,604.0,699.0,583.0,668.0,741.0,620.0,821.0,953.0,0.33,0.363,813.0,896.0,734.0,728.0,0.223,0.207,0.247,0.255,218.0,506.0,197.0,429.0,1672.0,1634.0,1874.0,378.0,625.0,453.0,1418.0,412.0,594.0,355.0,139.0,184.0,-4.2099999999999795,-140.0,-12.0,295.547,329.75600000000003,-34.20900000000001,2.37,2.885,-0.515,2.706,2.778,8.14,8.346,18.513,19.818,42.658,45.062,56.62,60.449,30.053,32.56,10.373,12.004,10.012,11.472,12.725,10.647,14.099,16.366,12.605,12.502,13.962,15.387,3.744,3.383,32.182,6.491,10.733,7.779,24.351,7.075,10.201,6.096,-0.072,-2.404,-0.206,2.387,3.16,5.075,5.663,-0.587,0.06,0.06,0.19,0.13,0.13,0.39,0.77,0.39,0.19,0.23,0.4,0.39,0.26,0.39,0.74,0.18,0.19,0.42,0.19,0.42,0.58,0.42,0.35,0.23,0.32,0.55,0.16,0.32,0.484,0.61,0.16,0.42,0.35,0.77,0.29,0.19,0.1,0.55,0.84,0.45,0.71,1.0,0.52,0.61,0.94,0.66,0.87,0.16,0.61,0.45,0.55,0.13,0.48,0.26,0.45,0.87,0.16,0.94,0.42,0.77,0.32,0.1,0.53,0.29,0.23,0.16,0.32,0.34,0.26,0.13
20192020,OTT,71.0,62.0,25.0,34.0,12.0,east,atlantic,none,191.0,243.0,all,4322.9,190.0,238.0,-48.0,0.444,213.19,219.25,0.493,0.988,0.087,0.901,0.099,0.913,665.0,662.0,0.501,1434.0,1521.0,0.485,2.488,2.461,3103.0,3305.0,0.484,4093.0,4375.0,0.483,2187.0,2400.0,769.0,849.0,661.0,859.0,920.0,723.0,961.0,1148.0,0.31,0.347,990.0,1070.0,916.0,905.0,0.224,0.207,0.242,0.245,278.0,682.0,263.0,656.0,2132.0,2110.0,1979.0,448.0,749.0,508.0,1559.0,481.0,718.0,414.0,152.0,206.0,-6.060000000000002,-202.0,3.0,403.19300000000004,457.25200000000007,-54.059,2.637,3.303,-0.666,2.959,3.043,9.23,9.188,19.903,21.111,43.068,45.872,56.809,60.723,30.355,33.311,10.673,11.784,9.174,11.923,12.769,10.035,13.338,15.934,12.714,12.561,13.741,14.851,3.859,3.65,27.468,6.218,10.396,7.051,21.638,6.676,9.966,5.746,-0.084,-2.804,0.042,2.11,2.859,5.596,6.346,-0.75,0.06,0.06,0.23,0.06,0.08,0.35,0.81,0.35,0.06,0.16,0.53,0.53,0.24,0.5,0.74,0.19,0.32,0.29,0.32,0.29,0.84,0.55,0.16,0.23,0.24,0.61,0.06,0.23,0.483,0.65,0.06,0.23,0.26,0.81,0.29,0.23,0.1,0.52,0.87,0.34,0.61,0.97,0.39,0.71,0.97,0.76,0.89,0.16,0.61,0.39,0.55,0.19,0.55,0.29,0.68,0.87,0.1,0.82,0.21,0.84,0.19,0.06,0.65,0.29,0.19,0.1,0.26,0.35,0.06,0.1
20192020,OTT,71.0,62.0,25.0,34.0,12.0,east,atlantic,none,191.0,243.0,other,149.65000000000003,10.0,15.0,-5.0,0.4,10.61,11.75,0.475,0.968,0.114,0.854,0.146,0.886,51.0,53.0,0.49,82.0,81.0,0.503,3.079,2.984,119.0,125.0,0.488,144.0,147.0,0.495,88.0,103.0,31.0,22.0,10.0,28.0,27.0,14.0,19.0,25.0,0.16,0.2,25.0,22.0,31.0,22.0,0.215,0.15,0.174,0.15,19.0,65.0,21.0,77.0,76.0,81.0,13.0,16.0,14.0,7.0,24.0,21.0,15.0,6.0,1.0,6.0,-1.1400000000000006,-6.0,-2.0,20.609,26.746,-6.137,4.009,6.014,-2.005,4.254,4.711,20.448,21.25,32.877,32.476,47.711,50.117,57.735,58.938,35.282,41.296,12.429,8.821,4.009,11.226,10.825,5.613,7.618,10.023,12.429,8.821,10.023,8.821,7.618,8.42,5.212,6.415,5.613,2.807,9.622,8.42,6.014,2.406,-0.457,-2.406,-0.802,0.401,2.406,8.263,10.723,-2.461,0.06,0.06,0.65,0.1,0.23,0.42,0.84,0.32,0.06,0.03,0.48,0.42,0.55,0.97,0.32,0.26,0.48,0.29,0.48,0.29,0.94,0.81,0.1,0.26,0.42,0.71,0.19,0.42,0.495,0.74,0.19,0.35,0.42,0.81,0.32,0.77,0.06,0.23,0.71,0.31,0.47,0.48,0.06,0.48,0.84,0.77,0.52,0.61,0.16,0.35,0.81,0.26,0.77,0.19,0.9,0.65,0.19,0.69,0.19,0.48,0.19,0.21,0.16,0.13,0.03,0.13,0.65,0.71,0.03,0.13
20192020,PHI,69.0,89.0,41.0,21.0,7.0,east,metro,top3,232.0,196.0,4on5,323.95000000000005,8.0,37.0,-29.0,0.178,8.28,26.45,0.238,0.931,0.099,0.832,0.168,0.901,17.0,66.0,0.205,38.0,175.0,0.178,2.841,2.671,95.0,306.0,0.237,105.0,401.0,0.208,81.0,220.0,21.0,23.0,2.0,109.0,92.0,37.0,13.0,87.0,0.14,0.284,10.0,95.0,14.0,86.0,0.133,0.214,0.095,0.237,11.0,30.0,20.0,52.0,168.0,151.0,62.0,38.0,43.0,43.0,30.0,14.0,55.0,9.0,0.0,8.0,-18.17,-211.0,-49.0,16.282,63.449000000000005,-47.167,1.482,6.853,-5.371,1.534,4.899,3.149,12.224,7.038,32.412,17.595,56.675,19.447,74.271,15.002,40.747,3.889,4.26,0.37,20.188,17.04,6.853,2.408,16.114,2.593,15.928,1.852,17.595,2.037,3.704,11.483,7.038,7.964,7.964,5.556,2.593,10.187,1.667,-3.365,-39.08,-9.075,0.0,1.482,3.016,11.752,-8.736,0.84,0.85,0.81,0.71,0.84,0.97,0.81,0.94,0.61,0.9,0.9,0.94,0.87,0.58,0.32,0.19,0.61,0.03,0.61,0.03,0.58,0.68,1.0,1.0,1.0,0.94,1.0,1.0,0.208,0.87,1.0,0.71,1.0,0.06,0.97,0.9,1.0,0.55,0.03,0.74,0.47,0.58,0.23,0.32,0.03,0.61,0.26,0.26,0.71,0.32,0.42,0.29,0.81,0.65,0.23,0.74,1.0,0.48,0.76,0.03,0.39,0.68,0.79,0.68,0.03,1.0,0.94,0.84,0.81,0.9
20192020,PHI,69.0,89.0,41.0,21.0,7.0,east,metro,top3,232.0,196.0,5on4,348.4166666666667,45.0,6.0,39.0,0.882,34.33,8.21,0.807,1.067,0.144,0.923,0.077,0.856,95.0,18.0,0.841,183.0,44.0,0.806,2.466,2.7,419.0,90.0,0.823,536.0,101.0,0.841,312.0,78.0,88.0,146.0,85.0,26.0,13.0,13.0,161.0,17.0,0.38,0.189,117.0,11.0,107.0,12.0,0.2,0.119,0.218,0.109,32.0,79.0,15.0,55.0,216.0,157.0,26.0,15.0,65.0,10.0,67.0,49.0,45.0,43.0,12.0,9.0,26.119999999999997,329.0,77.0,79.32700000000001,14.210999999999999,65.11599999999999,7.749,1.033,6.716,5.912,1.414,16.36,3.1,31.514,7.577,72.155,15.499,92.303,17.393,53.729,13.432,15.154,25.142,14.638,4.477,2.239,2.239,27.725,2.928,18.426,2.066,20.148,1.894,5.511,2.583,4.477,2.583,11.193,1.722,11.538,8.438,7.749,7.405,4.498,56.656,13.26,2.066,1.55,13.661,2.447,11.213,0.84,0.85,0.61,0.61,0.65,0.19,0.39,0.35,0.52,0.26,0.37,0.35,0.1,0.03,0.84,0.68,0.71,0.68,0.71,0.68,0.35,0.03,0.48,0.23,0.23,0.42,0.26,0.35,0.841,0.23,0.29,0.03,0.9,0.97,0.61,0.13,0.1,0.77,0.52,0.69,0.52,0.58,0.39,0.1,0.87,0.1,0.94,0.29,0.48,0.45,0.65,0.16,0.74,0.19,0.77,0.87,0.52,0.68,0.15,0.39,0.77,0.63,0.27,0.1,0.61,0.23,0.45,0.58,0.42,0.58
20192020,PHI,69.0,89.0,41.0,21.0,7.0,east,metro,top3,232.0,196.0,5on5,3382.766666666667,163.0,142.0,21.0,0.534,147.41,145.97,0.502,1.008,0.096,0.912,0.088,0.904,471.0,439.0,0.518,1003.0,966.0,0.509,2.444,2.429,2299.0,2223.0,0.508,3063.0,2936.0,0.511,1695.0,1613.0,532.0,668.0,507.0,527.0,630.0,504.0,770.0,738.0,0.33,0.332,764.0,713.0,604.0,610.0,0.197,0.208,0.249,0.243,186.0,390.0,215.0,457.0,1693.0,1427.0,1398.0,376.0,555.0,365.0,1418.0,354.0,610.0,420.0,150.0,123.0,1.4399999999999977,76.0,32.0,310.406,287.97299999999996,22.433,2.891,2.519,0.372,2.615,2.589,8.354,7.787,17.79,17.134,40.777,39.429,54.328,52.076,30.064,28.61,9.436,11.848,8.993,9.347,11.174,8.939,13.657,13.09,10.713,10.82,13.551,12.646,3.299,3.813,24.796,6.669,9.844,6.474,25.151,6.279,10.82,7.45,0.026,1.348,0.568,2.661,2.182,5.506,5.108,0.398,0.84,0.85,0.74,0.84,0.84,0.55,0.55,0.55,0.74,0.52,0.73,0.74,0.66,0.61,0.52,0.76,0.84,0.5,0.84,0.5,0.65,0.29,0.68,0.87,0.68,0.26,0.94,0.68,0.511,0.23,0.9,0.06,0.26,0.48,0.94,0.97,0.65,0.68,0.23,0.42,0.42,0.55,0.35,0.81,0.13,0.66,0.42,0.23,0.81,0.58,0.58,0.45,0.87,0.61,0.81,0.97,1.0,0.26,0.23,0.26,0.81,0.74,0.63,0.87,0.45,0.97,0.35,0.65,0.68,0.77
20192020,PHI,69.0,89.0,41.0,21.0,7.0,east,metro,top3,232.0,196.0,all,4205.566666666667,227.0,191.0,36.0,0.543,200.83,188.01,0.516,1.008,0.103,0.905,0.095,0.897,645.0,564.0,0.533,1333.0,1276.0,0.511,2.493,2.493,2956.0,2747.0,0.518,3876.0,3590.0,0.519,2199.0,2006.0,688.0,866.0,598.0,712.0,767.0,557.0,968.0,858.0,0.33,0.312,920.0,843.0,757.0,741.0,0.195,0.206,0.237,0.235,240.0,526.0,265.0,621.0,2159.0,1795.0,1501.0,448.0,674.0,423.0,1532.0,432.0,721.0,476.0,165.0,143.0,12.820000000000022,209.0,81.0,427.831,379.01199999999994,48.819,3.239,2.725,0.514,2.865,2.682,9.202,8.046,19.018,18.204,42.173,39.191,55.298,51.218,31.373,28.619,9.816,12.355,8.532,10.158,10.943,7.947,13.81,12.241,10.8,10.572,13.125,12.027,3.424,3.781,21.414,6.392,9.616,6.035,21.857,6.163,10.286,6.791,0.183,2.982,1.156,2.354,2.04,6.104,5.407,0.696,0.84,0.85,0.81,0.9,0.9,0.71,0.74,0.71,0.81,0.77,0.84,0.84,0.71,0.58,0.4,0.74,0.79,0.53,0.79,0.53,0.81,0.16,0.71,0.94,0.84,0.42,1.0,0.84,0.519,0.35,1.0,0.1,0.52,0.52,0.97,0.97,0.68,0.65,0.13,0.61,0.42,0.48,0.32,0.48,0.1,0.45,0.26,0.26,0.74,0.58,0.61,0.45,0.87,0.58,0.74,0.97,1.0,0.32,0.35,0.1,0.74,0.77,0.6,0.84,0.42,1.0,0.55,0.84,0.74,0.9
20192020,PHI,69.0,89.0,41.0,21.0,7.0,east,metro,top3,232.0,196.0,other,150.43333333333334,11.0,6.0,5.0,0.647,10.82,7.37,0.595,1.036,0.099,0.937,0.063,0.901,62.0,41.0,0.602,109.0,91.0,0.545,3.176,3.024,143.0,128.0,0.528,172.0,152.0,0.531,111.0,95.0,47.0,29.0,4.0,50.0,32.0,3.0,24.0,16.0,0.17,0.125,29.0,24.0,32.0,33.0,0.186,0.217,0.169,0.158,11.0,27.0,15.0,57.0,82.0,60.0,15.0,19.0,11.0,5.0,17.0,15.0,11.0,4.0,3.0,3.0,3.45,15.0,21.0,21.818999999999996,13.373999999999999,8.445,4.387,2.393,1.994,4.316,2.94,24.729,16.353,43.474,36.295,57.035,51.053,68.602,60.625,44.272,37.891,18.746,11.567,1.595,19.942,12.763,1.197,9.572,6.382,12.763,13.162,11.567,9.572,4.387,5.983,5.983,7.578,4.387,1.994,6.78,5.983,4.387,1.595,1.376,5.983,8.376,1.197,1.197,8.702,5.334,3.368,0.84,0.85,0.71,0.9,1.0,0.94,0.87,0.9,0.9,0.58,1.0,1.0,0.82,1.0,0.19,0.81,0.29,0.94,0.29,0.94,1.0,1.0,0.23,0.13,0.77,0.87,0.13,0.84,0.531,0.94,0.13,0.87,0.68,0.26,0.26,0.06,0.94,0.13,0.77,0.39,0.61,0.68,0.32,0.29,0.23,0.65,0.03,0.81,0.45,0.52,0.39,0.45,0.35,0.77,0.65,0.85,0.85,0.16,0.39,0.94,0.13,0.65,0.79,0.74,0.45,0.19,0.94,0.81,0.84,0.97
20192020,PIT,69.0,86.0,40.0,23.0,6.0,east,metro,top3,224.0,196.0,4on5,297.15,5.0,31.0,-26.0,0.139,7.8,25.1,0.237,0.962,0.086,0.876,0.124,0.914,21.0,63.0,0.25,41.0,172.0,0.192,2.983,2.577,74.0,338.0,0.18,82.0,438.0,0.158,58.0,250.0,20.0,12.0,5.0,109.0,123.0,41.0,12.0,124.0,0.16,0.367,8.0,100.0,16.0,88.0,0.195,0.201,0.098,0.228,11.0,33.0,30.0,80.0,126.0,207.0,89.0,46.0,32.0,29.0,35.0,8.0,70.0,5.0,4.0,4.0,-17.3,-264.0,-42.0,12.800999999999998,56.103,-43.302,1.01,6.259,-5.25,1.575,5.068,4.24,12.721,8.279,34.73,14.942,68.248,16.557,88.44,11.711,50.48,4.038,2.423,1.01,22.009,24.836,8.279,2.423,25.038,3.231,17.769,1.615,20.192,2.221,6.058,17.971,9.288,6.461,5.856,7.067,1.615,14.134,1.01,-3.493,-53.306,-8.481,0.808,0.808,2.585,11.328,-8.743,0.79,0.81,0.48,0.77,0.63,0.94,0.87,0.9,0.77,0.84,0.97,0.97,0.97,0.84,0.9,0.48,0.47,0.65,0.47,0.65,0.84,0.84,0.94,0.94,0.74,0.65,0.84,0.81,0.158,0.61,0.81,0.74,0.45,0.45,0.23,0.81,0.87,0.68,0.19,0.66,0.35,1.0,0.06,0.26,0.71,0.34,1.0,0.66,0.97,0.65,0.97,0.68,0.52,0.48,0.9,0.05,0.23,0.56,0.26,0.19,0.26,0.1,0.45,0.97,0.48,0.84,0.45,0.77,0.87,0.87
20192020,PIT,69.0,86.0,40.0,23.0,6.0,east,metro,top3,224.0,196.0,5on4,326.7333333333333,37.0,5.0,32.0,0.881,35.11,7.38,0.826,1.052,0.133,0.919,0.081,0.867,95.0,18.0,0.841,216.0,36.0,0.857,2.698,2.793,384.0,81.0,0.826,526.0,94.0,0.848,279.0,62.0,121.0,120.0,45.0,18.0,14.0,8.0,122.0,20.0,0.32,0.247,142.0,13.0,105.0,19.0,0.2,0.202,0.27,0.138,24.0,48.0,13.0,37.0,178.0,155.0,39.0,15.0,66.0,5.0,80.0,50.0,28.0,25.0,10.0,6.0,27.73,303.0,77.0,72.10900000000001,12.383999999999999,59.725,6.795,0.918,5.876,6.447,1.355,17.445,3.305,39.665,6.611,70.516,14.875,96.593,17.262,51.234,11.385,22.22,22.036,8.264,3.305,2.571,1.469,22.404,3.673,19.282,3.489,26.076,2.387,4.407,2.387,7.162,2.755,12.12,0.918,14.691,9.182,5.142,4.591,5.092,55.642,14.14,1.836,1.102,13.242,2.274,10.968,0.79,0.81,0.42,0.45,0.6,0.42,0.58,0.55,0.68,0.32,0.37,0.48,0.37,0.9,0.55,0.55,0.48,0.6,0.48,0.6,0.55,0.42,0.35,0.35,0.27,0.29,0.45,0.16,0.848,0.39,0.32,0.32,0.48,0.19,0.31,0.58,0.26,0.32,0.87,0.1,0.79,0.97,0.1,0.58,1.0,0.34,1.0,0.35,0.42,0.32,0.1,0.77,0.13,0.74,0.65,0.21,0.58,0.06,0.45,0.94,0.68,0.63,0.97,0.39,0.45,0.68,0.32,0.55,0.48,0.55
20192020,PIT,69.0,86.0,40.0,23.0,6.0,east,metro,top3,224.0,196.0,5on5,3428.9333333333334,163.0,149.0,14.0,0.522,140.47,132.42,0.515,1.002,0.091,0.911,0.089,0.909,414.0,412.0,0.501,1008.0,964.0,0.511,2.404,2.412,2375.0,2246.0,0.514,3114.0,3001.0,0.509,1782.0,1672.0,594.0,738.0,511.0,552.0,671.0,498.0,836.0,806.0,0.35,0.359,739.0,755.0,593.0,574.0,0.19,0.191,0.237,0.252,178.0,378.0,193.0,393.0,1556.0,1593.0,1734.0,433.0,520.0,293.0,2071.0,342.0,511.0,271.0,157.0,119.0,8.050000000000011,129.0,2.0,303.4700000000001,281.416,22.054000000000002,2.852,2.607,0.245,2.458,2.317,7.244,7.209,17.638,16.868,41.558,39.301,54.489,52.512,31.182,29.257,10.394,12.914,8.942,9.659,11.741,8.714,14.628,14.104,10.376,10.044,12.931,13.211,3.115,3.377,30.342,7.577,9.099,5.127,36.239,5.984,8.942,4.742,0.141,2.257,0.035,2.747,2.082,5.31,4.924,0.386,0.79,0.81,0.68,0.81,0.81,0.74,0.29,0.71,0.61,0.97,0.52,0.52,0.71,0.35,0.71,0.5,0.69,0.42,0.69,0.42,0.23,0.16,0.87,0.9,0.79,0.42,0.97,0.74,0.509,0.29,0.87,0.45,0.61,0.42,0.81,0.9,0.71,0.77,0.39,0.77,0.61,0.9,0.03,0.35,0.39,0.31,0.74,0.52,0.94,0.71,0.26,0.77,0.13,0.84,0.42,0.39,0.48,0.19,0.77,0.06,0.87,0.87,0.13,0.9,0.55,0.84,0.61,0.55,0.81,0.74
20192020,PIT,69.0,86.0,40.0,23.0,6.0,east,metro,top3,224.0,196.0,all,4194.05,221.0,196.0,25.0,0.53,195.81,172.49,0.532,1.005,0.1,0.905,0.095,0.9,570.0,530.0,0.518,1345.0,1244.0,0.52,2.476,2.464,2960.0,2768.0,0.517,3877.0,3660.0,0.514,2217.0,2060.0,775.0,905.0,571.0,714.0,832.0,553.0,998.0,973.0,0.34,0.352,917.0,892.0,743.0,708.0,0.192,0.193,0.237,0.244,233.0,513.0,254.0,565.0,1942.0,2032.0,1884.0,520.0,634.0,332.0,2205.0,416.0,620.0,305.0,178.0,135.0,23.319999999999993,192.0,40.0,416.806,368.48800000000006,48.31799999999999,3.162,2.804,0.358,2.801,2.468,8.154,7.582,19.242,17.797,42.346,39.599,55.464,52.36,31.716,29.47,11.087,12.947,8.169,10.214,11.903,7.911,14.277,13.92,10.629,10.129,13.119,12.761,3.333,3.634,26.952,7.439,9.07,4.75,31.545,5.951,8.87,4.363,0.334,2.747,0.572,2.546,1.931,5.963,5.272,0.691,0.79,0.81,0.71,0.84,0.84,0.97,0.52,0.97,0.69,0.97,0.73,0.69,0.85,0.37,0.71,0.63,0.63,0.53,0.63,0.53,0.32,0.23,0.9,0.97,0.81,0.45,0.97,0.77,0.514,0.42,0.9,0.42,0.74,0.35,0.71,0.94,0.71,0.68,0.35,0.61,0.58,0.94,0.03,0.35,0.45,0.31,0.94,0.58,0.87,0.68,0.29,0.74,0.16,0.68,0.65,0.26,0.35,0.24,0.65,0.06,0.84,0.84,0.16,0.9,0.58,0.9,0.65,0.61,0.9,0.87
20192020,PIT,69.0,86.0,40.0,23.0,6.0,east,metro,top3,224.0,196.0,other,141.23333333333332,16.0,11.0,5.0,0.593,12.42,7.58,0.621,1.018,0.163,0.855,0.145,0.837,40.0,37.0,0.519,80.0,72.0,0.526,2.88,3.01,127.0,103.0,0.552,155.0,127.0,0.55,98.0,76.0,40.0,35.0,10.0,35.0,24.0,6.0,28.0,23.0,0.22,0.223,28.0,24.0,29.0,27.0,0.187,0.213,0.181,0.189,20.0,54.0,18.0,55.0,82.0,77.0,22.0,26.0,16.0,5.0,19.0,16.0,11.0,4.0,7.0,6.0,4.84,24.0,3.0,28.423000000000002,18.584,9.839,6.797,4.673,2.124,5.276,3.22,16.993,15.719,33.986,30.588,53.953,43.757,65.848,53.953,41.633,32.287,16.993,14.869,4.248,14.869,10.196,2.549,11.895,9.771,12.32,11.47,11.895,10.196,8.497,7.647,9.346,11.046,6.797,2.124,8.072,6.797,4.673,1.699,2.056,10.196,1.274,2.974,2.549,12.075,7.895,4.18,0.79,0.81,0.97,0.97,0.81,1.0,1.0,1.0,0.19,0.42,0.77,0.77,0.71,0.32,0.23,0.61,0.94,0.32,0.94,0.32,0.81,0.84,0.32,0.29,0.94,0.84,0.35,0.94,0.55,0.84,0.35,0.84,0.9,0.84,0.42,0.32,0.55,0.03,0.97,0.19,0.84,0.9,0.19,0.19,0.81,0.34,0.81,1.0,0.32,0.16,0.52,0.39,0.42,0.06,0.81,0.85,0.29,0.48,0.42,0.74,0.23,0.58,0.74,0.1,0.9,0.48,0.84,1.0,0.23,1.0
