season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20212022,TOR,82.0,115.0,54.0,21.0,7.0,east,atlantic,top3,315.0,253.0,5on4,338.50000000000006,60.0,4.0,56.0,0.938,46.68,6.47,0.878,1.109,0.165,0.944,0.056,0.835,134.0,11.0,0.924,324.0,45.0,0.878,2.811,2.797,508.0,83.0,0.86,632.0,93.0,0.872,363.0,71.0,190.0,136.0,47.0,34.0,14.0,5.0,111.0,11.0,0.22,0.133,124.0,10.0,145.0,12.0,0.229,0.129,0.196,0.108,43.0,125.0,17.0,50.0,229.0,172.0,29.0,13.0,45.0,4.0,53.0,47.0,50.0,45.0,9.0,3.0,40.21,425.0,123.0,106.679,10.469,96.21000000000001,10.635,0.709,9.926,8.274,1.147,23.752,1.95,57.43,7.976,90.044,14.712,112.024,16.484,64.343,12.585,33.678,24.106,8.331,6.027,2.482,0.886,19.675,1.95,25.702,2.127,21.979,1.773,7.622,3.013,5.14,2.304,7.976,0.709,9.394,8.331,8.863,7.976,7.127,75.332,21.802,1.595,0.532,18.909,1.856,17.053,0.91,0.92,1.0,1.0,0.91,0.78,0.91,0.91,0.81,0.58,1.0,0.94,0.78,0.89,0.78,0.92,0.88,0.88,0.88,0.88,0.94,1.0,0.94,0.19,0.88,1.0,0.44,0.97,0.872,0.97,0.41,1.0,0.56,0.41,0.44,0.06,0.5,0.62,0.41,0.94,0.44,0.72,0.78,0.66,0.78,0.88,0.72,0.16,0.59,0.72,0.91,0.88,0.91,0.22,0.94,0.5,0.69,0.66,0.16,0.22,0.06,0.12,0.25,0.78,0.31,0.31,0.97,1.0,0.75,1.0
20212022,TOR,82.0,115.0,54.0,21.0,7.0,east,atlantic,top3,315.0,253.0,5on5,4086.5833333333335,226.0,196.0,30.0,0.536,222.2,183.35,0.548,1.004,0.099,0.905,0.095,0.901,699.0,535.0,0.566,1580.0,1310.0,0.547,2.594,2.484,3138.0,2800.0,0.528,4167.0,3645.0,0.533,2279.0,2060.0,881.0,983.0,475.0,775.0,817.0,550.0,847.0,859.0,0.27,0.307,1029.0,845.0,859.0,740.0,0.206,0.203,0.247,0.232,227.0,493.0,220.0,473.0,2125.0,1678.0,1626.0,636.0,753.0,454.0,2197.0,580.0,775.0,528.0,248.0,178.0,38.849999999999994,338.0,164.0,448.203,379.351,68.852,3.318,2.878,0.44,3.262,2.692,10.263,7.855,23.198,19.234,46.073,41.11,61.181,53.517,33.461,30.245,12.935,14.433,6.974,11.379,11.995,8.075,12.436,12.612,12.612,10.865,15.108,12.406,3.333,3.23,23.873,9.338,11.056,6.666,32.257,8.516,11.379,7.752,0.57,4.963,2.408,3.641,2.613,6.581,5.57,1.011,0.91,0.92,0.88,0.72,0.72,0.88,0.94,0.88,0.41,0.59,0.95,0.94,0.88,0.97,0.62,0.59,0.86,0.34,0.86,0.34,0.91,0.97,0.81,0.62,0.8,0.81,0.69,0.81,0.533,0.84,0.78,0.97,0.84,0.12,0.81,0.34,0.47,0.16,0.16,0.48,0.27,0.28,0.06,0.75,0.25,0.98,0.41,0.94,0.12,0.16,0.88,0.16,0.94,0.53,0.31,0.98,0.97,0.38,0.78,0.19,0.16,0.5,0.44,0.5,0.97,0.69,0.75,0.94,0.47,0.84
20212022,TOR,82.0,115.0,54.0,21.0,7.0,east,atlantic,top3,315.0,253.0,all,4968.5,312.0,252.0,60.0,0.553,294.35,229.74,0.562,1.01,0.11,0.9,0.1,0.89,919.0,680.0,0.575,2085.0,1645.0,0.559,2.65,2.525,3919.0,3397.0,0.536,5106.0,4369.0,0.539,2847.0,2526.0,1166.0,1169.0,539.0,965.0,984.0,619.0,1000.0,1012.0,0.26,0.298,1187.0,972.0,1072.0,871.0,0.21,0.199,0.232,0.222,295.0,700.0,294.0,698.0,2636.0,2152.0,1746.0,735.0,867.0,519.0,2326.0,668.0,910.0,587.0,273.0,199.0,64.61000000000001,522.0,239.0,606.3520000000001,481.741,124.611,3.768,3.043,0.725,3.555,2.774,11.098,8.212,25.179,19.865,47.326,41.022,61.66,52.76,34.381,30.504,14.081,14.117,6.509,11.653,11.883,7.475,12.076,12.221,12.946,10.518,14.334,11.738,3.562,3.55,21.085,8.876,10.47,6.267,28.089,8.067,10.989,7.089,0.78,6.304,2.886,3.297,2.403,7.322,5.818,1.505,0.91,0.92,0.97,0.84,0.81,1.0,0.97,1.0,0.44,0.81,1.0,1.0,0.97,1.0,0.72,0.7,0.91,0.34,0.91,0.34,0.97,0.97,0.81,0.75,0.84,0.86,0.72,0.84,0.539,0.88,0.81,0.97,0.78,0.09,0.81,0.47,0.47,0.22,0.12,0.62,0.17,0.28,0.06,0.69,0.25,0.97,0.53,0.94,0.16,0.16,0.91,0.16,0.94,0.53,0.47,0.94,0.94,0.45,0.53,0.09,0.09,0.41,0.38,0.41,1.0,0.72,0.78,0.97,0.62,0.91
20212022,TOR,82.0,115.0,54.0,21.0,7.0,east,atlantic,top3,315.0,253.0,other,177.10000000000002,14.0,11.0,3.0,0.56,14.56,9.76,0.599,1.016,0.131,0.885,0.115,0.869,54.0,40.0,0.574,107.0,73.0,0.594,3.034,2.922,146.0,118.0,0.553,165.0,148.0,0.527,107.0,96.0,53.0,29.0,10.0,33.0,35.0,7.0,23.0,24.0,0.16,0.203,19.0,30.0,39.0,22.0,0.236,0.149,0.115,0.203,17.0,58.0,18.0,76.0,93.0,75.0,20.0,18.0,12.0,7.0,30.0,15.0,14.0,7.0,8.0,2.0,4.800000000000001,28.0,14.0,28.564,20.756999999999998,7.807000000000001,4.743,3.727,1.016,4.933,3.307,18.295,13.552,36.251,24.732,49.464,39.977,55.901,50.141,36.251,32.524,17.956,9.825,3.388,11.18,11.858,2.372,7.792,8.131,13.213,7.453,6.437,10.164,5.759,6.098,6.776,6.098,4.065,2.372,10.164,5.082,4.743,2.372,1.626,9.486,4.743,2.71,0.678,9.677,7.032,2.645,0.91,0.92,0.84,0.69,0.69,0.94,0.81,0.97,0.59,0.78,0.95,0.94,0.97,0.56,0.78,0.62,0.69,0.59,0.69,0.59,0.72,0.84,0.72,0.81,0.84,0.81,0.78,0.91,0.527,0.62,0.72,0.88,0.34,0.84,0.47,0.84,0.44,0.81,0.88,0.91,0.94,0.69,0.03,0.44,0.62,0.62,0.81,0.66,0.56,0.56,0.62,0.28,0.81,0.59,0.53,0.75,0.88,0.5,0.38,0.09,0.12,0.09,0.06,0.94,0.94,0.69,0.62,0.84,0.62,0.81
20212022,VAN,82.0,92.0,40.0,30.0,12.0,west,pacific,none,249.0,236.0,4on5,358.75,5.0,52.0,-47.0,0.088,6.8,49.44,0.121,0.931,0.082,0.849,0.151,0.918,15.0,113.0,0.117,35.0,301.0,0.104,2.979,2.788,77.0,483.0,0.138,88.0,631.0,0.122,61.0,344.0,20.0,8.0,4.0,188.0,145.0,35.0,6.0,101.0,0.08,0.209,11.0,148.0,16.0,139.0,0.182,0.22,0.125,0.235,16.0,40.0,33.0,101.0,186.0,222.0,72.0,58.0,29.0,27.0,23.0,21.0,45.0,7.0,10.0,15.0,-42.64,-406.0,-98.0,11.796,101.443,-89.64699999999999,0.836,8.697,-7.861,1.137,8.269,2.509,18.899,5.854,50.341,12.878,80.78,14.718,105.533,10.202,57.533,3.345,1.338,0.669,31.443,24.251,5.854,1.003,16.892,2.676,23.247,1.84,24.753,2.676,5.519,12.042,9.7,4.85,4.516,3.847,3.512,7.526,1.171,-7.131,-67.902,-16.39,1.672,2.509,1.973,16.966,-14.993,0.47,0.47,0.34,0.22,0.22,0.16,0.47,0.09,0.25,0.09,0.34,0.38,0.16,0.78,0.09,0.25,0.44,0.23,0.44,0.23,0.31,0.28,0.53,0.12,0.22,0.25,0.38,0.31,0.122,0.22,0.34,0.25,0.06,0.33,0.5,0.09,0.94,0.5,0.75,0.31,0.5,0.66,0.62,0.94,0.19,0.88,0.09,0.75,0.31,0.66,0.25,0.72,0.69,0.19,0.31,0.61,0.61,0.66,0.53,0.91,0.34,0.28,0.77,0.25,1.0,0.47,0.22,0.34,0.16,0.12
20212022,VAN,82.0,92.0,40.0,30.0,12.0,west,pacific,none,249.0,236.0,5on4,380.33333333333337,56.0,6.0,50.0,0.903,49.09,7.36,0.87,1.07,0.15,0.92,0.08,0.85,136.0,19.0,0.877,315.0,35.0,0.9,2.786,2.879,509.0,85.0,0.857,685.0,94.0,0.879,374.0,75.0,179.0,129.0,57.0,16.0,20.0,3.0,134.0,7.0,0.26,0.082,176.0,9.0,135.0,10.0,0.197,0.106,0.257,0.096,32.0,82.0,11.0,38.0,249.0,179.0,19.0,20.0,48.0,5.0,64.0,42.0,22.0,18.0,11.0,7.0,41.730000000000004,424.0,117.0,105.092,13.357000000000001,91.735,8.834,0.947,7.888,7.744,1.161,21.455,2.997,49.693,5.521,80.298,13.409,108.063,14.829,59.001,11.832,28.238,20.351,8.992,2.524,3.155,0.473,21.139,1.104,21.297,1.578,27.765,1.42,5.048,1.735,2.997,3.155,7.572,0.789,10.096,6.626,3.471,2.84,6.583,66.889,18.457,1.735,1.104,16.579,2.107,14.472,0.47,0.47,0.81,0.81,0.61,0.69,0.75,0.75,0.53,0.53,0.69,0.72,0.97,0.78,0.55,0.7,0.78,0.5,0.78,0.5,0.78,0.94,0.47,0.97,0.75,0.72,0.84,0.72,0.879,0.88,0.88,0.84,0.28,0.59,0.12,0.97,0.88,0.06,0.19,0.16,0.3,0.12,0.69,0.5,0.19,0.59,0.19,0.66,0.88,0.81,0.06,0.78,0.06,0.81,0.41,0.92,0.53,0.19,0.42,0.06,0.31,0.8,0.08,0.25,0.38,0.53,0.72,0.81,0.53,0.81
20212022,VAN,82.0,92.0,40.0,30.0,12.0,west,pacific,none,249.0,236.0,5on5,4079.35,172.0,158.0,14.0,0.521,178.11,181.28,0.496,1.007,0.082,0.925,0.075,0.918,527.0,583.0,0.475,1308.0,1326.0,0.497,2.456,2.498,2868.0,2864.0,0.5,3852.0,3862.0,0.499,2090.0,2098.0,781.0,867.0,579.0,743.0,896.0,536.0,929.0,930.0,0.32,0.325,984.0,998.0,778.0,766.0,0.202,0.198,0.255,0.258,222.0,499.0,249.0,527.0,1889.0,1744.0,1794.0,456.0,519.0,342.0,1763.0,437.0,552.0,341.0,180.0,168.0,-3.1699999999999875,4.0,-56.0,350.109,339.28099999999995,10.828,2.53,2.324,0.206,2.62,2.666,7.751,8.575,19.238,19.503,42.183,42.124,56.656,56.803,30.74,30.858,11.487,12.752,8.516,10.928,13.179,7.884,13.664,13.679,11.443,11.267,14.473,14.679,3.265,3.662,26.387,6.707,7.634,5.03,25.931,6.427,8.119,5.016,-0.047,0.059,-0.824,2.647,2.471,5.149,4.99,0.159,0.47,0.47,0.34,0.56,0.59,0.47,0.31,0.47,0.94,0.69,0.36,0.34,0.45,0.22,0.55,0.64,0.17,1.0,0.17,1.0,0.09,0.44,0.53,0.53,0.53,0.5,0.56,0.53,0.499,0.62,0.47,0.69,0.5,0.69,0.41,0.47,0.56,0.25,0.78,0.22,0.81,0.59,0.47,0.41,0.59,0.39,0.75,0.38,0.72,0.88,0.28,0.53,0.5,0.62,0.81,0.72,0.8,0.47,0.34,0.44,0.56,0.56,0.27,0.62,0.62,0.56,0.59,0.38,0.88,0.53
20212022,VAN,82.0,92.0,40.0,30.0,12.0,west,pacific,none,249.0,236.0,all,4983.85,246.0,231.0,15.0,0.516,248.58,250.6,0.498,1.005,0.093,0.912,0.088,0.907,740.0,770.0,0.49,1767.0,1771.0,0.499,2.544,2.569,3608.0,3581.0,0.502,4812.0,4757.0,0.503,2650.0,2634.0,1038.0,1037.0,640.0,1001.0,1092.0,581.0,1087.0,1056.0,0.3,0.295,1204.0,1176.0,958.0,947.0,0.199,0.199,0.25,0.247,282.0,653.0,306.0,701.0,2403.0,2222.0,1901.0,558.0,606.0,377.0,1869.0,513.0,624.0,369.0,208.0,193.0,-2.019999999999982,27.0,-30.0,494.584,481.604,12.980000000000002,2.962,2.781,0.181,2.993,3.017,8.909,9.27,21.273,21.321,43.436,43.111,57.931,57.269,31.903,31.71,12.496,12.484,7.705,12.051,13.146,6.995,13.086,12.713,11.533,11.401,14.495,14.158,3.395,3.684,22.886,6.718,7.296,4.539,22.501,6.176,7.512,4.442,-0.024,0.325,-0.361,2.504,2.324,5.954,5.798,0.156,0.47,0.47,0.47,0.56,0.56,0.5,0.47,0.5,0.81,0.44,0.44,0.47,0.48,0.58,0.31,0.59,0.36,0.83,0.36,0.83,0.56,0.56,0.47,0.44,0.55,0.59,0.47,0.56,0.503,0.69,0.41,0.72,0.5,0.72,0.47,0.34,0.72,0.16,0.78,0.14,0.75,0.59,0.47,0.47,0.47,0.52,0.41,0.47,0.78,0.84,0.25,0.59,0.44,0.72,0.62,0.75,0.81,0.28,0.48,0.5,0.5,0.58,0.38,0.5,0.72,0.5,0.62,0.44,0.66,0.5
20212022,VAN,82.0,92.0,40.0,30.0,12.0,west,pacific,none,249.0,236.0,other,165.41666666666666,13.0,15.0,-2.0,0.464,14.58,12.52,0.538,0.976,0.104,0.872,0.128,0.896,62.0,55.0,0.53,120.0,109.0,0.524,3.19,3.068,154.0,149.0,0.508,187.0,170.0,0.524,125.0,117.0,58.0,33.0,0.0,54.0,31.0,7.0,18.0,18.0,0.12,0.121,33.0,21.0,29.0,32.0,0.155,0.188,0.176,0.124,12.0,32.0,13.0,35.0,79.0,77.0,16.0,24.0,10.0,3.0,19.0,13.0,5.0,3.0,7.0,3.0,2.0600000000000005,5.0,7.0,27.583,27.516,0.06700000000000106,4.715,5.441,-0.725,5.288,4.541,22.489,19.95,43.526,39.537,55.859,54.045,67.829,61.662,45.34,42.438,21.038,11.97,0.0,19.587,11.244,2.539,6.529,6.529,10.519,11.607,11.97,7.617,4.353,4.715,5.804,8.705,3.627,1.088,6.892,4.715,1.814,1.088,0.747,1.814,2.539,2.539,1.088,10.005,9.981,0.024,0.47,0.47,0.81,0.41,0.47,0.62,0.94,0.75,0.22,0.22,0.78,0.78,0.69,0.97,0.28,0.31,0.41,0.47,0.41,0.47,0.94,1.0,0.22,0.12,0.53,0.94,0.19,0.56,0.524,0.97,0.19,1.0,0.66,0.05,0.5,0.06,0.34,0.06,0.41,0.31,0.12,0.38,0.38,0.72,0.38,0.83,0.06,0.94,0.69,0.69,0.03,0.75,0.25,0.91,0.12,0.3,0.77,0.16,0.88,0.72,0.5,0.83,0.47,0.69,0.88,0.19,0.97,0.97,0.16,0.59
20212022,VGK,82.0,94.0,43.0,31.0,8.0,west,pacific,none,266.0,248.0,4on5,319.55,10.0,47.0,-37.0,0.175,7.09,40.4,0.149,0.996,0.154,0.842,0.158,0.846,16.0,123.0,0.115,39.0,242.0,0.139,2.891,2.757,78.0,415.0,0.158,82.0,580.0,0.124,65.0,298.0,23.0,10.0,6.0,119.0,117.0,53.0,7.0,102.0,0.09,0.246,4.0,165.0,13.0,117.0,0.159,0.202,0.049,0.284,11.0,30.0,27.0,86.0,150.0,195.0,45.0,48.0,21.0,20.0,29.0,18.0,56.0,4.0,2.0,13.0,-33.31,-337.0,-107.0,17.087,87.405,-70.318,1.878,8.825,-6.947,1.331,7.586,3.004,23.095,7.323,45.439,14.646,77.922,15.397,108.903,12.205,55.954,4.319,1.878,1.127,22.344,21.968,9.951,1.314,19.152,2.441,21.968,0.751,30.981,2.065,5.07,8.449,9.013,3.943,3.755,5.445,3.38,10.515,0.751,-6.254,-63.276,-20.091,0.376,2.441,3.208,16.412,-13.203,0.5,0.5,0.97,0.38,0.86,0.62,0.78,0.28,0.16,0.25,0.28,0.12,0.48,0.59,0.16,0.84,1.0,0.09,1.0,0.09,0.62,0.59,0.09,0.47,0.55,0.56,0.53,0.53,0.124,0.44,0.12,0.62,0.25,0.75,0.72,0.72,0.19,1.0,1.0,1.0,1.0,0.16,0.28,0.78,0.41,0.75,0.27,0.66,0.38,0.84,0.78,0.78,0.34,0.47,0.19,0.06,0.81,0.41,0.81,0.69,0.59,0.44,0.38,0.28,0.19,0.53,0.62,0.91,0.22,0.38
20212022,VGK,82.0,94.0,43.0,31.0,8.0,west,pacific,none,266.0,248.0,5on4,350.03333333333336,38.0,7.0,31.0,0.844,36.67,7.54,0.829,1.01,0.114,0.896,0.104,0.886,125.0,14.0,0.899,267.0,40.0,0.87,2.792,2.879,452.0,82.0,0.846,566.0,95.0,0.856,332.0,67.0,142.0,149.0,35.0,26.0,15.0,3.0,112.0,9.0,0.25,0.11,114.0,13.0,120.0,15.0,0.212,0.158,0.201,0.137,32.0,88.0,10.0,26.0,200.0,163.0,22.0,27.0,68.0,7.0,71.0,65.0,23.0,21.0,22.0,5.0,29.130000000000003,370.0,111.0,74.667,14.545000000000002,60.122,6.514,1.2,5.314,6.286,1.292,21.427,2.4,45.767,6.856,77.478,14.056,97.019,16.284,56.909,11.485,24.341,25.54,5.999,4.457,2.571,0.514,19.198,1.543,20.569,2.571,19.541,2.228,5.485,1.714,3.771,4.628,11.656,1.2,12.17,11.142,3.942,3.6,4.993,63.423,19.027,3.771,0.857,12.799,2.493,10.306,0.5,0.5,0.31,0.28,0.28,0.31,0.41,0.34,0.34,0.28,0.78,0.84,0.66,0.81,0.55,0.25,0.22,0.34,0.22,0.34,0.75,0.66,0.69,0.59,0.61,0.59,0.56,0.62,0.856,0.47,0.47,0.53,0.75,0.19,0.41,0.34,0.75,0.88,0.75,0.84,0.78,0.28,0.25,0.69,0.5,0.72,0.47,0.88,0.12,0.25,0.12,0.25,0.16,0.72,0.38,0.25,0.84,0.27,0.86,0.56,0.44,0.33,0.5,0.44,1.0,0.66,0.59,0.34,0.25,0.28
20212022,VGK,82.0,94.0,43.0,31.0,8.0,west,pacific,none,266.0,248.0,5on5,4152.4333333333325,203.0,183.0,20.0,0.526,212.51,191.16,0.526,0.995,0.086,0.909,0.091,0.914,680.0,638.0,0.516,1453.0,1341.0,0.52,2.49,2.569,3211.0,2748.0,0.539,4306.0,3856.0,0.528,2364.0,2009.0,773.0,978.0,632.0,703.0,773.0,494.0,1059.0,754.0,0.33,0.274,1095.0,1108.0,847.0,739.0,0.197,0.192,0.254,0.287,203.0,459.0,211.0,480.0,1926.0,1987.0,1597.0,647.0,624.0,330.0,2420.0,580.0,570.0,297.0,239.0,199.0,21.349999999999994,463.0,42.0,415.50600000000003,374.15600000000006,41.349999999999994,2.933,2.644,0.289,3.071,2.762,9.826,9.219,20.995,19.377,46.397,39.707,62.219,55.717,34.158,29.029,11.169,14.131,9.132,10.158,11.169,7.138,15.302,10.895,12.239,10.678,15.822,16.01,2.933,3.049,23.076,9.349,9.016,4.768,34.967,8.381,8.236,4.291,0.308,6.69,0.607,3.453,2.875,6.004,5.406,0.597,0.5,0.5,0.66,0.62,0.62,0.69,0.88,0.72,0.66,0.47,0.69,0.69,0.69,0.59,0.06,0.44,0.38,0.42,0.38,0.42,0.84,0.78,0.31,0.56,0.84,0.84,0.84,0.84,0.528,0.88,0.59,0.59,0.75,0.88,0.97,0.78,0.88,0.09,0.97,0.25,1.0,0.19,0.03,0.16,0.06,0.27,0.06,0.97,0.19,0.5,0.31,0.69,0.25,0.94,0.12,0.88,0.12,0.23,0.69,0.12,0.31,0.69,0.17,0.16,0.94,0.81,0.84,0.69,0.59,0.72
20212022,VGK,82.0,94.0,43.0,31.0,8.0,west,pacific,none,266.0,248.0,all,4979.75,262.0,244.0,18.0,0.518,265.97,251.17,0.514,0.993,0.091,0.902,0.098,0.909,875.0,837.0,0.511,1850.0,1730.0,0.517,2.556,2.625,3860.0,3393.0,0.532,5101.0,4703.0,0.52,2864.0,2492.0,975.0,1162.0,676.0,893.0,944.0,552.0,1191.0,883.0,0.31,0.26,1241.0,1310.0,996.0,901.0,0.195,0.192,0.243,0.279,260.0,624.0,261.0,629.0,2348.0,2412.0,1680.0,742.0,723.0,362.0,2534.0,676.0,659.0,325.0,270.0,222.0,14.80000000000004,467.0,38.0,527.967,495.17199999999997,32.795,3.157,2.94,0.217,3.205,3.026,10.543,10.085,22.29,20.844,46.508,40.882,61.461,56.665,34.508,30.026,11.748,14.001,8.145,10.76,11.374,6.651,14.35,10.639,12.001,10.856,14.953,15.784,3.133,3.145,20.242,8.94,8.711,4.362,30.532,8.145,7.94,3.916,0.178,5.627,0.458,3.253,2.675,6.361,5.966,0.395,0.5,0.5,0.62,0.59,0.59,0.62,0.7,0.62,0.56,0.38,0.66,0.66,0.69,0.69,0.03,0.36,0.28,0.42,0.28,0.42,0.81,0.78,0.22,0.5,0.81,0.81,0.75,0.81,0.52,0.81,0.5,0.56,0.75,0.84,0.97,0.78,0.84,0.09,0.97,0.28,1.0,0.22,0.03,0.16,0.09,0.31,0.06,0.97,0.12,0.53,0.31,0.69,0.22,0.94,0.03,0.66,0.19,0.12,0.89,0.22,0.31,0.7,0.14,0.19,0.97,0.78,0.81,0.69,0.53,0.56
20212022,VGK,82.0,94.0,43.0,31.0,8.0,west,pacific,none,266.0,248.0,other,157.73333333333332,11.0,7.0,4.0,0.611,9.7,12.06,0.446,1.048,0.107,0.941,0.059,0.893,54.0,62.0,0.466,91.0,107.0,0.46,3.193,3.128,119.0,148.0,0.446,147.0,172.0,0.461,103.0,118.0,37.0,25.0,3.0,45.0,39.0,2.0,13.0,18.0,0.11,0.122,28.0,24.0,16.0,30.0,0.109,0.174,0.19,0.14,14.0,47.0,13.0,37.0,72.0,67.0,16.0,20.0,10.0,5.0,14.0,13.0,10.0,3.0,7.0,5.0,-2.360000000000001,-29.0,-8.0,20.701,19.063999999999997,1.636999999999999,4.184,2.663,1.522,3.69,4.587,20.541,23.584,34.615,40.702,45.266,56.298,55.917,65.427,39.18,44.886,14.074,9.51,1.141,17.117,14.835,0.761,4.945,6.847,6.086,11.412,10.651,9.129,5.325,4.945,6.086,7.608,3.804,1.902,5.325,4.945,3.804,1.141,-0.898,-11.031,-3.043,2.663,1.902,7.874,7.252,0.623,0.5,0.5,0.56,0.78,0.81,0.31,0.44,0.25,0.84,0.16,0.25,0.12,0.28,1.0,0.12,0.88,0.47,0.98,0.47,0.98,0.84,0.72,0.09,0.09,0.12,0.53,0.09,0.09,0.461,0.66,0.12,0.44,0.28,0.16,0.09,0.22,0.94,0.12,0.62,0.16,0.22,0.44,0.62,0.91,0.47,0.89,0.09,0.84,0.62,0.59,0.41,0.41,0.34,0.69,0.28,0.16,0.94,0.25,0.8,0.62,1.0,1.0,0.33,0.25,0.91,0.09,0.81,0.41,0.56,0.69
20212022,WPG,82.0,89.0,39.0,32.0,11.0,west,central,none,252.0,257.0,4on5,356.75,9.0,51.0,-42.0,0.15,9.28,50.4,0.155,0.989,0.122,0.867,0.133,0.878,28.0,148.0,0.159,54.0,281.0,0.161,3.082,2.738,89.0,513.0,0.148,101.0,632.0,0.138,74.0,383.0,26.0,16.0,3.0,133.0,180.0,51.0,8.0,149.0,0.09,0.29,12.0,119.0,15.0,130.0,0.149,0.206,0.119,0.188,14.0,36.0,34.0,89.0,170.0,214.0,81.0,55.0,68.0,67.0,30.0,15.0,43.0,1.0,2.0,8.0,-41.12,-424.0,-120.0,18.276,101.401,-83.125,1.514,8.577,-7.064,1.561,8.477,4.709,24.891,9.082,47.26,14.968,86.279,16.987,106.293,12.446,64.415,4.373,2.691,0.505,22.369,30.273,8.577,1.345,25.06,2.523,21.864,2.018,20.014,2.355,5.718,13.623,9.25,11.437,11.268,5.046,2.523,7.232,0.168,-6.916,-71.31,-20.182,0.336,1.345,3.074,17.054,-13.98,0.44,0.44,0.81,0.34,0.69,0.72,0.94,0.12,0.31,0.03,0.75,0.09,0.8,1.0,0.25,0.8,0.83,0.56,0.83,0.56,0.97,0.97,0.03,0.25,0.3,0.62,0.09,0.12,0.138,0.59,0.31,0.69,0.78,0.22,0.06,0.69,0.62,0.38,0.22,0.42,0.12,0.78,0.34,0.75,0.88,0.75,0.69,0.72,0.72,0.03,0.16,0.03,0.06,0.31,0.41,0.33,0.66,0.59,0.72,0.62,0.47,0.59,0.5,0.81,0.12,0.12,0.66,0.84,0.12,0.22
