season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20222023,TOR,82.0,111.0,50.0,21.0,11.0,east,atlantic,top3,279.0,222.0,4on5,407.3166666666666,8.0,41.0,-33.0,0.163,12.06,40.98,0.227,0.974,0.091,0.883,0.117,0.909,33.0,121.0,0.214,54.0,292.0,0.156,3.063,2.752,108.0,480.0,0.184,120.0,638.0,0.158,88.0,351.0,21.0,22.0,3.0,171.0,136.0,52.0,10.0,113.0,0.09,0.235,12.0,158.0,20.0,129.0,0.167,0.202,0.1,0.248,8.0,14.0,32.0,84.0,171.0,258.0,87.0,65.0,48.0,44.0,51.0,19.0,99.0,9.0,7.0,12.0,-28.919999999999995,-372.0,-88.0,20.054999999999996,81.982,-61.92700000000001,1.178,6.04,-4.861,1.777,6.037,4.861,17.824,7.954,43.013,15.909,70.707,17.677,93.981,12.963,51.704,3.093,3.241,0.442,25.189,20.034,7.66,1.473,16.646,2.946,19.002,1.768,23.274,1.178,4.714,12.816,9.575,7.071,6.481,7.513,2.799,14.583,1.326,-4.26,-54.798,-12.963,1.031,1.768,2.954,12.076,-9.122,0.89,0.83,0.62,0.75,0.67,0.97,0.97,0.91,0.78,0.84,1.0,0.97,0.84,0.91,0.53,0.59,0.44,0.83,0.44,0.83,1.0,0.81,0.84,0.66,0.88,0.81,0.81,0.88,0.158,0.69,0.78,0.38,0.88,0.25,0.91,0.47,0.25,0.53,0.38,0.81,0.52,0.78,0.06,0.59,0.19,0.72,0.34,0.66,0.56,0.12,0.97,0.16,0.81,0.91,0.28,0.28,0.16,0.09,0.73,0.19,0.34,0.38,0.25,0.69,0.78,0.78,0.84,0.75,0.84,0.88
20222023,TOR,82.0,111.0,50.0,21.0,11.0,east,atlantic,top3,279.0,222.0,5on4,394.15,61.0,8.0,53.0,0.884,50.74,7.62,0.869,1.052,0.156,0.896,0.104,0.844,178.0,20.0,0.899,372.0,43.0,0.896,2.97,2.894,540.0,96.0,0.849,697.0,109.0,0.865,392.0,77.0,194.0,140.0,27.0,23.0,19.0,4.0,87.0,12.0,0.16,0.125,157.0,13.0,148.0,19.0,0.212,0.174,0.225,0.119,37.0,92.0,2.0,4.0,223.0,164.0,26.0,13.0,72.0,7.0,76.0,55.0,30.0,27.0,8.0,5.0,43.120000000000005,444.0,158.0,111.73700000000001,15.615,96.122,9.286,1.218,8.068,7.724,1.16,27.096,3.045,56.628,6.546,82.202,14.614,106.102,16.593,59.673,11.721,29.532,21.312,4.11,3.501,2.892,0.609,13.244,1.827,22.529,2.892,23.9,1.979,5.632,0.304,3.958,1.979,10.96,1.066,11.569,8.372,4.567,4.11,6.564,67.588,24.052,1.218,0.761,17.009,2.377,14.632,0.89,0.83,0.88,0.88,0.59,0.61,0.81,0.81,0.44,0.56,0.75,0.94,0.77,1.0,0.56,0.64,0.91,0.45,0.91,0.45,0.94,1.0,0.41,0.47,0.56,0.72,0.34,0.69,0.865,0.69,0.44,1.0,0.22,0.06,0.31,0.5,0.69,0.75,0.44,0.86,0.45,0.41,0.28,1.0,0.69,1.0,0.7,0.22,0.66,0.25,0.5,0.25,0.47,0.5,0.03,0.44,0.91,0.42,1.0,0.72,0.34,0.45,0.69,0.34,0.28,0.38,0.78,0.84,0.47,0.84
20222023,TOR,82.0,111.0,50.0,21.0,11.0,east,atlantic,top3,279.0,222.0,5on5,3998.883333333333,200.0,154.0,46.0,0.565,214.62,182.92,0.54,1.015,0.096,0.919,0.081,0.904,725.0,577.0,0.557,1548.0,1272.0,0.549,2.658,2.526,2912.0,2718.0,0.517,3858.0,3727.0,0.509,2087.0,1911.0,823.0,865.0,414.0,695.0,832.0,487.0,729.0,762.0,0.25,0.28,946.0,1009.0,825.0,807.0,0.214,0.217,0.245,0.271,246.0,537.0,251.0,525.0,1877.0,1576.0,1652.0,616.0,707.0,421.0,2391.0,542.0,669.0,423.0,257.0,205.0,31.700000000000017,194.0,148.0,414.62399999999997,336.921,77.703,3.001,2.311,0.69,3.22,2.745,10.878,8.657,23.226,19.085,43.692,40.781,57.886,55.921,31.314,28.673,12.348,12.979,6.212,10.428,12.483,7.307,10.938,11.433,12.378,12.108,14.194,15.139,3.691,3.766,24.787,9.243,10.608,6.317,35.875,8.132,10.038,6.347,0.476,2.911,2.221,3.856,3.076,6.221,5.055,1.166,0.89,0.83,0.81,0.91,0.94,0.88,0.84,0.88,0.94,0.59,0.94,0.94,0.92,1.0,0.53,0.91,0.72,0.81,0.72,0.81,0.91,0.97,0.66,0.59,0.75,0.66,0.81,0.75,0.509,0.5,0.62,0.94,0.44,0.09,0.78,0.53,0.66,0.75,0.53,0.92,0.72,0.31,0.03,0.88,0.19,1.0,0.23,0.91,0.34,0.12,0.8,0.12,0.91,0.38,0.59,0.69,1.0,0.66,0.59,0.47,0.41,0.34,0.69,0.16,1.0,0.84,0.66,0.81,0.84,0.91
20222023,TOR,82.0,111.0,50.0,21.0,11.0,east,atlantic,top3,279.0,222.0,all,4964.883333333333,278.0,220.0,58.0,0.558,286.04,242.55,0.541,1.015,0.105,0.91,0.09,0.895,979.0,761.0,0.563,2044.0,1692.0,0.547,2.728,2.586,3655.0,3416.0,0.517,4783.0,4629.0,0.508,2642.0,2435.0,1065.0,1045.0,449.0,931.0,1021.0,545.0,838.0,906.0,0.23,0.265,1128.0,1213.0,1013.0,981.0,0.212,0.212,0.236,0.262,303.0,689.0,307.0,688.0,2345.0,2070.0,1775.0,709.0,843.0,478.0,2537.0,634.0,806.0,463.0,276.0,228.0,43.49000000000001,239.0,218.0,564.0350000000001,462.55,101.485,3.36,2.659,0.701,3.457,2.931,11.831,9.197,24.701,20.448,44.17,41.282,57.802,55.941,31.928,29.427,12.87,12.629,5.426,11.251,12.339,6.586,10.127,10.949,12.242,11.855,13.632,14.659,3.662,3.71,21.451,8.568,10.188,5.777,30.659,7.662,9.74,5.595,0.526,2.888,2.635,3.335,2.755,6.816,5.59,1.226,0.89,0.83,0.75,0.88,0.86,0.88,0.78,0.88,0.81,0.75,0.94,0.94,0.94,1.0,0.47,0.88,0.72,0.73,0.72,0.73,1.0,1.0,0.66,0.56,0.7,0.66,0.81,0.69,0.508,0.44,0.62,0.88,0.34,0.06,0.84,0.5,0.66,0.78,0.5,0.98,0.72,0.34,0.03,0.94,0.16,1.0,0.3,0.81,0.34,0.12,0.84,0.12,0.94,0.5,0.5,0.56,1.0,0.41,0.75,0.44,0.5,0.34,0.52,0.16,0.97,0.81,0.66,0.81,0.78,0.84
20222023,TOR,82.0,111.0,50.0,21.0,11.0,east,atlantic,top3,279.0,222.0,other,164.5333333333333,9.0,17.0,-8.0,0.346,8.62,11.02,0.439,0.943,0.12,0.823,0.177,0.88,43.0,43.0,0.5,70.0,85.0,0.452,3.161,3.041,95.0,122.0,0.438,108.0,155.0,0.411,75.0,96.0,27.0,18.0,5.0,42.0,34.0,2.0,12.0,19.0,0.13,0.156,13.0,33.0,20.0,26.0,0.185,0.168,0.12,0.213,12.0,46.0,22.0,75.0,74.0,72.0,10.0,15.0,16.0,6.0,19.0,18.0,8.0,4.0,4.0,6.0,-2.4000000000000004,-27.0,0.0,17.615,28.021,-10.406000000000002,3.282,6.199,-2.917,3.143,4.019,15.681,15.681,25.527,30.997,34.643,44.489,39.384,56.524,27.35,35.008,9.846,6.564,1.823,15.316,12.399,0.729,4.376,6.929,7.293,9.481,4.741,12.034,4.376,8.023,3.647,5.47,5.835,2.188,6.929,6.564,2.917,1.459,-0.875,-9.846,0.0,1.459,2.188,6.424,10.218,-3.795,0.89,0.83,0.19,0.09,0.16,0.25,0.19,0.28,0.25,0.59,0.53,0.53,0.19,0.91,0.5,0.16,0.41,0.16,0.41,0.16,0.38,0.22,0.59,0.56,0.12,0.09,0.56,0.16,0.411,0.06,0.38,0.06,0.03,0.56,0.41,0.5,0.91,1.0,0.88,0.91,0.94,0.12,0.34,0.81,0.62,0.62,0.67,0.53,0.28,0.19,0.16,0.25,0.5,0.91,0.66,0.33,0.78,0.3,0.41,0.34,0.97,0.64,0.17,0.19,0.47,0.47,0.12,0.12,0.28,0.12
20222023,VAN,82.0,83.0,38.0,37.0,7.0,west,pacific,none,276.0,298.0,4on5,351.8833333333334,14.0,61.0,-47.0,0.187,8.98,48.6,0.156,1.048,0.226,0.822,0.178,0.774,21.0,119.0,0.15,36.0,266.0,0.119,3.039,2.715,72.0,487.0,0.129,81.0,627.0,0.114,62.0,343.0,15.0,11.0,4.0,147.0,172.0,42.0,9.0,116.0,0.12,0.238,9.0,140.0,10.0,144.0,0.123,0.23,0.111,0.223,15.0,30.0,31.0,107.0,182.0,235.0,80.0,38.0,21.0,20.0,19.0,18.0,41.0,3.0,5.0,12.0,-39.620000000000005,-415.0,-98.0,22.977999999999998,109.59599999999999,-86.618,2.387,10.401,-8.014,1.531,8.287,3.581,20.291,6.138,45.356,12.277,83.039,13.811,106.91,10.572,58.485,2.558,1.876,0.682,25.065,29.328,7.161,1.535,19.779,1.705,24.554,1.535,23.872,2.558,5.286,13.641,6.479,3.581,3.41,3.24,3.069,6.991,0.512,-6.756,-70.762,-16.71,0.853,2.046,3.918,18.687,-14.769,0.34,0.36,0.97,0.19,0.75,0.62,0.75,0.22,0.09,0.19,0.78,0.66,0.44,0.81,0.88,0.97,1.0,0.03,1.0,0.03,0.75,0.53,0.53,0.44,0.22,0.38,0.25,0.22,0.114,0.34,0.28,0.25,0.31,0.5,0.09,0.5,0.41,0.78,0.44,0.64,0.25,0.91,0.88,0.52,0.75,0.38,0.39,0.22,0.44,0.81,0.16,0.66,0.34,0.19,0.38,0.34,0.45,0.53,0.47,0.84,0.75,0.81,0.7,0.5,0.75,0.28,0.41,0.97,0.12,0.19
20222023,VAN,82.0,83.0,38.0,37.0,7.0,west,pacific,none,276.0,298.0,5on4,428.76666666666665,59.0,14.0,45.0,0.808,51.62,8.86,0.854,0.973,0.148,0.825,0.175,0.852,195.0,16.0,0.924,386.0,44.0,0.898,2.884,2.898,601.0,95.0,0.864,797.0,103.0,0.886,400.0,80.0,191.0,156.0,54.0,28.0,8.0,7.0,148.0,10.0,0.25,0.105,196.0,8.0,201.0,15.0,0.252,0.146,0.246,0.078,42.0,132.0,10.0,44.0,290.0,181.0,18.0,17.0,57.0,4.0,71.0,55.0,28.0,25.0,11.0,6.0,42.76,506.0,179.0,110.62299999999999,22.856,87.767,8.256,1.959,6.297,7.224,1.24,27.288,2.239,54.015,6.157,84.102,13.294,111.529,14.413,55.975,11.195,26.728,21.83,7.557,3.918,1.119,0.98,20.711,1.399,28.127,2.099,27.428,1.119,5.877,1.399,2.519,2.379,7.976,0.56,9.935,7.696,3.918,3.498,5.984,70.808,25.049,1.539,0.84,15.48,3.198,12.282,0.34,0.36,0.78,0.56,0.16,0.41,0.62,0.5,0.09,0.44,0.91,0.97,0.84,0.97,0.53,0.06,0.75,0.09,0.75,0.09,0.97,0.97,0.81,0.53,0.75,0.81,0.59,0.81,0.886,0.84,0.75,0.72,0.25,0.69,0.97,0.31,0.28,0.09,0.06,0.5,0.06,0.03,0.66,0.34,0.44,0.42,0.44,0.38,0.72,0.62,0.16,0.84,0.19,0.41,0.25,1.0,0.72,0.81,0.31,0.41,0.09,0.09,0.41,0.25,0.34,0.5,0.62,0.72,0.12,0.59
20222023,VAN,82.0,83.0,38.0,37.0,7.0,west,pacific,none,276.0,298.0,5on5,4056.483333333334,183.0,206.0,-23.0,0.47,174.12,193.35,0.474,0.994,0.096,0.898,0.102,0.904,590.0,619.0,0.488,1250.0,1364.0,0.478,2.558,2.563,2605.0,2826.0,0.48,3512.0,3797.0,0.481,1900.0,2022.0,660.0,808.0,444.0,745.0,856.0,469.0,750.0,772.0,0.29,0.273,907.0,971.0,705.0,804.0,0.201,0.212,0.258,0.256,232.0,510.0,274.0,606.0,1740.0,1836.0,1916.0,446.0,475.0,288.0,1548.0,405.0,542.0,322.0,158.0,156.0,-19.22999999999999,-221.0,-29.0,357.115,399.347,-42.232,2.707,3.047,-0.34,2.575,2.86,8.727,9.156,18.489,20.175,38.531,41.8,51.946,56.162,28.103,29.908,9.762,11.951,6.567,11.019,12.661,6.937,11.093,11.419,10.428,11.892,13.416,14.362,3.432,4.053,28.34,6.597,7.026,4.26,22.897,5.99,8.017,4.763,-0.284,-3.269,-0.429,2.337,2.307,5.282,5.907,-0.625,0.34,0.36,0.41,0.28,0.31,0.25,0.19,0.25,0.25,0.56,0.34,0.34,0.31,0.81,0.22,0.39,0.72,0.19,0.72,0.19,0.38,0.31,0.47,0.41,0.28,0.22,0.59,0.28,0.481,0.19,0.59,0.25,0.22,0.25,0.72,0.41,0.84,0.84,0.34,0.47,0.36,0.81,0.78,0.75,0.16,0.59,0.12,0.22,0.94,0.94,0.28,0.78,0.53,0.66,0.91,0.34,0.53,0.38,0.16,0.41,0.91,0.81,0.53,0.88,0.31,0.69,0.22,0.28,0.41,0.31
20222023,VAN,82.0,83.0,38.0,37.0,7.0,west,pacific,none,276.0,298.0,all,4991.783333333334,270.0,296.0,-26.0,0.477,245.14,261.46,0.484,0.994,0.11,0.884,0.116,0.89,854.0,799.0,0.517,1767.0,1759.0,0.501,2.646,2.605,3409.0,3539.0,0.491,4535.0,4679.0,0.492,2456.0,2542.0,913.0,998.0,508.0,960.0,1074.0,525.0,926.0,919.0,0.27,0.26,1126.0,1140.0,953.0,997.0,0.21,0.213,0.248,0.244,301.0,734.0,332.0,824.0,2272.0,2321.0,2023.0,519.0,562.0,315.0,1648.0,489.0,619.0,354.0,180.0,177.0,-16.319999999999993,-130.0,55.0,515.136,557.4620000000001,-42.32599999999999,3.245,3.558,-0.313,2.947,3.143,10.265,9.604,21.239,21.143,40.975,42.538,54.51,56.24,29.521,30.554,10.974,11.996,6.106,11.539,12.909,6.31,11.13,11.046,11.455,11.984,13.534,13.703,3.618,3.991,24.316,6.238,6.755,3.786,19.809,5.878,7.44,4.255,-0.196,-1.563,0.661,2.164,2.127,6.192,6.701,-0.509,0.34,0.36,0.62,0.31,0.31,0.34,0.28,0.34,0.25,0.5,0.59,0.59,0.42,0.91,0.34,0.41,0.91,0.06,0.91,0.06,0.62,0.47,0.56,0.47,0.34,0.28,0.59,0.34,0.492,0.25,0.59,0.38,0.16,0.28,0.69,0.38,0.84,0.81,0.28,0.55,0.31,0.78,0.78,0.69,0.19,0.66,0.11,0.22,0.91,0.88,0.19,0.78,0.5,0.56,0.75,0.41,0.5,0.66,0.16,0.53,0.72,0.45,0.59,0.81,0.31,0.66,0.34,0.44,0.31,0.34
20222023,VAN,82.0,83.0,38.0,37.0,7.0,west,pacific,none,276.0,298.0,other,154.65,14.0,15.0,-1.0,0.483,10.42,10.66,0.494,0.994,0.149,0.845,0.155,0.851,48.0,45.0,0.516,95.0,85.0,0.528,3.105,2.946,131.0,131.0,0.5,145.0,152.0,0.488,94.0,97.0,47.0,23.0,6.0,40.0,38.0,7.0,19.0,21.0,0.15,0.16,14.0,21.0,37.0,34.0,0.255,0.224,0.097,0.138,12.0,62.0,17.0,67.0,60.0,69.0,9.0,18.0,9.0,3.0,10.0,11.0,8.0,4.0,6.0,3.0,-0.2400000000000002,0.0,3.0,24.416000000000004,25.659999999999997,-1.2440000000000002,5.432,5.82,-0.388,4.043,4.136,18.623,17.459,36.857,32.978,50.824,50.824,56.256,58.972,36.469,37.633,18.235,8.923,2.328,15.519,14.743,2.716,7.371,8.147,14.355,13.191,5.432,8.147,4.656,6.596,3.492,6.984,3.492,1.164,3.88,4.268,3.104,1.552,-0.093,0.0,1.164,2.328,1.164,9.473,9.955,-0.483,0.34,0.36,0.69,0.47,0.45,0.47,0.47,0.47,0.31,0.47,0.64,0.66,0.72,0.8,0.81,0.47,0.66,0.25,0.66,0.25,0.69,0.78,0.47,0.41,0.56,0.78,0.34,0.56,0.488,0.44,0.34,0.75,0.25,0.78,0.09,0.47,0.09,0.94,0.47,1.0,0.28,0.06,0.91,0.41,0.75,0.42,0.72,0.91,0.78,0.78,0.19,0.69,0.59,0.88,0.41,0.12,0.84,0.53,0.64,0.72,0.16,0.06,0.81,0.72,0.91,0.34,0.44,0.62,0.34,0.47
20222023,VGK,82.0,111.0,51.0,22.0,9.0,west,pacific,top3,272.0,229.0,4on5,284.23333333333335,10.0,38.0,-28.0,0.208,7.46,31.96,0.189,1.042,0.179,0.863,0.137,0.821,23.0,88.0,0.207,34.0,211.0,0.139,3.357,2.708,63.0,372.0,0.145,75.0,539.0,0.122,56.0,277.0,11.0,8.0,0.0,123.0,122.0,37.0,2.0,90.0,0.03,0.242,12.0,167.0,7.0,95.0,0.093,0.176,0.16,0.31,7.0,14.0,26.0,68.0,142.0,170.0,46.0,45.0,19.0,14.0,22.0,23.0,50.0,2.0,3.0,17.0,-24.5,-309.0,-65.0,17.455,69.95900000000002,-52.504,2.111,8.022,-5.911,1.575,6.747,4.855,18.576,7.177,44.541,13.299,78.527,15.832,113.78,11.821,58.473,2.322,1.689,0.0,25.965,25.753,7.81,0.422,18.998,1.478,20.054,2.533,35.253,1.478,5.488,9.71,9.499,4.011,2.955,4.644,4.855,10.555,0.422,-5.172,-65.228,-13.721,0.633,3.589,3.685,14.768,-11.083,0.89,0.89,0.94,0.56,0.91,0.84,0.84,0.72,0.44,0.59,0.97,0.94,0.67,1.0,0.92,0.91,0.94,0.5,0.94,0.5,0.97,0.69,0.72,0.5,0.47,0.5,0.38,0.41,0.122,0.56,0.12,0.16,0.19,0.03,0.44,0.38,0.19,0.25,1.0,0.22,1.0,0.41,0.28,1.0,0.56,1.0,0.44,0.62,0.06,0.62,0.75,0.84,0.16,0.75,0.47,0.05,1.0,0.09,0.91,0.34,0.91,0.94,0.06,0.06,0.59,0.31,0.56,0.94,0.5,0.69
20222023,VGK,82.0,111.0,51.0,22.0,9.0,west,pacific,top3,272.0,229.0,5on4,335.63333333333327,40.0,3.0,37.0,0.93,45.04,6.35,0.876,1.069,0.118,0.951,0.049,0.882,130.0,16.0,0.89,293.0,37.0,0.888,2.84,3.0,465.0,72.0,0.866,600.0,88.0,0.872,339.0,61.0,163.0,136.0,34.0,21.0,6.0,5.0,94.0,6.0,0.2,0.083,135.0,16.0,126.0,11.0,0.21,0.125,0.225,0.182,29.0,77.0,9.0,21.0,246.0,163.0,32.0,17.0,39.0,4.0,63.0,55.0,14.0,13.0,13.0,3.0,38.69,393.0,114.0,85.03900000000002,9.346999999999998,75.69200000000001,7.151,0.536,6.614,8.052,1.135,23.24,2.86,52.379,6.614,83.126,12.871,107.26,15.731,60.602,10.905,29.139,24.312,6.078,3.754,1.073,0.894,16.804,1.073,22.525,1.966,24.133,2.86,5.184,1.609,5.721,3.039,6.972,0.715,11.262,9.832,2.503,2.324,6.916,70.255,20.379,2.324,0.536,15.202,1.671,13.531,0.89,0.89,0.5,0.62,0.97,0.75,0.84,0.88,0.94,0.59,0.59,0.72,0.66,0.84,0.19,0.81,0.12,0.97,0.12,0.97,0.69,0.91,0.53,0.41,0.84,0.78,0.66,0.78,0.872,0.75,0.56,0.97,0.44,0.47,1.0,0.38,0.34,0.66,0.97,0.86,1.0,0.91,0.34,0.66,0.19,0.89,0.22,0.62,0.25,0.84,0.06,0.66,0.09,0.69,0.41,0.64,0.94,0.16,0.84,0.28,0.38,0.53,0.25,0.62,0.62,0.69,0.84,0.69,0.91,0.72
20222023,VGK,82.0,111.0,51.0,22.0,9.0,west,pacific,top3,272.0,229.0,5on5,4203.35,202.0,174.0,28.0,0.537,206.13,189.43,0.521,1.013,0.095,0.918,0.082,0.905,639.0,573.0,0.527,1360.0,1314.0,0.509,2.528,2.453,2909.0,3013.0,0.491,3992.0,4286.0,0.482,2123.0,2113.0,721.0,834.0,550.0,741.0,977.0,585.0,870.0,890.0,0.3,0.295,1083.0,1273.0,786.0,900.0,0.197,0.21,0.271,0.297,182.0,389.0,214.0,460.0,1981.0,1825.0,1830.0,638.0,508.0,259.0,2231.0,582.0,615.0,297.0,197.0,192.0,16.69999999999999,-104.0,66.0,408.12999999999994,363.431,44.699000000000005,2.883,2.484,0.4,2.942,2.704,9.121,8.179,19.413,18.756,41.524,43.009,56.983,61.18,30.304,30.162,10.292,11.905,7.851,10.577,13.946,8.35,12.419,12.704,11.22,12.847,15.459,18.171,2.598,3.055,26.122,9.107,7.251,3.697,31.846,8.308,8.779,4.239,0.238,-1.485,0.942,2.812,2.741,5.826,5.188,0.638,0.89,0.89,0.69,0.66,0.69,0.66,0.53,0.66,0.72,0.75,0.75,0.75,0.56,0.66,0.97,0.86,0.61,0.75,0.61,0.75,0.47,0.44,0.88,0.69,0.38,0.41,0.47,0.38,0.482,0.44,0.19,0.41,0.19,0.56,0.22,0.47,0.16,0.34,1.0,0.22,1.0,0.53,0.09,0.53,0.53,0.38,0.53,0.81,0.22,0.81,0.47,0.91,0.25,1.0,0.09,0.91,0.56,0.03,0.94,0.78,0.75,0.97,0.42,0.38,0.59,0.62,0.47,0.59,0.75,0.69
20222023,VGK,82.0,111.0,51.0,22.0,9.0,west,pacific,top3,272.0,229.0,all,4997.533333333334,267.0,225.0,42.0,0.543,266.8,237.74,0.529,1.014,0.102,0.912,0.088,0.898,850.0,736.0,0.536,1789.0,1671.0,0.517,2.608,2.516,3568.0,3605.0,0.497,4835.0,5092.0,0.487,2623.0,2569.0,939.0,1003.0,586.0,935.0,1138.0,631.0,978.0,1008.0,0.27,0.28,1267.0,1487.0,945.0,1036.0,0.195,0.203,0.262,0.292,243.0,587.0,265.0,646.0,2446.0,2233.0,1930.0,718.0,575.0,278.0,2333.0,678.0,694.0,318.0,217.0,215.0,29.060000000000002,-37.0,114.0,533.797,462.738,71.059,3.206,2.701,0.504,3.203,2.854,10.205,8.836,21.479,20.062,42.837,43.281,58.049,61.134,31.492,30.843,11.274,12.042,7.035,11.226,13.663,7.576,11.742,12.102,11.346,12.438,15.212,17.853,2.917,3.182,23.171,8.62,6.903,3.338,28.01,8.14,8.332,3.818,0.349,-0.444,1.369,2.605,2.581,6.409,5.556,0.853,0.89,0.89,0.59,0.75,0.75,0.73,0.55,0.69,0.72,0.88,0.78,0.75,0.58,0.72,1.0,0.84,0.61,0.81,0.61,0.81,0.59,0.5,0.94,0.66,0.42,0.38,0.47,0.44,0.487,0.5,0.25,0.47,0.19,0.62,0.38,0.53,0.09,0.34,1.0,0.22,1.0,0.59,0.06,0.53,0.56,0.66,0.55,0.84,0.19,0.84,0.44,0.91,0.25,1.0,0.03,0.75,0.75,0.03,0.88,0.62,0.78,0.95,0.25,0.31,0.53,0.59,0.56,0.53,0.88,0.81
20222023,VGK,82.0,111.0,51.0,22.0,9.0,west,pacific,top3,272.0,229.0,other,174.3166666666667,15.0,10.0,5.0,0.6,8.18,10.01,0.45,1.058,0.143,0.915,0.085,0.857,58.0,59.0,0.496,102.0,109.0,0.483,3.225,3.123,131.0,148.0,0.47,168.0,179.0,0.484,105.0,118.0,44.0,25.0,2.0,50.0,33.0,4.0,12.0,22.0,0.09,0.149,37.0,31.0,26.0,30.0,0.155,0.168,0.22,0.173,25.0,107.0,16.0,97.0,77.0,75.0,22.0,18.0,9.0,1.0,17.0,18.0,15.0,6.0,4.0,3.0,-1.83,-17.0,-1.0,23.178,20.006999999999998,3.171,5.163,3.442,1.721,2.816,3.445,19.964,20.308,35.109,37.518,45.09,50.942,57.826,61.612,36.141,40.616,15.145,8.605,0.688,17.21,11.359,1.377,4.13,7.572,8.949,10.326,12.735,10.67,8.605,5.507,7.572,6.196,3.098,0.344,5.851,6.196,5.163,2.065,-0.63,-5.851,-0.344,1.377,1.033,7.978,6.886,1.091,0.89,0.89,0.62,0.78,0.8,0.36,0.12,0.41,0.81,0.75,0.47,0.44,0.44,0.97,0.16,0.88,0.56,0.94,0.56,0.94,0.88,0.62,0.22,0.25,0.25,0.41,0.31,0.25,0.484,0.59,0.28,0.5,0.16,0.09,0.56,0.38,0.66,0.08,0.75,0.06,0.67,0.81,0.5,0.94,0.69,0.94,0.59,0.66,0.31,0.88,0.66,0.94,0.72,0.28,0.22,0.38,0.69,0.78,0.25,0.5,0.84,0.97,0.17,0.78,0.44,0.28,0.41,0.34,0.88,0.66
