season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20232024,NYR,24.0,37.0,18.0,5.0,1.0,east,metro,top3,83.0,67.0,4on5,132.41666666666666,2.0,12.0,-10.0,0.143,1.65,18.23,0.083,1.048,0.154,0.894,0.106,0.846,7.0,34.0,0.171,11.0,82.0,0.118,3.308,2.598,17.0,173.0,0.089,19.0,231.0,0.076,13.0,113.0,4.0,1.0,1.0,48.0,72.0,15.0,1.0,55.0,0.06,0.318,2.0,58.0,4.0,60.0,0.211,0.26,0.105,0.251,3.0,10.0,5.0,28.0,48.0,83.0,15.0,11.0,5.0,4.0,8.0,7.0,21.0,1.0,0.0,1.0,-16.580000000000002,-156.0,-27.0,3.649,30.232000000000006,-26.583,0.906,5.437,-4.531,0.748,8.26,3.172,15.406,4.984,37.155,7.703,78.389,8.609,104.67,5.89,51.202,1.812,0.453,0.453,21.75,32.624,6.797,0.453,24.921,1.812,27.187,0.906,26.281,1.359,2.266,6.797,4.984,2.266,1.812,3.625,3.172,9.515,0.453,-7.513,-70.686,-12.234,0.0,0.453,1.653,13.699,-12.045,0.97,1.0,0.56,0.88,0.75,0.41,0.44,0.38,0.81,0.44,0.91,0.94,0.78,0.97,1.0,0.78,0.66,0.78,0.66,0.78,0.88,0.62,0.88,0.88,0.31,0.22,0.62,0.59,0.076,0.16,0.72,0.31,0.12,0.25,0.19,0.88,0.31,0.88,0.19,0.81,0.34,0.59,0.66,0.91,0.97,0.83,1.0,0.38,0.75,0.75,0.66,0.81,0.09,0.31,0.28,0.77,0.64,0.62,0.56,0.66,0.5,0.3,0.88,0.94,0.2,0.81,0.31,0.59,0.75,0.75
20232024,NYR,24.0,37.0,18.0,5.0,1.0,east,metro,top3,83.0,67.0,5on4,103.03333333333333,19.0,2.0,17.0,0.905,16.3,0.87,0.949,1.041,0.174,0.867,0.133,0.826,36.0,1.0,0.973,99.0,8.0,0.925,2.686,2.583,178.0,18.0,0.908,230.0,23.0,0.909,109.0,15.0,63.0,61.0,15.0,7.0,2.0,2.0,36.0,3.0,0.2,0.167,52.0,5.0,69.0,3.0,0.3,0.13,0.226,0.217,3.0,30.0,7.0,16.0,86.0,32.0,8.0,12.0,19.0,8.0,15.0,8.0,5.0,4.0,5.0,1.0,15.430000000000001,160.0,35.0,35.305,2.866,32.439,11.064,1.165,9.9,9.492,0.507,20.964,0.582,57.651,4.659,103.656,10.482,133.937,13.394,63.475,8.735,36.687,35.522,8.735,4.076,1.165,1.165,20.964,1.747,40.181,1.747,30.281,2.912,1.747,4.076,4.659,6.988,11.064,4.659,8.735,4.659,2.912,2.329,8.985,93.174,20.382,2.912,0.582,20.559,1.669,18.89,0.97,1.0,0.84,0.81,0.61,0.91,0.78,0.84,0.33,0.81,0.94,0.81,0.64,0.31,0.75,0.67,0.81,0.44,0.81,0.44,0.75,0.94,0.88,0.5,0.8,0.97,0.28,0.97,0.909,0.97,0.31,1.0,0.91,0.88,0.72,0.16,0.38,0.41,0.72,0.91,0.66,0.47,0.22,0.28,0.75,0.64,0.67,0.88,0.81,0.28,0.41,0.09,0.34,0.94,1.0,0.44,0.94,0.52,0.27,0.34,0.03,0.03,0.28,0.44,0.75,0.28,0.75,0.91,0.56,0.84
20232024,NYR,24.0,37.0,18.0,5.0,1.0,east,metro,top3,83.0,67.0,5on5,1166.3666666666668,50.0,47.0,3.0,0.515,51.54,51.84,0.499,1.002,0.087,0.915,0.085,0.913,147.0,137.0,0.518,370.0,348.0,0.515,2.481,2.434,821.0,824.0,0.499,1135.0,1170.0,0.492,576.0,553.0,223.0,283.0,137.0,211.0,307.0,140.0,224.0,223.0,0.27,0.271,314.0,346.0,245.0,271.0,0.216,0.232,0.277,0.296,33.0,132.0,30.0,128.0,588.0,438.0,370.0,117.0,128.0,82.0,345.0,115.0,137.0,76.0,49.0,38.0,-0.30000000000000426,-3.0,10.0,101.536,98.84299999999999,2.692999999999998,2.572,2.418,0.154,2.651,2.667,7.562,7.048,19.033,17.902,42.234,42.388,58.386,60.187,29.63,28.447,11.472,14.558,7.048,10.854,15.793,7.202,11.523,11.472,12.603,13.941,16.153,17.799,1.698,1.543,19.033,6.019,6.585,4.218,17.747,5.916,7.048,3.91,-0.015,-0.154,0.514,2.521,1.955,5.223,5.085,0.139,0.97,1.0,0.41,0.56,0.56,0.47,0.47,0.47,0.66,0.5,0.56,0.56,0.64,0.81,0.44,0.48,0.52,0.59,0.52,0.59,0.66,0.77,0.66,0.53,0.47,0.59,0.47,0.47,0.492,0.5,0.38,0.81,0.5,0.22,0.28,0.41,0.69,0.66,0.72,0.73,0.78,0.41,0.69,0.72,0.38,0.75,0.28,0.28,0.78,0.91,0.22,0.59,0.31,0.78,0.19,0.92,0.97,0.28,0.75,0.75,0.62,0.59,0.84,0.91,0.44,0.66,0.62,0.31,0.56,0.5
20232024,NYR,24.0,37.0,18.0,5.0,1.0,east,metro,top3,83.0,67.0,all,1458.3666666666666,81.0,65.0,16.0,0.555,78.04,79.89,0.494,1.022,0.111,0.911,0.089,0.889,205.0,190.0,0.519,513.0,477.0,0.518,2.545,2.481,1076.0,1089.0,0.497,1454.0,1525.0,0.488,732.0,729.0,308.0,363.0,156.0,287.0,407.0,163.0,269.0,296.0,0.25,0.272,378.0,436.0,344.0,360.0,0.237,0.236,0.26,0.286,47.0,230.0,48.0,230.0,753.0,590.0,398.0,148.0,158.0,97.0,371.0,136.0,167.0,83.0,54.0,42.0,-1.8499999999999943,-13.0,15.0,159.044,144.89100000000002,14.152999999999999,3.332,2.674,0.658,3.211,3.287,8.434,7.817,21.106,19.625,44.269,44.804,59.82,62.741,30.116,29.992,12.672,14.935,6.418,11.808,16.745,6.706,11.067,12.178,14.153,14.811,15.552,17.938,1.934,1.975,16.374,6.089,6.5,3.991,15.264,5.595,6.871,3.415,-0.076,-0.535,0.617,2.222,1.728,6.543,5.961,0.582,0.97,1.0,0.75,0.81,0.84,0.42,0.62,0.41,0.84,0.34,0.66,0.66,0.67,0.75,0.78,0.81,0.8,0.78,0.8,0.78,0.56,0.72,0.69,0.53,0.48,0.59,0.41,0.5,0.488,0.41,0.28,0.88,0.44,0.31,0.12,0.5,0.59,0.75,0.78,0.88,0.73,0.41,0.62,0.62,0.69,0.8,0.72,0.34,0.81,0.91,0.22,0.62,0.31,0.58,0.41,0.92,0.94,0.55,0.47,0.88,0.25,0.03,0.91,0.91,0.44,0.62,0.44,0.62,0.66,0.69
20232024,NYR,24.0,37.0,18.0,5.0,1.0,east,metro,top3,83.0,67.0,other,56.55,10.0,4.0,6.0,0.714,8.56,8.95,0.489,1.211,0.294,0.917,0.083,0.706,15.0,18.0,0.455,33.0,39.0,0.458,2.833,2.718,60.0,74.0,0.448,70.0,101.0,0.409,34.0,48.0,18.0,18.0,3.0,21.0,26.0,6.0,8.0,15.0,0.13,0.203,10.0,27.0,26.0,26.0,0.371,0.257,0.143,0.267,8.0,58.0,6.0,58.0,31.0,37.0,5.0,8.0,6.0,3.0,3.0,6.0,4.0,2.0,0.0,2.0,-0.3899999999999988,-14.0,-3.0,18.557000000000002,12.95,5.606999999999999,10.61,4.244,6.366,9.082,9.496,15.915,19.098,35.013,41.379,63.66,78.515,74.271,107.162,36.074,50.928,19.098,19.098,3.183,22.281,27.586,6.366,8.488,15.915,27.586,27.586,10.61,28.647,8.488,6.366,5.305,8.488,6.366,3.183,3.183,6.366,4.244,2.122,-0.414,-14.854,-3.183,0.0,2.122,19.689,13.74,5.949,0.97,1.0,0.88,0.91,0.92,0.47,0.84,0.47,0.88,0.19,0.28,0.25,0.22,0.53,0.81,1.0,1.0,0.92,1.0,0.92,0.38,0.53,0.47,0.44,0.22,0.56,0.38,0.25,0.409,0.38,0.25,0.59,0.5,0.44,0.25,0.28,0.22,0.97,0.84,0.94,0.81,0.47,0.81,0.81,0.94,0.78,0.78,0.69,0.56,0.47,0.22,0.25,0.38,0.09,0.81,0.34,0.45,0.84,0.11,0.81,0.16,0.03,0.64,0.41,0.12,0.38,0.25,0.91,0.66,0.81
20232024,OTT,20.0,20.0,10.0,10.0,0.0,east,atlantic,none,70.0,65.0,4on5,97.11666666666667,1.0,17.0,-16.0,0.056,1.16,14.36,0.075,0.878,0.05,0.828,0.172,0.95,3.0,26.0,0.103,11.0,80.0,0.121,2.688,2.744,22.0,138.0,0.138,28.0,184.0,0.132,20.0,99.0,8.0,2.0,3.0,54.0,46.0,7.0,4.0,28.0,0.18,0.203,6.0,46.0,2.0,39.0,0.071,0.212,0.214,0.25,3.0,70.0,9.0,87.0,58.0,73.0,8.0,13.0,6.0,5.0,17.0,8.0,22.0,7.0,1.0,2.0,-13.2,-116.0,-23.0,2.156,31.355999999999998,-29.200000000000003,0.618,10.503,-9.885,0.717,8.872,1.853,16.063,6.796,49.425,13.592,85.258,17.299,113.678,12.356,61.164,4.943,1.236,1.853,33.362,28.419,4.325,2.471,17.299,1.236,24.095,3.707,28.419,1.853,5.56,4.943,8.032,3.707,3.089,10.503,4.943,13.592,4.325,-8.155,-71.666,-14.21,0.618,1.236,1.332,19.372,-18.04,0.14,0.28,0.47,0.09,0.36,0.34,0.38,0.22,0.09,0.22,0.42,0.81,0.81,0.34,0.38,0.09,0.28,0.19,0.28,0.19,0.41,0.94,0.78,0.34,0.88,0.91,0.41,0.47,0.132,0.91,0.47,1.0,0.44,0.88,0.5,0.25,0.81,0.22,0.44,0.3,0.31,0.22,0.06,0.16,0.53,0.23,0.42,0.78,0.41,0.41,0.91,0.44,0.88,0.16,0.97,0.94,0.83,1.0,0.03,0.47,0.84,0.95,0.44,0.72,0.62,0.38,0.91,0.38,0.16,0.09
20232024,OTT,20.0,20.0,10.0,10.0,0.0,east,atlantic,none,70.0,65.0,5on4,134.6,13.0,2.0,11.0,0.867,15.08,1.16,0.929,0.916,0.098,0.818,0.182,0.902,29.0,2.0,0.935,95.0,4.0,0.96,2.609,2.571,185.0,12.0,0.939,247.0,16.0,0.939,132.0,11.0,66.0,77.0,12.0,2.0,1.0,2.0,49.0,3.0,0.26,0.25,62.0,4.0,53.0,1.0,0.215,0.062,0.251,0.25,8.0,28.0,2.0,4.0,89.0,31.0,11.0,5.0,24.0,1.0,16.0,14.0,5.0,5.0,2.0,0.0,13.92,173.0,27.0,28.078,3.1570000000000005,24.920999999999996,5.795,0.892,4.903,6.722,0.517,12.927,0.892,42.348,1.783,82.467,5.349,110.104,7.132,58.841,4.903,29.421,34.324,5.349,0.892,0.446,0.892,21.842,1.337,23.626,0.446,27.637,1.783,3.566,0.892,4.903,2.229,10.698,0.446,7.132,6.241,2.229,2.229,6.205,77.117,12.036,0.892,0.0,12.516,1.407,11.109,0.14,0.28,0.25,0.31,0.42,0.66,0.31,0.31,0.5,0.78,0.72,0.19,1.0,0.16,0.78,0.16,0.28,0.19,0.28,0.19,0.09,0.38,0.84,1.0,1.0,0.56,1.0,0.78,0.939,0.47,0.97,0.62,0.84,0.44,0.91,0.97,0.5,0.66,0.41,0.7,0.8,0.56,0.38,0.19,0.56,0.17,0.89,0.12,0.44,0.31,0.22,0.88,0.31,0.28,0.53,0.55,0.97,0.38,0.67,0.03,0.53,0.58,0.05,0.89,0.16,0.91,0.56,0.34,0.66,0.34
20232024,OTT,20.0,20.0,10.0,10.0,0.0,east,atlantic,none,70.0,65.0,5on5,934.0999999999998,50.0,44.0,6.0,0.532,36.51,40.74,0.473,1.015,0.107,0.908,0.092,0.893,107.0,114.0,0.484,265.0,258.0,0.507,2.399,2.408,650.0,657.0,0.497,896.0,946.0,0.486,467.0,478.0,158.0,222.0,127.0,144.0,247.0,118.0,193.0,198.0,0.3,0.301,246.0,289.0,183.0,179.0,0.204,0.189,0.275,0.305,41.0,126.0,43.0,159.0,435.0,434.0,320.0,92.0,182.0,122.0,373.0,99.0,141.0,83.0,42.0,35.0,-4.230000000000004,-7.0,-7.0,86.51100000000001,84.738,1.772999999999998,3.212,2.826,0.385,2.345,2.617,6.873,7.323,17.022,16.572,41.751,42.201,57.553,60.764,29.997,30.703,10.149,14.26,8.158,9.25,15.866,7.579,12.397,12.718,11.755,11.498,15.801,18.563,2.634,2.762,20.555,5.909,11.69,7.836,23.959,6.359,9.057,5.331,-0.272,-0.45,-0.45,2.698,2.248,5.557,5.443,0.114,0.14,0.28,0.97,0.67,0.66,0.23,0.09,0.25,0.34,0.56,0.41,0.41,0.58,0.22,0.69,0.8,0.89,0.47,0.89,0.47,0.34,0.16,0.47,0.84,0.44,0.44,0.53,0.44,0.486,0.41,0.34,0.19,0.34,0.72,0.22,0.91,0.53,0.75,0.84,0.78,0.88,0.66,0.12,0.44,0.72,0.25,0.78,0.22,0.62,0.03,0.84,0.06,0.78,0.06,1.0,0.09,1.0,0.19,0.31,0.22,0.75,0.84,0.06,0.66,0.62,0.25,0.69,0.72,0.34,0.47
20232024,OTT,20.0,20.0,10.0,10.0,0.0,east,atlantic,none,70.0,65.0,all,1209.9666666666667,69.0,65.0,4.0,0.515,58.08,58.85,0.497,0.999,0.105,0.894,0.106,0.895,152.0,153.0,0.498,396.0,362.0,0.522,2.471,2.482,902.0,839.0,0.518,1228.0,1191.0,0.508,655.0,612.0,244.0,317.0,144.0,209.0,301.0,132.0,253.0,236.0,0.28,0.281,326.0,352.0,247.0,227.0,0.201,0.191,0.265,0.296,57.0,257.0,64.0,285.0,614.0,566.0,342.0,114.0,215.0,129.0,412.0,122.0,171.0,97.0,46.0,38.0,-0.7700000000000031,63.0,-1.0,127.085,123.847,3.2380000000000027,3.422,3.223,0.198,2.88,2.918,7.537,7.587,19.637,17.951,44.729,41.604,60.894,59.059,32.48,30.348,12.1,15.719,7.141,10.364,14.926,6.546,12.546,11.703,12.248,11.257,16.166,17.455,2.827,3.174,16.959,5.653,10.661,6.397,20.43,6.05,8.48,4.81,-0.038,3.124,-0.05,2.281,1.884,6.302,6.141,0.161,0.14,0.28,0.84,0.62,0.62,0.47,0.25,0.47,0.41,0.81,0.47,0.47,0.75,0.22,0.75,0.56,0.72,0.38,0.72,0.38,0.28,0.34,0.78,0.84,0.72,0.62,0.72,0.72,0.508,0.53,0.66,0.62,0.78,0.69,0.44,0.81,0.62,0.59,0.66,0.83,0.91,0.53,0.09,0.25,0.56,0.27,0.84,0.25,0.72,0.03,0.78,0.06,0.78,0.03,1.0,0.12,1.0,0.78,0.09,0.19,0.66,0.86,0.03,0.81,0.53,0.5,0.78,0.5,0.56,0.47
20232024,OTT,20.0,20.0,10.0,10.0,0.0,east,atlantic,none,70.0,65.0,other,44.150000000000006,5.0,2.0,3.0,0.714,5.34,2.6,0.673,1.056,0.139,0.917,0.083,0.861,13.0,11.0,0.542,25.0,20.0,0.556,2.837,2.812,45.0,32.0,0.584,57.0,45.0,0.559,36.0,24.0,12.0,16.0,2.0,9.0,7.0,5.0,7.0,7.0,0.16,0.219,12.0,13.0,9.0,8.0,0.158,0.178,0.211,0.289,5.0,33.0,10.0,35.0,32.0,28.0,3.0,4.0,3.0,1.0,6.0,1.0,3.0,2.0,1.0,1.0,2.7399999999999998,13.0,2.0,10.342999999999998,4.596,5.747,6.795,2.718,4.077,7.257,3.533,17.667,14.949,33.975,27.18,61.155,43.488,77.463,61.155,48.924,32.616,16.308,21.744,2.718,12.231,9.513,6.795,9.513,9.513,12.231,10.872,16.308,17.667,6.795,13.59,4.077,5.436,4.077,1.359,8.154,1.359,4.077,2.718,3.724,17.667,2.718,1.359,1.359,14.056,6.246,7.81,0.14,0.28,0.44,0.78,0.92,0.94,0.56,0.91,0.97,0.97,0.72,0.69,0.84,0.59,0.56,0.78,0.25,0.92,0.25,0.92,0.53,0.47,0.62,0.75,0.88,0.47,0.81,0.78,0.559,0.5,0.75,0.47,0.69,0.31,0.94,0.81,0.12,0.62,0.53,0.5,0.94,0.25,0.25,0.62,0.44,0.64,0.81,0.44,1.0,0.75,0.19,0.84,0.47,0.22,1.0,0.38,0.81,0.59,0.44,0.19,0.94,0.94,0.17,0.66,0.38,0.72,0.72,0.44,0.97,0.91
20232024,PHI,25.0,28.0,13.0,10.0,2.0,east,metro,top3,74.0,70.0,4on5,132.66666666666666,6.0,8.0,-2.0,0.429,2.73,10.66,0.204,1.117,0.207,0.91,0.09,0.793,12.0,23.0,0.343,20.0,75.0,0.211,3.24,2.619,33.0,143.0,0.188,40.0,207.0,0.162,29.0,89.0,8.0,4.0,1.0,52.0,52.0,12.0,2.0,39.0,0.06,0.273,7.0,64.0,4.0,54.0,0.1,0.261,0.175,0.309,0.0,14.0,8.0,60.0,37.0,101.0,13.0,24.0,13.0,12.0,7.0,12.0,33.0,11.0,4.0,10.0,-7.93,-110.0,-11.0,8.729,18.661,-9.931999999999999,2.714,3.618,-0.905,1.235,4.821,5.427,10.402,9.045,33.92,14.925,64.673,18.09,93.618,13.116,40.251,3.618,1.809,0.452,23.518,23.518,5.427,0.905,17.638,1.809,24.422,3.166,28.945,0.0,3.618,5.879,10.854,5.879,5.427,3.166,5.427,14.925,4.975,-3.586,-49.749,-4.975,1.809,4.523,3.948,8.44,-4.492,0.62,0.61,1.0,1.0,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,0.94,0.88,0.89,0.88,0.89,1.0,1.0,1.0,0.94,0.97,0.97,0.91,0.97,0.162,0.97,0.88,0.84,0.72,0.22,0.81,0.81,0.56,0.28,0.5,0.5,0.91,0.41,0.75,0.62,0.59,0.83,0.91,1.0,0.28,0.16,1.0,0.16,0.94,0.94,0.75,0.22,0.2,0.8,0.09,0.5,0.53,0.78,0.91,0.12,0.97,1.0,1.0,1.0,1.0,1.0
20232024,PHI,25.0,28.0,13.0,10.0,2.0,east,metro,top3,74.0,70.0,5on4,137.58333333333334,9.0,1.0,8.0,0.9,11.95,0.79,0.938,1.02,0.07,0.95,0.05,0.93,31.0,1.0,0.969,86.0,7.0,0.925,2.588,2.267,173.0,22.0,0.887,225.0,26.0,0.896,129.0,20.0,55.0,67.0,17.0,6.0,4.0,4.0,47.0,6.0,0.27,0.273,52.0,4.0,44.0,2.0,0.196,0.077,0.231,0.154,5.0,30.0,1.0,2.0,97.0,40.0,16.0,14.0,16.0,4.0,12.0,12.0,7.0,6.0,11.0,2.0,11.16,151.0,30.0,20.951999999999998,1.786,19.166,3.925,0.436,3.489,5.211,0.345,13.519,0.436,37.505,3.053,75.445,9.594,98.122,11.339,56.257,8.722,23.985,29.219,7.414,2.617,1.744,1.744,20.497,2.617,19.188,0.872,22.677,1.744,2.18,0.436,6.978,6.105,6.978,1.744,5.233,5.233,3.053,2.617,4.867,65.851,13.083,4.797,0.872,9.137,0.779,8.358,0.62,0.61,0.09,0.19,0.55,0.78,0.06,0.16,0.78,0.95,0.88,0.28,0.64,0.06,0.95,0.53,0.09,0.78,0.09,0.78,0.12,0.09,0.94,0.88,0.33,0.25,0.56,0.25,0.896,0.19,0.58,0.22,0.62,0.78,0.34,0.31,0.12,0.91,0.38,0.88,0.44,0.94,0.75,0.31,0.94,0.12,0.94,0.81,0.75,0.78,0.45,0.44,0.47,0.78,0.34,0.83,0.72,0.52,0.83,0.16,0.84,0.78,0.11,0.28,0.97,0.31,0.47,0.06,0.84,0.12
20232024,PHI,25.0,28.0,13.0,10.0,2.0,east,metro,top3,74.0,70.0,5on5,1195.6166666666668,51.0,53.0,-2.0,0.49,53.47,46.76,0.533,0.984,0.08,0.904,0.096,0.92,148.0,126.0,0.54,365.0,340.0,0.518,2.424,2.414,881.0,792.0,0.527,1218.0,1171.0,0.51,637.0,551.0,217.0,314.0,158.0,214.0,253.0,156.0,240.0,220.0,0.27,0.278,337.0,379.0,244.0,241.0,0.2,0.206,0.277,0.324,37.0,147.0,38.0,150.0,511.0,586.0,373.0,123.0,134.0,93.0,329.0,116.0,180.0,115.0,51.0,50.0,6.710000000000001,89.0,22.0,104.47399999999999,99.761,4.712999999999996,2.559,2.66,-0.1,2.683,2.347,7.427,6.323,18.317,17.062,44.211,39.745,61.123,58.765,31.967,27.651,10.89,15.758,7.929,10.739,12.696,7.829,12.044,11.04,12.245,12.094,16.912,19.019,1.857,1.907,18.718,6.173,6.725,4.667,16.51,5.821,9.033,5.771,0.337,4.466,1.104,2.559,2.509,5.243,5.006,0.237,0.62,0.61,0.38,0.5,0.45,0.84,0.53,0.78,0.44,0.91,0.83,0.84,0.7,0.38,0.66,0.28,0.27,0.31,0.27,0.31,0.56,0.56,0.88,0.66,0.78,0.75,0.78,0.78,0.51,0.72,0.53,0.59,0.78,0.62,0.91,0.47,0.47,0.44,0.88,0.73,0.97,0.31,0.84,0.47,0.22,0.75,0.42,0.34,0.81,0.88,0.81,0.41,0.88,0.56,0.5,0.38,0.12,0.61,0.48,0.34,0.66,0.88,0.23,0.44,0.47,0.81,0.81,0.34,0.69,0.56
20232024,PHI,25.0,28.0,13.0,10.0,2.0,east,metro,top3,74.0,70.0,all,1517.6,72.0,70.0,2.0,0.507,72.78,66.67,0.522,0.988,0.087,0.901,0.099,0.913,205.0,169.0,0.548,499.0,468.0,0.516,2.487,2.474,1133.0,1033.0,0.523,1548.0,1509.0,0.506,829.0,707.0,294.0,400.0,179.0,299.0,332.0,175.0,297.0,274.0,0.26,0.265,415.0,476.0,304.0,326.0,0.196,0.216,0.268,0.315,48.0,261.0,55.0,263.0,673.0,772.0,406.0,170.0,170.0,113.0,349.0,149.0,228.0,136.0,71.0,65.0,6.109999999999999,100.0,36.0,144.777,136.674,8.103,2.847,2.768,0.079,2.877,2.636,8.105,6.682,19.729,18.503,44.794,40.841,61.202,59.66,32.775,27.952,11.624,15.814,7.077,11.821,13.126,6.919,11.742,10.833,12.019,12.889,16.407,18.819,1.898,2.174,16.052,6.721,6.721,4.468,13.798,5.891,9.014,5.377,0.242,3.954,1.423,2.807,2.57,5.724,5.404,0.32,0.62,0.61,0.31,0.56,0.56,0.7,0.22,0.69,0.75,0.97,0.84,0.84,0.59,0.28,0.89,0.34,0.14,0.52,0.14,0.52,0.44,0.38,1.0,0.78,0.8,0.69,0.84,0.78,0.506,0.56,0.59,0.38,0.81,0.66,0.91,0.47,0.44,0.53,0.88,0.75,0.97,0.34,0.88,0.5,0.25,0.62,0.5,0.59,0.75,0.84,0.84,0.38,0.88,0.62,0.72,0.33,0.09,0.84,0.19,0.41,0.75,0.92,0.47,0.28,0.88,0.91,0.81,0.25,0.91,0.53
20232024,PHI,25.0,28.0,13.0,10.0,2.0,east,metro,top3,74.0,70.0,other,51.73333333333333,6.0,8.0,-2.0,0.429,4.62,8.47,0.353,1.006,0.176,0.83,0.17,0.824,14.0,19.0,0.424,28.0,46.0,0.378,2.848,2.861,46.0,76.0,0.377,65.0,105.0,0.382,34.0,47.0,14.0,15.0,3.0,27.0,23.0,3.0,8.0,9.0,0.17,0.118,19.0,29.0,12.0,29.0,0.185,0.276,0.292,0.276,6.0,70.0,8.0,51.0,28.0,45.0,4.0,9.0,7.0,4.0,1.0,9.0,8.0,4.0,5.0,3.0,-3.8500000000000005,-30.0,-5.0,10.620999999999999,16.471000000000004,-5.85,6.959,9.278,-2.32,5.358,9.823,16.237,22.036,32.474,53.351,53.351,88.144,75.387,121.778,39.433,54.51,16.237,17.397,3.479,31.314,26.675,3.479,9.278,10.438,13.918,33.634,22.036,33.634,6.959,9.278,4.639,10.438,8.119,4.639,1.16,10.438,9.278,4.639,-4.465,-34.794,-5.799,5.799,3.479,12.318,19.103,-6.785,0.62,0.61,0.47,0.31,0.31,0.09,0.16,0.09,0.19,0.12,0.19,0.16,0.03,0.62,0.47,0.56,0.53,0.41,0.53,0.41,0.44,0.38,0.41,0.19,0.03,0.19,0.19,0.03,0.382,0.44,0.12,0.44,0.38,0.5,0.28,0.09,0.53,0.31,0.97,0.16,0.88,0.41,0.97,0.66,0.53,0.55,0.16,0.88,0.19,0.28,0.75,0.12,0.84,0.19,0.94,0.17,0.17,0.98,0.19,1.0,0.91,0.84,0.81,0.12,0.94,0.25,0.38,0.22,0.16,0.09
