season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20122013,OTT,48.0,56.0,25.0,17.0,6.0,east,atlantic,none,116.0,104.0,4on5,270.40000000000003,2.0,19.0,-17.0,0.095,3.19,24.43,0.115,0.966,0.045,0.921,0.079,0.955,13.0,64.0,0.169,29.0,148.0,0.164,2.667,2.494,61.0,313.0,0.163,70.0,394.0,0.151,44.0,239.0,16.0,14.0,8.0,84.0,106.0,58.0,12.0,111.0,0.2,0.355,9.0,81.0,17.0,74.0,0.243,0.188,0.129,0.206,22.0,98.0,33.0,121.0,139.0,170.0,80.0,42.0,33.0,27.0,32.0,12.0,52.0,3.0,4.0,7.0,-21.24,-252.0,-51.0,5.194000000000001,43.42699999999999,-38.233,0.444,4.216,-3.772,0.708,5.421,2.885,14.201,6.435,32.84,13.536,69.453,15.533,87.426,9.763,53.033,3.55,3.107,1.775,18.639,23.521,12.87,2.663,24.63,3.772,16.42,1.997,17.973,4.882,7.322,17.751,9.32,7.322,5.991,7.101,2.663,11.538,0.666,-4.713,-55.917,-11.317,0.888,1.553,1.153,9.636,-8.484,0.6,0.58,0.27,0.93,0.53,0.52,0.47,0.47,1.0,0.53,0.77,0.77,0.73,0.57,0.7,0.6,0.2,1.0,0.2,1.0,0.8,0.77,0.47,0.47,0.8,0.87,0.33,0.6,0.151,0.77,0.7,0.77,0.7,0.8,0.13,0.47,0.53,0.67,0.03,0.83,0.03,0.97,0.2,0.4,0.4,0.57,0.25,0.83,0.53,0.33,0.9,0.4,0.23,0.17,0.57,0.73,0.1,0.97,0.17,0.17,0.17,0.32,0.27,0.6,0.6,0.23,0.8,0.3,0.9,0.8
20122013,OTT,48.0,56.0,25.0,17.0,6.0,east,atlantic,none,116.0,104.0,5on4,240.95000000000002,22.0,1.0,21.0,0.957,20.58,2.52,0.891,1.072,0.101,0.971,0.029,0.899,60.0,6.0,0.909,132.0,19.0,0.874,2.422,2.5,288.0,46.0,0.862,415.0,54.0,0.885,217.0,34.0,72.0,84.0,71.0,13.0,13.0,6.0,120.0,10.0,0.42,0.217,127.0,8.0,71.0,12.0,0.171,0.222,0.306,0.148,31.0,91.0,17.0,104.0,126.0,156.0,36.0,6.0,33.0,4.0,60.0,23.0,34.0,31.0,4.0,2.0,18.06,242.0,54.0,42.580999999999996,3.52,39.061,5.478,0.249,5.229,5.125,0.628,14.941,1.494,32.87,4.731,71.716,11.455,103.341,13.447,54.036,8.466,17.929,20.917,17.68,3.237,3.237,1.494,29.882,2.49,17.68,2.988,31.625,1.992,7.719,4.233,8.965,1.494,8.217,0.996,14.941,5.727,8.466,7.719,4.497,60.261,13.447,0.996,0.498,10.603,0.877,9.727,0.6,0.58,0.4,0.5,0.83,0.73,0.43,0.4,0.9,0.77,0.73,0.67,0.67,0.2,0.83,0.7,0.13,0.92,0.13,0.92,0.63,0.57,0.77,0.63,0.48,0.73,0.37,0.67,0.885,0.97,0.4,0.5,0.6,0.93,0.27,0.43,0.33,0.03,0.4,0.13,0.33,0.93,0.17,0.13,0.73,0.17,0.47,0.03,0.97,0.7,0.8,0.67,0.8,0.3,0.77,0.22,0.08,0.53,0.03,0.63,0.67,0.98,0.6,0.77,0.13,0.43,0.87,0.37,0.9,0.47
20122013,OTT,48.0,56.0,25.0,17.0,6.0,east,atlantic,none,116.0,104.0,5on5,2286.4666666666662,83.0,76.0,7.0,0.522,95.91,81.81,0.54,1.0,0.066,0.934,0.066,0.934,268.0,287.0,0.483,706.0,632.0,0.528,2.33,2.348,1744.0,1557.0,0.528,2396.0,2060.0,0.538,1253.0,1146.0,438.0,597.0,409.0,345.0,504.0,388.0,624.0,571.0,0.36,0.367,652.0,503.0,491.0,411.0,0.205,0.2,0.272,0.244,165.0,394.0,154.0,356.0,1089.0,1065.0,1162.0,252.0,320.0,210.0,1215.0,269.0,319.0,208.0,83.0,100.0,14.099999999999994,187.0,-19.0,178.91000000000003,157.81,21.099999999999998,2.178,1.994,0.184,2.517,2.147,7.033,7.531,18.526,16.585,45.765,40.858,62.874,54.057,32.88,30.073,11.494,15.666,10.733,9.053,13.226,10.182,16.375,14.984,12.885,10.785,17.109,13.199,4.33,4.041,30.492,6.613,8.397,5.511,31.883,7.059,8.371,5.458,0.37,4.907,-0.499,2.178,2.624,4.695,4.141,0.554,0.6,0.58,0.27,0.73,0.73,0.9,0.83,0.9,0.87,0.6,0.33,0.3,0.8,0.03,0.93,0.47,0.07,1.0,0.07,1.0,0.37,0.73,0.4,0.7,0.73,0.97,0.5,0.77,0.538,1.0,0.6,0.83,1.0,0.97,0.27,0.93,0.07,0.03,0.27,0.27,0.2,0.83,0.07,0.07,0.83,0.17,0.92,0.67,0.2,0.3,0.73,0.27,0.77,0.17,0.53,0.43,0.7,0.8,0.5,0.37,0.13,0.68,0.28,0.33,0.3,0.27,1.0,0.5,0.78,0.77
20122013,OTT,48.0,56.0,25.0,17.0,6.0,east,atlantic,none,116.0,104.0,all,2930.633333333333,112.0,100.0,12.0,0.528,128.41,117.65,0.522,1.003,0.069,0.934,0.066,0.931,381.0,406.0,0.484,937.0,884.0,0.515,2.374,2.407,2219.0,2058.0,0.519,3038.0,2674.0,0.532,1616.0,1526.0,556.0,734.0,505.0,478.0,657.0,471.0,796.0,733.0,0.36,0.356,819.0,616.0,603.0,532.0,0.198,0.199,0.27,0.23,238.0,653.0,228.0,659.0,1420.0,1469.0,1307.0,312.0,400.0,249.0,1330.0,326.0,426.0,250.0,95.0,116.0,10.759999999999991,161.0,-25.0,240.406,217.65,22.756000000000007,2.293,2.047,0.246,2.629,2.409,7.8,8.312,19.184,18.098,45.43,42.134,62.198,54.746,33.085,31.242,11.383,15.027,10.339,9.786,13.451,9.643,16.297,15.007,12.345,10.892,16.768,12.612,4.873,4.668,26.759,6.388,8.189,5.098,27.23,6.674,8.722,5.118,0.22,3.296,-0.512,1.945,2.375,4.922,4.456,0.466,0.6,0.58,0.13,0.68,0.7,0.7,0.7,0.67,0.97,0.57,0.38,0.37,0.6,0.03,0.87,0.57,0.03,1.0,0.03,1.0,0.5,0.67,0.37,0.63,0.73,1.0,0.37,0.73,0.532,1.0,0.63,0.73,1.0,0.97,0.17,0.8,0.1,0.03,0.2,0.15,0.12,0.83,0.17,0.07,0.93,0.15,0.85,0.63,0.27,0.33,0.8,0.27,0.73,0.2,0.73,0.5,0.37,0.93,0.13,0.4,0.27,0.8,0.27,0.37,0.27,0.2,1.0,0.33,0.93,0.77
20122013,OTT,48.0,56.0,25.0,17.0,6.0,east,atlantic,none,116.0,104.0,other,132.81666666666666,5.0,4.0,1.0,0.556,8.72,8.89,0.495,1.012,0.049,0.963,0.037,0.951,40.0,49.0,0.449,70.0,85.0,0.452,2.738,2.833,126.0,142.0,0.47,157.0,166.0,0.486,102.0,107.0,30.0,39.0,17.0,36.0,34.0,19.0,40.0,41.0,0.32,0.289,31.0,24.0,24.0,35.0,0.153,0.211,0.197,0.145,20.0,70.0,24.0,78.0,66.0,78.0,29.0,12.0,14.0,8.0,23.0,22.0,21.0,8.0,4.0,7.0,-0.16999999999999993,-16.0,-9.0,13.719999999999999,12.89,0.8299999999999992,2.259,1.807,0.452,3.939,4.016,18.07,22.136,31.623,38.399,56.921,64.149,70.925,74.991,46.079,48.337,13.553,17.618,7.68,16.263,15.36,8.583,18.07,18.522,10.842,15.811,14.004,10.842,9.035,10.842,13.101,5.421,6.325,3.614,10.39,9.939,9.487,3.614,-0.077,-7.228,-4.066,1.807,3.162,6.198,5.823,0.375,0.6,0.58,0.07,0.67,0.7,0.53,0.33,0.53,0.9,0.57,0.2,0.17,0.13,0.48,0.47,0.77,0.08,0.87,0.08,0.87,0.47,0.37,0.3,0.47,0.3,0.4,0.47,0.27,0.486,0.47,0.5,0.23,0.53,0.6,0.57,0.57,0.4,0.6,0.27,0.5,0.13,0.73,0.67,0.43,0.6,0.2,0.62,0.27,0.13,0.4,0.97,0.23,0.83,0.53,0.87,0.4,0.2,0.77,0.15,0.67,0.8,0.83,0.8,0.13,0.47,0.47,0.47,0.2,0.8,0.6
20122013,PHI,48.0,49.0,23.0,22.0,3.0,east,metro,none,133.0,141.0,4on5,274.15,2.0,24.0,-22.0,0.077,3.98,22.37,0.151,0.917,0.043,0.874,0.126,0.957,11.0,52.0,0.175,25.0,120.0,0.172,2.66,2.434,61.0,269.0,0.185,71.0,384.0,0.156,46.0,191.0,14.0,17.0,5.0,68.0,91.0,56.0,9.0,105.0,0.15,0.39,10.0,115.0,15.0,78.0,0.211,0.203,0.141,0.299,25.0,96.0,34.0,128.0,144.0,149.0,72.0,30.0,35.0,34.0,19.0,13.0,38.0,6.0,1.0,9.0,-18.39,-208.0,-41.0,5.976000000000001,46.368,-40.392,0.438,5.253,-4.815,0.871,4.896,2.407,11.381,5.471,26.263,13.35,58.873,15.539,84.042,10.067,41.802,3.064,3.721,1.094,14.882,19.916,12.256,1.97,22.98,3.283,17.071,2.189,25.169,5.471,7.441,15.758,6.566,7.66,7.441,4.158,2.845,8.317,1.313,-4.025,-45.523,-8.973,0.219,1.97,1.308,10.148,-8.84,0.37,0.4,0.23,0.73,0.4,0.73,0.6,0.8,0.8,0.77,0.8,0.9,0.8,0.53,0.87,0.23,0.15,0.62,0.15,0.62,0.67,0.63,0.97,1.0,0.9,0.8,0.93,0.97,0.156,0.8,0.83,0.53,0.93,0.47,0.6,0.93,0.6,0.53,0.57,0.73,0.93,0.9,0.87,0.57,0.2,0.82,0.77,0.2,0.47,0.23,0.33,0.27,0.6,0.1,0.6,0.87,0.32,0.93,0.07,0.3,0.3,0.37,0.47,0.4,0.17,0.9,0.83,0.47,0.73,0.7
20122013,PHI,48.0,49.0,23.0,22.0,3.0,east,metro,none,133.0,141.0,5on4,268.25000000000006,35.0,2.0,33.0,0.946,32.68,3.41,0.906,1.082,0.144,0.938,0.062,0.856,67.0,9.0,0.882,165.0,25.0,0.868,2.549,2.744,324.0,42.0,0.885,438.0,58.0,0.883,243.0,32.0,98.0,94.0,58.0,16.0,9.0,5.0,108.0,10.0,0.33,0.238,114.0,16.0,81.0,10.0,0.185,0.172,0.26,0.276,46.0,141.0,18.0,77.0,169.0,144.0,26.0,15.0,37.0,6.0,43.0,34.0,47.0,45.0,10.0,4.0,29.27,282.0,58.0,67.682,5.406,62.276,7.829,0.447,7.381,7.31,0.763,14.986,2.013,36.906,5.592,72.47,9.394,97.968,12.973,54.352,7.158,21.92,21.025,12.973,3.579,2.013,1.118,24.157,2.237,18.117,2.237,25.499,3.579,10.289,4.026,5.815,3.355,8.276,1.342,9.618,7.605,10.513,10.065,6.547,63.075,12.973,2.237,0.895,15.139,1.209,13.929,0.37,0.4,0.9,0.9,0.78,0.8,0.93,0.9,0.77,0.57,0.58,0.63,0.6,0.6,0.4,0.77,0.77,0.77,0.77,0.77,0.67,0.8,0.53,0.4,0.8,0.77,0.73,0.8,0.883,0.7,0.5,0.9,0.67,0.53,0.77,0.3,0.53,0.33,0.9,0.57,0.93,0.53,0.83,0.57,0.53,0.78,0.6,0.87,0.63,0.67,0.93,0.3,0.97,0.07,0.7,0.97,0.17,0.97,0.17,0.33,0.63,0.9,0.37,0.53,0.9,0.7,0.9,0.93,0.73,0.93
20122013,PHI,48.0,49.0,23.0,22.0,3.0,east,metro,none,133.0,141.0,5on5,2235.516666666667,88.0,104.0,-16.0,0.458,89.49,98.72,0.475,0.988,0.084,0.904,0.096,0.916,246.0,270.0,0.477,592.0,688.0,0.462,2.356,2.388,1451.0,1578.0,0.479,1990.0,2195.0,0.476,1046.0,1083.0,346.0,455.0,343.0,418.0,490.0,361.0,548.0,566.0,0.38,0.359,539.0,617.0,405.0,495.0,0.204,0.226,0.271,0.281,175.0,433.0,185.0,466.0,1028.0,1133.0,1204.0,199.0,300.0,229.0,1042.0,239.0,295.0,197.0,83.0,103.0,-9.230000000000004,-127.0,-24.0,177.488,202.71699999999998,-25.229,2.362,2.791,-0.429,2.402,2.65,6.603,7.247,15.889,18.466,38.944,42.353,53.41,58.913,28.074,29.067,9.286,12.212,9.206,11.219,13.151,9.689,14.708,15.191,10.87,13.286,14.466,16.56,4.697,4.965,32.315,5.341,8.052,6.146,27.967,6.415,7.918,5.287,-0.248,-3.409,-0.644,2.228,2.764,4.764,5.441,-0.677,0.37,0.4,0.53,0.13,0.17,0.23,0.73,0.23,0.13,0.13,0.27,0.27,0.13,0.1,0.77,0.22,0.6,0.13,0.6,0.13,0.23,0.13,0.57,0.4,0.3,0.5,0.2,0.3,0.476,0.5,0.1,0.23,0.6,0.63,0.33,0.3,0.17,0.37,0.97,0.33,0.77,0.87,0.4,0.23,0.93,0.07,0.83,0.13,0.47,0.4,0.6,0.17,0.7,0.03,0.97,0.2,0.23,0.98,0.03,0.97,0.6,0.73,0.97,0.2,0.33,0.5,0.47,0.63,0.17,0.2
20122013,PHI,48.0,49.0,23.0,22.0,3.0,east,metro,none,133.0,141.0,all,2900.8999999999996,132.0,139.0,-7.0,0.487,132.44,131.78,0.501,0.993,0.094,0.899,0.101,0.906,346.0,353.0,0.495,831.0,884.0,0.485,2.413,2.413,1925.0,1985.0,0.492,2609.0,2769.0,0.485,1404.0,1378.0,485.0,595.0,416.0,531.0,620.0,436.0,695.0,707.0,0.36,0.356,684.0,784.0,521.0,607.0,0.2,0.219,0.262,0.283,270.0,751.0,258.0,749.0,1408.0,1493.0,1316.0,255.0,382.0,273.0,1123.0,296.0,390.0,254.0,96.0,120.0,0.6599999999999966,-60.0,-7.0,264.442,270.78,-6.3380000000000045,2.73,2.875,-0.145,2.739,2.726,7.156,7.301,17.188,18.284,39.815,41.056,53.963,57.272,29.039,28.501,10.031,12.307,8.604,10.983,12.824,9.018,14.375,14.623,10.776,12.555,14.147,16.216,5.584,5.336,27.219,5.274,7.901,5.647,23.227,6.122,8.066,5.254,0.014,-1.241,-0.145,1.986,2.482,5.47,5.601,-0.131,0.37,0.4,0.73,0.37,0.4,0.47,0.83,0.47,0.27,0.3,0.47,0.47,0.37,0.2,0.83,0.33,0.67,0.18,0.67,0.18,0.27,0.17,0.73,0.6,0.43,0.53,0.47,0.43,0.485,0.5,0.27,0.23,0.6,0.53,0.4,0.43,0.17,0.47,0.93,0.4,0.88,0.87,0.5,0.33,0.8,0.15,0.85,0.1,0.63,0.47,0.6,0.17,0.8,0.03,0.97,0.43,0.23,0.97,0.03,0.77,0.63,0.75,0.87,0.27,0.33,0.63,0.57,0.77,0.3,0.43
20122013,PHI,48.0,49.0,23.0,22.0,3.0,east,metro,none,133.0,141.0,other,122.98333333333335,7.0,9.0,-2.0,0.438,6.3,7.29,0.464,0.976,0.101,0.875,0.125,0.899,22.0,22.0,0.5,49.0,51.0,0.49,2.693,2.621,89.0,96.0,0.481,110.0,132.0,0.455,69.0,72.0,27.0,29.0,10.0,29.0,30.0,14.0,30.0,26.0,0.34,0.271,21.0,36.0,20.0,24.0,0.182,0.182,0.191,0.273,24.0,81.0,21.0,78.0,67.0,67.0,14.0,11.0,10.0,4.0,19.0,10.0,10.0,6.0,2.0,4.0,-0.9900000000000002,-7.0,0.0,13.296,16.287,-2.991,3.415,4.391,-0.976,3.074,3.557,10.733,10.733,23.906,24.881,43.421,46.836,53.666,64.399,33.663,35.127,13.173,14.148,4.879,14.148,14.636,6.83,14.636,12.685,9.757,11.709,10.245,17.563,11.709,10.245,6.83,5.367,4.879,1.951,9.27,4.879,4.879,2.927,-0.483,-3.415,0.0,0.976,1.951,6.487,7.946,-1.459,0.37,0.4,0.27,0.43,0.38,0.33,0.17,0.33,0.43,0.73,0.55,0.55,0.37,0.23,0.95,0.33,0.6,0.2,0.6,0.2,0.13,0.13,0.87,0.87,0.4,0.2,0.87,0.43,0.455,0.17,0.77,0.17,0.27,0.2,0.73,0.73,0.63,0.9,0.7,0.6,0.97,0.2,0.83,0.67,0.23,0.12,0.5,0.23,0.83,0.73,0.27,0.67,0.63,0.27,0.73,0.48,0.47,0.9,0.15,0.2,0.83,0.57,0.37,0.37,0.23,0.8,0.17,0.23,0.57,0.37
20122013,PIT,48.0,72.0,36.0,12.0,0.0,east,metro,top3,165.0,119.0,4on5,248.28333333333333,2.0,29.0,-27.0,0.065,1.78,27.24,0.061,0.972,0.118,0.854,0.146,0.882,3.0,57.0,0.05,8.0,142.0,0.053,2.438,2.511,20.0,277.0,0.067,26.0,372.0,0.065,17.0,199.0,5.0,4.0,4.0,85.0,76.0,58.0,8.0,106.0,0.4,0.383,6.0,95.0,3.0,78.0,0.115,0.21,0.231,0.255,22.0,79.0,36.0,95.0,133.0,137.0,56.0,24.0,19.0,18.0,10.0,8.0,28.0,3.0,1.0,5.0,-25.459999999999997,-257.0,-54.0,3.7779999999999996,56.238,-52.46,0.483,7.008,-6.525,0.43,6.583,0.725,13.775,1.933,34.316,4.833,66.94,6.283,89.897,4.108,48.09,1.208,0.967,0.967,20.541,18.366,14.016,1.933,25.616,0.725,18.849,1.45,22.958,5.317,8.7,13.533,5.8,4.592,4.35,2.417,1.933,6.766,0.725,-6.153,-62.106,-13.05,0.242,1.208,0.913,13.59,-12.677,0.97,0.98,0.4,0.23,0.28,0.07,0.1,0.17,0.27,0.17,0.07,0.4,0.03,0.2,0.57,0.67,0.78,0.23,0.78,0.23,0.07,0.03,0.6,0.3,0.03,0.03,0.53,0.27,0.065,0.03,0.63,0.03,0.07,0.43,0.83,0.23,0.3,0.9,0.33,0.3,0.33,0.63,1.0,0.63,0.57,0.03,0.68,0.1,0.9,0.7,0.17,0.67,0.27,0.13,0.87,0.6,0.58,0.87,0.45,0.53,1.0,1.0,0.58,0.9,0.2,0.47,0.07,0.2,0.23,0.17
20122013,PIT,48.0,72.0,36.0,12.0,0.0,east,metro,top3,165.0,119.0,5on4,246.43333333333334,35.0,3.0,32.0,0.921,26.39,2.28,0.92,1.008,0.151,0.857,0.143,0.849,53.0,6.0,0.898,172.0,15.0,0.92,2.592,2.577,318.0,30.0,0.914,410.0,45.0,0.901,232.0,21.0,119.0,106.0,38.0,9.0,5.0,6.0,98.0,10.0,0.31,0.333,92.0,15.0,86.0,9.0,0.21,0.2,0.224,0.333,37.0,124.0,16.0,56.0,162.0,149.0,17.0,12.0,36.0,4.0,44.0,42.0,16.0,12.0,7.0,6.0,24.11,288.0,47.0,61.391,5.285,56.106,8.522,0.73,7.791,6.425,0.555,12.904,1.461,41.877,3.652,77.425,7.304,99.824,10.956,56.486,5.113,28.973,25.808,9.252,2.191,1.217,1.461,23.86,2.435,20.939,2.191,22.4,3.652,9.009,3.896,4.139,2.922,8.765,0.974,10.713,10.226,3.896,2.922,5.87,70.12,11.443,1.704,1.461,14.947,1.287,13.66,0.97,0.98,0.97,0.97,0.67,0.9,0.8,0.83,0.53,0.87,0.7,0.4,0.95,0.73,0.67,0.3,0.85,0.23,0.85,0.23,0.3,0.93,0.83,0.87,0.98,0.97,0.93,1.0,0.901,0.87,0.8,1.0,1.0,0.1,0.97,0.83,0.37,0.7,0.93,0.97,0.97,0.37,0.7,0.6,0.7,0.88,0.97,0.53,0.2,0.6,0.27,0.7,0.2,0.17,0.57,0.87,0.13,0.83,0.43,0.3,0.27,0.43,0.45,0.23,0.5,0.87,0.97,0.9,0.63,0.9
20122013,PIT,48.0,72.0,36.0,12.0,0.0,east,metro,top3,165.0,119.0,5on5,2291.25,113.0,82.0,31.0,0.579,96.88,87.56,0.525,1.028,0.1,0.928,0.072,0.9,248.0,265.0,0.483,737.0,643.0,0.534,2.45,2.358,1560.0,1574.0,0.498,2081.0,2171.0,0.489,1130.0,1134.0,489.0,509.0,293.0,378.0,520.0,362.0,482.0,573.0,0.31,0.364,521.0,597.0,430.0,440.0,0.207,0.203,0.25,0.275,156.0,338.0,165.0,393.0,1128.0,1054.0,1134.0,183.0,225.0,132.0,1025.0,206.0,203.0,120.0,60.0,78.0,9.319999999999993,-14.0,-17.0,209.88099999999997,169.563,40.318,2.959,2.147,0.812,2.537,2.293,6.494,6.939,19.3,16.838,40.851,41.218,54.494,56.851,29.591,29.696,12.805,13.329,7.673,9.899,13.617,9.48,12.622,15.005,11.26,11.522,13.643,15.633,4.085,4.321,29.696,4.792,5.892,3.457,26.841,5.394,5.316,3.142,0.244,-0.367,-0.445,1.571,2.043,5.496,4.44,1.056,0.97,0.98,1.0,0.97,0.97,0.7,0.9,0.73,0.63,0.53,0.33,0.4,0.87,0.75,0.9,0.98,0.93,0.85,0.93,0.85,0.2,0.87,0.7,0.63,0.53,0.7,0.43,0.53,0.489,0.63,0.27,0.97,0.87,0.23,0.17,0.63,0.23,0.63,0.8,0.83,0.73,0.8,0.53,0.7,0.9,0.85,0.87,0.07,0.97,0.9,0.03,0.87,0.03,0.47,0.87,0.73,0.78,0.4,0.2,0.53,0.4,0.58,0.37,0.92,0.03,0.4,0.7,1.0,0.53,0.97
20122013,PIT,48.0,72.0,36.0,12.0,0.0,east,metro,top3,165.0,119.0,all,2898.416666666667,162.0,119.0,43.0,0.577,135.31,123.75,0.522,1.028,0.112,0.916,0.084,0.888,321.0,346.0,0.481,969.0,844.0,0.534,2.481,2.398,1993.0,1958.0,0.504,2643.0,2693.0,0.495,1446.0,1411.0,648.0,650.0,345.0,498.0,626.0,433.0,612.0,711.0,0.31,0.363,650.0,735.0,547.0,547.0,0.207,0.203,0.246,0.273,226.0,563.0,229.0,579.0,1489.0,1404.0,1228.0,227.0,298.0,161.0,1102.0,266.0,263.0,141.0,68.0,91.0,11.560000000000002,35.0,-25.0,297.313,242.754,54.55900000000001,3.354,2.463,0.89,2.801,2.562,6.645,7.163,20.059,17.472,41.257,40.532,54.713,55.748,29.934,29.209,13.414,13.456,7.142,10.309,12.959,8.964,12.669,14.718,11.323,11.323,13.456,15.215,4.678,4.741,25.421,4.699,6.169,3.333,22.812,5.506,5.444,2.919,0.239,0.725,-0.518,1.408,1.884,6.155,5.025,1.129,0.97,0.98,1.0,0.97,0.97,0.7,0.9,0.73,0.63,0.43,0.33,0.33,0.83,0.67,0.93,0.97,0.97,0.62,0.97,0.62,0.13,0.83,0.77,0.73,0.57,0.6,0.57,0.57,0.495,0.6,0.47,1.0,0.83,0.17,0.37,0.63,0.23,0.67,0.7,0.87,0.75,0.77,0.57,0.67,0.87,0.82,0.93,0.07,0.9,0.87,0.03,0.87,0.03,0.3,0.8,0.83,0.53,0.63,0.33,0.5,0.53,0.52,0.32,0.9,0.03,0.5,0.67,1.0,0.5,0.97
20122013,PIT,48.0,72.0,36.0,12.0,0.0,east,metro,top3,165.0,119.0,other,112.45000000000002,12.0,5.0,7.0,0.706,10.26,6.67,0.606,1.091,0.179,0.912,0.088,0.821,17.0,18.0,0.486,52.0,44.0,0.542,2.634,2.724,95.0,77.0,0.552,126.0,105.0,0.545,67.0,57.0,35.0,31.0,10.0,26.0,25.0,7.0,24.0,22.0,0.25,0.286,31.0,28.0,28.0,20.0,0.222,0.19,0.246,0.267,11.0,22.0,12.0,35.0,66.0,64.0,21.0,8.0,18.0,7.0,23.0,10.0,16.0,6.0,0.0,2.0,3.59,18.0,-1.0,22.264000000000003,11.666,10.598,6.403,2.668,3.735,5.474,3.559,9.071,9.604,27.746,23.477,50.689,41.085,67.23,56.025,35.749,30.414,18.675,16.541,5.336,13.873,13.339,3.735,12.806,11.739,14.94,10.671,16.541,14.94,5.869,6.403,11.205,4.269,9.604,3.735,12.272,5.336,8.537,3.201,1.916,9.604,-0.534,0.0,1.067,11.879,6.225,5.655,0.97,0.98,0.9,0.93,0.87,0.9,0.87,0.93,0.8,0.7,0.4,0.47,0.9,0.07,0.63,0.97,0.97,0.55,0.97,0.55,0.1,0.2,1.0,0.9,0.9,0.3,0.93,0.77,0.545,0.37,0.9,0.6,0.43,0.27,0.83,0.77,1.0,0.3,0.53,0.17,0.93,0.47,0.37,0.77,0.17,0.77,0.57,0.13,0.7,0.1,0.87,0.17,0.77,0.93,0.17,0.4,0.55,0.03,0.82,0.13,0.5,0.23,0.52,0.83,0.03,0.93,0.27,0.9,0.77,0.97
