season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20132014,NSH,82.0,88.0,38.0,32.0,12.0,west,central,none,216.0,242.0,4on5,387.1666666666667,2.0,45.0,-43.0,0.043,1.98,37.63,0.05,0.912,0.056,0.856,0.144,0.944,7.0,104.0,0.063,17.0,233.0,0.068,2.656,2.59,47.0,453.0,0.094,57.0,629.0,0.083,36.0,313.0,10.0,12.0,3.0,129.0,147.0,71.0,10.0,153.0,0.21,0.338,10.0,176.0,11.0,140.0,0.193,0.223,0.175,0.28,10.0,44.0,46.0,142.0,214.0,203.0,64.0,50.0,41.0,40.0,20.0,22.0,72.0,10.0,5.0,17.0,-35.650000000000006,-406.0,-97.0,3.978999999999999,82.63,-78.651,0.31,6.974,-6.664,0.307,5.832,1.085,16.117,2.635,36.108,7.284,70.202,8.833,97.477,5.579,48.506,1.55,1.86,0.465,19.991,22.781,11.003,1.55,23.711,1.705,21.696,1.55,27.275,1.55,7.129,9.918,7.749,6.354,6.199,3.099,3.409,11.158,1.55,-5.525,-62.919,-15.032,0.775,2.635,0.617,12.805,-12.189,0.37,0.43,0.03,0.13,0.03,0.03,0.03,0.33,0.23,0.57,0.07,0.37,0.03,0.33,0.2,0.03,0.08,0.1,0.08,0.1,0.03,0.03,0.57,0.53,0.15,0.1,0.6,0.47,0.083,0.1,0.5,0.03,0.3,0.1,0.57,0.5,0.73,0.8,0.87,0.33,0.83,0.33,1.0,0.77,0.37,0.43,0.37,0.4,0.43,0.37,0.8,0.33,0.83,0.93,0.7,0.53,0.97,0.32,0.43,0.7,0.8,0.33,0.7,0.23,0.33,0.83,0.07,0.03,0.4,0.17
20132014,NSH,82.0,88.0,38.0,32.0,12.0,west,central,none,216.0,242.0,5on4,389.8,41.0,0.0,41.0,1.0,37.79,3.91,0.906,1.129,0.129,1.0,0.0,0.871,91.0,7.0,0.929,206.0,23.0,0.9,2.518,2.6,426.0,54.0,0.888,552.0,67.0,0.892,318.0,41.0,115.0,136.0,79.0,16.0,11.0,6.0,169.0,10.0,0.4,0.185,126.0,13.0,108.0,13.0,0.196,0.194,0.228,0.194,41.0,133.0,16.0,46.0,214.0,166.0,28.0,19.0,59.0,3.0,59.0,53.0,28.0,27.0,15.0,2.0,33.879999999999995,372.0,84.0,78.794,3.9070000000000005,74.887,6.311,0.0,6.311,5.817,0.602,14.007,1.077,31.709,3.54,65.572,8.312,84.967,10.313,48.948,6.311,17.701,20.934,12.16,2.463,1.693,0.924,26.013,1.539,16.624,2.001,19.395,2.001,6.311,2.463,4.31,2.925,9.082,0.462,9.082,8.158,4.31,4.156,5.215,57.26,12.93,2.309,0.308,12.128,0.601,11.527,0.37,0.43,0.57,0.83,1.0,0.83,0.47,0.57,1.0,0.93,0.97,0.43,0.93,0.47,0.87,1.0,0.63,1.0,0.63,1.0,0.23,0.2,1.0,0.97,0.8,0.17,1.0,0.33,0.892,0.17,0.97,0.23,0.3,0.37,0.87,0.87,0.73,0.9,0.47,0.87,0.7,0.3,0.97,0.57,0.18,0.2,0.43,0.43,0.43,0.57,0.2,0.97,0.2,0.67,0.37,0.1,1.0,0.37,0.77,0.33,0.93,0.8,0.73,1.0,0.7,1.0,0.27,0.53,1.0,0.77
20132014,NSH,82.0,88.0,38.0,32.0,12.0,west,central,none,216.0,242.0,5on5,4063.9,160.0,181.0,-21.0,0.469,150.11,143.86,0.511,0.989,0.082,0.907,0.093,0.918,452.0,393.0,0.535,1097.0,1092.0,0.501,2.407,2.364,2646.0,2730.0,0.492,3482.0,3737.0,0.482,1942.0,1956.0,645.0,925.0,516.0,699.0,1013.0,527.0,881.0,890.0,0.33,0.326,836.0,1007.0,704.0,774.0,0.202,0.207,0.24,0.269,242.0,551.0,239.0,556.0,2078.0,1841.0,1495.0,469.0,508.0,315.0,1503.0,530.0,580.0,369.0,159.0,180.0,6.25,-84.0,59.0,310.10900000000004,324.861,-14.752000000000006,2.362,2.672,-0.31,2.216,2.124,6.673,5.802,16.196,16.122,39.066,40.306,51.409,55.174,28.672,28.879,9.523,13.657,7.618,10.32,14.956,7.781,13.007,13.14,10.394,11.427,12.343,14.867,3.573,3.529,22.072,6.924,7.5,4.651,22.191,7.825,8.563,5.448,0.092,-1.24,0.871,2.347,2.658,4.578,4.796,-0.218,0.37,0.43,0.5,0.2,0.2,0.72,0.43,0.63,0.2,0.7,0.8,0.77,0.5,0.5,0.8,0.27,0.55,0.13,0.55,0.13,0.37,0.2,0.9,0.83,0.33,0.37,0.57,0.33,0.482,0.27,0.5,0.2,0.83,0.1,0.07,0.63,0.87,0.93,0.67,0.9,0.78,0.13,0.93,0.63,0.43,0.62,0.3,0.63,0.2,0.57,0.63,0.5,0.7,0.83,0.17,0.97,0.7,0.3,0.73,0.5,0.8,0.77,0.53,0.33,0.37,0.57,0.4,0.37,0.48,0.4
20132014,NSH,82.0,88.0,38.0,32.0,12.0,west,central,none,216.0,242.0,all,4989.900000000001,214.0,233.0,-19.0,0.479,200.01,193.01,0.509,0.992,0.089,0.903,0.097,0.911,619.0,559.0,0.525,1423.0,1445.0,0.496,2.451,2.427,3285.0,3369.0,0.494,4284.0,4599.0,0.482,2413.0,2410.0,804.0,1115.0,618.0,886.0,1195.0,614.0,1104.0,1076.0,0.34,0.319,999.0,1230.0,872.0,959.0,0.204,0.209,0.233,0.267,312.0,802.0,313.0,771.0,2584.0,2286.0,1611.0,556.0,618.0,361.0,1595.0,623.0,696.0,415.0,183.0,203.0,7.0,-84.0,60.0,414.01,426.006,-11.996000000000008,2.573,2.802,-0.228,2.405,2.321,7.443,6.722,17.111,17.375,39.5,40.51,51.512,55.3,29.015,28.979,9.668,13.407,7.431,10.654,14.369,7.383,13.275,12.938,10.485,11.531,12.012,14.79,3.752,3.764,19.371,6.686,7.431,4.341,19.179,7.491,8.369,4.99,0.084,-1.01,0.721,2.2,2.441,4.978,5.122,-0.144,0.37,0.43,0.4,0.33,0.33,0.67,0.27,0.67,0.27,0.77,0.73,0.73,0.43,0.5,0.8,0.27,0.55,0.17,0.55,0.17,0.33,0.17,0.9,0.8,0.3,0.27,0.6,0.3,0.482,0.17,0.53,0.13,0.7,0.17,0.17,0.67,0.87,0.93,0.7,0.93,0.85,0.17,0.93,0.63,0.3,0.38,0.28,0.6,0.23,0.57,0.6,0.53,0.7,0.87,0.13,0.87,1.0,0.23,0.87,0.43,0.77,0.72,0.53,0.4,0.43,0.67,0.27,0.3,0.5,0.43
20132014,NSH,82.0,88.0,38.0,32.0,12.0,west,central,none,216.0,242.0,other,149.0333333333333,11.0,7.0,4.0,0.611,10.12,7.61,0.571,1.024,0.094,0.93,0.07,0.906,69.0,55.0,0.556,103.0,97.0,0.515,2.921,3.084,166.0,132.0,0.557,193.0,166.0,0.538,117.0,100.0,34.0,42.0,20.0,42.0,24.0,10.0,44.0,23.0,0.27,0.174,27.0,34.0,49.0,32.0,0.254,0.193,0.14,0.205,19.0,74.0,12.0,27.0,78.0,76.0,24.0,18.0,10.0,3.0,13.0,18.0,16.0,9.0,4.0,4.0,2.509999999999999,34.0,14.0,21.122999999999998,14.611,6.512,4.429,2.818,1.61,4.074,3.064,27.779,22.143,41.467,39.052,66.831,53.142,77.701,66.831,47.104,40.259,13.688,16.909,8.052,16.909,9.662,4.026,17.714,9.26,19.727,12.883,10.87,13.688,7.649,4.831,9.662,7.247,4.026,1.208,5.234,7.247,6.442,3.623,1.011,13.688,5.636,1.61,1.61,8.504,5.882,2.622,0.37,0.43,0.63,0.83,0.9,0.87,0.57,0.83,0.87,0.87,0.97,1.0,0.77,0.77,0.03,0.78,0.7,0.68,0.7,0.68,0.87,0.73,0.47,0.47,0.9,0.67,0.77,0.9,0.538,0.53,0.77,0.23,0.5,0.67,1.0,0.5,0.97,0.9,0.53,0.97,0.8,0.1,1.0,0.3,0.07,0.33,0.03,0.57,0.53,0.87,0.67,0.93,0.87,0.7,0.03,0.03,1.0,0.33,1.0,0.23,0.13,0.03,0.43,0.6,0.37,0.77,0.6,0.6,0.87,0.83
20132014,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,225.0,267.0,4on5,408.75,7.0,58.0,-51.0,0.108,10.01,46.31,0.178,0.924,0.091,0.833,0.167,0.909,34.0,130.0,0.207,70.0,290.0,0.194,3.044,2.685,112.0,502.0,0.182,129.0,673.0,0.161,77.0,347.0,36.0,10.0,10.0,160.0,114.0,85.0,16.0,158.0,0.14,0.315,17.0,171.0,35.0,155.0,0.271,0.23,0.132,0.254,18.0,93.0,77.0,241.0,181.0,283.0,64.0,79.0,32.0,31.0,35.0,18.0,89.0,9.0,11.0,8.0,-36.300000000000004,-390.0,-96.0,17.009000000000004,104.312,-87.303,1.028,8.514,-7.486,1.469,6.798,4.991,19.083,10.275,42.569,16.44,73.688,18.936,98.789,11.303,50.936,5.284,1.468,1.468,23.486,16.734,12.477,2.349,23.193,5.138,22.752,2.495,25.101,2.642,11.303,9.394,11.596,4.697,4.55,5.138,2.642,13.064,1.321,-5.328,-57.248,-14.092,1.615,1.174,2.497,15.312,-12.815,0.17,0.13,0.63,0.07,0.4,1.0,1.0,0.43,0.07,0.2,1.0,0.5,1.0,0.97,0.03,0.1,0.5,0.03,0.5,0.03,1.0,1.0,0.07,0.07,0.97,1.0,0.47,0.67,0.161,1.0,0.43,1.0,0.07,0.7,1.0,0.17,0.57,0.27,0.63,0.85,0.53,0.28,0.63,0.4,0.33,0.85,0.07,1.0,0.77,0.67,0.93,0.57,0.63,0.57,1.0,0.08,0.18,0.87,0.07,0.8,0.03,0.03,0.83,0.87,0.87,0.57,0.97,0.9,0.07,0.1
20132014,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,225.0,267.0,5on4,423.1166666666667,42.0,7.0,35.0,0.857,43.2,5.24,0.892,0.974,0.114,0.86,0.14,0.886,150.0,19.0,0.888,293.0,38.0,0.885,2.759,3.061,505.0,63.0,0.889,700.0,73.0,0.906,368.0,50.0,143.0,147.0,62.0,19.0,6.0,5.0,151.0,7.0,0.3,0.111,195.0,10.0,137.0,13.0,0.196,0.178,0.279,0.137,40.0,104.0,20.0,40.0,228.0,219.0,30.0,21.0,69.0,11.0,77.0,57.0,53.0,50.0,11.0,6.0,37.96,442.0,131.0,85.20400000000001,12.236,72.96799999999999,5.956,0.993,4.963,6.126,0.743,21.271,2.694,41.549,5.389,71.611,8.934,99.263,10.352,52.184,7.09,20.278,20.845,8.792,2.694,0.851,0.709,21.413,0.993,19.427,1.843,27.652,1.418,5.672,2.836,4.254,2.978,9.785,1.56,10.919,8.083,7.516,7.09,5.383,62.678,18.576,1.56,0.851,12.082,1.735,10.347,0.17,0.13,0.37,0.37,0.4,0.53,0.67,0.67,0.47,0.6,0.67,0.97,0.68,1.0,0.03,0.27,0.37,0.23,0.37,0.23,0.97,0.87,0.37,0.5,0.85,0.47,0.83,0.57,0.906,0.53,0.93,0.67,0.27,0.1,1.0,0.8,0.9,0.2,0.2,0.17,0.42,0.27,0.7,0.87,0.03,0.92,0.07,0.47,0.47,0.43,0.83,0.23,0.83,0.77,0.67,0.22,0.52,0.17,0.9,0.23,0.67,0.8,0.38,0.63,0.4,0.8,0.53,0.5,0.47,0.47
20132014,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,225.0,267.0,5on5,3999.666666666667,152.0,185.0,-33.0,0.451,156.13,156.68,0.499,0.982,0.077,0.905,0.095,0.923,578.0,564.0,0.506,1369.0,1383.0,0.497,2.55,2.545,2702.0,2762.0,0.495,3711.0,3758.0,0.497,1972.0,1954.0,791.0,724.0,513.0,819.0,797.0,492.0,790.0,793.0,0.29,0.287,1009.0,996.0,730.0,808.0,0.197,0.215,0.272,0.265,291.0,707.0,256.0,571.0,1783.0,1954.0,1966.0,536.0,617.0,309.0,1587.0,529.0,649.0,351.0,172.0,186.0,-0.5500000000000114,-60.0,14.0,308.126,341.678,-33.55199999999999,2.28,2.775,-0.495,2.342,2.35,8.671,8.461,20.537,20.747,40.533,41.433,55.67,56.375,29.582,29.312,11.866,10.861,7.696,12.286,11.956,7.381,11.851,11.896,10.951,12.121,15.136,14.941,4.365,3.84,29.492,8.041,9.256,4.635,23.807,7.936,9.736,5.265,-0.008,-0.9,0.21,2.58,2.79,4.622,5.126,-0.503,0.17,0.13,0.47,0.17,0.17,0.5,0.53,0.5,0.1,0.5,0.6,0.6,0.43,1.0,0.03,0.1,0.3,0.03,0.3,0.03,0.9,0.93,0.13,0.1,0.45,0.47,0.37,0.4,0.497,0.6,0.33,0.83,0.1,0.17,0.7,0.17,0.9,0.27,0.73,0.07,0.68,0.73,0.83,0.93,0.13,0.93,0.07,0.97,0.13,0.23,0.93,0.53,0.6,0.17,0.43,0.2,0.23,0.97,0.6,0.73,0.57,0.85,0.67,0.23,0.73,0.43,0.6,0.53,0.2,0.27
20132014,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,225.0,267.0,all,5015.983333333334,216.0,261.0,-45.0,0.453,223.56,219.77,0.504,0.979,0.083,0.896,0.104,0.917,841.0,785.0,0.517,1871.0,1846.0,0.503,2.621,2.594,3525.0,3540.0,0.499,4787.0,4782.0,0.5,2589.0,2511.0,1030.0,929.0,600.0,1061.0,973.0,600.0,994.0,1011.0,0.28,0.286,1262.0,1242.0,936.0,1029.0,0.196,0.215,0.264,0.26,377.0,1011.0,378.0,937.0,2307.0,2585.0,2092.0,665.0,743.0,364.0,1738.0,630.0,809.0,416.0,202.0,207.0,3.789999999999992,-15.0,56.0,439.559,480.7699999999999,-41.211,2.584,3.122,-0.538,2.674,2.629,10.06,9.39,22.38,22.081,42.165,42.345,57.261,57.201,30.969,30.036,12.321,11.112,7.177,12.691,11.639,7.177,11.89,12.093,11.196,12.309,15.096,14.857,4.51,4.522,25.024,7.955,8.888,4.354,20.79,7.536,9.677,4.976,0.045,-0.179,0.67,2.416,2.476,5.258,5.751,-0.493,0.17,0.13,0.43,0.13,0.13,0.57,0.65,0.6,0.1,0.43,0.63,0.7,0.57,1.0,0.03,0.07,0.28,0.03,0.28,0.03,0.97,0.97,0.07,0.17,0.45,0.57,0.37,0.45,0.5,0.63,0.33,0.87,0.13,0.1,0.83,0.13,0.93,0.23,0.73,0.1,0.72,0.73,0.83,0.93,0.13,0.95,0.07,0.97,0.17,0.23,0.9,0.5,0.67,0.3,0.77,0.17,0.23,0.8,0.37,0.77,0.6,0.92,0.73,0.37,0.77,0.5,0.7,0.57,0.2,0.27
20132014,NYI,82.0,79.0,34.0,37.0,11.0,east,metro,none,225.0,267.0,other,184.45,15.0,11.0,4.0,0.577,14.22,11.54,0.552,1.018,0.087,0.931,0.069,0.913,79.0,72.0,0.523,139.0,135.0,0.507,3.005,2.904,206.0,213.0,0.492,247.0,278.0,0.47,172.0,160.0,60.0,48.0,15.0,63.0,56.0,18.0,37.0,53.0,0.18,0.249,41.0,65.0,34.0,53.0,0.138,0.191,0.166,0.234,28.0,107.0,25.0,85.0,115.0,129.0,32.0,29.0,25.0,13.0,39.0,26.0,18.0,6.0,8.0,7.0,2.6800000000000015,-7.0,7.0,29.225,22.538999999999998,6.686000000000002,4.879,3.578,1.301,4.626,3.754,25.698,23.421,45.216,43.914,67.01,69.287,80.347,90.431,55.95,52.047,19.517,15.614,4.879,20.493,18.216,5.855,12.036,17.24,11.06,17.24,13.337,21.144,9.108,8.132,10.409,9.433,8.132,4.229,12.686,8.458,5.855,1.952,0.872,-2.277,2.277,2.602,2.277,9.507,7.332,2.175,0.17,0.13,0.7,0.77,0.72,0.68,0.8,0.77,0.6,0.57,0.73,0.77,0.63,0.97,0.3,0.68,0.6,0.73,0.6,0.73,0.83,0.87,0.27,0.2,0.43,0.73,0.33,0.4,0.47,0.63,0.17,0.87,0.4,0.13,0.43,0.13,0.67,0.57,0.97,0.75,1.0,0.27,0.47,0.87,0.7,0.98,0.52,0.83,0.23,0.13,0.5,0.1,0.3,0.5,0.33,0.35,0.3,0.63,0.58,0.73,0.9,1.0,0.37,0.37,0.67,0.3,0.87,0.87,0.63,0.8
20132014,NYR,82.0,96.0,45.0,31.0,6.0,east,metro,top3,218.0,193.0,4on5,358.1666666666667,10.0,31.0,-21.0,0.244,4.68,33.35,0.123,1.083,0.182,0.901,0.099,0.818,15.0,86.0,0.149,40.0,198.0,0.168,2.754,2.543,73.0,408.0,0.152,88.0,556.0,0.137,55.0,314.0,25.0,19.0,6.0,112.0,143.0,64.0,12.0,150.0,0.16,0.368,15.0,148.0,18.0,94.0,0.205,0.169,0.17,0.266,20.0,62.0,46.0,115.0,161.0,207.0,60.0,52.0,34.0,34.0,19.0,20.0,67.0,7.0,7.0,14.0,-28.67,-335.0,-71.0,14.679,64.355,-49.676,1.675,5.193,-3.518,0.784,5.587,2.513,14.407,6.701,33.169,12.229,68.348,14.742,93.141,9.214,52.601,4.188,3.183,1.005,18.762,23.955,10.721,2.01,25.128,3.015,15.747,2.513,24.793,3.35,7.706,10.051,8.711,5.696,5.696,3.183,3.35,11.224,1.173,-4.803,-56.119,-11.894,1.173,2.345,2.459,10.781,-8.322,0.63,0.67,0.93,0.97,1.0,0.57,0.5,0.7,0.83,0.7,0.63,0.77,0.87,0.57,0.52,1.0,0.93,0.93,0.93,0.93,0.63,0.73,0.8,0.73,0.77,0.7,0.73,0.8,0.137,0.73,0.77,0.87,0.87,0.43,0.37,0.67,0.83,0.23,0.57,0.37,0.63,0.37,0.97,0.6,0.47,0.73,0.67,0.6,0.47,0.43,0.83,0.43,0.5,0.23,0.8,0.03,0.93,0.6,0.77,0.07,0.2,0.18,0.03,0.37,0.53,0.43,0.57,0.87,0.83,0.97
20132014,NYR,82.0,96.0,45.0,31.0,6.0,east,metro,top3,218.0,193.0,5on4,411.03333333333336,42.0,6.0,36.0,0.875,40.64,7.13,0.851,1.017,0.108,0.909,0.091,0.892,138.0,22.0,0.862,276.0,54.0,0.836,2.633,2.96,539.0,86.0,0.862,754.0,105.0,0.878,390.0,66.0,138.0,179.0,77.0,32.0,17.0,4.0,181.0,9.0,0.34,0.105,215.0,19.0,149.0,20.0,0.198,0.19,0.285,0.181,56.0,165.0,23.0,55.0,253.0,225.0,37.0,19.0,82.0,9.0,75.0,67.0,42.0,40.0,10.0,10.0,33.51,453.0,116.0,82.635,13.129,69.50599999999999,6.131,0.876,5.255,5.932,1.041,20.144,3.211,40.289,7.883,78.68,12.554,110.064,15.327,56.93,9.634,20.144,26.129,11.24,4.671,2.482,0.584,26.421,1.314,21.75,2.919,31.384,2.773,8.175,3.357,5.401,2.773,11.97,1.314,10.948,9.78,6.131,5.839,4.892,66.126,16.933,1.46,1.46,12.063,1.916,10.146,0.63,0.67,0.43,0.53,0.53,0.18,0.6,0.37,0.53,0.1,0.37,0.9,0.23,0.83,0.1,0.63,0.32,0.7,0.32,0.7,0.93,0.8,0.17,0.07,0.33,0.73,0.27,0.67,0.878,0.97,0.2,0.57,0.9,0.23,0.4,0.1,0.97,0.03,0.87,0.07,0.63,0.6,0.67,0.5,0.1,0.67,0.03,0.4,0.2,0.17,0.6,0.4,0.63,0.2,0.93,0.47,0.38,0.8,0.5,0.87,0.43,0.73,0.63,0.2,0.33,0.27,0.83,0.47,0.27,0.43
20132014,NYR,82.0,96.0,45.0,31.0,6.0,east,metro,top3,218.0,193.0,5on5,3962.95,147.0,137.0,10.0,0.518,164.57,154.82,0.515,0.997,0.068,0.929,0.071,0.932,610.0,552.0,0.525,1396.0,1226.0,0.532,2.524,2.469,2944.0,2672.0,0.524,3943.0,3581.0,0.524,2159.0,1928.0,786.0,927.0,517.0,674.0,800.0,563.0,764.0,891.0,0.26,0.333,999.0,909.0,785.0,744.0,0.199,0.208,0.253,0.254,223.0,482.0,269.0,603.0,1864.0,1951.0,1777.0,479.0,568.0,361.0,1719.0,376.0,554.0,343.0,146.0,129.0,9.75,272.0,58.0,311.57,291.82300000000004,19.746999999999996,2.226,2.074,0.151,2.492,2.344,9.236,8.357,21.136,18.562,44.573,40.455,59.698,54.217,32.688,29.19,11.9,14.035,7.828,10.205,12.112,8.524,11.567,13.49,11.885,11.264,15.125,13.762,3.376,4.073,26.904,7.252,8.6,5.466,26.026,5.693,8.388,5.193,0.148,4.118,0.878,2.21,1.953,4.717,4.418,0.299,0.63,0.67,0.4,0.67,0.7,0.77,0.8,0.77,0.87,0.53,0.7,0.8,0.87,0.97,0.12,0.37,0.07,0.93,0.07,0.93,1.0,0.97,0.2,0.43,0.8,0.9,0.53,0.8,0.524,0.9,0.57,0.87,0.87,0.2,0.57,0.7,0.67,0.3,0.43,0.78,0.48,0.57,0.67,0.97,0.57,1.0,0.48,0.8,0.8,0.37,0.57,0.27,0.57,0.9,0.67,0.47,0.27,0.13,0.4,0.45,0.37,0.8,0.57,0.97,0.23,0.5,0.97,0.6,0.7,0.77
20132014,NYR,82.0,96.0,45.0,31.0,6.0,east,metro,top3,218.0,193.0,all,4966.883333333333,214.0,190.0,24.0,0.53,223.67,208.63,0.517,1.0,0.078,0.922,0.078,0.922,811.0,713.0,0.532,1799.0,1566.0,0.535,2.552,2.504,3738.0,3338.0,0.528,5000.0,4457.0,0.529,2741.0,2433.0,988.0,1183.0,622.0,853.0,1012.0,651.0,1003.0,1093.0,0.27,0.327,1262.0,1119.0,997.0,905.0,0.199,0.203,0.252,0.251,330.0,817.0,365.0,852.0,2396.0,2510.0,1905.0,564.0,706.0,414.0,1847.0,485.0,681.0,399.0,166.0,159.0,15.039999999999992,400.0,98.0,437.67299999999994,398.6329999999999,39.04000000000001,2.585,2.295,0.29,2.702,2.52,9.797,8.613,21.732,18.917,45.155,40.323,60.4,53.841,33.111,29.391,11.935,14.291,7.514,10.304,12.225,7.864,12.116,13.203,12.044,10.932,15.245,13.518,3.986,4.409,23.012,6.813,8.528,5.001,22.312,5.859,8.226,4.82,0.182,4.832,1.184,2.005,1.921,5.287,4.815,0.472,0.63,0.67,0.47,0.73,0.73,0.73,0.77,0.73,0.9,0.6,0.87,0.9,0.9,0.93,0.18,0.55,0.17,0.92,0.17,0.92,0.93,0.9,0.33,0.6,0.87,0.9,0.7,0.9,0.529,0.9,0.7,0.77,0.9,0.2,0.6,0.73,0.73,0.17,0.47,0.5,0.57,0.57,0.73,0.9,0.43,1.0,0.47,0.63,0.73,0.37,0.57,0.27,0.57,0.7,0.67,0.33,0.4,0.3,0.68,0.27,0.37,0.83,0.32,0.87,0.23,0.53,0.93,0.6,0.77,0.77
20132014,NYR,82.0,96.0,45.0,31.0,6.0,east,metro,top3,218.0,193.0,other,234.73333333333332,15.0,16.0,-1.0,0.484,13.79,13.33,0.508,0.981,0.109,0.872,0.128,0.891,48.0,53.0,0.475,87.0,88.0,0.497,2.677,2.756,182.0,172.0,0.514,215.0,215.0,0.5,137.0,125.0,39.0,58.0,22.0,35.0,52.0,20.0,46.0,43.0,0.25,0.25,33.0,43.0,45.0,47.0,0.209,0.219,0.153,0.2,31.0,108.0,27.0,79.0,118.0,127.0,31.0,14.0,22.0,10.0,34.0,22.0,18.0,9.0,3.0,6.0,0.4599999999999991,10.0,-5.0,28.79,29.331,-0.5409999999999999,3.834,4.09,-0.256,3.525,3.407,12.269,13.547,22.238,22.494,46.521,43.965,54.956,54.956,35.018,31.951,9.969,14.825,5.623,8.946,13.292,5.112,11.758,10.991,11.502,12.014,8.435,10.991,7.924,6.901,7.924,3.579,5.623,2.556,8.691,5.623,4.601,2.3,0.118,2.556,-1.278,0.767,1.534,7.359,7.497,-0.138,0.63,0.67,0.47,0.43,0.43,0.53,0.23,0.53,0.5,0.7,0.3,0.4,0.47,0.07,0.83,0.3,0.73,0.1,0.73,0.1,0.03,0.03,0.93,0.97,0.6,0.03,0.93,0.57,0.5,0.03,0.93,0.03,0.33,0.27,0.9,1.0,0.87,0.97,0.1,0.9,0.72,0.07,0.9,0.93,0.1,0.57,0.57,0.03,0.77,0.53,0.17,0.6,0.4,0.63,0.17,0.45,0.37,0.67,0.68,0.1,0.87,0.47,0.8,0.67,0.13,0.97,0.07,0.33,0.6,0.47
