season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20172018,NSH,82.0,117.0,53.0,18.0,11.0,west,central,top3,267.0,211.0,4on5,466.53333333333336,27.0,23.0,4.0,0.54,18.99,20.07,0.486,1.007,0.118,0.889,0.111,0.882,57.0,64.0,0.471,130.0,144.0,0.474,2.442,2.545,316.0,298.0,0.515,401.0,397.0,0.503,228.0,208.0,73.0,81.0,65.0,80.0,107.0,46.0,106.0,107.0,0.34,0.359,85.0,99.0,88.0,90.0,0.219,0.227,0.212,0.249,0.0,152.0,0.0,76.0,356.0,155.0,89.0,91.0,80.0,55.0,18.0,10.0,43.0,4.0,10.0,8.0,-1.0800000000000018,18.0,-7.0,45.98500000000001,43.06700000000001,2.9180000000000006,3.472,2.958,0.514,2.442,2.581,7.331,8.231,16.719,18.52,40.64,38.325,51.572,51.057,29.323,26.751,9.388,10.417,8.36,10.289,13.761,5.916,13.632,13.761,11.318,11.575,10.932,12.732,0.0,0.0,11.446,11.703,10.289,7.073,2.315,1.286,5.53,0.514,-0.139,2.315,-0.9,1.286,1.029,5.914,5.539,0.375,1.0,0.97,0.23,0.58,0.58,0.45,0.16,0.45,0.87,0.9,0.23,0.26,0.13,0.03,0.94,0.77,0.63,0.77,0.63,0.77,0.03,0.03,0.74,0.97,0.26,0.06,0.74,0.26,0.503,0.1,0.74,0.03,0.13,0.68,0.23,0.97,0.55,0.9,0.55,0.45,0.55,0.37,0.23,0.52,0.74,0.03,0.97,0.84,0.81,0.55,0.35,0.42,0.26,0.52,0.52,1.0,0.13,1.0,0.03,0.45,0.71,0.16,0.74,0.65,0.26,0.84,0.03,0.19,0.97,0.52
20172018,NSH,82.0,117.0,53.0,18.0,11.0,west,central,top3,267.0,211.0,5on4,405.6666666666667,34.0,34.0,0.0,0.5,24.23,27.19,0.471,1.053,0.171,0.882,0.118,0.829,60.0,86.0,0.411,153.0,185.0,0.453,2.561,2.667,284.0,363.0,0.439,370.0,464.0,0.444,199.0,288.0,93.0,71.0,56.0,99.0,99.0,49.0,103.0,103.0,0.36,0.284,86.0,101.0,85.0,75.0,0.23,0.162,0.232,0.218,0.0,56.0,0.0,84.0,123.0,308.0,6.0,10.0,57.0,4.0,76.0,68.0,95.0,50.0,7.0,10.0,-2.960000000000001,-79.0,-26.0,58.233000000000004,61.193000000000005,-2.959999999999998,5.029,5.029,0.0,3.584,4.022,8.874,12.72,22.629,27.362,42.005,53.689,54.725,68.628,29.433,42.597,13.755,10.501,8.283,14.643,14.643,7.247,15.234,15.234,12.572,11.093,12.72,14.938,0.0,0.0,0.887,1.479,8.431,0.592,11.241,10.058,14.051,7.395,-0.438,-11.684,-3.846,1.035,1.479,8.613,9.051,-0.438,1.0,0.97,0.9,0.58,0.58,0.32,0.61,0.23,0.19,0.23,0.19,0.13,0.37,0.23,0.34,0.71,0.97,0.39,0.97,0.39,0.45,0.48,0.16,0.23,0.32,0.68,0.26,0.39,0.444,0.48,0.23,0.65,0.13,0.87,0.19,0.45,0.52,0.68,0.74,0.73,0.52,0.03,0.68,0.13,0.74,0.13,0.63,0.39,0.48,0.26,0.87,0.58,0.71,0.52,0.52,0.48,0.37,0.84,0.48,0.32,0.29,0.24,0.05,0.68,0.52,0.19,0.55,0.87,0.16,0.55
20172018,NSH,82.0,117.0,53.0,18.0,11.0,west,central,top3,267.0,211.0,5on5,3943.7666666666664,168.0,128.0,40.0,0.568,148.34,144.44,0.507,1.018,0.082,0.936,0.064,0.918,505.0,510.0,0.498,1224.0,1202.0,0.505,2.398,2.464,2857.0,2688.0,0.515,3854.0,3628.0,0.515,2040.0,1986.0,719.0,897.0,633.0,692.0,829.0,526.0,944.0,853.0,0.33,0.317,997.0,940.0,817.0,702.0,0.212,0.193,0.259,0.259,0.0,570.0,0.0,515.0,2118.0,1805.0,1539.0,520.0,622.0,368.0,1525.0,476.0,630.0,377.0,182.0,151.0,3.9000000000000057,169.0,-5.0,316.34499999999997,272.444,43.901,2.556,1.947,0.609,2.257,2.197,7.683,7.759,18.622,18.287,43.466,40.895,58.634,55.196,31.036,30.215,10.939,13.647,9.63,10.528,12.612,8.003,14.362,12.977,12.43,10.68,15.168,14.301,0.0,0.0,23.414,7.911,9.463,5.599,23.201,7.242,9.585,5.736,0.059,2.571,-0.076,2.769,2.297,4.813,4.145,0.668,1.0,0.97,0.81,0.97,0.97,0.61,0.61,0.61,1.0,0.52,0.48,0.48,0.55,0.21,0.29,0.94,0.76,1.0,0.76,1.0,0.45,0.48,0.52,0.61,0.74,0.68,0.74,0.74,0.515,0.71,0.74,0.48,0.77,0.87,0.65,0.65,0.77,0.29,0.45,0.4,0.61,0.26,0.65,0.32,0.39,0.39,0.45,0.68,0.58,0.55,0.55,0.52,0.65,0.52,0.52,0.97,0.9,0.97,0.35,0.16,0.26,0.4,0.19,0.87,0.61,0.55,0.68,0.77,0.74,0.9
20172018,NSH,82.0,117.0,53.0,18.0,11.0,west,central,top3,267.0,211.0,all,5006.683333333333,261.0,204.0,57.0,0.561,222.23,217.73,0.505,1.023,0.098,0.925,0.075,0.902,704.0,753.0,0.483,1656.0,1693.0,0.494,2.443,2.521,3745.0,3631.0,0.508,4972.0,4835.0,0.507,2673.0,2702.0,962.0,1119.0,787.0,940.0,1109.0,648.0,1213.0,1118.0,0.32,0.308,1227.0,1204.0,1072.0,929.0,0.216,0.192,0.247,0.249,0.0,928.0,0.0,791.0,2753.0,2412.0,1656.0,648.0,795.0,440.0,1653.0,596.0,784.0,436.0,205.0,179.0,4.5,114.0,-49.0,483.234,421.726,61.508,3.128,2.445,0.683,2.663,2.609,8.437,9.024,19.845,20.289,44.88,43.514,59.584,57.943,32.033,32.381,11.529,13.41,9.431,11.265,13.29,7.766,14.537,13.398,12.847,11.133,14.704,14.429,0.0,0.0,19.845,7.766,9.527,5.273,19.81,7.142,9.395,5.225,0.054,1.366,-0.587,2.457,2.145,5.791,5.054,0.737,1.0,0.97,0.77,0.97,1.0,0.65,0.58,0.65,0.97,0.58,0.32,0.35,0.44,0.16,0.29,1.0,0.73,1.0,0.73,1.0,0.42,0.45,0.35,0.58,0.61,0.61,0.61,0.61,0.507,0.58,0.58,0.39,0.65,0.9,0.45,0.77,0.81,0.42,0.48,0.52,0.56,0.29,0.71,0.29,0.45,0.37,0.58,0.68,0.52,0.52,0.58,0.48,0.52,0.52,0.52,1.0,0.84,1.0,0.13,0.16,0.19,0.21,0.13,0.82,0.52,0.35,0.52,0.77,0.74,0.87
20172018,NSH,82.0,117.0,53.0,18.0,11.0,west,central,top3,267.0,211.0,other,190.71666666666664,32.0,19.0,13.0,0.627,30.68,26.02,0.541,1.069,0.155,0.914,0.086,0.845,82.0,93.0,0.469,159.0,162.0,0.495,2.794,2.867,288.0,282.0,0.505,347.0,346.0,0.501,206.0,220.0,77.0,70.0,33.0,69.0,74.0,27.0,60.0,55.0,0.21,0.195,59.0,64.0,82.0,62.0,0.236,0.179,0.17,0.185,0.0,150.0,0.0,116.0,156.0,144.0,22.0,27.0,36.0,13.0,34.0,42.0,16.0,5.0,6.0,10.0,4.66,6.0,-11.0,62.675999999999995,45.023,17.653000000000002,10.067,5.977,4.09,9.652,8.186,25.797,29.258,50.022,50.966,90.606,88.718,109.167,108.853,64.808,69.213,24.224,22.022,10.382,21.708,23.281,8.494,18.876,17.303,25.797,19.505,18.562,20.135,0.0,0.0,6.921,8.494,11.326,4.09,10.696,13.213,5.034,1.573,1.466,1.888,-3.461,1.888,3.146,19.718,14.164,5.554,1.0,0.97,0.45,0.94,0.97,0.81,0.65,0.81,1.0,0.52,0.35,0.32,0.48,0.45,0.23,0.9,0.29,1.0,0.29,1.0,0.81,0.81,0.13,0.23,0.61,0.9,0.13,0.65,0.501,0.84,0.29,0.81,0.71,0.81,0.26,0.58,0.52,0.68,0.55,0.97,0.27,0.13,0.52,0.42,0.48,0.82,0.13,0.58,0.13,0.26,0.06,0.52,0.06,0.52,0.52,0.98,0.19,0.87,0.42,0.35,0.06,0.18,0.16,0.13,0.52,0.13,0.87,0.52,0.94,0.9
20172018,NYI,82.0,80.0,35.0,37.0,10.0,east,metro,none,264.0,296.0,4on5,372.18333333333334,25.0,31.0,-6.0,0.446,19.0,21.57,0.468,0.962,0.11,0.852,0.148,0.89,74.0,54.0,0.578,160.0,150.0,0.516,2.78,2.556,291.0,289.0,0.502,378.0,388.0,0.493,227.0,210.0,86.0,76.0,28.0,96.0,91.0,45.0,73.0,99.0,0.25,0.343,87.0,99.0,64.0,79.0,0.169,0.204,0.23,0.255,0.0,67.0,0.0,40.0,290.0,129.0,71.0,61.0,76.0,48.0,9.0,17.0,20.0,4.0,15.0,12.0,-2.5700000000000003,2.0,20.0,44.0,52.574000000000005,-8.574000000000002,4.03,4.998,-0.967,3.063,3.477,11.93,8.705,25.794,24.182,46.912,46.59,60.938,62.55,36.595,33.854,13.864,12.252,4.514,15.476,14.67,7.254,11.768,15.96,10.317,12.736,14.025,15.96,0.0,0.0,11.446,9.834,12.252,7.738,1.451,2.741,3.224,0.645,-0.414,0.322,3.224,2.418,1.935,7.093,8.476,-1.382,0.32,0.29,0.42,0.13,0.16,0.39,0.48,0.39,0.1,0.32,0.87,0.87,0.4,1.0,0.84,0.29,0.48,0.26,0.48,0.26,0.87,0.65,0.61,0.35,0.13,0.35,0.23,0.13,0.493,0.42,0.16,0.35,0.42,0.06,0.1,0.13,0.16,0.29,0.84,0.26,0.69,0.37,0.87,0.74,0.97,0.79,0.9,0.48,0.13,0.29,0.03,0.32,0.39,0.52,0.52,0.35,0.35,0.29,0.4,0.77,0.94,0.9,0.26,0.06,0.71,0.1,0.48,0.45,0.1,0.1
20172018,NYI,82.0,80.0,35.0,37.0,10.0,east,metro,none,264.0,296.0,5on4,397.6666666666667,32.0,40.0,-8.0,0.444,0.0,2.89,0.0,1.024,0.16,0.864,0.136,0.84,73.0,71.0,0.507,169.0,205.0,0.452,2.864,2.667,258.0,368.0,0.412,335.0,452.0,0.426,200.0,295.0,96.0,68.0,20.0,134.0,94.0,46.0,64.0,108.0,0.25,0.293,77.0,84.0,58.0,73.0,0.173,0.162,0.23,0.186,0.0,20.0,0.0,50.0,117.0,301.0,13.0,18.0,58.0,8.0,70.0,75.0,70.0,45.0,12.0,16.0,-2.89,-110.0,2.0,32.0,42.891999999999996,-10.892,4.828,6.035,-1.207,0.0,0.436,11.014,10.712,25.499,30.93,38.927,55.524,50.545,68.198,30.176,44.51,14.484,10.26,3.018,20.218,14.183,6.94,9.656,16.295,8.751,11.014,11.618,12.674,0.0,0.0,1.961,2.716,8.751,1.207,10.562,11.316,10.562,6.79,-0.436,-16.597,0.302,1.811,2.414,4.828,6.472,-1.643,0.32,0.29,0.81,0.23,0.35,0.08,0.08,0.26,0.06,0.94,0.65,0.65,0.32,0.97,0.34,0.52,0.87,0.16,0.87,0.16,0.71,0.84,0.42,0.06,0.08,0.23,0.16,0.13,0.426,0.19,0.26,0.74,0.1,0.06,0.35,0.06,0.55,0.84,0.35,0.77,0.16,0.52,0.74,0.87,0.81,0.87,0.74,0.84,0.1,0.19,0.52,0.19,0.55,0.52,0.52,0.39,0.47,0.15,0.84,0.29,0.97,0.97,0.05,0.23,0.87,0.06,0.61,0.13,0.77,0.23
20172018,NYI,82.0,80.0,35.0,37.0,10.0,east,metro,none,264.0,296.0,5on5,4061.8833333333337,177.0,191.0,-14.0,0.481,72.16,85.44,0.458,1.004,0.088,0.916,0.084,0.912,566.0,593.0,0.488,1292.0,1462.0,0.469,2.465,2.491,2737.0,3107.0,0.468,3744.0,4141.0,0.475,2006.0,2282.0,726.0,718.0,630.0,869.0,959.0,581.0,959.0,1000.0,0.35,0.322,1007.0,1034.0,731.0,825.0,0.195,0.199,0.269,0.25,0.0,447.0,0.0,464.0,1883.0,1986.0,1703.0,442.0,760.0,407.0,1565.0,562.0,736.0,387.0,161.0,235.0,-13.280000000000001,-370.0,-27.0,249.16400000000002,276.441,-27.277,2.615,2.821,-0.207,1.066,1.262,8.361,8.759,19.085,21.596,40.43,45.895,55.304,61.169,29.632,33.709,10.724,10.606,9.306,12.836,14.166,8.582,14.166,14.771,10.798,12.186,14.875,15.274,0.0,0.0,25.156,6.529,11.226,6.012,23.117,8.302,10.872,5.717,-0.196,-5.465,-0.399,2.378,3.471,3.681,4.083,-0.403,0.32,0.29,0.9,0.35,0.37,0.11,0.1,0.23,0.06,0.9,0.39,0.42,0.16,0.76,0.1,0.65,0.9,0.16,0.9,0.16,0.74,0.61,0.13,0.03,0.06,0.29,0.06,0.06,0.475,0.42,0.06,0.35,0.03,0.74,0.06,0.1,0.48,0.39,0.77,0.24,0.5,0.65,0.68,0.39,0.77,0.18,0.58,0.32,0.26,0.19,0.77,0.39,0.61,0.52,0.52,0.23,0.4,0.26,0.61,0.69,0.84,0.9,0.35,0.06,0.35,0.06,0.42,0.13,0.84,0.23
20172018,NYI,82.0,80.0,35.0,37.0,10.0,east,metro,none,264.0,296.0,all,4983.466666666666,261.0,293.0,-32.0,0.471,101.88,119.15,0.461,1.001,0.101,0.9,0.1,0.899,782.0,775.0,0.502,1745.0,1936.0,0.474,2.546,2.527,3484.0,3967.0,0.468,4710.0,5230.0,0.474,2588.0,2932.0,963.0,909.0,697.0,1161.0,1195.0,695.0,1140.0,1258.0,0.33,0.317,1226.0,1263.0,896.0,1035.0,0.19,0.198,0.26,0.241,0.0,643.0,0.0,667.0,2404.0,2515.0,1816.0,541.0,920.0,474.0,1671.0,674.0,859.0,453.0,194.0,271.0,-17.27000000000001,-483.0,7.0,362.88100000000003,412.146,-49.265,3.142,3.528,-0.385,1.227,1.435,9.415,9.331,21.009,23.309,41.947,47.762,56.708,62.968,31.159,35.301,11.594,10.944,8.392,13.978,14.388,8.368,13.725,15.146,10.788,12.461,14.761,15.206,0.0,0.0,21.864,6.514,11.077,5.707,20.119,8.115,10.342,5.454,-0.208,-5.815,0.084,2.336,3.263,4.369,4.962,-0.593,0.32,0.29,0.81,0.29,0.32,0.1,0.1,0.26,0.03,0.9,0.53,0.55,0.19,0.92,0.23,0.61,0.85,0.13,0.85,0.13,0.84,0.65,0.23,0.03,0.05,0.16,0.03,0.03,0.474,0.35,0.03,0.42,0.03,0.55,0.06,0.03,0.45,0.39,0.74,0.24,0.37,0.65,0.61,0.55,0.84,0.24,0.61,0.35,0.26,0.19,0.71,0.35,0.61,0.52,0.52,0.23,0.45,0.29,0.71,0.68,0.94,0.97,0.32,0.06,0.35,0.03,0.42,0.13,0.9,0.23
20172018,NYI,82.0,80.0,35.0,37.0,10.0,east,metro,none,264.0,296.0,other,151.73333333333332,27.0,31.0,-4.0,0.466,10.72,9.24,0.537,0.96,0.174,0.786,0.214,0.826,69.0,57.0,0.548,124.0,119.0,0.51,2.916,2.793,198.0,203.0,0.494,253.0,249.0,0.504,155.0,145.0,55.0,47.0,19.0,62.0,51.0,23.0,44.0,51.0,0.22,0.251,55.0,46.0,43.0,58.0,0.17,0.233,0.217,0.185,0.0,109.0,0.0,113.0,114.0,99.0,29.0,20.0,26.0,11.0,27.0,20.0,33.0,17.0,6.0,8.0,1.4800000000000004,-5.0,12.0,37.717,40.235,-2.517999999999999,10.677,12.258,-1.582,4.239,3.654,27.285,22.54,49.033,47.056,78.295,80.272,100.044,98.462,61.292,57.337,21.749,18.585,7.513,24.517,20.167,9.095,17.399,20.167,17.004,22.935,21.749,18.19,0.0,0.0,11.467,7.909,10.281,4.35,10.677,7.909,13.049,6.722,0.585,-1.977,4.745,2.373,3.163,14.914,15.91,-0.996,0.32,0.29,0.65,0.26,0.34,0.77,0.1,0.68,0.19,0.94,0.81,0.87,0.61,0.9,0.48,0.26,0.56,0.29,0.56,0.29,0.87,0.74,0.45,0.48,0.45,0.55,0.55,0.45,0.504,0.52,0.52,0.55,0.55,0.42,0.42,0.32,0.35,0.35,0.26,0.35,0.27,0.61,0.55,0.55,0.74,0.69,0.79,0.42,0.61,0.35,0.94,0.35,0.97,0.52,0.52,0.27,0.97,0.55,0.45,0.81,0.84,1.0,0.74,0.1,0.68,0.55,0.71,0.26,0.71,0.42
20172018,NYR,82.0,77.0,34.0,39.0,9.0,east,metro,none,231.0,268.0,4on5,388.16666666666674,25.0,26.0,-1.0,0.49,18.86,24.58,0.434,0.979,0.105,0.874,0.126,0.895,68.0,71.0,0.489,145.0,164.0,0.469,2.525,2.682,321.0,284.0,0.531,400.0,363.0,0.524,238.0,206.0,77.0,101.0,55.0,93.0,77.0,42.0,95.0,83.0,0.3,0.292,79.0,79.0,83.0,78.0,0.208,0.215,0.198,0.218,0.0,60.0,0.0,30.0,276.0,126.0,86.0,88.0,98.0,63.0,16.0,22.0,55.0,7.0,13.0,14.0,-5.719999999999999,37.0,-3.0,43.863,50.576,-6.713000000000002,3.864,4.019,-0.155,2.915,3.799,10.511,10.975,22.413,25.35,49.618,43.899,61.829,56.11,36.788,31.842,11.902,15.612,8.502,14.375,11.902,6.492,14.684,12.83,12.83,12.057,12.211,12.211,0.0,0.0,13.293,13.602,15.148,9.738,2.473,3.401,8.502,1.082,-0.884,5.719,-0.464,2.009,2.164,6.78,7.818,-1.038,0.26,0.26,0.35,0.35,0.34,0.16,0.35,0.16,0.42,0.16,0.32,0.32,0.06,0.16,0.35,0.55,0.4,0.63,0.4,0.63,0.52,0.26,0.29,0.26,0.42,0.61,0.29,0.42,0.524,0.52,0.45,0.16,0.81,0.71,0.55,0.42,0.32,0.74,0.29,0.74,0.19,0.61,0.19,0.32,0.68,0.29,0.45,0.97,0.06,0.06,0.97,0.16,0.84,0.52,0.52,0.19,0.42,0.23,0.68,0.55,0.35,0.32,0.58,0.03,0.58,0.29,0.55,0.35,0.26,0.19
20172018,NYR,82.0,77.0,34.0,39.0,9.0,east,metro,none,231.0,268.0,5on4,379.9333333333333,27.0,23.0,4.0,0.54,21.25,19.35,0.523,1.045,0.149,0.896,0.104,0.851,72.0,73.0,0.497,134.0,151.0,0.47,2.657,2.695,256.0,288.0,0.471,346.0,361.0,0.489,181.0,221.0,62.0,81.0,39.0,78.0,69.0,42.0,78.0,61.0,0.3,0.212,90.0,73.0,75.0,67.0,0.217,0.186,0.26,0.202,0.0,66.0,0.0,38.0,111.0,294.0,8.0,18.0,83.0,9.0,72.0,63.0,80.0,38.0,15.0,15.0,1.8999999999999986,-32.0,-1.0,48.253,42.34700000000001,5.905999999999999,4.264,3.632,0.632,3.356,3.056,11.37,11.528,21.162,23.846,40.428,45.482,54.641,57.01,28.584,34.901,9.791,12.792,6.159,12.318,10.897,6.633,12.318,9.633,11.844,10.581,14.213,11.528,0.0,0.0,1.263,2.843,13.108,1.421,11.37,9.949,12.634,6.001,0.3,-5.054,-0.158,2.369,2.369,7.62,6.688,0.933,0.26,0.26,0.61,0.71,0.71,0.77,0.39,0.74,0.71,0.74,0.61,0.61,0.45,0.68,0.19,0.65,0.71,0.48,0.71,0.48,0.77,0.35,0.29,0.58,0.73,0.42,0.74,0.74,0.489,0.45,0.77,0.1,0.61,0.55,0.87,0.77,0.61,0.39,0.16,0.29,0.32,0.16,0.65,0.48,0.1,0.55,0.13,0.9,0.55,0.03,0.71,0.16,0.45,0.52,0.52,0.27,0.61,1.0,0.97,0.23,0.48,0.5,0.37,0.26,0.9,0.68,0.42,0.55,0.74,0.71
20172018,NYR,82.0,77.0,34.0,39.0,9.0,east,metro,none,231.0,268.0,5on5,4062.166666666667,150.0,182.0,-32.0,0.452,148.57,167.94,0.469,0.997,0.075,0.922,0.078,0.925,605.0,633.0,0.489,1255.0,1407.0,0.471,2.562,2.461,2690.0,3148.0,0.461,3537.0,4162.0,0.459,1988.0,2323.0,650.0,849.0,433.0,774.0,944.0,654.0,707.0,946.0,0.26,0.301,847.0,1014.0,702.0,825.0,0.198,0.198,0.239,0.244,0.0,455.0,0.0,475.0,1875.0,1911.0,1590.0,588.0,826.0,483.0,1552.0,561.0,777.0,425.0,169.0,207.0,-19.370000000000005,-458.0,-28.0,298.571,349.9429999999999,-51.372,2.216,2.688,-0.473,2.194,2.481,8.936,9.35,18.537,20.782,39.732,46.497,52.243,61.475,29.364,34.312,9.601,12.54,6.396,11.432,13.943,9.66,10.443,13.973,10.369,12.186,12.511,14.977,0.0,0.0,23.485,8.685,12.2,7.134,22.924,8.286,11.477,6.277,-0.286,-6.765,-0.414,2.496,3.057,4.41,5.169,-0.759,0.26,0.26,0.16,0.1,0.13,0.19,0.48,0.13,0.1,0.13,0.42,0.39,0.19,0.97,0.37,0.44,0.37,0.48,0.37,0.48,0.9,0.45,0.03,0.1,0.03,0.16,0.03,0.03,0.459,0.13,0.03,0.13,0.42,0.03,0.1,0.35,0.23,0.87,0.71,0.84,0.24,0.29,0.74,1.0,0.61,1.0,0.13,0.87,0.29,0.13,0.9,0.23,0.84,0.52,0.52,0.19,0.61,0.37,0.48,0.69,0.94,0.79,0.32,0.32,0.39,0.03,0.35,0.42,0.06,0.1
20172018,NYR,82.0,77.0,34.0,39.0,9.0,east,metro,none,231.0,268.0,all,4979.5,228.0,263.0,-35.0,0.464,215.69,235.9,0.478,0.999,0.089,0.91,0.09,0.911,800.0,850.0,0.485,1646.0,1842.0,0.472,2.575,2.516,3484.0,3933.0,0.47,4551.0,5161.0,0.469,2562.0,2924.0,846.0,1094.0,553.0,992.0,1153.0,757.0,938.0,1141.0,0.27,0.29,1067.0,1228.0,922.0,1009.0,0.203,0.196,0.234,0.238,0.0,655.0,0.0,660.0,2384.0,2454.0,1714.0,713.0,1039.0,570.0,1667.0,668.0,952.0,490.0,200.0,240.0,-20.210000000000008,-449.0,-50.0,443.693,498.902,-55.20899999999999,2.747,3.169,-0.422,2.599,2.842,9.64,10.242,19.833,22.195,41.98,47.39,54.837,62.187,30.871,35.232,10.194,13.182,6.663,11.953,13.893,9.121,11.302,13.748,11.11,12.158,12.857,14.797,0.0,0.0,20.653,8.591,12.519,6.868,20.086,8.049,11.471,5.904,-0.244,-5.41,-0.602,2.41,2.892,5.346,6.011,-0.665,0.26,0.26,0.32,0.23,0.23,0.29,0.42,0.19,0.13,0.16,0.35,0.32,0.15,0.97,0.35,0.48,0.45,0.58,0.45,0.58,0.9,0.42,0.03,0.1,0.1,0.19,0.06,0.1,0.469,0.19,0.06,0.13,0.58,0.03,0.16,0.39,0.23,0.87,0.68,0.81,0.24,0.39,0.65,1.0,0.58,0.97,0.13,0.9,0.29,0.06,0.94,0.23,0.81,0.52,0.52,0.1,0.65,0.32,0.74,0.58,0.85,0.66,0.29,0.23,0.45,0.06,0.32,0.39,0.1,0.19
20172018,NYR,82.0,77.0,34.0,39.0,9.0,east,metro,none,231.0,268.0,other,149.23333333333338,26.0,32.0,-6.0,0.448,27.01,24.04,0.529,0.984,0.168,0.816,0.184,0.832,55.0,73.0,0.43,112.0,120.0,0.483,2.701,2.861,217.0,213.0,0.505,268.0,275.0,0.494,155.0,174.0,57.0,63.0,26.0,47.0,63.0,19.0,58.0,51.0,0.27,0.239,51.0,62.0,62.0,39.0,0.231,0.142,0.19,0.225,0.0,74.0,0.0,117.0,122.0,123.0,30.0,19.0,32.0,15.0,27.0,22.0,40.0,20.0,3.0,4.0,2.9700000000000024,4.0,-18.0,53.009,56.035999999999994,-3.0269999999999975,10.453,12.866,-2.412,10.86,9.665,22.113,29.35,45.03,48.247,87.246,85.638,107.751,110.565,62.319,69.958,22.917,25.329,10.453,18.897,25.329,7.639,23.319,20.505,24.927,15.68,20.505,24.927,0.0,0.0,12.062,7.639,12.866,6.031,10.855,8.845,16.082,8.041,1.194,1.608,-7.237,1.206,1.608,21.313,22.53,-1.217,0.26,0.26,0.55,0.19,0.23,0.71,0.94,0.77,0.16,0.32,0.1,0.03,0.39,0.26,0.29,0.44,0.45,0.45,0.45,0.45,0.52,0.48,0.1,0.35,0.61,0.84,0.32,0.61,0.494,0.74,0.19,0.65,0.87,0.84,0.03,0.74,0.71,0.52,0.84,0.71,0.65,0.71,0.45,0.1,0.77,0.15,0.65,0.35,0.42,0.1,1.0,0.19,1.0,0.52,0.52,0.39,0.58,0.1,0.39,0.16,0.13,0.26,0.03,0.76,0.13,0.1,0.81,0.77,0.16,0.35
