game_id,team,player,position,oi_xgf,oi_xga
2022020997,COL,Evan Rodrigues,F,0.18363410000000002,0.44239194
2022020997,COL,Denis Malgin,F,0.41174689999999997,0.5276778799999999
2022020997,DAL,Mason Marchment,F,0.62322257,0.9959217
2022020997,COL,Samuel Girard,D,0.6886492000000001,0.25624937000000003
2022020997,DAL,Jake Oettinger,G,3.8326599999999997,3.5702204
2022020997,DAL,Jason Robertson,F,0.76194661,0.1593205
2022020997,DAL,Miro Heiskanen,D,0.7704397199999999,0.6796049
2022020997,COL,Cale Makar,D,0.547275,1.04507551
2022020997,COL,Alexandar Georgiev,G,0.9323362000000001,1.89231306
2022020997,DAL,Ty Dellandrea,F,0.20676058,0.3453153
2022020997,DAL,Nils Lundkvist,D,0.45828816,0.7270897000000001
2022020997,COL,Logan O'Connor,F,0.5984223000000001,0.30889352999999997
2022020997,COL,Bowen Byram,D,0.9074309,0.20980085
2022020997,COL,Alex Newhook,F,0.3283048,0.64863945
2022020997,DAL,Wyatt Johnston,F,0.571599,0.4874871
2022020997,COL,Ben Meyers,F,0.22341760000000002,0.31026871999999994
2022020998,NSH,Ryan McDonagh,D,1.84500041,1.25144061
2022020998,NSH,Roman Josi,D,0.7339294,0.7047602199999999
2022020998,CHI,Tyler Johnson,F,1.27049761,0.9678677
2022020998,NSH,Matt Duchene,F,0.9320149,0.29997788000000003
2022020998,NSH,Tyson Barrie,D,1.1317019,1.02134409
2022020998,CHI,Jarred Tinordi,D,0.18587162999999998,0.32527490000000003
2022020998,CHI,Petr Mrazek,G,4.06785744,4.75553822
2022020998,CHI,Connor Murphy,D,0.19183899999999998,0.504713
2022020998,NSH,Mark Jankowski,F,0.58109681,0.9214312899999999
2022020998,CHI,Jujhar Khaira,F,0.3090971,0.3427229
2022020998,NSH,Colton Sissons,F,1.3519549,0.49126739999999997
2022020998,CHI,Andreas Athanasiou,F,0.37487109,1.55687491
2022020998,NSH,Juuse Saros,G,5.80248802,4.16615524
2022020998,CHI,Jason Dickinson,F,0.17776072,0.9723322
2022020998,CHI,Seth Jones,D,1.63364359,1.5136505100000002
2022020998,CHI,Andreas Englund,D,0.27284013,1.2417567
2022020998,CHI,Anders Bjork,F,0.17776072,0.9866221
2022020998,NSH,Tommy Novak,F,0.6657653,0.30579221
2022020998,CHI,Caleb Jones,D,1.5844946899999999,0.81073751
2022020998,NSH,Jeremy Lauzon,D,1.2551999,0.30688711
2022020998,NSH,Yakov Trenin,F,1.3519549,0.59374523
2022020998,CHI,Joey Anderson,F,0.3090971,0.328433
2022020998,NSH,Rasmus Asplund,F,0.72103881,0.8189534599999999
2022020998,NSH,Dante Fabbro,D,0.44026221,0.5831506
2022020998,CHI,Boris Katchouk,F,0.3090971,0.328433
2022020998,CHI,Taylor Raddysh,F,1.30314771,0.9678677
2022020998,CHI,Nikita Zaitsev,D,0.24831730000000002,1.0623186
2022020998,NSH,Cal Foote,D,0.7552704,0.29857261
2022020998,NSH,Cody Glass,F,0.4818651,0.36458672000000003
2022020998,CHI,MacKenzie Entwistle,F,0.14511062,0.9304195
2022020998,CHI,Cole Guttman,F,1.22134871,0.2649547
2022020998,NSH,Kiefer Sherwood,F,0.8142552,0.31538855
2022020998,CHI,Philipp Kurashev,F,0.37487109,1.5006723100000001
2022020998,NSH,John Leonard,F,0.7898756,0.31540602
2022020998,NSH,Philip Tomasino,F,0.0,0.91657009
2022020998,NSH,Cole Smith,F,0.8228168,0.4808835
2022020998,CHI,Lukas Reichel,F,0.37487109,1.5006723100000001
2022020998,NSH,Luke Evangelista,F,0.90884611,0.42523051
2022020999,MIN,Alex Goligoski,D,0.6137633,0.51053854
2022020999,MIN,Ryan Reaves,F,0.1824947,0.03688874
2022020999,CGY,Trevor Lewis,F,0.35978244000000004,0.6097708
2022020999,CGY,Milan Lucic,F,0.56016899,0.4632308
2022020999,CGY,Mikael Backlund,F,0.83948582,0.92998234
2022020999,CGY,Jacob Markstrom,G,4.03611136,6.5333424
2022020999,MIN,Jared Spurgeon,D,1.38728975,1.02444554
2022020999,MIN,Marcus Johansson,F,0.85860116,0.63900248
2022020999,CGY,Nazem Kadri,F,0.7057814299999999,1.17632816
2022020999,MIN,Marcus Foligno,F,1.0474138,0.4714719
2022020999,CGY,Chris Tanev,D,0.5933466000000001,1.34732995
2022020999,MIN,Mats Zuccarello,F,0.73079664,0.86291602
2022020999,CGY,Tyler Toffoli,F,0.13392163,0.3618126
2022020999,MIN,Jon Merrill,D,1.2031010500000001,0.5599510999999999
2022020999,MIN,John Klingberg,D,1.36000385,0.46607069999999995
2022020999,CGY,Blake Coleman,F,0.8294304299999999,0.95336464
2022020999,CGY,Jonathan Huberdeau,F,0.67575173,1.34172316
2022020999,MIN,Matt Dumba,D,0.7319466,0.52753944
2022020999,CGY,MacKenzie Weegar,D,0.30798753,0.8215767
2022020999,MIN,Ryan Hartman,F,0.63286525,0.87078966
2022020999,CGY,Elias Lindholm,F,0.11300599,0.5505899
2022020999,CGY,Nikita Zadorov,D,0.94195355,1.01376665
2022020999,MIN,Frederick Gaudreau,F,1.05555101,0.8138039699999999
2022020999,MIN,Jake Middleton,D,1.38377785,0.94756604
2022020999,CGY,Andrew Mangiapane,F,0.43693413000000003,1.89451814
2022020999,CGY,Noah Hanifin,D,0.7681146,1.43132785
2022020999,CGY,Rasmus Andersson,D,0.49975643000000003,0.8908341
2022020999,MIN,Joel Eriksson Ek,F,1.25735745,0.46494659
2022020999,MIN,Kirill Kaprizov,F,0.62472804,0.85008972
2022020999,CGY,Dillon Dube,F,0.10389193,0.5505899
2022020999,MIN,Sam Steel,F,1.4947787000000001,0.48733407999999995
2022020999,MIN,Filip Gustavsson,G,6.5333424,4.03611136
2022020999,CGY,Troy Stecher,D,0.92495265,1.02850715
2022020999,MIN,Mason Shaw,F,0.1824947,0.041629400000000004
2022020999,MIN,Connor Dewar,F,0.1824947,0.041629400000000004
2022020999,MIN,Matt Boldy,F,1.40389745,0.47366508
2022020999,CGY,Jakob Pelletier,F,0.91706063,0.50487236
2022020999,CGY,Walker Duehr,F,0.37895189,0.4632308
2022021000,LAK,Alexander Edler,D,0.233833,0.7506662
2022021000,LAK,Anze Kopitar,F,1.1378321,0.90668731
2022021000,LAK,Drew Doughty,D,1.9739885000000001,0.66845151
2022021000,STL,Marco Scandella,D,0.6415211,1.57024165
2022021000,STL,Brayden Schenn,F,0.3291226,2.08400563
2022021000,STL,Nick Leddy,D,0.7116434,1.2779375
2022021000,STL,Tyler Pitlick,F,0.2015243,0.406817
2022021000,STL,Justin Faulk,D,0.69632501,1.11948115
2022021000,STL,Josh Leivo,F,0.1940277,0.511897
2022021000,STL,Jordan Binnington,G,3.11274442,6.00190306
2022021000,STL,Brandon Saad,F,0.3291226,1.09797793
2022021000,LAK,Phillip Danault,F,2.0804417,0.20671409999999998
2022021000,STL,Torey Krug,D,0.14678821,1.40218148
2022021000,STL,Colton Parayko,D,0.6585229,1.1339795
2022021000,LAK,Joonas Korpisalo,G,7.78714746,3.11274442
2022021000,STL,Pavel Buchnevich,F,0.83169761,1.8756654
2022021000,LAK,Kevin Fiala,F,2.0278605,0.0885041
2022021000,STL,Kasperi Kapanen,F,0.3291226,2.04478393
2022021000,LAK,Adrian Kempe,F,0.9768105,0.93160331
2022021000,LAK,Viktor Arvidsson,F,2.0278605,0.0885041
2022021000,STL,Sammy Blais,F,0.1940277,0.5280755
2022021000,LAK,Vladislav Gavrikov,D,1.73993603,0.1598133
2022021000,LAK,Matt Roy,D,1.73993603,0.1372545
2022021000,LAK,Carl Grundstrom,F,0.6350688,0.36621899999999996
2022021000,STL,Logan Brown,F,0.1940277,0.5280755
2022021000,STL,Jordan Kyrou,F,0.83169761,1.9310656
2022021000,LAK,Mikey Anderson,D,1.9739885000000001,0.64589271
2022021000,LAK,Gabriel Vilardi,F,0.55040153,0.1484038
2022021000,STL,Robert Thomas,F,0.83169761,1.8756654
2022021000,LAK,Alex Iafallo,F,0.30658103000000003,0.19496180000000002
2022021000,STL,Alexei Toropchenko,F,0.2015243,0.516401
2022021000,LAK,Sean Durzi,D,0.233833,0.7506662
2022021000,LAK,Rasmus Kupari,F,0.4067242,0.22309299999999999
2022021000,STL,Tyler Tucker,D,0.2579438,0.37452547999999997
2022021000,LAK,Blake Lizotte,F,0.37694333,0.2198778
2022021000,STL,Nikita Alexandrov,F,0.2015243,0.406817
2022021000,LAK,Arthur Kaliyev,F,0.3811455,0.6270358
2022021000,LAK,Quinton Byfield,F,0.9897867,0.66751251
2022021001,CAR,Brent Burns,D,1.02467584,0.27775873
2022021001,TBL,Corey Perry,F,0.31083228,0.1260421
2022021001,CAR,Paul Stastny,F,0.0686013,0.4523427
2022021001,CAR,Jordan Staal,F,0.6511254399999999,0.041141899999999995
2022021001,TBL,Alex Killorn,F,0.0212926,0.45665592
2022021001,TBL,Ian Cole,D,0.4924802,0.87219158
2022021001,TBL,Steven Stamkos,F,0.1176682,0.92842518
2022021001,TBL,Zach Bogosian,D,0.61613826,0.5722737800000001
2022021001,CAR,Derek Stepan,F,0.0686013,0.4423427
2022021001,TBL,Victor Hedman,D,0.0139871,0.03463524
2022021001,CAR,Jesper Fast,F,0.79364244,0.041141899999999995
2022021001,CAR,Frederik Andersen,G,5.16381204,1.68448216
2022021001,TBL,Nikita Kucherov,F,0.2833963,1.2528902
2022021001,CAR,Stefan Noesen,F,0.0686013,0.4423427
2022021001,CAR,Brady Skjei,D,1.2229819,0.2539552
2022021001,CAR,Teuvo Teravainen,F,0.44848348000000005,0.04687968
2022021001,TBL,Andrei Vasilevskiy,G,1.68448216,5.16381204
2022021001,CAR,Shayne Gostisbehere,D,0.33424828,0.44681415
2022021001,CAR,Jordan Martinook,F,0.79364244,0.0511419
2022021001,CAR,Jaccob Slavin,D,1.02467584,0.5487893
2022021001,TBL,Nick Paul,F,0.07359772,0.39743472
2022021001,CAR,Brett Pesce,D,1.2229819,0.1176682
2022021001,TBL,Pierre-Edouard Bellemare,F,0.45711928,0.0686013
2022021001,TBL,Haydn Fleury,D,0.27028788,0.8176005
2022021001,TBL,Brayden Point,F,0.2833963,1.4744922
2022021001,CAR,Sebastian Aho,F,1.2886848,0.2833963
2022021001,TBL,Anthony Cirelli,F,0.028127779999999998,0.7798438000000001
2022021001,CAR,Jalen Chatfield,D,0.33424828,0.03949658
2022021001,TBL,Mikhail Sergachev,D,0.23441179999999998,1.5039946
2022021001,TBL,Ross Colton,F,0.34725938,0.08157790000000001
2022021001,TBL,Brandon Hagel,F,0.060060300000000004,1.18363424
2022021001,TBL,Michael Eyssimont,F,0.4535402,0.4822368
2022021001,TBL,Tanner Jeannot,F,0.0904329,0.5138837
2022021001,CAR,Martin Necas,F,0.50768838,0.04687968
2022021001,TBL,Nick Perbix,D,0.05717692,1.36311634
2022021001,CAR,Jesperi Kotkaniemi,F,0.57349448,0.07536018
2022021001,CAR,Andrei Svechnikov,F,1.2711788,0.3018768
2022021001,CAR,Seth Jarvis,F,1.2119738999999998,0.3018768
2022021002,PHI,Justin Braun,D,0.12035749000000001,0.31724654
2022021002,PHI,James van Riemsdyk,F,0.8287240300000001,0.20521471
2022021002,DET,David Perron,F,0.6294910499999999,1.29459376
2022021002,DET,Alex Chiasson,F,0.0,0.5890380000000001
2022021002,PHI,Nicolas Deslauriers,F,0.401779,0.3342268
2022021002,DET,Ben Chiarot,D,0.456063,0.84203827
2022021002,PHI,Kevin Hayes,F,0.80754013,0.21126021
2022021002,PHI,Nick Seeler,D,1.39958173,0.1108684
2022021002,PHI,Scott Laughton,F,1.67212221,0.6208135
2022021002,DET,Olli Maatta,D,0.3272908,1.09626588
2022021002,DET,Dominik Kubalik,F,0.53439885,0.83502736
2022021002,DET,Andrew Copp,F,0.64981295,1.56259466
2022021002,DET,Adam Erne,F,0.0,0.5890380000000001
2022021002,DET,Robert Hagg,D,0.49205281,0.7695064
2022021002,PHI,Rasmus Ristolainen,D,1.52191341,0.4612865
2022021002,DET,Jordan Oesterle,D,0.59337681,0.8811317000000001
2022021002,DET,Dylan Larkin,F,0.6151064,1.4078047
2022021002,PHI,Travis Sanheim,D,1.21224831,0.4210236
2022021002,PHI,Tony DeAngelo,D,0.99788863,0.19907211
2022021002,DET,Robby Fabbri,F,0.5125956,1.48622061
2022021002,PHI,Brendan Lemieux,F,1.2829196999999999,0.5323839
2022021002,DET,Jake Walman,D,0.55804154,1.03494085
2022021002,DET,Ville Husso,G,3.0123147,5.80142626
2022021002,PHI,Ivan Provorov,D,1.06859989,1.00909775
2022021002,PHI,Wade Allison,F,1.07197003,0.51520135
2022021002,PHI,Carter Hart,G,7.21976626,3.2673147
2022021002,PHI,Tanner Laczynski,F,0.401779,0.3695099
2022021002,PHI,Owen Tippett,F,1.03104889,0.5803057
2022021002,PHI,Morgan Frost,F,0.9523863,0.41700794
2022021002,PHI,Noah Cates,F,1.4481777,0.6358793
2022021002,DET,Pius Suter,F,0.1817197,0.83367166
2022021002,PHI,Joel Farabee,F,0.9312024,0.47916874
2022021002,DET,Joe Veleno,F,0.3822576,0.52335518
2022021002,DET,Filip Zadina,F,0.5284679999999999,0.6995971599999999
2022021002,DET,Jonatan Berggren,F,0.4284987,0.9980597
2022021002,DET,Moritz Seider,D,0.71298974,1.88671316
2022021002,PHI,Cam York,D,0.8991768,0.7487198
2022021002,DET,Lucas Raymond,F,0.6936232,1.4289886
2022021003,VGK,Jonathan Quick,G,5.66171638,4.18107394
2022021003,VGK,Phil Kessel,F,0.58389403,1.05486313
2022021003,VGK,Alec Martinez,D,1.2010211,0.4495416
2022021003,VGK,Alex Pietrangelo,D,0.88821587,0.5857993
2022021003,MTL,Jake Allen,G,4.01614834,5.66171638
2022021003,MTL,Mike Hoffman,F,0.9414655399999999,0.5616505
2022021003,VGK,Brayden McNabb,D,0.97358802,0.29957914
2022021003,VGK,Reilly Smith,F,0.7168232999999999,0.28429522
2022021003,MTL,David Savard,D,0.40779516,1.40167556
2022021003,MTL,Alex Belzile,F,0.10746482,0.36881347
2022021003,MTL,Joel Edmundson,D,0.5949782100000001,0.8508071300000001
2022021003,VGK,William Karlsson,F,0.71862537,0.29613162
2022021003,VGK,Jonathan Marchessault,F,0.96125092,0.33029938
2022021003,MTL,Mike Matheson,D,0.86028232,1.09251059
2022021003,VGK,Chandler Stephenson,F,0.76541163,1.09825253
2022021003,MTL,Chris Tierney,F,0.08897362,0.41070439999999997
2022021003,VGK,Teddy Blueger,F,0.66161687,0.32678004
2022021003,MTL,Josh Anderson,F,1.08112894,0.6399311000000001
2022021003,VGK,Shea Theodore,D,1.29745219,0.17402624
2022021003,MTL,Jonathan Drouin,F,1.0239283399999999,0.7745284
2022021003,VGK,Ivan Barbashev,F,1.00072712,0.45183558
2022021003,MTL,Christian Dvorak,F,0.45736311,0.87017182
2022021003,VGK,Michael Amadio,F,0.54832457,0.40912762
2022021003,VGK,Jack Eichel,F,0.68520432,0.45183558
2022021003,VGK,Keegan Kolesar,F,0.7321403,0.21378404
2022021003,MTL,Denis Gurianov,F,0.20718704000000002,1.40250493
2022021003,MTL,Frederic Allard,D,0.37690483,0.31328243
2022021003,VGK,Brett Howden,F,0.73738867,0.33861644
2022021003,MTL,Rem Pitlick,F,0.42939426999999997,1.0347397200000001
2022021003,MTL,Michael Pezzetta,F,0.10746482,0.27159097
2022021003,VGK,Nicolas Hague,D,0.65624907,1.3414162299999999
2022021003,MTL,Nick Suzuki,F,0.61221234,0.83621187
2022021003,MTL,Johnathan Kovacevic,D,0.73361424,0.8053722
2022021003,VGK,Zach Whitecloud,D,0.6504385,1.33071143
2022021003,MTL,Jordan Harris,D,1.20749918,1.19806847
2022021003,VGK,Paul Cotter,F,0.3759191,1.01578973
2022021003,MTL,Jesse Ylonen,F,0.69475617,0.56835769
2022021003,MTL,Rafael Harvey-Pinard,F,0.6027347000000001,0.7533696999999999
2022021004,ARI,Zack Kassian,F,0.6523177,0.9714800800000001
2022021004,NJD,Tomas Tatar,F,0.7116694,0.72353907
2022021004,NJD,Erik Haula,F,1.1412971299999999,0.07374686
2022021004,ARI,Patrik Nemeth,D,0.21355967,0.90120746
2022021004,NJD,Ondrej Palat,F,1.15111386,0.21638585999999999
2022021004,ARI,Travis Boyd,F,0.51533443,0.54428699
2022021004,NJD,Dougie Hamilton,D,1.5526230699999999,1.00576883
2022021004,NJD,Damon Severson,D,0.8722084299999999,0.7808463
2022021004,ARI,Liam O'Brien,F,1.0807402,1.25242734
2022021004,ARI,Josh Brown,D,0.47488449999999993,1.05751897
2022021004,NJD,Miles Wood,F,0.45187944,1.0279067
2022021004,NJD,Ryan Graves,D,0.7797119,0.8932151
2022021004,ARI,Laurent Dauphin,F,1.0807402,0.98137734
2022021004,ARI,Jean-Sebastien Dea,F,0.35127306,0.58304099
2022021004,ARI,Nick Schmaltz,F,0.19664757,1.1968945199999999
2022021004,NJD,Vitek Vanecek,G,6.1107108,5.66253646
2022021004,NJD,Jonas Siegenthaler,D,1.3476819,1.1842691
2022021004,NJD,Timo Meier,F,0.7406927,0.8634366
2022021004,ARI,Christian Fischer,F,0.93508686,0.5541842499999999
2022021004,ARI,Lawson Crouse,F,1.0472161,0.33279655
2022021004,NJD,John Marino,D,0.6305239,0.8754467
2022021004,ARI,Connor Ingram,G,5.66253646,6.1107108
2022021004,ARI,Clayton Keller,F,0.19664757,1.00838652
2022021004,NJD,Jesper Bratt,F,0.7354627,0.8084249
2022021004,NJD,Nathan Bastian,F,0.51335874,0.81035453
2022021004,NJD,Michael McLeod,F,0.30212544,1.1562067
2022021004,ARI,Juuso Valimaki,D,0.95750293,0.98619487
2022021004,NJD,Nico Hischier,F,0.87124013,0.62711277
2022021004,NJD,Jesper Boqvist,F,1.0615736599999999,0.36122502999999995
2022021004,ARI,Barrett Hayton,F,0.14572837,1.1968945199999999
2022021004,ARI,Jack McBain,F,1.08946523,0.33279655
2022021004,NJD,Kevin Bahl,D,0.9279615999999999,0.92299043
2022021004,NJD,Jack Hughes,F,0.7406927,0.8227639
2022021004,ARI,Victor Soderstrom,D,1.83665063,0.99110087
2022021004,ARI,Matias Maccelli,F,1.2026074,0.21150055
2022021004,ARI,Connor Mackey,D,1.51536646,1.45397767
2022021004,NJD,Dawson Mercer,F,0.7449603,1.00270177
2022021004,ARI,J.J. Moser,D,0.66457227,0.7207109599999999
2022021005,COL,Jack Johnson,D,0.48194985,0.2978412
2022021005,COL,Andrew Cogliano,F,0.37943367,0.1380587
2022021005,COL,Lars Eller,F,0.43596455,0.07464203999999999
2022021005,SEA,Jordan Eberle,F,0.28011656,0.4281084
2022021005,SEA,Justin Schultz,D,0.52997659,0.5640727
2022021005,SEA,Jaden Schwartz,F,0.65548009,0.76688817
2022021005,SEA,Philipp Grubauer,G,3.10104356,3.58238314
2022021005,COL,Matt Nieto,F,0.2570595,0.41747555999999997
2022021005,SEA,Adam Larsson,D,0.73877619,1.11392307
2022021005,SEA,Jamie Oleksiak,D,0.26416134999999996,0.1312314
2022021005,COL,Brad Hunt,D,0.53810665,0.19469867
2022021005,SEA,Yanni Gourde,F,0.84290038,0.4592988
2022021005,SEA,Carson Soucy,D,0.55899529,0.6109419
2022021005,SEA,Oliver Bjorkstrand,F,0.41843929999999996,0.7509721699999999
2022021005,COL,J.T. Compher,F,0.47102222000000005,0.5661574
2022021005,COL,Artturi Lehkonen,F,0.4783947,0.58257315
2022021005,COL,Nathan MacKinnon,F,0.2028363,0.91125641
2022021005,COL,Valeri Nichushkin,F,0.5968914000000001,0.40510825
2022021005,SEA,Alexander Wennberg,F,0.2262157,1.05308817
2022021005,SEA,Jared McCann,F,0.19999766,0.4281084
2022021005,SEA,Ryan Donato,F,0.13576874,0.0963865
2022021005,COL,Devon Toews,D,0.6561291,0.64603061
2022021005,SEA,Vince Dunn,D,0.64724624,1.04901827
2022021005,COL,Mikko Rantanen,F,0.2689624,0.88094966
2022021005,COL,Evan Rodrigues,F,0.6582681,0.35310057
2022021005,SEA,Will Borgen,D,0.281769,0.1131958
2022021005,COL,Denis Malgin,F,0.5459041,0.00574227
2022021005,SEA,Brandon Tanev,F,0.48393943,0.1528122
2022021005,COL,Samuel Girard,D,0.41927302,0.6891378
2022021005,SEA,Morgan Geekie,F,0.39359268999999997,0.18048909999999999
2022021005,SEA,Eeli Tolvanen,F,0.51529139,0.4998085
2022021005,COL,Cale Makar,D,0.8181648,0.49972176
2022021005,COL,Alexandar Georgiev,G,3.58238314,3.10104356
2022021005,COL,Logan O'Connor,F,0.37943367,0.1786027
2022021005,COL,Bowen Byram,D,0.66875972,0.8972665200000001
2022021005,COL,Alex Newhook,F,0.6994041,0.014245629999999999
2022021005,SEA,Matty Beniers,F,0.25946186,0.1419084
2022021005,SEA,Jesper Froden,F,0.32048044000000003,0.4157059
2022021006,BUF,Craig Anderson,G,4.94033564,6.42919742
2022021006,BUF,Kyle Okposo,F,0.1834438,1.07463429
2022021006,EDM,Mattias Ekholm,D,1.2107655,1.12602892
2022021006,EDM,Nick Bjugstad,F,0.30909489,0.33828763
2022021006,BUF,Jeff Skinner,F,1.3768676899999999,0.75408097
2022021006,EDM,Zach Hyman,F,0.93652167,1.22460009
2022021006,EDM,Ryan Nugent-Hopkins,F,1.2796946,0.9307948
2022021006,BUF,Zemgus Girgensons,F,0.1834438,0.5102387899999999
2022021006,EDM,Cody Ceci,D,0.87539172,1.2481041
2022021006,EDM,Devin Shore,F,0.82988695,0.2685284
2022021006,EDM,Brett Kulak,D,1.20743589,0.3677803
2022021006,BUF,Vinnie Hinostroza,F,0.90954983,1.01454965
2022021006,EDM,Mattias Janmark,F,0.26040999,0.5738261299999999
2022021006,EDM,Darnell Nurse,D,0.82112917,0.9959671999999999
2022021006,EDM,Leon Draisaitl,F,1.291434,0.8855632999999999
2022021006,EDM,Warren Foegele,F,0.59317869,0.65384859
2022021006,BUF,Victor Olofsson,F,0.2468371,0.6367171
2022021006,EDM,Connor McDavid,F,0.8446071700000001,1.16392649
2022021006,BUF,Jordan Greenway,F,0.26322593,0.48749089
2022021006,EDM,Derek Ryan,F,0.82988695,0.2468371
2022021006,BUF,Kale Clague,D,0.38288310000000003,0.54721529
2022021006,BUF,Tage Thompson,F,1.51777419,0.95190997
2022021006,EDM,Vincent Desharnais,D,1.18886579,0.5042877
2022021006,EDM,Stuart Skinner,G,6.42919742,5.31261164
2022021006,EDM,Kailer Yamamoto,F,1.1877801,0.6110425
2022021006,BUF,Casey Mittelstadt,F,0.822321,1.27842675
2022021006,EDM,Klim Kostin,F,0.78120205,0.2685284
2022021006,BUF,Henri Jokiharju,D,0.99370539,1.25303652
2022021006,BUF,Jacob Bryson,D,0.9742994,1.0814378
2022021006,EDM,Ryan McLeod,F,0.50009907,0.80313403
2022021006,EDM,Evan Bouchard,D,1.12560935,1.07044342
2022021006,BUF,Rasmus Dahlin,D,1.7423335199999999,0.70710942
2022021006,BUF,Ilya Lyubushkin,D,0.57618933,1.23631019
2022021006,BUF,Peyton Krebs,F,0.18704173000000002,0.4746359
2022021006,BUF,Dylan Cozens,F,0.9541841,0.98631595
2022021006,BUF,Jack Quinn,F,1.30062399,0.44965577
2022021006,BUF,JJ Peterka,F,0.2097423,1.0368795
2022021006,BUF,Owen Power,D,0.6432009,1.5923488
2022021007,WPG,Blake Wheeler,F,1.14150074,1.1803929
2022021007,SJS,Marc-Edouard Vlasic,D,0.7046115900000001,0.92429975
2022021007,SJS,James Reimer,G,2.28394846,4.23527178
2022021007,SJS,Logan Couture,F,0.951543,1.0946375499999998
2022021007,SJS,Erik Karlsson,D,1.24023496,1.35434034
2022021007,WPG,Brenden Dillon,D,0.6699551,0.63619529
2022021007,WPG,Nino Niederreiter,F,0.311748,0.05137886
2022021007,WPG,Dylan DeMelo,D,1.26813585,0.66355199
2022021007,WPG,Adam Lowry,F,1.2681601999999998,1.00541709
2022021007,WPG,Mark Scheifele,F,0.424054,0.52513396
2022021007,WPG,Vladislav Namestnikov,F,0.27859100000000003,0.47395819
2022021007,SJS,Tomas Hertl,F,1.18528914,1.4199946399999999
2022021007,SJS,Matt Benning,D,0.58598037,0.5719591
2022021007,WPG,Nate Schmidt,D,0.4765044,0.37848518
2022021007,SJS,Andreas Johnsson,F,0.89459327,0.9039937
2022021007,WPG,Saku Maenalanen,F,0.49347155,0.02617228
2022021007,WPG,Josh Morrissey,D,1.04678384,0.90487906
