game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2011020025,COL,Semyon Varlamov,1.0,G,4on5,1,,0.0415384,,,,1.0,,,,,8473575.0
2011020025,COL,Semyon Varlamov,1.0,G,5on4,1,,0.049969,1.0,,,,,,,,8473575.0
2011020025,COL,Semyon Varlamov,1.0,G,5on5,25,,1.67724313,9.0,6.0,4.0,5.0,,,,,8473575.0
2011020025,COL,Semyon Varlamov,1.0,G,all,29,,1.86469763,11.0,6.0,5.0,6.0,,,,,8473575.0
2011020025,COL,Semyon Varlamov,1.0,G,other,2,,0.09594710000000001,1.0,,1.0,,,,,,8473575.0
2011020026,NJD,Johan Hedberg,1.0,G,4on5,2,,0.0309426,1.0,,1.0,,,,,,8460704.0
2011020026,NJD,Johan Hedberg,1.0,G,5on4,6,,0.04374494,3.0,,2.0,1.0,,,,,8460704.0
2011020026,NJD,Johan Hedberg,1.0,G,5on5,16,2.0,0.9680299,5.0,1.0,3.0,7.0,,1.0,,1.0,8460704.0
2011020026,NJD,Johan Hedberg,1.0,G,all,26,2.0,1.06441817,10.0,1.0,7.0,8.0,,1.0,,1.0,8460704.0
2011020026,NJD,Johan Hedberg,1.0,G,other,2,,0.02170073,1.0,,1.0,,,,,,8460704.0
2011020026,CAR,Cam Ward,30.0,G,4on5,2,,0.05348889999999999,,,,2.0,,,,,8470320.0
2011020026,CAR,Cam Ward,30.0,G,5on4,4,,0.3441181,,,2.0,2.0,,,,,8470320.0
2011020026,CAR,Cam Ward,30.0,G,5on5,18,3.0,1.05800086,5.0,3.0,3.0,6.0,,2.0,,1.0,8470320.0
2011020026,CAR,Cam Ward,30.0,G,all,25,3.0,1.5645008599999999,6.0,3.0,5.0,10.0,,2.0,,1.0,8470320.0
2011020026,CAR,Cam Ward,30.0,G,other,1,,0.108893,1.0,,,,,,,,8470320.0
2011020027,NYI,Al Montoya,35.0,G,4on5,1,,0.184423,,1.0,,,,,,,8471219.0
2011020027,NYI,Al Montoya,35.0,G,5on4,3,,0.53626288,,1.0,1.0,1.0,,,,,8471219.0
2011020027,NYI,Al Montoya,35.0,G,5on5,15,1.0,1.35833141,5.0,4.0,2.0,4.0,,1.0,,,8471219.0
2011020027,NYI,Al Montoya,35.0,G,all,21,1.0,2.66342029,5.0,6.0,3.0,7.0,,1.0,,,8471219.0
2011020027,NYI,Al Montoya,35.0,G,other,2,,0.584403,,,,2.0,,,,,8471219.0
2011020027,MIN,Niklas Backstrom,32.0,G,5on4,2,1.0,0.09936339999999999,1.0,,1.0,,,,1.0,,8473404.0
2011020027,MIN,Niklas Backstrom,32.0,G,5on5,12,1.0,0.89615133,3.0,4.0,3.0,2.0,,1.0,,,8473404.0
2011020027,MIN,Niklas Backstrom,32.0,G,all,14,2.0,0.99551473,4.0,4.0,4.0,2.0,,1.0,1.0,,8473404.0
2011020028,STL,Jaroslav Halak,41.0,G,5on4,3,1.0,0.6773706,1.0,,,2.0,,,,1.0,8470860.0
2011020028,STL,Jaroslav Halak,41.0,G,5on5,13,1.0,0.73066885,4.0,1.0,4.0,4.0,1.0,,,,8470860.0
2011020028,STL,Jaroslav Halak,41.0,G,all,17,2.0,1.4351486500000001,5.0,1.0,5.0,6.0,1.0,,,1.0,8470860.0
2011020028,STL,Jaroslav Halak,41.0,G,other,1,,0.0271092,,,1.0,,,,,,8470860.0
2011020028,CGY,Henrik Karlsson,35.0,G,4on5,1,,0.001,,,,,,,,,8475431.0
2011020028,CGY,Henrik Karlsson,35.0,G,5on4,2,,0.216761,,1.0,1.0,,,,,,8475431.0
2011020028,CGY,Henrik Karlsson,35.0,G,5on5,27,4.0,1.7122674500000001,3.0,7.0,8.0,9.0,,2.0,2.0,,8475431.0
2011020028,CGY,Henrik Karlsson,35.0,G,all,35,5.0,2.17692805,5.0,9.0,9.0,11.0,,3.0,2.0,,8475431.0
2011020028,CGY,Henrik Karlsson,35.0,G,other,5,1.0,0.2468996,2.0,1.0,,2.0,,1.0,,,8475431.0
2011020029,WSH,Tomas Vokoun,29.0,G,5on4,3,,0.01832005,1.0,,1.0,1.0,,,,,8460712.0
2011020029,WSH,Tomas Vokoun,29.0,G,5on5,20,5.0,1.56999704,4.0,8.0,2.0,4.0,,5.0,,,8460712.0
2011020029,WSH,Tomas Vokoun,29.0,G,all,31,5.0,1.78777512,7.0,10.0,3.0,9.0,,5.0,,,8460712.0
2011020029,WSH,Tomas Vokoun,29.0,G,other,8,,0.19945803,2.0,2.0,,4.0,,,,,8460712.0
2011020029,TBL,Dwayne Roloson,30.0,G,4on5,1,,0.012433,,,1.0,,,,,,8460806.0
2011020029,TBL,Dwayne Roloson,30.0,G,5on4,8,,1.1753776,1.0,3.0,1.0,3.0,,,,,8460806.0
2011020029,TBL,Dwayne Roloson,30.0,G,5on5,29,5.0,1.8133415,8.0,7.0,7.0,4.0,,3.0,1.0,1.0,8460806.0
2011020029,TBL,Dwayne Roloson,30.0,G,all,46,8.0,3.5076081,11.0,13.0,9.0,10.0,1.0,4.0,1.0,2.0,8460806.0
2011020029,TBL,Dwayne Roloson,30.0,G,other,8,3.0,0.506456,2.0,3.0,,3.0,1.0,1.0,,1.0,8460806.0
2011020030,VAN,Cory Schneider,35.0,G,5on4,8,,0.6782714000000001,,2.0,2.0,4.0,,,,,8471239.0
2011020030,VAN,Cory Schneider,35.0,G,5on5,17,2.0,0.80547219,4.0,2.0,5.0,4.0,1.0,1.0,,,8471239.0
2011020030,VAN,Cory Schneider,35.0,G,all,25,2.0,1.48374359,4.0,4.0,7.0,8.0,1.0,1.0,,,8471239.0
2011020030,CBJ,Steve Mason,1.0,G,5on4,7,1.0,0.9695558200000001,4.0,1.0,1.0,1.0,,1.0,,,8473461.0
2011020030,CBJ,Steve Mason,1.0,G,5on5,18,2.0,0.64104343,8.0,2.0,6.0,2.0,1.0,1.0,,,8473461.0
2011020030,CBJ,Steve Mason,1.0,G,all,25,3.0,1.61059925,12.0,3.0,7.0,3.0,1.0,2.0,,,8473461.0
2011020031,ARI,Mike Smith,41.0,G,4on5,1,,0.001,,,,,,,,,8469608.0
2011020031,ARI,Mike Smith,41.0,G,5on4,6,,0.41009660000000003,,2.0,2.0,,,,,,8469608.0
2011020031,ARI,Mike Smith,41.0,G,5on5,15,,0.51536897,5.0,,9.0,1.0,,,,,8469608.0
2011020031,ARI,Mike Smith,41.0,G,all,32,4.0,0.94170992,9.0,4.0,12.0,3.0,2.0,1.0,,1.0,8469608.0
2011020031,ARI,Mike Smith,41.0,G,other,10,4.0,0.01524435,4.0,2.0,1.0,2.0,2.0,1.0,,1.0,8469608.0
2011020031,DAL,Kari Lehtonen,32.0,G,4on5,2,,0.1339328,1.0,,,1.0,,,,,8470140.0
2011020031,DAL,Kari Lehtonen,32.0,G,5on4,10,1.0,1.0388698600000001,2.0,3.0,3.0,1.0,,1.0,,,8470140.0
2011020031,DAL,Kari Lehtonen,32.0,G,5on5,25,,0.57298743,6.0,,10.0,6.0,,,,,8470140.0
2011020031,DAL,Kari Lehtonen,32.0,G,all,49,5.0,1.87235051,17.0,5.0,13.0,10.0,2.0,2.0,,1.0,8470140.0
2011020031,DAL,Kari Lehtonen,32.0,G,other,12,4.0,0.12656042,8.0,2.0,,2.0,2.0,1.0,,1.0,8470140.0
2011020032,FLA,Jose Theodore,60.0,G,4on5,1,1.0,0.285583,,1.0,,,,1.0,,,8460535.0
2011020032,FLA,Jose Theodore,60.0,G,5on4,7,,0.3961755,5.0,1.0,1.0,,,,,,8460535.0
2011020032,FLA,Jose Theodore,60.0,G,5on5,21,3.0,1.28052944,9.0,3.0,3.0,6.0,,3.0,,,8460535.0
2011020032,FLA,Jose Theodore,60.0,G,all,29,4.0,1.96228794,14.0,5.0,4.0,6.0,,4.0,,,8460535.0
2011020032,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.0278089,1.0,,,,,,,,8470594.0
2011020032,PIT,Marc-Andre Fleury,29.0,G,5on4,5,,0.37351265,2.0,1.0,,2.0,,,,,8470594.0
2011020032,PIT,Marc-Andre Fleury,29.0,G,5on5,28,2.0,1.64946967,11.0,3.0,8.0,6.0,,1.0,,1.0,8470594.0
2011020032,PIT,Marc-Andre Fleury,29.0,G,all,34,2.0,2.05079122,14.0,4.0,8.0,8.0,,1.0,,1.0,8470594.0
2011020033,OTT,Craig Anderson,41.0,G,5on4,3,1.0,0.6195149299999999,1.0,,2.0,,1.0,,,,8467950.0
2011020033,OTT,Craig Anderson,41.0,G,5on5,21,2.0,1.31076944,9.0,3.0,4.0,4.0,,1.0,,,8467950.0
2011020033,OTT,Craig Anderson,41.0,G,all,29,5.0,1.96089838,12.0,4.0,7.0,5.0,1.0,2.0,,1.0,8467950.0
2011020033,OTT,Craig Anderson,41.0,G,other,5,2.0,0.03061401,2.0,1.0,1.0,1.0,,1.0,,1.0,8467950.0
2011020033,MIN,Niklas Backstrom,32.0,G,5on4,8,1.0,0.4811569,3.0,,4.0,1.0,,,,1.0,8473404.0
2011020033,MIN,Niklas Backstrom,32.0,G,5on5,36,3.0,3.72485263,8.0,7.0,9.0,12.0,1.0,2.0,,,8473404.0
2011020033,MIN,Niklas Backstrom,32.0,G,all,51,6.0,4.5944172299999995,15.0,8.0,14.0,14.0,1.0,3.0,,2.0,8473404.0
2011020033,MIN,Niklas Backstrom,32.0,G,other,7,2.0,0.38840769999999997,4.0,1.0,1.0,1.0,,1.0,,1.0,8473404.0
2011020034,CBJ,Steve Mason,1.0,G,4on5,1,,0.0297687,,,,1.0,,,,,8473461.0
2011020034,CBJ,Steve Mason,1.0,G,5on4,4,,0.02084386,2.0,,1.0,1.0,,,,,8473461.0
2011020034,CBJ,Steve Mason,1.0,G,5on5,23,2.0,1.22824118,10.0,5.0,4.0,3.0,,1.0,1.0,,8473461.0
2011020034,CBJ,Steve Mason,1.0,G,all,36,6.0,2.03654954,15.0,7.0,5.0,8.0,,3.0,1.0,2.0,8473461.0
2011020034,CBJ,Steve Mason,1.0,G,other,8,4.0,0.7576958,3.0,2.0,,3.0,,2.0,,2.0,8473461.0
2011020034,COL,Semyon Varlamov,1.0,G,4on5,1,,0.0197302,1.0,,,,,,,,8473575.0
2011020034,COL,Semyon Varlamov,1.0,G,5on4,7,,0.4816767,3.0,2.0,,2.0,,,,,8473575.0
2011020034,COL,Semyon Varlamov,1.0,G,5on5,22,2.0,1.08489538,14.0,2.0,2.0,4.0,1.0,,1.0,,8473575.0
2011020034,COL,Semyon Varlamov,1.0,G,all,37,4.0,1.68163858,18.0,6.0,3.0,10.0,1.0,1.0,1.0,1.0,8473575.0
2011020034,COL,Semyon Varlamov,1.0,G,other,7,2.0,0.0953363,,2.0,1.0,4.0,,1.0,,1.0,8473575.0
2011020035,VAN,Roberto Luongo,1.0,G,4on5,2,,0.00743493,,,,,,,,,8466141.0
2011020035,VAN,Roberto Luongo,1.0,G,5on4,9,2.0,0.9182687,2.0,2.0,2.0,3.0,1.0,1.0,,,8466141.0
2011020035,VAN,Roberto Luongo,1.0,G,5on5,16,3.0,1.240478,7.0,3.0,1.0,5.0,1.0,1.0,,1.0,8466141.0
2011020035,VAN,Roberto Luongo,1.0,G,all,27,5.0,2.16618163,9.0,5.0,3.0,8.0,2.0,2.0,,1.0,8466141.0
2011020035,PHI,Ilya Bryzgalov,30.0,G,4on5,2,,0.0400399,,,,1.0,,,,,8468524.0
2011020035,PHI,Ilya Bryzgalov,30.0,G,5on4,12,2.0,1.38176395,4.0,2.0,4.0,2.0,2.0,,,,8468524.0
2011020035,PHI,Ilya Bryzgalov,30.0,G,5on5,26,2.0,1.3697605,8.0,5.0,5.0,7.0,,2.0,,,8468524.0
2011020035,PHI,Ilya Bryzgalov,30.0,G,all,40,4.0,2.79156435,12.0,7.0,9.0,10.0,2.0,2.0,,,8468524.0
2011020036,BOS,Tim Thomas,30.0,G,4on5,3,,0.0847406,1.0,,,1.0,,,,,8460703.0
2011020036,BOS,Tim Thomas,30.0,G,5on4,8,1.0,0.4255071,5.0,1.0,1.0,1.0,1.0,,,,8460703.0
2011020036,BOS,Tim Thomas,30.0,G,5on5,21,2.0,1.28511563,6.0,6.0,3.0,6.0,,1.0,,1.0,8460703.0
2011020036,BOS,Tim Thomas,30.0,G,all,32,3.0,1.79536333,12.0,7.0,4.0,8.0,1.0,1.0,,1.0,8460703.0
2011020036,CAR,Cam Ward,30.0,G,5on4,8,,0.36794152999999996,1.0,2.0,2.0,2.0,,,,,8470320.0
2011020036,CAR,Cam Ward,30.0,G,5on5,20,2.0,1.21913365,8.0,2.0,3.0,6.0,1.0,,,1.0,8470320.0
2011020036,CAR,Cam Ward,30.0,G,all,28,2.0,1.58707518,9.0,4.0,5.0,8.0,1.0,,,1.0,8470320.0
2011020037,NJD,Martin Brodeur,30.0,G,5on5,11,1.0,0.8324807,4.0,3.0,2.0,2.0,,1.0,,,8455710.0
2011020037,NJD,Martin Brodeur,30.0,G,all,11,1.0,0.8324807,4.0,3.0,2.0,2.0,,1.0,,,8455710.0
2011020037,NJD,Johan Hedberg,1.0,G,5on5,11,,0.28713637,4.0,,3.0,3.0,,,,,8460704.0
2011020037,NJD,Johan Hedberg,1.0,G,all,17,,0.58530237,4.0,1.0,5.0,6.0,,,,,8460704.0
2011020037,NJD,Johan Hedberg,1.0,G,other,6,,0.298166,,1.0,2.0,3.0,,,,,8460704.0
2011020037,LAK,Jonathan Quick,32.0,G,5on4,3,,0.22272989999999998,1.0,,1.0,1.0,,,,,8471734.0
2011020037,LAK,Jonathan Quick,32.0,G,5on5,31,1.0,2.50963646,11.0,6.0,5.0,9.0,,,,1.0,8471734.0
2011020037,LAK,Jonathan Quick,32.0,G,all,38,2.0,2.80842446,13.0,7.0,7.0,11.0,,1.0,,1.0,8471734.0
2011020037,LAK,Jonathan Quick,32.0,G,other,4,1.0,0.0760581,1.0,1.0,1.0,1.0,,1.0,,,8471734.0
2011020038,TBL,Dwayne Roloson,30.0,G,5on5,31,8.0,4.67605588,6.0,11.0,6.0,7.0,,4.0,,4.0,8460806.0
2011020038,TBL,Dwayne Roloson,30.0,G,all,31,8.0,4.67605588,6.0,11.0,6.0,7.0,,4.0,,4.0,8460806.0
2011020038,TBL,Mathieu Garon,32.0,G,4on5,3,,0.35702741000000005,,1.0,,1.0,,,,,8464999.0
2011020038,TBL,Mathieu Garon,32.0,G,5on4,3,,0.31400680000000003,1.0,1.0,,1.0,,,,,8464999.0
2011020038,TBL,Mathieu Garon,32.0,G,5on5,7,,0.3272367,1.0,1.0,1.0,4.0,,,,,8464999.0
2011020038,TBL,Mathieu Garon,32.0,G,all,16,,1.28602051,2.0,4.0,2.0,7.0,,,,,8464999.0
2011020038,TBL,Mathieu Garon,32.0,G,other,3,,0.2877496,,1.0,1.0,1.0,,,,,8464999.0
2011020038,NYI,Al Montoya,35.0,G,4on5,1,,0.001,,,,,,,,,8471219.0
2011020038,NYI,Al Montoya,35.0,G,5on4,1,,0.00839881,,,,1.0,,,,,8471219.0
2011020038,NYI,Al Montoya,35.0,G,5on5,38,1.0,4.05415693,11.0,14.0,9.0,3.0,,,1.0,,8471219.0
2011020038,NYI,Al Montoya,35.0,G,all,42,1.0,4.18957724,12.0,14.0,9.0,5.0,,,1.0,,8471219.0
2011020038,NYI,Al Montoya,35.0,G,other,2,,0.1260215,1.0,,,1.0,,,,,8471219.0
2011020039,WSH,Tomas Vokoun,29.0,G,5on4,7,1.0,0.7433922000000001,3.0,1.0,1.0,2.0,,,,1.0,8460712.0
2011020039,WSH,Tomas Vokoun,29.0,G,5on5,32,1.0,1.18280017,10.0,2.0,7.0,12.0,1.0,,,,8460712.0
2011020039,WSH,Tomas Vokoun,29.0,G,all,41,2.0,2.17884037,13.0,3.0,8.0,16.0,1.0,,,1.0,8460712.0
2011020039,WSH,Tomas Vokoun,29.0,G,other,2,,0.252648,,,,2.0,,,,,8460712.0
2011020039,PIT,Brent Johnson,1.0,G,5on5,17,2.0,1.2219016,5.0,3.0,4.0,5.0,1.0,1.0,,,8462161.0
2011020039,PIT,Brent Johnson,1.0,G,all,19,3.0,1.5688837599999998,5.0,3.0,4.0,7.0,1.0,1.0,,1.0,8462161.0
2011020039,PIT,Brent Johnson,1.0,G,other,2,1.0,0.34698216,,,,2.0,,,,1.0,8462161.0
2011020040,CGY,Miikka Kiprusoff,34.0,G,4on5,2,,0.0345051,1.0,,1.0,,,,,,8462147.0
2011020040,CGY,Miikka Kiprusoff,34.0,G,5on4,16,,1.4635154,7.0,4.0,4.0,1.0,,,,,8462147.0
2011020040,CGY,Miikka Kiprusoff,34.0,G,5on5,20,1.0,0.9631877799999999,6.0,3.0,3.0,7.0,1.0,,,,8462147.0
2011020040,CGY,Miikka Kiprusoff,34.0,G,all,38,1.0,2.46120828,14.0,7.0,8.0,8.0,1.0,,,,8462147.0
2011020040,MTL,Carey Price,31.0,G,4on5,1,,0.181989,,1.0,,,,,,,8471679.0
2011020040,MTL,Carey Price,31.0,G,5on4,5,2.0,1.06610031,,1.0,1.0,3.0,,,,2.0,8471679.0
2011020040,MTL,Carey Price,31.0,G,5on5,15,2.0,1.18721985,5.0,6.0,1.0,3.0,,2.0,,,8471679.0
2011020040,MTL,Carey Price,31.0,G,all,21,4.0,2.43530916,5.0,8.0,2.0,6.0,,2.0,,2.0,8471679.0
2011020041,COL,Jean-Sebastien Giguere,35.0,G,5on4,3,1.0,0.36426250000000004,1.0,1.0,1.0,,,1.0,,,8462044.0
2011020041,COL,Jean-Sebastien Giguere,35.0,G,5on5,13,,0.44491703,5.0,,7.0,1.0,,,,,8462044.0
2011020041,COL,Jean-Sebastien Giguere,35.0,G,all,16,1.0,0.80917953,6.0,1.0,8.0,1.0,,1.0,,,8462044.0
2011020041,OTT,Craig Anderson,41.0,G,4on5,2,1.0,0.274282,,2.0,,,,1.0,,,8467950.0
2011020041,OTT,Craig Anderson,41.0,G,5on4,13,4.0,2.56567131,4.0,4.0,3.0,2.0,1.0,2.0,,1.0,8467950.0
2011020041,OTT,Craig Anderson,41.0,G,5on5,24,2.0,2.22620643,5.0,8.0,6.0,5.0,,2.0,,,8467950.0
2011020041,OTT,Craig Anderson,41.0,G,all,39,7.0,5.06615974,9.0,14.0,9.0,7.0,1.0,5.0,,1.0,8467950.0
2011020042,DET,Jimmy Howard,35.0,G,5on4,6,,0.09926576,,3.0,1.0,2.0,,,,,8470657.0
2011020042,DET,Jimmy Howard,35.0,G,5on5,18,,1.26194677,,4.0,3.0,9.0,,,,,8470657.0
2011020042,DET,Jimmy Howard,35.0,G,all,25,,1.37630463,,7.0,5.0,11.0,,,,,8470657.0
2011020042,DET,Jimmy Howard,35.0,G,other,1,,0.0150921,,,1.0,,,,,,8470657.0
2011020042,VAN,Cory Schneider,35.0,G,4on5,1,,0.059988,,,,1.0,,,,,8471239.0
2011020042,VAN,Cory Schneider,35.0,G,5on4,11,,0.9511946,1.0,4.0,3.0,3.0,,,,,8471239.0
2011020042,VAN,Cory Schneider,35.0,G,5on5,29,2.0,3.3418406,4.0,8.0,5.0,11.0,,,,2.0,8471239.0
2011020042,VAN,Cory Schneider,35.0,G,all,42,2.0,4.3691420999999995,6.0,12.0,8.0,15.0,,,,2.0,8471239.0
2011020042,VAN,Cory Schneider,35.0,G,other,1,,0.0161189,1.0,,,,,,,,8471239.0
2011020043,ARI,Jason Labarbera,1.0,G,4on5,2,1.0,0.1011986,,,,2.0,,,,1.0,8467391.0
2011020043,ARI,Jason Labarbera,1.0,G,5on4,7,,0.8131170999999999,1.0,3.0,,3.0,,,,,8467391.0
2011020043,ARI,Jason Labarbera,1.0,G,5on5,16,1.0,0.8578219699999999,6.0,3.0,3.0,3.0,,,,1.0,8467391.0
2011020043,ARI,Jason Labarbera,1.0,G,all,25,2.0,1.77213767,7.0,6.0,3.0,8.0,,,,2.0,8467391.0
2011020043,NSH,Pekka Rinne,35.0,G,5on4,1,,0.00638451,1.0,,,,,,,,8471469.0
2011020043,NSH,Pekka Rinne,35.0,G,5on5,29,4.0,1.33599611,13.0,4.0,2.0,8.0,1.0,1.0,,2.0,8471469.0
2011020043,NSH,Pekka Rinne,35.0,G,all,30,4.0,1.34238062,14.0,4.0,2.0,8.0,1.0,1.0,,2.0,8471469.0
2011020044,EDM,Nikolai Khabibulin,35.0,G,5on4,4,,0.4048875,1.0,3.0,,,,,,,8459140.0
2011020044,EDM,Nikolai Khabibulin,35.0,G,5on5,27,1.0,1.71813708,7.0,4.0,6.0,9.0,,,,1.0,8459140.0
2011020044,EDM,Nikolai Khabibulin,35.0,G,all,39,3.0,2.23382248,9.0,9.0,7.0,13.0,,1.0,,2.0,8459140.0
2011020044,EDM,Nikolai Khabibulin,35.0,G,other,8,2.0,0.1107979,1.0,2.0,1.0,4.0,,1.0,,1.0,8459140.0
2011020044,MIN,Niklas Backstrom,32.0,G,4on5,2,,0.09461918999999999,,,,1.0,,,,,8473404.0
2011020044,MIN,Niklas Backstrom,32.0,G,5on4,1,,0.00520123,,,1.0,,,,,,8473404.0
2011020044,MIN,Niklas Backstrom,32.0,G,5on5,15,1.0,0.93838326,2.0,2.0,6.0,5.0,,1.0,,,8473404.0
2011020044,MIN,Niklas Backstrom,32.0,G,all,26,3.0,1.11805138,2.0,4.0,11.0,8.0,,2.0,,1.0,8473404.0
2011020044,MIN,Niklas Backstrom,32.0,G,other,8,2.0,0.0798477,,2.0,4.0,2.0,,1.0,,1.0,8473404.0
2011020045,CHI,Ray Emery,30.0,G,5on4,6,,0.06688424,3.0,3.0,,,,,,,8469548.0
2011020045,CHI,Ray Emery,30.0,G,5on5,24,3.0,1.3671646800000001,7.0,5.0,4.0,6.0,,2.0,,1.0,8469548.0
2011020045,CHI,Ray Emery,30.0,G,all,30,3.0,1.43404892,10.0,8.0,4.0,6.0,,2.0,,1.0,8469548.0
2011020045,WPG,Ondrej Pavelec,31.0,G,5on4,9,4.0,1.4649119,5.0,4.0,,,2.0,2.0,,,8471715.0
2011020045,WPG,Ondrej Pavelec,31.0,G,5on5,29,3.0,1.45830427,10.0,3.0,7.0,8.0,2.0,,1.0,,8471715.0
2011020045,WPG,Ondrej Pavelec,31.0,G,all,38,7.0,2.92321617,15.0,7.0,7.0,8.0,4.0,2.0,1.0,,8471715.0
2011020046,DAL,Kari Lehtonen,32.0,G,4on5,2,,0.097372,,,,2.0,,,,,8470140.0
2011020046,DAL,Kari Lehtonen,32.0,G,5on4,7,,1.31955557,1.0,1.0,4.0,1.0,,,,,8470140.0
2011020046,DAL,Kari Lehtonen,32.0,G,5on5,26,2.0,1.41462777,10.0,2.0,7.0,6.0,1.0,,1.0,,8470140.0
2011020046,DAL,Kari Lehtonen,32.0,G,all,38,2.0,3.04883804,12.0,4.0,11.0,10.0,1.0,,1.0,,8470140.0
2011020046,DAL,Kari Lehtonen,32.0,G,other,3,,0.2172827,1.0,1.0,,1.0,,,,,8470140.0
2011020046,STL,Jaroslav Halak,41.0,G,4on5,1,1.0,0.164677,,1.0,,,,1.0,,,8470860.0
2011020046,STL,Jaroslav Halak,41.0,G,5on4,4,1.0,0.307778,2.0,1.0,,,,1.0,,,8470860.0
2011020046,STL,Jaroslav Halak,41.0,G,5on5,19,1.0,0.90781539,7.0,3.0,4.0,3.0,,,,,8470860.0
2011020046,STL,Jaroslav Halak,41.0,G,all,24,3.0,1.38027039,9.0,5.0,4.0,3.0,,2.0,,,8470860.0
2011020047,BUF,Ryan Miller,30.0,G,4on5,5,2.0,0.6564752899999999,1.0,2.0,1.0,1.0,,2.0,,,8468011.0
2011020047,BUF,Ryan Miller,30.0,G,5on4,11,1.0,0.6552180400000001,2.0,2.0,5.0,2.0,,,,1.0,8468011.0
2011020047,BUF,Ryan Miller,30.0,G,5on5,16,1.0,0.51862788,7.0,2.0,2.0,4.0,,1.0,,,8468011.0
2011020047,BUF,Ryan Miller,30.0,G,all,34,4.0,2.06893121,10.0,7.0,8.0,8.0,,3.0,,1.0,8468011.0
2011020047,BUF,Ryan Miller,30.0,G,other,2,,0.23861,,1.0,,1.0,,,,,8468011.0
2011020047,CAR,Cam Ward,30.0,G,4on5,2,,0.0294902,,,2.0,,,,,,8470320.0
2011020047,CAR,Cam Ward,30.0,G,5on4,13,,1.6270673,1.0,4.0,4.0,4.0,,,,,8470320.0
2011020047,CAR,Cam Ward,30.0,G,5on5,23,2.0,2.0570406,7.0,7.0,4.0,5.0,,2.0,,,8470320.0
2011020047,CAR,Cam Ward,30.0,G,all,40,3.0,3.8167453,9.0,11.0,10.0,10.0,1.0,2.0,,,8470320.0
2011020047,CAR,Cam Ward,30.0,G,other,2,1.0,0.1031472,1.0,,,1.0,1.0,,,,8470320.0
2011020048,SJS,Thomas Greiss,1.0,G,4on5,2,,0.0353733,1.0,,,,,,,,8471306.0
2011020048,SJS,Thomas Greiss,1.0,G,5on4,3,,0.2132931,1.0,1.0,,1.0,,,,,8471306.0
2011020048,SJS,Thomas Greiss,1.0,G,5on5,18,1.0,0.9522996,5.0,3.0,4.0,6.0,,,,1.0,8471306.0
2011020048,SJS,Thomas Greiss,1.0,G,all,23,1.0,1.200966,7.0,4.0,4.0,7.0,,,,1.0,8471306.0
2011020048,ANA,Jonas Hiller,1.0,G,5on4,7,,0.06911518999999999,2.0,1.0,1.0,3.0,,,,,8473972.0
2011020048,ANA,Jonas Hiller,1.0,G,5on5,24,,1.08345111,11.0,1.0,5.0,7.0,,,,,8473972.0
2011020048,ANA,Jonas Hiller,1.0,G,all,31,,1.1525663,13.0,2.0,6.0,10.0,,,,,8473972.0
2011020049,CGY,Miikka Kiprusoff,34.0,G,5on4,3,,0.221514,,,1.0,2.0,,,,,8462147.0
2011020049,CGY,Miikka Kiprusoff,34.0,G,5on5,19,3.0,1.5183365,4.0,4.0,3.0,8.0,,2.0,,1.0,8462147.0
2011020049,CGY,Miikka Kiprusoff,34.0,G,all,25,3.0,2.2389675,4.0,5.0,4.0,12.0,,2.0,,1.0,8462147.0
2011020049,CGY,Miikka Kiprusoff,34.0,G,other,3,,0.49911700000000003,,1.0,,2.0,,,,,8462147.0
2011020049,TOR,James Reimer,34.0,G,4on5,2,,0.0626649,1.0,,1.0,,,,,,8473503.0
2011020049,TOR,James Reimer,34.0,G,5on4,3,,0.0463863,1.0,1.0,,1.0,,,,,8473503.0
2011020049,TOR,James Reimer,34.0,G,5on5,27,2.0,2.34330989,3.0,8.0,7.0,8.0,,1.0,1.0,,8473503.0
2011020049,TOR,James Reimer,34.0,G,all,32,2.0,2.45236109,5.0,9.0,8.0,9.0,,1.0,1.0,,8473503.0
2011020050,MTL,Carey Price,31.0,G,4on5,3,,0.07060313,,,,2.0,,,,,8471679.0
2011020050,MTL,Carey Price,31.0,G,5on4,4,2.0,1.02050707,,1.0,1.0,2.0,,,,2.0,8471679.0
2011020050,MTL,Carey Price,31.0,G,5on5,19,2.0,0.83889533,8.0,2.0,4.0,4.0,,1.0,,1.0,8471679.0
2011020050,MTL,Carey Price,31.0,G,all,31,6.0,2.37469183,10.0,5.0,5.0,9.0,,3.0,,3.0,8471679.0
2011020050,MTL,Carey Price,31.0,G,other,5,2.0,0.4446863,2.0,2.0,,1.0,,2.0,,,8471679.0
2011020050,COL,Semyon Varlamov,1.0,G,4on5,1,,0.001,,,,,,,,,8473575.0
2011020050,COL,Semyon Varlamov,1.0,G,5on4,5,,0.5361177,2.0,2.0,,1.0,,,,,8473575.0
2011020050,COL,Semyon Varlamov,1.0,G,5on5,34,4.0,1.44597926,8.0,4.0,10.0,10.0,,2.0,,2.0,8473575.0
2011020050,COL,Semyon Varlamov,1.0,G,all,44,5.0,2.13291236,11.0,7.0,11.0,12.0,1.0,2.0,,2.0,8473575.0
