season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20152016,NSH,82.0,96.0,41.0,27.0,14.0,west,central,none,228.0,215.0,4on5,395.48333333333335,7.0,42.0,-35.0,0.143,5.0,32.64,0.133,0.995,0.13,0.865,0.135,0.87,7.0,76.0,0.084,32.0,201.0,0.137,2.667,2.474,64.0,430.0,0.13,70.0,610.0,0.103,54.0,310.0,25.0,14.0,5.0,125.0,150.0,75.0,6.0,170.0,0.09,0.395,6.0,180.0,10.0,120.0,0.143,0.197,0.086,0.295,9.0,29.0,44.0,148.0,184.0,240.0,46.0,53.0,41.0,39.0,25.0,16.0,60.0,6.0,0.0,10.0,-27.64,-366.0,-69.0,11.999999999999998,74.64299999999999,-62.64300000000001,1.062,6.372,-5.31,0.759,4.952,1.062,11.53,4.855,30.494,9.71,65.237,10.62,92.545,8.193,47.031,3.793,2.124,0.759,18.964,22.757,11.378,0.91,25.791,1.517,18.206,0.91,27.308,1.365,6.675,6.979,8.041,6.22,5.917,3.793,2.427,9.103,0.91,-4.193,-55.527,-10.468,0.0,1.517,1.821,11.324,-9.504,0.58,0.53,0.67,0.6,0.67,0.7,0.35,0.93,0.53,0.93,0.13,1.0,0.67,0.5,0.9,0.67,0.77,0.4,0.77,0.4,0.03,0.37,1.0,0.97,0.55,0.37,0.93,0.87,0.103,0.27,0.9,0.77,0.37,0.3,0.43,0.83,0.87,0.93,0.73,0.9,0.92,0.13,0.9,0.97,0.67,0.97,0.93,0.73,0.6,0.6,0.47,0.5,0.3,1.0,0.67,0.3,0.68,0.17,0.12,0.13,0.87,0.87,0.2,0.63,0.03,0.9,0.47,0.53,0.8,0.83
20152016,NSH,82.0,96.0,41.0,27.0,14.0,west,central,none,228.0,215.0,5on4,414.15000000000003,47.0,2.0,45.0,0.959,43.01,3.34,0.928,1.094,0.132,0.962,0.038,0.868,86.0,8.0,0.915,246.0,26.0,0.904,2.572,2.54,461.0,59.0,0.887,602.0,70.0,0.896,356.0,53.0,160.0,145.0,69.0,18.0,17.0,7.0,150.0,14.0,0.33,0.237,141.0,11.0,105.0,6.0,0.174,0.086,0.234,0.157,33.0,88.0,17.0,58.0,204.0,227.0,28.0,9.0,68.0,5.0,60.0,57.0,44.0,38.0,5.0,5.0,39.67,402.0,78.0,90.014,5.335999999999999,84.67800000000001,6.809,0.29,6.519,6.231,0.484,12.459,1.159,35.639,3.767,66.787,8.548,87.215,10.141,51.576,7.678,23.18,21.007,9.996,2.608,2.463,1.014,21.731,2.028,15.212,0.869,20.427,1.594,4.781,2.463,4.057,1.304,9.852,0.724,8.693,8.258,6.375,5.505,5.747,58.24,11.3,0.724,0.724,13.041,0.773,12.268,0.58,0.53,0.67,0.77,1.0,0.97,0.6,0.73,1.0,1.0,0.83,0.27,0.9,0.57,0.9,0.97,0.7,1.0,0.7,1.0,0.17,0.37,0.93,0.93,0.83,0.2,0.9,0.37,0.896,0.13,0.93,0.73,0.4,0.17,0.5,0.77,0.67,0.97,0.3,0.93,0.73,0.23,0.9,0.83,0.53,0.7,0.9,0.1,0.28,0.3,0.7,0.83,0.63,0.9,0.5,0.07,0.13,0.25,0.32,0.03,1.0,1.0,0.03,0.73,0.17,0.8,0.5,0.67,1.0,0.83
20152016,NSH,82.0,96.0,41.0,27.0,14.0,west,central,none,228.0,215.0,5on5,3981.95,161.0,151.0,10.0,0.516,152.03,130.96,0.537,0.996,0.08,0.916,0.084,0.92,452.0,410.0,0.524,1208.0,1031.0,0.54,2.397,2.395,2833.0,2439.0,0.537,3808.0,3443.0,0.525,2016.0,1795.0,756.0,994.0,563.0,621.0,774.0,522.0,902.0,817.0,0.32,0.335,975.0,1004.0,817.0,644.0,0.215,0.187,0.256,0.292,254.0,596.0,251.0,532.0,1912.0,1959.0,1785.0,397.0,514.0,327.0,1553.0,466.0,528.0,321.0,148.0,159.0,21.069999999999993,394.0,42.0,313.029,281.957,31.07200000000001,2.426,2.275,0.151,2.291,1.973,6.811,6.178,18.202,15.535,42.688,36.751,57.379,51.879,30.377,27.047,11.391,14.978,8.483,9.357,11.663,7.865,13.591,12.311,12.311,9.704,14.691,15.128,3.827,3.782,26.896,5.982,7.745,4.927,23.401,7.022,7.956,4.837,0.317,5.937,0.633,2.23,2.396,4.717,4.249,0.468,0.58,0.53,0.7,0.67,0.67,0.87,0.27,0.83,0.57,1.0,0.8,0.8,0.87,0.37,0.73,0.37,0.5,0.32,0.5,0.32,0.23,0.57,1.0,1.0,0.97,0.83,1.0,0.97,0.525,0.8,0.83,0.73,0.97,0.5,0.83,0.97,0.87,0.47,0.63,0.55,0.97,0.5,0.8,0.4,0.27,0.65,0.67,0.37,0.27,0.67,0.4,0.57,0.47,0.47,0.57,0.53,0.43,0.77,0.67,0.03,0.17,0.33,0.07,0.5,0.43,0.9,0.8,0.43,0.9,0.77
20152016,NSH,82.0,96.0,41.0,27.0,14.0,west,central,none,228.0,215.0,all,4980.216666666666,224.0,213.0,11.0,0.513,212.74,177.3,0.545,0.995,0.089,0.906,0.094,0.911,584.0,539.0,0.52,1568.0,1336.0,0.54,2.443,2.431,3490.0,3059.0,0.533,4640.0,4291.0,0.52,2523.0,2258.0,984.0,1194.0,643.0,797.0,979.0,614.0,1090.0,1027.0,0.31,0.336,1150.0,1232.0,967.0,801.0,0.208,0.187,0.248,0.287,323.0,810.0,335.0,806.0,2386.0,2513.0,1886.0,473.0,633.0,378.0,1658.0,565.0,646.0,371.0,158.0,183.0,35.44,431.0,45.0,436.742,390.3,46.44200000000001,2.699,2.566,0.133,2.563,2.136,7.036,6.494,18.891,16.096,42.046,36.854,55.901,51.697,30.396,27.204,11.855,14.385,7.747,9.602,11.795,7.397,13.132,12.373,11.65,9.65,13.855,14.843,3.891,4.036,22.722,5.699,7.626,4.554,19.975,6.807,7.783,4.47,0.427,5.193,0.542,1.904,2.205,5.262,4.702,0.56,0.58,0.53,0.6,0.6,0.6,0.93,0.37,0.93,0.57,1.0,0.75,0.73,0.93,0.37,0.82,0.3,0.52,0.3,0.52,0.3,0.13,0.5,1.0,1.0,0.97,0.67,1.0,0.97,0.52,0.63,0.83,0.73,0.97,0.47,0.77,0.98,0.87,0.63,0.7,0.67,0.97,0.47,0.8,0.4,0.27,0.72,0.7,0.33,0.27,0.63,0.47,0.57,0.47,0.6,0.7,0.33,0.43,0.6,0.43,0.03,0.33,0.45,0.03,0.5,0.27,1.0,0.77,0.57,0.97,0.8
20152016,NSH,82.0,96.0,41.0,27.0,14.0,west,central,none,228.0,215.0,other,188.63333333333335,9.0,18.0,-9.0,0.333,12.7,10.36,0.551,0.913,0.093,0.82,0.18,0.907,39.0,45.0,0.464,82.0,78.0,0.512,2.891,2.897,132.0,131.0,0.502,160.0,168.0,0.488,97.0,100.0,43.0,41.0,6.0,33.0,38.0,10.0,32.0,26.0,0.24,0.198,28.0,37.0,35.0,31.0,0.219,0.185,0.175,0.22,27.0,97.0,23.0,68.0,86.0,87.0,27.0,14.0,10.0,7.0,20.0,26.0,14.0,6.0,5.0,9.0,2.34,1.0,-6.0,21.696,28.364999999999995,-6.669000000000001,2.863,5.725,-2.863,4.04,3.295,12.405,14.313,26.082,24.81,41.986,41.668,50.892,53.437,30.854,31.808,13.677,13.041,1.908,10.497,12.087,3.181,10.178,8.27,11.133,9.86,8.906,11.769,8.588,7.316,8.588,4.453,3.181,2.227,6.362,8.27,4.453,1.908,0.744,0.318,-1.908,1.59,2.863,6.901,9.022,-2.121,0.58,0.53,0.17,0.03,0.08,0.83,0.53,0.87,0.07,0.67,0.23,0.3,0.57,0.37,0.5,0.03,0.35,0.07,0.35,0.07,0.23,0.3,0.57,0.77,0.5,0.3,0.8,0.5,0.488,0.23,0.63,0.4,0.67,0.1,0.53,0.87,0.67,0.7,0.6,0.6,0.87,0.67,0.73,0.5,0.27,0.32,0.33,0.2,0.13,0.93,0.3,0.5,0.43,0.33,0.6,0.2,0.83,0.83,0.42,0.3,0.53,0.27,0.35,0.2,0.47,0.7,0.3,0.27,0.3,0.2
20152016,NYI,82.0,100.0,45.0,27.0,10.0,east,metro,none,232.0,216.0,4on5,361.26666666666665,7.0,29.0,-22.0,0.194,7.82,31.55,0.199,0.992,0.089,0.903,0.097,0.911,21.0,98.0,0.176,40.0,216.0,0.156,2.852,2.567,87.0,408.0,0.176,104.0,594.0,0.149,79.0,299.0,19.0,12.0,9.0,118.0,103.0,85.0,13.0,146.0,0.15,0.358,17.0,186.0,8.0,109.0,0.077,0.184,0.163,0.313,16.0,46.0,47.0,142.0,192.0,230.0,96.0,61.0,48.0,46.0,41.0,19.0,59.0,6.0,4.0,11.0,-23.73,-321.0,-77.0,14.823,60.55400000000001,-45.730999999999995,1.163,4.816,-3.654,1.299,5.24,3.488,16.276,6.643,35.874,14.449,67.762,17.273,98.653,13.121,49.659,3.156,1.993,1.495,19.598,17.106,14.117,2.159,24.248,1.329,18.103,2.823,30.891,2.657,7.806,15.944,10.131,7.972,7.64,6.809,3.156,9.799,0.996,-3.941,-53.312,-12.788,0.664,1.827,2.462,10.057,-7.595,0.7,0.63,0.77,0.97,0.87,1.0,1.0,0.97,0.97,0.9,1.0,0.7,1.0,0.77,0.37,0.62,0.38,0.95,0.38,0.95,0.97,0.83,0.53,0.7,1.0,1.0,0.83,0.93,0.149,1.0,0.5,0.57,0.3,0.7,0.97,0.73,0.23,0.13,1.0,0.37,1.0,0.9,0.03,0.5,0.43,0.67,0.67,1.0,0.27,0.2,0.63,0.2,0.43,0.4,0.97,0.38,0.83,0.45,0.2,0.1,0.93,1.0,0.1,0.37,0.37,0.73,1.0,0.83,0.97,0.97
20152016,NYI,82.0,100.0,45.0,27.0,10.0,east,metro,none,232.0,216.0,5on4,361.99999999999994,37.0,6.0,31.0,0.86,39.01,4.21,0.903,0.998,0.123,0.875,0.125,0.877,120.0,15.0,0.889,225.0,29.0,0.886,2.69,2.712,409.0,60.0,0.872,561.0,75.0,0.882,300.0,48.0,105.0,116.0,65.0,14.0,16.0,7.0,134.0,13.0,0.33,0.217,152.0,15.0,109.0,12.0,0.194,0.16,0.271,0.2,32.0,82.0,13.0,40.0,192.0,197.0,31.0,14.0,50.0,4.0,76.0,68.0,35.0,33.0,8.0,4.0,34.8,349.0,105.0,76.013,10.209,65.804,6.133,0.994,5.138,6.466,0.698,19.89,2.486,37.293,4.807,67.79,9.945,92.983,12.431,49.724,7.956,17.403,19.227,10.773,2.32,2.652,1.16,22.21,2.155,18.066,1.989,25.193,2.486,5.304,2.155,5.138,2.32,8.287,0.663,12.597,11.271,5.801,5.47,5.768,57.845,17.403,1.326,0.663,12.599,1.692,10.907,0.7,0.63,0.37,0.3,0.37,0.8,0.73,0.8,0.33,0.73,0.65,0.93,0.7,0.93,0.53,0.3,0.47,0.33,0.47,0.33,0.93,0.57,0.37,0.7,0.57,0.3,0.77,0.33,0.882,0.33,0.7,0.1,0.07,0.3,0.4,0.9,0.43,0.53,0.93,0.2,0.97,0.57,0.43,0.77,0.67,0.7,0.77,0.47,0.03,0.67,0.53,0.9,0.6,0.67,0.3,0.03,0.73,0.13,0.62,0.23,0.77,0.83,0.27,0.77,0.43,0.6,0.37,0.53,0.5,0.53
20152016,NYI,82.0,100.0,45.0,27.0,10.0,east,metro,none,232.0,216.0,5on5,4101.483333333333,168.0,160.0,8.0,0.512,156.9,166.9,0.485,1.008,0.087,0.921,0.079,0.913,574.0,558.0,0.507,1314.0,1395.0,0.485,2.492,2.555,2731.0,2769.0,0.497,3756.0,3842.0,0.494,1936.0,2019.0,740.0,679.0,608.0,837.0,801.0,473.0,918.0,769.0,0.34,0.278,1025.0,1073.0,795.0,750.0,0.212,0.195,0.273,0.279,231.0,508.0,217.0,463.0,1850.0,1794.0,2161.0,523.0,701.0,424.0,1896.0,524.0,607.0,352.0,172.0,178.0,-10.0,-38.0,16.0,324.9,326.902,-2.001999999999999,2.458,2.341,0.117,2.295,2.442,8.397,8.163,19.222,20.407,39.951,40.507,54.946,56.204,28.321,29.536,10.825,9.933,8.894,12.244,11.718,6.919,13.429,11.25,11.63,10.972,14.995,15.697,3.379,3.174,31.613,7.651,10.255,6.203,27.736,7.666,8.88,5.149,-0.146,-0.556,0.234,2.516,2.604,4.753,4.782,-0.029,0.7,0.63,0.77,0.63,0.63,0.35,0.3,0.33,0.5,0.43,0.63,0.63,0.35,0.9,0.03,0.88,0.85,0.6,0.85,0.6,0.9,0.7,0.17,0.1,0.45,0.4,0.5,0.43,0.494,0.43,0.4,0.6,0.03,0.6,0.77,0.1,0.97,0.3,0.83,0.23,0.85,0.97,0.37,0.47,0.07,0.37,0.03,0.93,0.13,0.17,0.7,0.2,0.53,0.87,0.03,0.23,0.9,0.27,0.98,0.43,0.33,0.4,0.2,0.3,0.67,0.43,0.27,0.53,0.43,0.5
20152016,NYI,82.0,100.0,45.0,27.0,10.0,east,metro,none,232.0,216.0,all,5005.049999999999,227.0,211.0,16.0,0.518,213.95,216.63,0.497,1.009,0.093,0.916,0.084,0.907,771.0,734.0,0.512,1684.0,1772.0,0.487,2.548,2.582,3386.0,3439.0,0.496,4636.0,4761.0,0.493,2440.0,2523.0,913.0,842.0,692.0,1038.0,970.0,576.0,1093.0,975.0,0.32,0.284,1250.0,1322.0,946.0,916.0,0.204,0.192,0.27,0.278,307.0,718.0,305.0,753.0,2330.0,2323.0,2311.0,623.0,818.0,481.0,2043.0,639.0,724.0,402.0,192.0,199.0,-2.680000000000007,-53.0,37.0,440.953,427.628,13.325000000000001,2.721,2.529,0.192,2.565,2.597,9.243,8.799,20.188,21.243,40.591,41.226,55.576,57.074,29.25,30.245,10.945,10.094,8.296,12.443,11.628,6.905,13.103,11.688,11.341,10.981,14.985,15.848,3.68,3.656,27.704,7.468,9.806,5.766,24.491,7.66,8.679,4.819,-0.032,-0.635,0.444,2.302,2.386,5.286,5.126,0.16,0.7,0.63,0.67,0.63,0.63,0.47,0.4,0.47,0.6,0.57,0.67,0.67,0.32,1.0,0.03,0.82,0.73,0.73,0.73,0.73,0.9,0.77,0.17,0.1,0.45,0.47,0.4,0.47,0.493,0.6,0.23,0.57,0.03,0.6,0.87,0.1,0.97,0.23,0.9,0.22,0.9,0.97,0.3,0.43,0.07,0.53,0.07,0.93,0.07,0.2,0.67,0.17,0.53,0.77,0.1,0.17,0.9,0.27,0.6,0.37,0.37,0.63,0.1,0.3,0.67,0.37,0.43,0.6,0.6,0.6
20152016,NYI,82.0,100.0,45.0,27.0,10.0,east,metro,none,232.0,216.0,other,180.3,15.0,16.0,-1.0,0.484,10.22,13.96,0.423,1.018,0.12,0.898,0.102,0.88,56.0,63.0,0.471,105.0,132.0,0.443,3.007,2.953,159.0,202.0,0.44,215.0,250.0,0.462,125.0,157.0,49.0,35.0,10.0,69.0,50.0,11.0,28.0,47.0,0.18,0.233,56.0,48.0,34.0,45.0,0.158,0.18,0.26,0.192,28.0,82.0,28.0,108.0,96.0,102.0,23.0,25.0,19.0,7.0,30.0,28.0,23.0,11.0,8.0,6.0,-3.74,-43.0,-7.0,25.223,29.957,-4.734,4.992,5.324,-0.333,3.401,4.646,18.636,20.965,34.942,43.927,52.912,67.221,71.547,83.195,41.597,52.246,16.306,11.647,3.328,22.962,16.639,3.661,9.318,15.641,11.314,14.975,18.636,15.973,9.318,9.318,7.654,8.319,6.323,2.329,9.983,9.318,7.654,3.661,-1.245,-14.309,-2.329,2.662,1.997,8.394,9.969,-1.575,0.7,0.63,0.8,0.47,0.53,0.13,0.37,0.1,0.17,0.23,0.33,0.13,0.15,0.92,0.27,0.73,0.67,0.6,0.67,0.6,0.7,0.73,0.1,0.07,0.07,0.73,0.07,0.07,0.462,0.93,0.03,0.63,0.47,0.47,0.13,0.07,0.5,0.03,1.0,0.07,0.57,0.47,0.37,0.73,1.0,0.8,0.57,0.93,0.07,0.3,0.9,0.43,0.93,0.27,0.83,0.48,0.43,0.7,0.17,0.83,0.5,0.98,0.23,0.47,0.93,0.03,0.73,0.73,0.13,0.3
20152016,NYR,82.0,101.0,46.0,27.0,9.0,east,metro,top3,236.0,217.0,4on5,390.13333333333327,3.0,51.0,-48.0,0.056,5.75,39.1,0.128,0.899,0.049,0.85,0.15,0.951,19.0,112.0,0.145,45.0,252.0,0.152,2.896,2.655,77.0,470.0,0.141,86.0,658.0,0.116,61.0,339.0,26.0,18.0,4.0,140.0,155.0,59.0,7.0,147.0,0.09,0.313,9.0,188.0,16.0,131.0,0.186,0.199,0.105,0.286,15.0,57.0,40.0,96.0,197.0,209.0,72.0,64.0,41.0,37.0,29.0,18.0,92.0,11.0,8.0,12.0,-33.35,-393.0,-93.0,8.75,90.09800000000001,-81.34800000000001,0.461,7.843,-7.382,0.884,6.013,2.922,17.225,6.921,38.756,11.842,72.283,13.226,101.196,9.381,52.136,3.999,2.768,0.615,21.531,23.838,9.074,1.077,22.608,2.461,20.147,1.384,28.913,2.307,6.152,11.073,9.843,6.306,5.69,4.46,2.768,14.149,1.692,-5.129,-60.441,-14.303,1.23,1.846,1.346,13.856,-12.511,0.73,0.72,0.2,0.07,0.12,0.5,0.6,0.63,0.2,0.6,0.9,0.43,0.93,0.87,0.17,0.07,0.13,0.13,0.13,0.13,0.87,0.93,0.47,0.47,0.72,0.6,0.57,0.73,0.116,0.6,0.3,0.87,0.77,0.17,0.3,0.6,1.0,0.73,0.9,0.8,0.83,0.43,0.73,0.9,0.17,0.97,0.13,0.93,0.4,0.57,0.97,0.53,0.8,0.6,0.57,0.47,0.93,0.67,0.73,0.33,0.4,0.5,0.23,0.33,0.77,0.5,0.67,0.38,0.23,0.13
20152016,NYR,82.0,101.0,46.0,27.0,9.0,east,metro,top3,236.0,217.0,5on4,358.45,39.0,5.0,34.0,0.886,32.92,5.39,0.859,1.026,0.119,0.907,0.093,0.881,97.0,13.0,0.882,217.0,38.0,0.851,2.468,2.714,465.0,70.0,0.869,622.0,82.0,0.884,329.0,54.0,120.0,147.0,98.0,25.0,19.0,6.0,171.0,11.0,0.37,0.157,157.0,12.0,136.0,16.0,0.219,0.195,0.252,0.146,33.0,92.0,8.0,34.0,209.0,193.0,31.0,28.0,85.0,6.0,63.0,47.0,30.0,29.0,19.0,6.0,27.53,395.0,84.0,71.919,10.387,61.532000000000004,6.528,0.837,5.691,5.51,0.902,16.237,2.176,36.323,6.361,77.835,11.717,104.115,13.726,55.07,9.039,20.086,24.606,16.404,4.185,3.18,1.004,28.623,1.841,22.765,2.678,26.28,2.009,5.524,1.339,5.189,4.687,14.228,1.004,10.545,7.867,5.022,4.854,4.608,66.118,14.061,3.18,1.004,12.038,1.739,10.3,0.73,0.72,0.53,0.57,0.53,0.3,0.33,0.27,0.57,0.37,0.57,0.5,0.17,0.2,0.48,0.53,0.33,0.57,0.33,0.57,0.47,0.47,0.5,0.17,0.48,0.77,0.3,0.77,0.884,0.73,0.27,0.43,0.9,0.83,0.1,0.07,0.73,0.4,0.7,0.6,0.53,0.63,0.67,0.23,0.4,0.32,0.27,0.97,0.37,0.07,0.33,0.57,0.33,0.6,0.1,0.1,0.78,0.3,0.73,0.63,0.23,0.4,0.53,0.43,0.93,0.43,0.73,0.4,0.43,0.4
20152016,NYR,82.0,101.0,46.0,27.0,9.0,east,metro,top3,236.0,217.0,5on5,4058.1499999999996,182.0,148.0,34.0,0.552,152.87,168.34,0.476,1.025,0.098,0.927,0.073,0.902,530.0,622.0,0.46,1198.0,1336.0,0.473,2.501,2.513,2621.0,2851.0,0.479,3524.0,3926.0,0.473,1864.0,2018.0,668.0,852.0,467.0,714.0,903.0,535.0,714.0,839.0,0.27,0.294,903.0,1075.0,757.0,833.0,0.215,0.212,0.256,0.274,243.0,514.0,221.0,491.0,1831.0,1887.0,2039.0,494.0,676.0,427.0,1743.0,420.0,595.0,360.0,173.0,141.0,-15.469999999999999,-230.0,-92.0,334.872,316.337,18.534999999999997,2.691,2.188,0.503,2.26,2.489,7.836,9.196,17.713,19.753,38.752,42.152,52.103,58.046,27.559,29.836,9.876,12.597,6.905,10.557,13.351,7.91,10.557,12.405,11.192,12.316,13.351,15.894,3.593,3.267,30.147,7.304,9.995,6.313,25.77,6.21,8.797,5.323,-0.229,-3.401,-1.36,2.558,2.085,4.951,4.677,0.274,0.73,0.72,0.97,0.93,0.93,0.23,0.2,0.23,0.77,0.33,0.1,0.07,0.23,1.0,0.1,1.0,1.0,0.92,1.0,0.92,0.77,0.5,0.03,0.17,0.23,0.27,0.33,0.23,0.473,0.2,0.13,0.3,0.5,0.1,0.23,0.4,0.83,0.77,0.87,0.55,0.77,0.8,0.67,1.0,0.3,0.97,0.1,0.8,0.57,0.27,0.67,0.13,0.6,0.73,0.1,0.18,0.63,0.3,0.93,0.8,0.5,0.33,0.6,0.77,0.73,0.4,0.1,0.82,0.6,0.63
20152016,NYR,82.0,101.0,46.0,27.0,9.0,east,metro,top3,236.0,217.0,all,4974.483333333333,233.0,215.0,18.0,0.52,199.66,222.77,0.473,1.013,0.099,0.914,0.086,0.901,684.0,788.0,0.465,1533.0,1713.0,0.472,2.516,2.553,3285.0,3518.0,0.483,4378.0,4832.0,0.475,2348.0,2506.0,849.0,1049.0,583.0,925.0,1109.0,605.0,924.0,1011.0,0.28,0.287,1093.0,1314.0,937.0,1012.0,0.214,0.209,0.25,0.272,305.0,702.0,287.0,676.0,2313.0,2389.0,2164.0,603.0,824.0,474.0,1850.0,498.0,742.0,408.0,207.0,161.0,-23.110000000000014,-233.0,-104.0,432.657,437.7699999999999,-5.113000000000001,2.81,2.593,0.217,2.408,2.687,8.25,9.505,18.49,20.661,39.622,42.433,52.805,58.281,28.321,30.226,10.24,12.653,7.032,11.157,13.376,7.297,11.145,12.194,11.302,12.206,13.183,15.849,3.679,3.462,26.101,7.273,9.939,5.717,22.314,6.007,8.95,4.921,-0.279,-2.81,-1.254,2.497,1.942,5.219,5.28,-0.062,0.73,0.72,0.8,0.67,0.67,0.17,0.2,0.17,0.5,0.37,0.13,0.13,0.2,0.7,0.1,0.93,0.97,0.58,0.97,0.58,0.67,0.43,0.03,0.13,0.27,0.23,0.33,0.27,0.475,0.2,0.1,0.3,0.57,0.1,0.17,0.37,0.9,0.8,0.93,0.6,0.77,0.83,0.6,1.0,0.13,0.95,0.1,0.9,0.53,0.17,0.73,0.2,0.57,0.8,0.07,0.13,0.8,0.17,0.97,0.83,0.53,0.33,0.52,0.73,0.83,0.42,0.13,0.43,0.47,0.53
20152016,NYR,82.0,101.0,46.0,27.0,9.0,east,metro,top3,236.0,217.0,other,167.75,9.0,11.0,-2.0,0.45,8.11,9.94,0.449,0.98,0.096,0.884,0.116,0.904,38.0,41.0,0.481,73.0,87.0,0.456,2.815,2.992,122.0,127.0,0.49,146.0,166.0,0.468,94.0,95.0,35.0,32.0,14.0,46.0,32.0,5.0,32.0,14.0,0.26,0.11,24.0,39.0,28.0,32.0,0.192,0.193,0.164,0.235,14.0,39.0,18.0,55.0,76.0,100.0,22.0,17.0,22.0,4.0,15.0,13.0,25.0,8.0,7.0,2.0,-1.83,-5.0,-3.0,17.113,20.942000000000004,-3.829,3.219,3.934,-0.715,2.901,3.555,13.592,14.665,26.11,31.118,43.636,45.425,52.221,59.374,33.621,33.979,12.519,11.446,5.007,16.453,11.446,1.788,11.446,5.007,10.015,11.446,8.584,13.949,5.007,6.438,7.869,6.08,7.869,1.431,5.365,4.65,8.942,2.861,-0.655,-1.788,-1.073,2.504,0.715,6.121,7.49,-1.37,0.73,0.72,0.33,0.37,0.33,0.27,0.17,0.27,0.47,0.5,0.42,0.43,0.23,0.23,0.13,0.38,0.43,0.4,0.43,0.4,0.37,0.33,0.47,0.43,0.37,0.4,0.53,0.37,0.468,0.3,0.4,0.27,0.43,0.87,0.7,0.3,0.97,0.73,0.9,0.77,0.95,0.53,0.83,0.27,0.03,0.18,0.03,0.6,0.7,0.1,1.0,0.7,0.77,0.83,0.43,0.07,0.5,0.1,0.82,0.53,0.83,0.57,0.43,0.83,0.87,0.57,0.43,0.2,0.47,0.37
