season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20202021,OTT,56.0,51.0,23.0,28.0,5.0,east,atlantic,none,157.0,190.0,4on5,279.25,7.0,35.0,-28.0,0.167,5.84,27.69,0.174,0.982,0.119,0.863,0.137,0.881,17.0,87.0,0.163,33.0,192.0,0.147,2.959,2.694,67.0,345.0,0.163,74.0,453.0,0.14,59.0,255.0,16.0,13.0,3.0,105.0,110.0,41.0,8.0,85.0,0.12,0.246,7.0,108.0,8.0,90.0,0.108,0.199,0.095,0.238,6.0,14.0,26.0,82.0,116.0,186.0,58.0,53.0,40.0,38.0,20.0,13.0,55.0,9.0,2.0,8.0,-21.85,-278.0,-70.0,12.836,62.686,-49.849999999999994,1.504,7.52,-6.016,1.255,5.95,3.653,18.693,7.09,41.253,14.396,74.127,15.9,97.332,12.677,54.79,3.438,2.793,0.645,22.56,23.635,8.809,1.719,18.263,1.719,19.338,1.504,23.205,1.289,5.586,12.462,11.388,8.594,8.165,4.297,2.793,11.817,1.934,-4.695,-59.731,-15.04,0.43,1.719,2.758,13.469,-10.711,0.29,0.29,0.9,0.58,0.82,0.76,0.84,0.68,0.35,0.61,0.71,0.32,0.73,0.81,0.23,0.68,0.77,0.42,0.77,0.42,0.82,0.74,0.23,0.35,0.66,0.74,0.39,0.48,0.14,0.68,0.39,0.65,0.94,0.26,0.42,0.58,0.81,0.68,0.52,0.68,0.45,0.84,0.42,0.55,0.16,0.65,0.13,1.0,0.48,0.19,0.87,0.19,0.9,0.71,0.61,0.35,0.06,0.34,0.32,0.39,0.84,0.87,0.37,0.42,0.26,0.42,0.81,0.87,0.42,0.58
20202021,OTT,56.0,51.0,23.0,28.0,5.0,east,atlantic,none,157.0,190.0,5on4,279.0,25.0,5.0,20.0,0.833,27.86,4.69,0.856,1.016,0.107,0.909,0.091,0.893,82.0,11.0,0.882,190.0,33.0,0.852,2.816,2.74,301.0,73.0,0.805,381.0,79.0,0.828,233.0,55.0,108.0,81.0,28.0,22.0,10.0,7.0,67.0,9.0,0.22,0.123,80.0,6.0,68.0,18.0,0.178,0.228,0.21,0.076,27.0,84.0,9.0,26.0,131.0,149.0,21.0,15.0,56.0,11.0,65.0,47.0,43.0,43.0,8.0,5.0,23.169999999999998,228.0,71.0,52.855000000000004,9.692,43.163,5.376,1.075,4.301,5.991,1.009,17.634,2.366,40.86,7.097,64.731,15.699,81.935,16.989,50.108,11.828,23.226,17.419,6.022,4.731,2.151,1.505,14.409,1.935,14.624,3.871,17.204,1.29,5.806,1.935,4.516,3.226,12.043,2.366,13.978,10.108,9.247,9.247,4.983,49.032,15.269,1.72,1.075,11.367,2.084,9.282,0.29,0.29,0.13,0.13,0.21,0.55,0.45,0.52,0.35,0.52,0.71,0.71,0.34,0.94,0.77,0.19,0.16,0.42,0.16,0.42,0.61,0.68,0.58,0.26,0.1,0.23,0.1,0.13,0.828,0.16,0.23,0.61,0.03,0.1,0.52,0.1,0.19,0.97,0.26,0.92,0.23,0.68,0.1,1.0,0.55,0.95,0.4,0.77,0.06,0.13,0.84,0.03,0.84,0.32,0.71,0.24,0.15,0.92,0.37,0.94,0.94,0.94,0.87,0.23,0.58,0.35,0.35,0.19,0.45,0.19
20202021,OTT,56.0,51.0,23.0,28.0,5.0,east,atlantic,none,157.0,190.0,5on5,2745.4500000000003,114.0,143.0,-29.0,0.444,110.86,125.47,0.469,0.987,0.085,0.902,0.098,0.915,372.0,384.0,0.492,808.0,839.0,0.491,2.411,2.369,1908.0,2008.0,0.487,2524.0,2680.0,0.485,1338.0,1453.0,436.0,529.0,447.0,455.0,593.0,508.0,650.0,754.0,0.34,0.375,616.0,672.0,570.0,555.0,0.226,0.207,0.244,0.251,169.0,376.0,163.0,379.0,1182.0,1241.0,1453.0,270.0,556.0,430.0,1216.0,259.0,545.0,336.0,116.0,119.0,-14.61,-100.0,-12.0,224.862,268.46700000000004,-43.605000000000004,2.491,3.125,-0.634,2.423,2.742,8.13,8.392,17.658,18.336,41.698,43.884,55.16,58.57,29.241,31.754,9.528,11.561,9.769,9.944,12.96,11.102,14.205,16.478,12.457,12.129,13.462,14.686,3.693,3.562,31.754,5.901,12.151,9.397,26.575,5.66,11.911,7.343,-0.319,-2.185,-0.262,2.535,2.601,4.914,5.867,-0.953,0.29,0.29,0.45,0.16,0.19,0.32,0.45,0.29,0.13,0.13,0.42,0.42,0.47,0.35,0.94,0.24,0.42,0.11,0.42,0.11,0.71,0.45,0.32,0.42,0.45,0.71,0.1,0.45,0.485,0.77,0.06,0.26,0.32,0.77,0.23,0.71,0.03,0.32,0.87,0.56,0.68,1.0,0.32,0.45,0.97,0.56,0.97,0.39,0.71,0.16,0.84,0.06,0.84,0.23,0.74,0.19,0.44,0.77,0.15,0.87,0.16,0.05,0.4,0.35,0.74,0.13,0.58,0.42,0.13,0.19
20202021,OTT,56.0,51.0,23.0,28.0,5.0,east,atlantic,none,157.0,190.0,all,3392.083333333333,155.0,189.0,-34.0,0.451,149.45,162.52,0.479,0.988,0.093,0.895,0.105,0.907,492.0,503.0,0.494,1074.0,1106.0,0.493,2.496,2.439,2334.0,2488.0,0.484,3047.0,3295.0,0.48,1673.0,1806.0,582.0,634.0,480.0,603.0,731.0,557.0,730.0,859.0,0.31,0.345,713.0,807.0,661.0,682.0,0.217,0.207,0.234,0.245,213.0,507.0,211.0,529.0,1469.0,1631.0,1541.0,351.0,665.0,483.0,1308.0,325.0,651.0,392.0,130.0,134.0,-13.070000000000022,-154.0,-11.0,304.453,351.524,-47.071,2.742,3.343,-0.601,2.644,2.875,8.703,8.897,18.997,19.563,41.284,44.008,53.896,58.283,29.592,31.945,10.295,11.214,8.49,10.666,12.93,9.852,12.912,15.194,11.692,12.063,12.612,14.274,3.768,3.732,27.258,6.209,11.763,8.543,23.136,5.749,11.515,6.934,-0.231,-2.724,-0.195,2.299,2.37,5.385,6.218,-0.833,0.29,0.29,0.42,0.29,0.29,0.39,0.55,0.39,0.13,0.16,0.42,0.45,0.48,0.58,0.9,0.27,0.5,0.13,0.5,0.13,0.74,0.55,0.26,0.32,0.39,0.68,0.13,0.39,0.48,0.65,0.1,0.42,0.19,0.71,0.26,0.58,0.05,0.58,0.9,0.61,0.73,0.97,0.32,0.65,0.94,0.79,0.87,0.55,0.58,0.16,0.84,0.06,0.84,0.26,0.84,0.13,0.23,0.74,0.16,0.94,0.26,0.18,0.45,0.35,0.77,0.16,0.52,0.48,0.1,0.32
20202021,OTT,56.0,51.0,23.0,28.0,5.0,east,atlantic,none,157.0,190.0,other,88.38333333333334,9.0,6.0,3.0,0.6,4.9,4.68,0.511,1.069,0.209,0.86,0.14,0.791,21.0,21.0,0.5,43.0,42.0,0.506,3.107,3.016,58.0,62.0,0.483,68.0,83.0,0.45,43.0,43.0,22.0,11.0,2.0,21.0,18.0,1.0,5.0,11.0,0.09,0.177,10.0,21.0,15.0,19.0,0.221,0.229,0.147,0.253,11.0,33.0,13.0,42.0,40.0,55.0,9.0,13.0,13.0,4.0,7.0,6.0,8.0,4.0,4.0,2.0,0.22000000000000064,-4.0,0.0,13.899,10.682000000000002,3.2169999999999996,6.11,4.073,2.037,3.326,3.177,14.256,14.256,29.191,28.512,39.374,42.089,46.163,56.345,29.191,29.191,14.935,7.467,1.358,14.256,12.219,0.679,3.394,7.467,10.183,12.898,6.789,14.256,7.467,8.825,6.11,8.825,8.825,2.715,4.752,4.073,5.431,2.715,0.149,-2.715,0.0,2.715,1.358,9.435,7.252,2.184,0.29,0.29,0.9,0.81,0.77,0.58,0.42,0.58,0.52,0.55,0.48,0.48,0.68,0.84,0.45,0.81,0.9,0.32,0.9,0.32,0.42,0.45,0.42,0.45,0.42,0.35,0.48,0.42,0.45,0.32,0.32,0.65,0.26,0.23,0.35,0.35,0.94,0.58,0.97,0.53,0.97,0.68,0.65,0.97,0.39,0.97,0.45,0.97,0.65,0.06,0.68,0.26,0.81,0.19,0.94,0.24,0.31,0.58,0.23,0.77,0.48,0.35,0.77,0.48,0.97,0.61,0.32,0.74,0.61,0.74
20202021,PHI,56.0,58.0,25.0,23.0,8.0,east,metro,none,163.0,201.0,4on5,262.8666666666667,1.0,44.0,-43.0,0.022,4.14,31.81,0.115,0.821,0.018,0.803,0.197,0.982,8.0,69.0,0.104,22.0,173.0,0.113,2.564,2.668,72.0,304.0,0.191,80.0,397.0,0.168,57.0,223.0,14.0,9.0,8.0,104.0,92.0,39.0,11.0,88.0,0.15,0.289,8.0,93.0,15.0,81.0,0.188,0.204,0.1,0.234,5.0,21.0,15.0,42.0,152.0,136.0,40.0,23.0,29.0,27.0,17.0,9.0,45.0,4.0,2.0,4.0,-27.669999999999998,-232.0,-61.0,5.135,75.807,-70.672,0.228,10.043,-9.815,0.945,7.261,1.826,15.749,5.022,39.488,16.434,69.389,18.26,90.616,13.01,50.9,3.196,2.054,1.826,23.738,20.999,8.902,2.511,20.086,3.424,18.488,1.826,21.227,1.141,3.424,9.13,5.25,6.619,6.163,3.88,2.054,10.271,0.913,-6.316,-52.955,-13.923,0.457,0.913,1.172,17.303,-16.131,0.42,0.45,0.16,0.06,0.06,0.24,0.45,0.16,0.06,0.1,0.29,0.48,0.42,0.13,0.32,0.03,0.06,0.03,0.06,0.03,0.32,0.42,0.58,0.48,0.87,0.84,0.71,0.77,0.168,0.81,0.77,0.61,0.39,0.9,0.68,0.45,0.74,0.45,0.35,0.63,0.35,0.32,0.58,0.26,0.39,0.39,0.34,0.16,0.71,0.35,0.71,0.35,0.52,0.81,0.13,0.85,0.74,0.48,0.81,0.29,0.1,0.32,0.52,0.74,0.31,0.65,0.84,0.16,0.1,0.06
20202021,PHI,56.0,58.0,25.0,23.0,8.0,east,metro,none,163.0,201.0,5on4,267.1333333333333,31.0,6.0,25.0,0.838,24.17,5.72,0.809,1.016,0.138,0.878,0.122,0.862,82.0,12.0,0.872,162.0,24.0,0.871,2.565,2.756,318.0,61.0,0.839,421.0,72.0,0.854,224.0,49.0,80.0,87.0,66.0,12.0,12.0,5.0,116.0,12.0,0.36,0.197,103.0,11.0,94.0,12.0,0.223,0.167,0.245,0.153,19.0,56.0,6.0,12.0,176.0,106.0,17.0,12.0,36.0,4.0,59.0,39.0,19.0,16.0,10.0,8.0,18.450000000000003,257.0,70.0,55.175,11.724,43.451,6.963,1.348,5.615,5.429,1.285,18.418,2.695,36.386,5.391,71.425,13.701,94.56,16.172,50.312,11.006,17.969,19.541,14.824,2.695,2.695,1.123,26.054,2.695,21.113,2.695,23.135,2.471,4.268,1.348,3.818,2.695,8.086,0.898,13.252,8.76,4.268,3.594,4.144,57.724,15.722,2.246,1.797,12.393,2.633,9.759,0.42,0.45,0.48,0.35,0.27,0.18,0.29,0.26,0.16,0.26,0.63,0.77,0.61,0.35,0.74,0.19,0.55,0.23,0.55,0.23,0.74,0.39,0.48,0.58,0.32,0.48,0.42,0.52,0.854,0.55,0.32,0.1,0.23,0.97,0.29,0.71,0.35,0.45,0.81,0.42,0.73,0.37,0.16,0.16,0.9,0.18,0.9,0.55,0.29,0.55,0.19,0.61,0.16,0.77,0.26,0.89,0.84,0.29,0.79,0.68,0.35,0.24,0.55,0.03,0.9,0.42,0.39,0.39,0.19,0.32
20202021,PHI,56.0,58.0,25.0,23.0,8.0,east,metro,none,163.0,201.0,5on5,2791.8,121.0,143.0,-22.0,0.458,114.82,110.57,0.509,0.98,0.09,0.89,0.11,0.91,335.0,340.0,0.496,785.0,758.0,0.509,2.358,2.41,1885.0,1759.0,0.517,2529.0,2305.0,0.523,1345.0,1302.0,450.0,557.0,471.0,418.0,529.0,405.0,665.0,616.0,0.35,0.35,644.0,546.0,540.0,457.0,0.214,0.198,0.255,0.237,159.0,330.0,157.0,338.0,1350.0,1192.0,1145.0,245.0,370.0,238.0,1119.0,284.0,393.0,255.0,97.0,95.0,4.25,126.0,-5.0,235.823,253.56900000000002,-17.745999999999995,2.6,3.073,-0.473,2.468,2.376,7.2,7.307,16.871,16.291,40.511,37.804,54.352,49.538,28.906,27.982,9.671,11.971,10.123,8.983,11.369,8.704,14.292,13.239,11.605,9.822,13.841,11.734,3.417,3.374,24.608,5.265,7.952,5.115,24.049,6.104,8.446,5.48,0.091,2.708,-0.107,2.085,2.042,5.068,5.45,-0.381,0.42,0.45,0.61,0.35,0.35,0.56,0.55,0.55,0.16,0.81,0.45,0.45,0.65,0.06,0.65,0.06,0.66,0.03,0.66,0.03,0.26,0.26,0.68,0.9,0.69,0.58,0.84,0.68,0.523,0.71,0.9,0.35,0.58,0.9,0.68,0.9,0.52,0.26,0.19,0.26,0.29,0.39,0.61,0.42,0.35,0.35,0.69,0.23,0.58,0.58,0.48,0.45,0.65,0.42,0.55,0.97,0.68,0.45,0.45,0.19,0.45,0.4,0.24,0.69,0.32,0.81,0.45,0.52,0.29,0.42
20202021,PHI,56.0,58.0,25.0,23.0,8.0,east,metro,none,163.0,201.0,all,3420.833333333333,160.0,197.0,-37.0,0.448,149.61,157.47,0.487,0.974,0.093,0.881,0.119,0.907,466.0,466.0,0.5,1040.0,1026.0,0.503,2.422,2.481,2382.0,2233.0,0.516,3158.0,2901.0,0.521,1713.0,1659.0,574.0,681.0,549.0,560.0,659.0,460.0,817.0,740.0,0.34,0.331,776.0,668.0,669.0,574.0,0.212,0.198,0.246,0.23,195.0,447.0,190.0,424.0,1738.0,1479.0,1219.0,293.0,443.0,274.0,1209.0,340.0,469.0,278.0,110.0,112.0,-7.859999999999985,149.0,0.0,309.615,354.47,-44.85499999999999,2.806,3.455,-0.649,2.624,2.762,8.173,8.173,18.241,17.996,41.779,39.166,55.39,50.882,30.045,29.098,10.068,11.944,9.629,9.822,11.559,8.068,14.33,12.979,11.734,10.068,13.611,11.716,3.42,3.333,21.381,5.139,7.77,4.806,21.205,5.963,8.226,4.876,-0.138,2.613,0.0,1.929,1.964,5.431,6.217,-0.787,0.42,0.45,0.55,0.26,0.26,0.45,0.52,0.45,0.03,0.45,0.52,0.52,0.53,0.13,0.52,0.03,0.5,0.03,0.5,0.03,0.48,0.29,0.58,0.74,0.68,0.74,0.71,0.68,0.521,0.77,0.77,0.26,0.58,0.94,0.65,0.84,0.48,0.19,0.23,0.32,0.23,0.39,0.55,0.19,0.45,0.31,0.6,0.24,0.55,0.61,0.48,0.48,0.61,0.58,0.42,0.94,0.77,0.52,0.65,0.19,0.19,0.37,0.27,0.61,0.35,0.65,0.68,0.52,0.13,0.39
20202021,PHI,56.0,58.0,25.0,23.0,8.0,east,metro,none,163.0,201.0,other,99.03333333333333,7.0,4.0,3.0,0.636,6.48,9.37,0.409,1.033,0.08,0.953,0.047,0.92,41.0,45.0,0.477,71.0,71.0,0.5,3.049,2.972,107.0,109.0,0.495,128.0,127.0,0.502,87.0,85.0,30.0,28.0,4.0,26.0,26.0,11.0,25.0,24.0,0.23,0.22,21.0,18.0,20.0,24.0,0.156,0.189,0.164,0.142,12.0,40.0,12.0,32.0,60.0,45.0,17.0,13.0,8.0,5.0,14.0,8.0,12.0,3.0,1.0,5.0,-2.889999999999999,-2.0,-4.0,13.477000000000002,13.370999999999999,0.10600000000000076,4.241,2.423,1.818,3.926,5.677,24.84,27.264,43.016,43.016,64.827,66.038,77.55,76.944,52.71,51.498,18.176,16.964,2.423,15.752,15.752,6.664,15.146,14.541,12.117,14.541,12.723,10.905,7.27,7.27,10.3,7.876,4.847,3.029,8.482,4.847,7.27,1.818,-1.751,-1.212,-2.423,0.606,3.029,8.165,8.101,0.064,0.42,0.45,0.45,0.77,0.81,0.1,0.77,0.06,0.84,0.06,0.39,0.26,0.6,0.68,0.58,0.71,0.16,1.0,0.16,1.0,1.0,0.94,0.06,0.13,0.58,0.94,0.06,0.58,0.502,0.94,0.06,0.81,0.97,0.52,0.1,0.26,0.03,0.16,0.9,0.35,0.39,0.94,0.13,0.06,1.0,0.21,0.69,0.94,0.48,0.39,0.84,0.19,0.55,0.23,0.74,0.84,0.79,0.66,0.39,0.94,0.19,0.84,0.42,0.03,0.32,0.1,0.97,0.61,0.35,0.48
20202021,PIT,56.0,77.0,37.0,16.0,3.0,east,metro,top3,196.0,156.0,4on5,240.01666666666665,5.0,32.0,-27.0,0.135,3.47,17.96,0.162,0.978,0.132,0.846,0.154,0.868,10.0,60.0,0.143,16.0,141.0,0.102,2.625,2.564,46.0,275.0,0.143,57.0,355.0,0.138,38.0,208.0,6.0,10.0,6.0,81.0,85.0,47.0,13.0,98.0,0.28,0.356,11.0,80.0,8.0,67.0,0.14,0.189,0.193,0.225,9.0,29.0,15.0,44.0,112.0,160.0,69.0,32.0,16.0,14.0,19.0,9.0,35.0,3.0,4.0,9.0,-14.49,-229.0,-50.0,8.469,49.965,-41.496,1.25,7.999,-6.75,0.867,4.49,2.5,14.999,4.0,35.248,11.499,68.745,14.249,88.744,9.499,51.996,1.5,2.5,1.5,20.249,21.249,11.749,3.25,24.498,2.0,16.749,2.75,19.999,2.25,3.75,17.249,7.999,4.0,3.5,4.75,2.25,8.749,0.75,-3.622,-57.246,-12.499,1.0,2.25,2.117,12.49,-10.373,0.84,0.92,0.74,0.29,0.65,0.68,0.39,0.9,0.23,0.94,0.53,0.61,0.27,0.19,0.84,0.65,0.84,0.13,0.84,0.13,0.52,0.23,0.71,0.74,0.37,0.35,0.74,0.61,0.138,0.45,0.84,0.03,0.71,0.81,0.65,0.81,0.26,0.1,0.23,0.06,0.26,0.97,0.32,0.06,0.74,0.03,0.87,0.65,0.65,0.77,0.55,0.81,0.42,0.32,0.23,0.23,0.35,0.87,0.77,0.16,0.68,0.68,0.19,0.19,0.65,0.52,0.35,0.65,0.71,0.68
20202021,PIT,56.0,77.0,37.0,16.0,3.0,east,metro,top3,196.0,156.0,5on4,236.75,35.0,4.0,31.0,0.897,25.93,5.08,0.836,1.089,0.163,0.926,0.074,0.837,67.0,18.0,0.788,157.0,31.0,0.835,2.63,2.915,277.0,61.0,0.82,365.0,70.0,0.839,215.0,54.0,90.0,69.0,50.0,13.0,10.0,6.0,92.0,11.0,0.33,0.18,88.0,9.0,62.0,7.0,0.17,0.1,0.241,0.129,18.0,42.0,6.0,20.0,129.0,134.0,22.0,13.0,47.0,5.0,68.0,29.0,17.0,15.0,8.0,3.0,20.85,216.0,49.0,60.928000000000004,9.083000000000002,51.845,8.87,1.014,7.856,6.571,1.287,16.98,4.562,39.789,7.856,70.201,15.459,92.503,17.74,54.488,13.685,22.809,17.487,12.672,3.295,2.534,1.521,23.316,2.788,15.713,1.774,22.302,2.281,4.562,1.521,5.576,3.295,11.911,1.267,17.233,7.35,4.308,3.801,5.284,54.741,12.418,2.027,0.76,15.441,2.302,13.139,0.84,0.92,0.94,0.84,0.5,0.42,0.71,0.65,0.39,0.23,0.13,0.42,0.16,0.61,0.29,0.84,0.85,0.55,0.85,0.55,0.58,0.61,0.06,0.19,0.19,0.39,0.16,0.26,0.839,0.42,0.16,0.55,0.1,0.77,0.39,0.45,0.16,0.52,0.71,0.48,0.55,0.84,0.03,0.35,0.97,0.35,0.79,0.81,0.48,0.16,0.23,0.26,0.23,0.65,0.39,0.18,0.45,0.23,0.52,0.29,0.9,0.97,0.21,0.55,0.77,0.13,0.71,0.9,0.35,0.81
20202021,PIT,56.0,77.0,37.0,16.0,3.0,east,metro,top3,196.0,156.0,5on5,2822.3166666666666,144.0,110.0,34.0,0.567,116.73,112.41,0.509,1.025,0.105,0.92,0.08,0.895,363.0,363.0,0.5,811.0,784.0,0.508,2.445,2.416,1840.0,1829.0,0.501,2398.0,2392.0,0.501,1375.0,1377.0,448.0,556.0,391.0,421.0,552.0,417.0,644.0,650.0,0.35,0.355,558.0,563.0,465.0,452.0,0.194,0.189,0.233,0.235,141.0,293.0,148.0,318.0,1280.0,1279.0,1226.0,370.0,369.0,161.0,1547.0,294.0,324.0,175.0,127.0,110.0,4.320000000000007,11.0,0.0,260.73299999999995,222.406,38.327000000000005,3.061,2.339,0.723,2.482,2.39,7.717,7.717,17.241,16.667,39.117,38.883,50.979,50.852,29.231,29.274,9.524,11.82,8.312,8.95,11.735,8.865,13.691,13.818,9.885,9.609,11.863,11.969,2.998,3.146,26.064,7.866,7.845,3.423,32.888,6.25,6.888,3.72,0.092,0.234,0.0,2.7,2.339,5.543,4.728,0.815,0.84,0.92,0.84,0.9,0.9,0.56,0.58,0.58,0.74,0.74,0.52,0.52,0.61,0.61,0.55,0.97,0.94,0.85,0.94,0.85,0.48,0.35,0.52,0.84,0.61,0.35,0.71,0.61,0.501,0.29,0.74,0.23,0.52,0.35,0.58,0.94,0.45,0.81,0.32,0.81,0.23,0.55,0.03,0.55,0.61,0.35,0.81,0.97,0.55,0.61,0.19,0.84,0.23,0.84,0.32,0.71,0.23,0.13,0.68,0.13,0.87,0.84,0.16,0.48,0.84,0.55,0.55,0.84,0.77,0.84
20202021,PIT,56.0,77.0,37.0,16.0,3.0,east,metro,top3,196.0,156.0,all,3399.75,193.0,155.0,38.0,0.555,153.91,141.37,0.521,1.022,0.114,0.908,0.092,0.886,475.0,462.0,0.507,1042.0,1003.0,0.51,2.495,2.464,2250.0,2234.0,0.502,2919.0,2898.0,0.502,1696.0,1691.0,567.0,658.0,452.0,541.0,663.0,473.0,769.0,773.0,0.34,0.346,669.0,664.0,554.0,543.0,0.19,0.187,0.229,0.229,178.0,395.0,175.0,400.0,1573.0,1618.0,1333.0,428.0,446.0,185.0,1662.0,340.0,384.0,194.0,141.0,125.0,12.539999999999992,16.0,13.0,346.90999999999997,296.37100000000004,50.539,3.406,2.735,0.671,2.716,2.495,8.383,8.154,18.39,17.701,39.709,39.426,51.516,51.145,29.932,29.843,10.007,11.613,7.977,9.548,11.701,8.348,13.572,13.642,9.777,9.583,11.807,11.719,3.141,3.088,23.525,7.553,7.871,3.265,29.332,6.0,6.777,3.424,0.221,0.282,0.229,2.488,2.206,6.122,5.23,0.892,0.84,0.92,0.97,0.87,0.85,0.71,0.61,0.71,0.65,0.87,0.55,0.55,0.68,0.53,0.65,0.97,1.0,0.71,1.0,0.71,0.55,0.35,0.61,0.9,0.58,0.39,0.65,0.58,0.502,0.32,0.71,0.23,0.26,0.52,0.58,0.97,0.29,0.84,0.26,0.73,0.16,0.71,0.03,0.48,0.74,0.31,0.9,1.0,0.52,0.55,0.19,0.84,0.19,0.71,0.23,0.68,0.29,0.24,0.84,0.13,0.87,0.89,0.1,0.45,0.84,0.52,0.61,0.81,0.74,0.77
20202021,PIT,56.0,77.0,37.0,16.0,3.0,east,metro,top3,196.0,156.0,other,100.66666666666666,9.0,9.0,0.0,0.5,7.78,5.92,0.568,0.959,0.132,0.827,0.173,0.868,35.0,21.0,0.625,58.0,47.0,0.552,3.023,2.985,87.0,69.0,0.558,99.0,81.0,0.55,68.0,52.0,23.0,23.0,5.0,26.0,16.0,3.0,20.0,14.0,0.23,0.203,12.0,12.0,19.0,17.0,0.192,0.21,0.121,0.148,10.0,31.0,6.0,18.0,52.0,45.0,16.0,13.0,14.0,5.0,28.0,8.0,8.0,1.0,2.0,3.0,1.8600000000000003,18.0,14.0,16.778,14.919,1.8590000000000004,5.364,5.364,0.0,4.637,3.528,20.861,12.517,34.57,28.013,51.854,41.126,59.007,48.278,40.53,30.993,13.709,13.709,2.98,15.497,9.536,1.788,11.921,8.344,11.325,10.132,7.152,7.152,5.96,3.576,9.536,7.748,8.344,2.98,16.689,4.768,4.768,0.596,1.109,10.728,8.344,1.192,1.788,10.0,8.892,1.108,0.84,0.92,0.71,0.53,0.53,0.81,0.94,0.87,0.24,0.45,1.0,1.0,0.81,0.58,0.52,0.29,0.48,0.16,0.48,0.16,0.9,0.77,0.58,0.48,0.85,0.77,0.55,0.94,0.55,0.71,0.61,0.58,0.84,0.71,0.61,0.29,0.68,0.55,0.42,0.9,0.53,0.87,0.03,0.16,0.58,0.21,0.58,0.9,0.52,0.1,0.58,0.23,0.1,0.35,0.29,0.6,0.79,0.52,0.71,0.48,0.35,0.58,0.55,0.29,0.61,0.55,0.81,0.87,0.23,0.65
