game_id,player,team,toi,oi_xgf,oi_xga
2022020690,Nikita Okhotiuk,NJD,4.566666666666666,0.4065736,0.32728994
2022020690,Jack Hughes,NJD,6.25,0.3302818,1.03643203
2022020690,Dawson Mercer,NJD,4.016666666666667,0.80819162,0.8750685699999999
2022020690,Quinton Byfield,LAK,4.35,0.9168559,2.03865142
2022020691,Evgenii Dadonov,MTL,13.733333333333333,0.85212474,0.71637083
2022020691,Mike Hoffman,MTL,11.516666666666667,0.29131129,0.6964644
2022020691,David Savard,MTL,25.183333333333334,0.84187145,1.3642443
2022020691,Vincent Trocheck,NYR,19.616666666666667,0.879959,0.85895864
2022020691,Joel Edmundson,MTL,18.95,1.46979318,1.07777003
2022020691,Mika Zibanejad,NYR,17.016666666666666,0.74890063,0.82581057
2022020691,Joel Armia,MTL,16.583333333333332,0.78839185,0.9598593
2022020691,Barclay Goodrow,NYR,13.366666666666667,0.8592736,0.55315573
2022020691,Jacob Trouba,NYR,17.016666666666666,1.0075742,1.01596514
2022020691,Jimmy Vesey,NYR,14.1,0.9706545,0.5214984899999999
2022020691,Josh Anderson,MTL,12.866666666666667,0.52739143,0.8689376
2022020691,Jonny Brodzinski,NYR,8.783333333333333,0.4414504,0.5243062000000001
2022020691,Ben Harpur,NYR,14.833333333333334,0.57918983,0.59986333
2022020691,Jonathan Drouin,MTL,11.933333333333334,0.6951851,0.44260983
2022020691,Christian Dvorak,MTL,11.983333333333333,0.64671514,0.8475161
2022020691,Igor Shesterkin,NYR,5.95,4.90067986,5.47043356
2022020691,Sammy Blais,NYR,6.9,0.236686,0.5243062000000001
2022020691,Sam Montembeault,MTL,2.0,5.47043356,5.57343646
2022020691,Artemi Panarin,NYR,20.55,1.2494553,0.8084180400000001
2022020691,Adam Fox,NYR,20.316666666666666,1.3619801999999999,1.18739485
2022020691,Ryan Lindgren,NYR,17.033333333333335,0.7511417,1.07779121
2022020691,Michael Pezzetta,MTL,8.366666666666667,0.5170232,0.118101
2022020691,Jake Leschyshyn,NYR,6.783333333333333,0.2620019,0.5243062000000001
2022020691,Nick Suzuki,MTL,19.2,1.20844685,1.2556084
2022020691,Filip Chytil,NYR,13.35,0.9938676,0.5261413699999999
2022020691,Johnathan Kovacevic,MTL,10.616666666666667,0.49902933,0.7098845
2022020691,K'Andre Miller,NYR,18.25,1.0742094,1.08975697
2022020691,Vitali Kravtsov,NYR,12.2,0.3847776,0.7529671
2022020691,Jordan Harris,MTL,19.616666666666667,0.71332421,1.111894
2022020691,Jesse Ylonen,MTL,11.25,0.53152164,0.56938713
2022020691,Kirby Dach,MTL,12.833333333333334,0.48798019,0.8308198
2022020691,Cole Caufield,MTL,15.566666666666666,1.08223891,0.8145379
2022020691,Kaapo Kakko,NYR,16.05,0.89182483,0.93644499
2022020691,Braden Schneider,NYR,14.033333333333333,0.7993411300000001,0.49966206
2022020691,Alexis Lafreniere,NYR,15.466666666666667,0.77768163,0.8493368099999999
2022020691,Justin Barron,MTL,17.166666666666668,1.4399047,0.62392113
2022020691,Arber Xhekaj,MTL,11.9,0.50651069,0.6857225
2022020691,Juraj Slafkovsky,MTL,8.15,0.5773199999999999,0.2399424
2022020692,Brent Burns,CAR,19.616666666666667,1.29846294,1.38841047
2022020692,Paul Stastny,CAR,14.016666666666667,0.32903327,0.23295511
2022020692,Luke Schenn,VAN,16.4,0.6712017,0.9013066000000001
2022020692,Tyler Myers,VAN,20.666666666666668,0.55514653,1.40349567
2022020692,Derek Stepan,CAR,9.6,0.5802032,0.5041629
2022020692,Oliver Ekman-Larsson,VAN,17.683333333333334,0.46598649999999997,1.22488507
2022020692,Calvin de Haan,CAR,10.866666666666667,0.3016341,0.0274355
2022020692,Jesper Fast,CAR,13.783333333333333,1.01444013,0.31727437999999997
2022020692,J.T. Miller,VAN,17.2,1.17508496,1.42296833
2022020692,Stefan Noesen,CAR,11.066666666666666,0.5802032,0.5346274
2022020692,Brady Skjei,CAR,18.15,0.8098061,0.92147599
2022020692,Teuvo Teravainen,CAR,17.683333333333334,0.57456097,1.65805997
2022020692,Jordan Martinook,CAR,15.75,1.0569665,1.15265208
2022020692,Jaccob Slavin,CAR,21.433333333333334,1.29846294,1.38841047
2022020692,Kyle Burroughs,VAN,14.5,0.39739572,0.38495394
2022020692,Brett Pesce,CAR,19.183333333333334,0.8853888,0.92147599
2022020692,Bo Horvat,VAN,18.266666666666666,1.17133028,1.51154513
2022020692,Curtis Lazar,VAN,11.066666666666666,0.8215723100000001,0.29058447
2022020692,Dakota Joshua,VAN,10.366666666666667,0.8215723100000001,0.37916127
2022020692,Sebastian Aho,CAR,15.183333333333334,0.57304084,1.5003839700000001
2022020692,Brock Boeser,VAN,16.0,1.1216892699999998,0.43659876999999997
2022020692,Ethan Bear,VAN,15.316666666666666,0.49804924,0.21298157
2022020692,Conor Garland,VAN,16.65,0.29867058,1.5337088300000001
2022020692,Jalen Chatfield,CAR,12.916666666666666,0.3321696,0.2908379
2022020692,William Lockwood,VAN,11.35,0.93419712,0.34330147
2022020692,Dylan Coghlan,CAR,4.366666666666666,0.0885768,0.2634024
2022020692,Elias Pettersson,VAN,16.233333333333334,1.13443637,0.43659876999999997
2022020692,Jack Studnicka,VAN,9.866666666666667,0.25515981,0.30438207
2022020692,Martin Necas,CAR,13.533333333333333,0.32903327,0.44424001
2022020692,Sheldon Dries,VAN,9.183333333333334,0.3587922,0.26852227
2022020692,Collin Delia,VAN,3.5,3.43063512,5.01450128
2022020692,Quinn Hughes,VAN,20.266666666666666,1.7282622300000001,0.88687843
2022020692,Jesperi Kotkaniemi,CAR,13.433333333333334,1.08906513,0.44630687999999996
2022020692,Andrei Svechnikov,CAR,14.533333333333333,0.43482427,0.37792941
2022020692,Pyotr Kochetkov,CAR,3.0,5.01450128,5.20144872
2022020692,Ilya Mikheyev,VAN,15.016666666666667,0.23628247,0.32585827
2022020692,Seth Jarvis,CAR,18.366666666666667,0.96038114,0.63358097
2022020692,Andrei Kuzmenko,VAN,11.45,1.2441989999999998,0.26852227
2022020693,Blake Wheeler,WPG,15.916666666666666,0.3700264,0.2207653
2022020693,Zack Kassian,ARI,4.483333333333333,0.21794802000000002,0.0
2022020693,Brenden Dillon,WPG,19.866666666666667,0.5533495900000001,1.021313
2022020693,Patrik Nemeth,ARI,12.25,0.4411994,0.6273435900000001
2022020693,Nick Bjugstad,ARI,16.9,0.68786183,1.0301587
2022020693,Travis Boyd,ARI,13.083333333333334,0.57745232,0.87405952
2022020693,Dylan DeMelo,WPG,16.15,0.5560603000000001,0.44720813
2022020693,Adam Lowry,WPG,12.316666666666666,0.45496373,0.7459115000000001
2022020693,Mark Scheifele,WPG,18.25,0.4003235,0.17952583
2022020693,Shayne Gostisbehere,ARI,21.533333333333335,0.86267318,0.47731093
2022020693,Connor Hellebuyck,WPG,2.0,4.00600224,3.83351746
2022020693,Nate Schmidt,WPG,11.083333333333334,0.8031496,0.339364
2022020693,Saku Maenalanen,WPG,7.6,0.0651317,0.5034280999999999
2022020693,Josh Brown,ARI,7.283333333333333,0.21794802000000002,0.2200511
2022020693,Josh Morrissey,WPG,19.666666666666668,0.89437833,0.7901209299999999
2022020693,Nikolaj Ehlers,WPG,14.516666666666667,1.15918899,0.6768197
2022020693,Nick Ritchie,ARI,13.033333333333333,0.7772315,0.65807779
2022020693,Nick Schmaltz,ARI,20.083333333333332,0.90583528,0.41830333000000003
2022020693,Kyle Connor,WPG,17.3,1.33256289,1.1278759
2022020693,Christian Fischer,ARI,10.716666666666667,0.5683678999999999,0.60084879
2022020693,Lawson Crouse,ARI,15.466666666666667,0.59002353,1.0594513
2022020693,Kevin Stenlund,WPG,7.133333333333334,0.0,0.1496561
2022020693,Karel Vejmelka,ARI,2.7666666666666666,3.10268546,4.09862164
2022020693,Clayton Keller,ARI,20.75,0.94359903,0.39691343
2022020693,Jakob Chychrun,ARI,20.1,0.94359903,0.41830333000000003
2022020693,Pierre-Luc Dubois,WPG,16.6,1.12889189,0.87034463
2022020693,Troy Stecher,ARI,9.8,0.5052036,1.0396972
2022020693,Axel Jonsson-Fjallby,WPG,5.583333333333333,0.0651317,0.1087591
2022020693,Juuso Valimaki,ARI,13.433333333333334,0.32501933,0.605196
2022020693,Dylan Samberg,WPG,11.883333333333333,0.7380179,0.3141884
2022020693,Neal Pionk,WPG,19.166666666666668,0.55366592,0.921323
2022020693,Morgan Barron,WPG,10.383333333333333,0.45496373,0.27492463
2022020693,Barrett Hayton,ARI,15.95,0.44258098,0.14509260000000002
2022020693,Jack McBain,ARI,5.233333333333333,0.20886359999999998,0.0
2022020693,Karson Kuhlman,WPG,12.05,0.45496373,0.8660139
2022020693,Cole Perfetti,WPG,13.25,0.30809390000000003,0.026251499999999997
2022020693,J.J. Moser,ARI,14.8,0.5378749,0.64558779
2022020693,Dylan Guenther,ARI,15.1,0.1959282,1.0301587
2022020694,Eric Staal,FLA,9.466666666666667,0.61383248,0.62330104
2022020694,Marc Staal,FLA,17.183333333333334,0.93348717,0.7873753
2022020694,Kyle Okposo,BUF,11.083333333333334,0.761629,0.7968440999999999
2022020694,Radko Gudas,FLA,13.483333333333333,0.54329518,0.2439222
2022020694,Sergei Bobrovsky,FLA,2.0,5.2360255,3.73523706
2022020694,Jeff Skinner,BUF,11.8,0.34756012999999997,1.18534766
2022020694,Nick Cousins,FLA,10.216666666666667,0.33735486,0.1025112
2022020694,Zemgus Girgensons,BUF,8.25,0.6904975,0.7197271
2022020694,Carter Verhaeghe,FLA,14.9,1.3333191,0.52489339
2022020694,Aleksander Barkov,FLA,16.383333333333333,0.34095817,0.6169129
2022020694,Aaron Ekblad,FLA,17.816666666666666,1.390388,0.87823213
2022020694,Sam Reinhart,FLA,15.85,0.46332207000000003,0.5604456
2022020694,Sam Bennett,FLA,14.9,1.3333191,0.52489339
2022020694,Alex Tuch,BUF,12.883333333333333,0.57673974,1.4601797
2022020694,Brandon Montour,FLA,20.333333333333332,0.68432957,0.7454642
2022020694,Gustav Forsling,FLA,16.066666666666666,1.1800243,0.87823213
2022020694,Victor Olofsson,BUF,15.033333333333333,0.48553810000000003,0.15158902
2022020694,Ryan Lomberg,FLA,7.866666666666666,0.50120738,0.62330104
2022020694,Matthew Tkachuk,FLA,15.133333333333333,1.6580999,0.53688139
2022020694,Rasmus Asplund,BUF,6.133333333333334,0.508816,0.3822742
2022020694,Tyson Jost,BUF,14.183333333333334,0.4037276,0.24175101999999998
2022020694,Josh Mahura,FLA,12.683333333333334,0.50450128,0.2020111
2022020694,Givani Smith,FLA,7.966666666666667,0.47257568,0.62330104
2022020694,Tage Thompson,BUF,10.466666666666667,0.39377484,0.75592156
2022020694,Casey Mittelstadt,BUF,15.45,0.443627,0.84943762
2022020694,Henri Jokiharju,BUF,17.933333333333334,0.86474093,0.9522067500000001
2022020694,Ukko-Pekka Luukkonen,BUF,5.716666666666667,3.73523706,4.1963535
2022020694,Eetu Luostarinen,FLA,9.3,0.3408161,0.1180763
2022020694,Jacob Bryson,BUF,12.2,0.4474102,0.55744998
2022020694,Mattias Samuelsson,BUF,16.766666666666666,0.5674393,0.58852002
2022020694,Rasmus Dahlin,BUF,22.716666666666665,0.72202823,1.17975245
2022020694,Grigori Denisenko,FLA,10.15,0.0240151,0.1314254
2022020694,Ilya Lyubushkin,BUF,8.8,0.4354383,0.49025128
2022020694,Dylan Cozens,BUF,13.433333333333334,0.21470469,0.84086623
2022020694,Jack Quinn,BUF,12.766666666666667,0.21470469,0.7217840699999999
2022020694,Anton Lundell,FLA,14.483333333333333,0.43521831,0.6169129
2022020694,JJ Peterka,BUF,13.55,0.5495644,0.26815197
2022020694,Owen Power,BUF,18.233333333333334,0.710152,1.46784502
2022020695,Patrice Bergeron,BOS,9.633333333333333,0.2422038,0.9669205999999999
2022020695,David Krejci,BOS,9.466666666666667,0.6741193000000001,0.5201044
2022020695,Brad Marchand,BOS,10.816666666666666,0.2857386,0.9064988999999999
2022020695,Nick Foligno,BOS,9.233333333333333,0.7370794,0.29630571
2022020695,James van Riemsdyk,PHI,9.333333333333334,0.21170479,0.06249491
2022020695,Craig Smith,BOS,10.183333333333334,0.1297131,0.9468002
2022020695,Nicolas Deslauriers,PHI,6.066666666666666,0.06151742,0.3982281
2022020695,Charlie Coyle,BOS,10.55,0.79277021,0.28185271
2022020695,Derek Forbort,BOS,11.833333333333334,0.8073289,0.26377589
2022020695,Kevin Hayes,PHI,15.616666666666667,0.4687978,1.0477217
2022020695,Taylor Hall,BOS,10.333333333333334,0.62041521,0.66778921
2022020695,Nick Seeler,PHI,9.966666666666667,0.46086931,0.39742330000000003
2022020695,Hampus Lindholm,BOS,14.383333333333333,0.8546022,0.42633689999999996
2022020695,Scott Laughton,PHI,9.333333333333334,0.60877621,0.8823444
2022020695,Matt Grzelcyk,BOS,13.683333333333334,0.68696371,1.31464893
2022020695,Connor Clifton,BOS,11.766666666666667,0.8413895,0.4128217
2022020695,Rasmus Ristolainen,PHI,12.15,0.44786740999999997,0.4332531
2022020695,Patrick Brown,PHI,6.983333333333333,0.27730731999999997,0.4317893
2022020695,Tomas Nosek,BOS,9.183333333333334,0.6398015,0.23588401
2022020695,Travis Sanheim,PHI,14.316666666666666,1.0692340299999998,1.1213388
2022020695,Tony DeAngelo,PHI,15.666666666666666,0.8987175199999999,1.1213388
2022020695,David Pastrnak,BOS,9.55,0.7210071,0.3771294
2022020695,Pavel Zacha,BOS,9.783333333333333,0.7712645,0.2664479
2022020695,A.J. Greer,BOS,8.866666666666667,0.8121565000000001,0.17648442
2022020695,Travis Konecny,PHI,10.583333333333334,0.4211392,0.6346199
2022020695,Brandon Carlo,BOS,15.566666666666666,0.870799,0.33771279
2022020695,Ivan Provorov,PHI,16.016666666666666,0.36861139,0.86167501
2022020695,Wade Allison,PHI,10.7,0.45611481,0.9479473
2022020695,Charlie McAvoy,BOS,13.45,0.63670631,1.25422723
2022020695,Trent Frederic,BOS,8.133333333333333,0.62041521,0.3720677
2022020695,Carter Hart,PHI,8.583333333333334,1.93599466,3.5013408200000002
2022020695,Zack MacEwen,PHI,8.066666666666666,0.27889831,0.4953733
2022020695,Owen Tippett,PHI,12.466666666666667,0.9090311,0.33655721000000005
2022020695,Morgan Frost,PHI,11.533333333333333,0.6555812999999999,0.24230461
2022020695,Noah Cates,PHI,11.583333333333334,0.46309689,0.6517765
2022020695,Jeremy Swayman,BOS,2.0,4.69778962,4.00952344
2022020695,Joel Farabee,PHI,13.366666666666667,1.1934,0.9155272
2022020695,Samuel Ersson,PHI,1.0,2.0735287799999997,1.1964488
2022020695,Cam York,PHI,15.066666666666666,0.77314379,0.76276061
2022020696,Andrew Cogliano,COL,13.683333333333334,0.0760931,0.39930028
2022020696,Erik Johnson,COL,13.2,0.1578796,0.89101438
2022020696,David Perron,DET,11.866666666666667,0.9738837499999999,0.3023896
2022020696,Ben Chiarot,DET,15.1,0.36560593,0.24339309999999997
2022020696,Magnus Hellberg,DET,1.0,1.3991578999999998,0.17553259999999998
2022020696,Brad Hunt,COL,12.1,0.2112846,0.28289328999999996
2022020696,Olli Maatta,DET,15.3,0.5946565399999999,0.3364344
2022020696,Kurtis MacDermid,COL,13.066666666666666,0.12973490000000001,0.27767073
2022020696,Anton Blidh,COL,8.033333333333333,0.0715412,0.6614663
2022020696,Dominik Kubalik,DET,8.566666666666666,0.0130858,0.2618055
2022020696,Andrew Copp,DET,10.816666666666666,1.0581522399999999,0.038093199999999994
2022020696,Adam Erne,DET,10.083333333333334,0.17864503,0.16916520000000002
2022020696,J.T. Compher,COL,11.133333333333333,0.3246529,0.28334589
2022020696,Artturi Lehkonen,COL,15.283333333333333,0.456634,0.39543188
2022020696,Tyler Bertuzzi,DET,11.833333333333334,0.3821079,0.3856002
2022020696,Nathan MacKinnon,COL,17.033333333333335,0.7141168,0.45934517999999996
2022020696,Valeri Nichushkin,COL,11.083333333333334,0.2746616,0.36289516
2022020696,Jordan Oesterle,DET,14.35,0.46496691999999995,0.3287391
2022020696,Dylan Larkin,DET,12.116666666666667,0.21777063,0.5076525000000001
2022020696,Robby Fabbri,DET,13.8,0.2116583,0.4339095
2022020696,Andreas Englund,COL,12.2,0.0733445,0.41593423
2022020696,Jake Walman,DET,16.933333333333334,0.9560839,0.3326565
2022020696,Ville Husso,DET,2.0,2.13944344,1.9408626
2022020696,Devon Toews,COL,13.333333333333334,0.531036,0.35406733
2022020696,Mikko Rantanen,COL,15.066666666666666,0.2704804,0.49135108
2022020696,Evan Rodrigues,COL,13.633333333333333,0.7529121,0.42875808
2022020696,Samuel Girard,COL,14.583333333333334,0.3159472,0.9229343
2022020696,Filip Hronek,DET,16.433333333333334,0.24047895,0.3337562
2022020696,Michael Rasmussen,DET,10.6,1.0409197399999999,0.038093199999999994
2022020696,Cale Makar,COL,14.466666666666667,0.6971684,0.39408708
2022020696,Pius Suter,DET,11.983333333333333,0.32543687,0.3569753
2022020696,Joe Veleno,DET,10.316666666666666,0.13461473,0.18690610000000002
2022020696,Pavel Francouz,COL,3.0,2.1163952,3.53860134
2022020696,Jonatan Berggren,DET,13.783333333333333,0.55665414,0.1984763
2022020696,Logan O'Connor,COL,14.7,0.0484235,0.7722239799999999
2022020696,Moritz Seider,DET,16.433333333333334,0.9168091,0.4093909
2022020696,Alex Newhook,COL,12.133333333333333,0.0538099,0.8287199
2022020696,Lucas Raymond,DET,11.65,0.21497288,0.4275512
2022020696,Ben Meyers,COL,9.133333333333333,0.1312673,0.22506428
2022020697,Marc-Edouard Vlasic,SJS,15.65,0.48978299999999997,0.6083088299999999
2022020697,James Reimer,SJS,3.0,5.54423398,4.06257492
2022020697,Nick Bonino,SJS,14.05,0.82960411,0.7478152299999999
2022020697,Logan Couture,SJS,15.0,0.48400504,0.6795032
2022020697,Brendan Smith,NJD,12.666666666666666,0.49087432999999997,0.36778841
2022020697,Erik Karlsson,SJS,24.2,1.0423913,0.88090806
2022020697,Tomas Tatar,NJD,14.433333333333334,0.38131983,0.34418258
2022020697,Erik Haula,NJD,13.45,0.4846843,0.32687197
2022020697,Ondrej Palat,NJD,15.116666666666667,0.73756923,0.11186204
2022020697,Matt Nieto,SJS,14.733333333333333,0.43792604,0.89402413
2022020697,Dougie Hamilton,NJD,23.733333333333334,0.85264823,1.56326658
2022020697,Tomas Hertl,SJS,14.533333333333333,1.1536542,0.5251819
2022020697,Damon Severson,NJD,19.533333333333335,0.79304853,0.9787094
2022020697,Matt Benning,SJS,18.15,1.5025727,0.6948799999999999
2022020697,Jaycob Megna,SJS,16.35,1.021983,0.57264693
2022020697,Miles Wood,NJD,11.85,0.4677818,0.78823071
2022020697,Ryan Graves,NJD,15.966666666666667,0.7014362999999999,0.6492559999999999
2022020697,Vitek Vanecek,NJD,3.1666666666666665,3.50183132,5.54423398
2022020697,Oskar Lindblom,SJS,7.416666666666667,0.2018397,0.0814346
2022020697,Jonas Siegenthaler,NJD,20.766666666666666,0.59347443,1.48539432
2022020697,Timo Meier,SJS,15.416666666666666,1.16838458,0.29081652999999996
2022020697,Steven Lorentz,SJS,9.716666666666667,0.0988925,0.33084366
2022020697,Noah Gregor,SJS,14.683333333333334,0.7012429099999999,0.69581653
2022020697,Jesper Bratt,NJD,15.583333333333334,1.16093123,0.5028516000000001
2022020697,Michael McLeod,NJD,13.2,0.47706393,0.89651334
2022020697,Michael Eyssimont,SJS,14.633333333333333,1.4232169,0.3471855
2022020697,Jonah Gadjovich,SJS,7.35,0.3440937,0.0707558
2022020697,Mario Ferraro,SJS,18.533333333333335,0.9605181899999999,0.7901517
2022020697,Nico Hischier,NJD,13.183333333333334,0.7822366,0.7724143
2022020697,Jesper Boqvist,NJD,10.45,0.01518453,1.27378464
2022020697,Yegor Sharangovich,NJD,10.85,0.11405182999999999,1.47690984
2022020697,Nico Sturm,SJS,12.366666666666667,1.0355652499999999,0.4957587
2022020697,Nolan Foote,NJD,3.1333333333333333,0.0288155,0.08380757
2022020697,Nikita Okhotiuk,NJD,12.216666666666667,0.3507213,0.49981927000000004
2022020697,Jack Hughes,NJD,19.983333333333334,1.2750533,0.81627354
2022020697,Dawson Mercer,NJD,15.75,0.7299139,0.92264884
2022020697,Alexander Barabanov,SJS,15.016666666666667,0.43792604,0.9347266000000001
2022020697,Nick Cicek,SJS,12.666666666666666,0.52698579,0.5156794
2022020698,Corey Perry,TBL,8.183333333333334,0.69815426,0.26241479
2022020698,Alex Killorn,TBL,14.616666666666667,1.8100342,0.11021499
2022020698,Ian Cole,TBL,16.55,1.53174893,0.20085032
2022020698,Pat Maroon,TBL,10.8,0.33255635,0.91470503
2022020698,Steven Stamkos,TBL,16.183333333333334,1.2480351,0.10536779
2022020698,Zach Bogosian,TBL,11.7,0.76579456,0.5043466600000001
2022020698,Jordan Eberle,SEA,12.883333333333333,0.14727829,2.55488583
2022020698,Justin Schultz,SEA,16.166666666666668,0.32502313,1.93413103
2022020698,Victor Hedman,TBL,20.183333333333334,1.84892521,0.71882716
2022020698,Philipp Grubauer,SEA,4.433333333333334,3.17440334,4.84991784
2022020698,Nikita Kucherov,TBL,11.85,1.11428511,0.29986686
2022020698,Adam Larsson,SEA,18.833333333333332,0.71579075,0.92709754
2022020698,Jamie Oleksiak,SEA,13.3,0.25422493,0.7764267
2022020698,Vladislav Namestnikov,TBL,7.566666666666666,0.41628116,0.1824942
2022020698,Yanni Gourde,SEA,13.566666666666666,0.5145923,0.1351196
