season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20142015,OTT,82.0,99.0,43.0,26.0,13.0,east,atlantic,none,238.0,215.0,4on5,424.0833333333333,6.0,41.0,-35.0,0.128,6.95,39.51,0.15,0.974,0.082,0.892,0.108,0.918,20.0,118.0,0.145,46.0,248.0,0.156,2.683,2.491,98.0,534.0,0.155,123.0,681.0,0.153,73.0,379.0,26.0,26.0,10.0,130.0,172.0,107.0,17.0,185.0,0.17,0.346,25.0,147.0,25.0,155.0,0.203,0.228,0.203,0.216,12.0,38.0,51.0,158.0,185.0,288.0,132.0,59.0,43.0,43.0,36.0,22.0,77.0,13.0,7.0,13.0,-32.559999999999995,-436.0,-98.0,12.950999999999999,80.513,-67.562,0.849,5.801,-4.952,0.983,5.59,2.83,16.695,6.508,35.087,13.865,75.551,17.402,96.349,10.328,53.622,3.679,3.679,1.415,18.393,24.335,15.139,2.405,26.174,3.537,21.93,3.537,20.798,1.698,7.216,18.676,8.347,6.084,6.084,5.093,3.113,10.894,1.839,-4.607,-61.686,-13.865,0.99,1.839,1.832,11.391,-9.559,0.58,0.55,0.57,0.73,0.6,0.73,0.7,0.8,0.7,0.73,0.73,0.57,0.7,0.5,0.87,0.62,0.38,0.8,0.38,0.8,0.73,0.63,0.5,0.77,0.7,0.8,0.37,0.47,0.153,0.87,0.67,0.67,0.97,0.5,0.2,0.8,0.17,0.07,0.07,0.07,0.07,0.93,0.77,0.43,0.63,0.72,0.58,0.57,0.43,0.5,0.7,0.4,0.8,0.97,0.8,0.2,0.13,0.23,0.12,0.7,0.13,0.27,0.83,0.52,0.47,0.43,0.7,0.63,0.77,0.83
20142015,OTT,82.0,99.0,43.0,26.0,13.0,east,atlantic,none,238.0,215.0,5on4,450.98333333333335,42.0,8.0,34.0,0.84,44.93,8.8,0.836,0.989,0.105,0.884,0.116,0.895,124.0,22.0,0.849,272.0,41.0,0.869,2.521,2.699,576.0,96.0,0.857,778.0,112.0,0.874,401.0,69.0,148.0,193.0,101.0,19.0,20.0,12.0,216.0,20.0,0.38,0.208,202.0,16.0,175.0,27.0,0.225,0.241,0.26,0.143,47.0,129.0,24.0,62.0,267.0,249.0,43.0,22.0,75.0,6.0,95.0,68.0,51.0,45.0,12.0,12.0,36.129999999999995,480.0,102.0,86.933,16.804,70.129,5.588,1.064,4.523,5.978,1.171,16.497,2.927,36.188,5.455,76.633,12.772,103.507,14.901,53.35,9.18,19.69,25.677,13.437,2.528,2.661,1.597,28.737,2.661,23.282,3.592,26.875,2.129,6.253,3.193,5.721,2.927,9.978,0.798,12.639,9.047,6.785,5.987,4.807,63.86,13.57,1.597,1.597,11.566,2.236,9.33,0.58,0.55,0.23,0.13,0.17,0.13,0.43,0.27,0.27,0.13,0.27,0.4,0.53,0.27,0.53,0.17,0.2,0.23,0.2,0.23,0.47,0.43,0.13,0.6,0.33,0.73,0.23,0.63,0.874,0.77,0.27,0.37,0.93,0.63,0.33,0.93,0.43,0.4,0.63,0.4,0.45,0.6,0.4,0.23,0.67,0.22,0.62,0.53,0.33,0.5,0.73,0.77,0.67,0.47,0.83,0.9,0.13,0.67,0.32,0.97,0.2,0.18,0.97,0.1,0.47,0.53,0.63,0.27,0.2,0.17
20142015,OTT,82.0,99.0,43.0,26.0,13.0,east,atlantic,none,238.0,215.0,5on5,3973.8666666666663,170.0,147.0,23.0,0.536,156.13,146.33,0.516,1.017,0.088,0.929,0.071,0.912,525.0,468.0,0.529,1139.0,1092.0,0.511,2.439,2.347,2649.0,2789.0,0.487,3669.0,3632.0,0.503,1930.0,2070.0,614.0,858.0,548.0,624.0,974.0,626.0,825.0,929.0,0.31,0.333,1020.0,843.0,719.0,719.0,0.196,0.198,0.278,0.232,256.0,576.0,270.0,606.0,1842.0,1920.0,2062.0,535.0,576.0,380.0,1941.0,418.0,590.0,387.0,196.0,158.0,9.799999999999983,-140.0,57.0,326.13199999999995,293.32800000000003,32.804,2.567,2.22,0.347,2.357,2.209,7.927,7.066,17.197,16.488,39.996,42.11,55.397,54.838,29.14,31.254,9.271,12.955,8.274,9.422,14.706,9.452,12.456,14.027,10.856,10.856,15.401,12.728,3.865,4.077,31.133,8.078,8.697,5.737,29.306,6.311,8.908,5.843,0.148,-2.114,0.861,2.959,2.386,4.924,4.429,0.495,0.58,0.55,0.77,0.77,0.77,0.53,0.57,0.53,0.57,0.7,0.75,0.77,0.53,0.7,0.93,0.93,0.8,0.9,0.8,0.9,0.83,0.37,0.6,0.77,0.3,0.37,0.23,0.3,0.503,0.53,0.47,0.2,0.53,0.4,0.07,0.9,0.23,0.3,0.2,0.18,0.07,0.63,0.47,0.77,0.77,0.77,0.6,0.8,0.7,0.43,0.57,0.37,0.77,0.33,0.87,0.23,0.6,0.73,0.1,0.33,0.7,0.87,0.2,0.63,0.73,0.17,0.5,0.7,0.67,0.7
20142015,OTT,82.0,99.0,43.0,26.0,13.0,east,atlantic,none,238.0,215.0,all,5026.400000000001,232.0,208.0,24.0,0.527,222.38,206.53,0.518,1.012,0.09,0.922,0.078,0.91,742.0,683.0,0.521,1593.0,1502.0,0.515,2.476,2.407,3567.0,3623.0,0.496,4867.0,4668.0,0.51,2587.0,2679.0,851.0,1139.0,700.0,819.0,1219.0,767.0,1127.0,1180.0,0.32,0.326,1300.0,1045.0,980.0,944.0,0.201,0.202,0.267,0.224,341.0,839.0,367.0,909.0,2420.0,2599.0,2279.0,647.0,719.0,438.0,2121.0,536.0,736.0,453.0,225.0,193.0,15.849999999999994,-56.0,59.0,454.3830000000001,414.526,39.857000000000006,2.769,2.483,0.286,2.655,2.465,8.857,8.153,19.016,17.929,42.579,43.248,58.097,55.722,30.881,31.979,10.158,13.596,8.356,9.776,14.551,9.156,13.453,14.086,11.698,11.269,15.518,12.474,4.071,4.381,27.204,7.723,8.583,5.228,25.318,6.398,8.786,5.407,0.189,-0.668,0.704,2.686,2.304,5.424,4.948,0.476,0.58,0.55,0.73,0.7,0.72,0.67,0.63,0.67,0.62,0.73,0.7,0.7,0.53,0.65,0.9,0.83,0.62,0.9,0.62,0.9,0.87,0.5,0.47,0.8,0.37,0.67,0.2,0.37,0.51,0.73,0.43,0.3,0.77,0.5,0.07,0.93,0.23,0.2,0.13,0.27,0.07,0.67,0.47,0.47,0.77,0.65,0.58,0.77,0.58,0.4,0.57,0.37,0.75,0.4,0.83,0.3,0.3,0.73,0.1,0.5,0.4,0.73,0.3,0.43,0.77,0.2,0.73,0.67,0.7,0.73
20142015,OTT,82.0,99.0,43.0,26.0,13.0,east,atlantic,none,238.0,215.0,other,177.4666666666667,14.0,12.0,2.0,0.538,14.37,11.88,0.547,1.002,0.077,0.925,0.075,0.923,73.0,75.0,0.493,136.0,121.0,0.529,2.703,2.888,244.0,204.0,0.545,297.0,243.0,0.55,183.0,161.0,63.0,62.0,41.0,46.0,53.0,22.0,69.0,46.0,0.28,0.225,53.0,39.0,61.0,43.0,0.205,0.177,0.178,0.16,26.0,96.0,22.0,83.0,126.0,142.0,42.0,31.0,25.0,9.0,49.0,28.0,18.0,8.0,10.0,10.0,2.4899999999999984,40.0,-2.0,28.374000000000002,23.884,4.489999999999999,4.733,4.057,0.676,4.858,4.017,24.681,25.357,45.98,40.909,82.494,68.971,100.413,82.156,61.871,54.433,21.3,20.962,13.862,15.552,17.919,7.438,23.328,15.552,20.624,14.538,17.919,13.186,8.79,7.438,14.2,10.481,8.452,3.043,16.566,9.467,6.086,2.705,0.842,13.524,-0.676,3.381,3.381,9.593,8.075,1.518,0.58,0.55,0.93,0.6,0.53,0.77,0.9,0.8,0.23,0.37,0.43,0.43,0.72,0.17,0.13,0.47,0.5,0.55,0.5,0.55,0.93,0.93,0.1,0.17,0.9,0.97,0.17,0.93,0.55,0.97,0.17,0.93,0.93,1.0,0.17,0.47,0.33,0.13,0.73,0.48,0.28,0.9,0.07,0.03,0.77,0.18,0.2,1.0,0.1,0.13,0.53,0.3,0.5,0.23,0.67,0.77,0.07,0.77,0.45,0.7,0.07,0.53,0.2,0.07,0.93,0.13,0.97,0.97,0.33,0.8
20142015,PHI,82.0,84.0,33.0,31.0,18.0,east,metro,none,215.0,234.0,4on5,428.49999999999994,3.0,57.0,-54.0,0.05,3.64,42.66,0.079,0.888,0.051,0.837,0.163,0.949,11.0,102.0,0.097,23.0,249.0,0.085,2.411,2.499,74.0,513.0,0.126,87.0,706.0,0.11,59.0,350.0,12.0,22.0,11.0,147.0,163.0,97.0,20.0,179.0,0.27,0.349,13.0,193.0,15.0,163.0,0.172,0.231,0.149,0.273,16.0,56.0,35.0,108.0,235.0,226.0,109.0,44.0,42.0,38.0,48.0,14.0,66.0,11.0,5.0,5.0,-39.019999999999996,-439.0,-91.0,6.635,99.655,-93.02,0.42,7.981,-7.561,0.51,5.973,1.54,14.282,3.221,34.866,10.362,71.832,12.182,98.856,8.261,49.008,1.68,3.081,1.54,20.583,22.824,13.582,2.8,25.064,2.1,22.824,1.82,27.025,2.24,4.901,15.263,6.161,5.881,5.321,6.721,1.96,9.242,1.54,-5.464,-61.47,-12.742,0.7,0.7,0.929,13.954,-13.025,0.23,0.23,0.2,0.07,0.1,0.1,0.1,0.53,0.17,0.7,0.33,0.8,0.13,0.07,0.83,0.03,0.18,0.03,0.18,0.03,0.23,0.07,0.87,0.83,0.35,0.4,0.53,0.5,0.11,0.33,0.43,0.03,0.77,0.57,0.4,0.5,0.4,0.73,0.73,0.63,0.73,0.8,0.17,0.2,0.5,0.08,0.68,0.2,0.87,0.57,0.47,0.53,0.57,0.73,0.13,0.77,0.6,0.73,0.63,0.87,0.73,0.63,0.88,0.97,0.4,0.73,0.47,0.13,0.23,0.17
20142015,PHI,82.0,84.0,33.0,31.0,18.0,east,metro,none,215.0,234.0,5on4,401.18333333333334,54.0,6.0,48.0,0.9,49.05,6.08,0.89,1.065,0.145,0.92,0.08,0.855,151.0,19.0,0.888,302.0,44.0,0.873,2.725,2.773,524.0,84.0,0.862,723.0,97.0,0.882,372.0,75.0,151.0,142.0,76.0,25.0,10.0,12.0,156.0,15.0,0.3,0.179,199.0,13.0,152.0,9.0,0.21,0.093,0.275,0.134,40.0,119.0,18.0,50.0,262.0,202.0,41.0,18.0,40.0,9.0,86.0,48.0,40.0,38.0,15.0,10.0,42.97,440.0,132.0,103.055,12.079999999999998,90.975,8.076,0.897,7.179,7.336,0.909,22.583,2.842,45.166,6.581,78.368,12.563,108.13,14.507,55.635,11.217,22.583,21.237,11.366,3.739,1.496,1.795,23.331,2.243,22.733,1.346,29.762,1.944,5.982,2.692,6.132,2.692,5.982,1.346,12.862,7.179,5.982,5.683,6.426,65.805,19.742,2.243,1.496,15.413,1.807,13.606,0.23,0.23,0.93,0.93,0.52,0.6,0.93,0.93,0.47,0.4,0.52,0.97,0.6,0.93,0.3,0.8,0.83,0.62,0.83,0.62,0.97,0.93,0.17,0.2,0.47,0.83,0.3,0.8,0.882,0.87,0.43,0.73,0.33,0.33,0.97,0.47,0.27,0.17,0.4,0.3,0.3,0.7,0.33,0.63,0.43,0.9,0.37,0.5,0.7,0.93,0.5,0.5,0.57,0.57,0.73,0.87,0.67,0.57,0.57,0.07,0.23,0.47,0.07,0.23,0.77,0.13,0.73,0.93,0.4,0.93
20142015,PHI,82.0,84.0,33.0,31.0,18.0,east,metro,none,215.0,234.0,5on5,4036.6333333333337,145.0,147.0,-2.0,0.497,154.18,170.14,0.475,1.002,0.078,0.924,0.076,0.922,457.0,477.0,0.489,1078.0,1100.0,0.495,2.395,2.376,2616.0,2696.0,0.492,3629.0,3682.0,0.496,1869.0,1943.0,621.0,891.0,542.0,623.0,889.0,603.0,900.0,870.0,0.34,0.323,1013.0,986.0,747.0,753.0,0.206,0.205,0.279,0.268,265.0,597.0,245.0,542.0,1976.0,1916.0,2330.0,338.0,481.0,325.0,2257.0,426.0,488.0,319.0,144.0,164.0,-15.95999999999998,-80.0,-20.0,299.177,317.145,-17.968000000000004,2.155,2.185,-0.03,2.292,2.529,6.793,7.09,16.023,16.35,38.884,40.073,53.941,54.729,27.781,28.881,9.23,13.244,8.056,9.26,13.214,8.963,13.377,12.932,11.103,11.192,15.057,14.656,3.939,3.642,34.633,5.024,7.15,4.831,33.548,6.332,7.254,4.742,-0.237,-1.189,-0.297,2.14,2.438,4.447,4.714,-0.267,0.23,0.23,0.2,0.37,0.37,0.27,0.4,0.27,0.6,0.27,0.37,0.37,0.37,0.33,0.8,0.52,0.35,0.8,0.35,0.8,0.3,0.17,0.57,0.83,0.37,0.27,0.5,0.37,0.496,0.33,0.5,0.17,0.63,0.33,0.27,0.97,0.35,0.47,0.6,0.13,0.6,0.87,0.07,0.53,0.43,0.38,0.37,0.13,0.67,0.73,0.33,0.57,0.4,0.27,0.5,0.58,0.63,0.87,0.47,0.6,0.57,0.52,0.43,0.53,0.2,0.57,0.2,0.2,0.43,0.33
20142015,PHI,82.0,84.0,33.0,31.0,18.0,east,metro,none,215.0,234.0,all,5021.383333333333,212.0,223.0,-11.0,0.487,219.93,230.11,0.489,0.998,0.086,0.912,0.088,0.914,679.0,655.0,0.509,1523.0,1503.0,0.503,2.476,2.423,3406.0,3497.0,0.493,4681.0,4745.0,0.497,2454.0,2528.0,844.0,1103.0,646.0,848.0,1119.0,736.0,1117.0,1117.0,0.33,0.319,1275.0,1248.0,952.0,969.0,0.203,0.204,0.272,0.263,336.0,833.0,318.0,757.0,2571.0,2456.0,2511.0,413.0,588.0,386.0,2427.0,503.0,617.0,379.0,167.0,182.0,-10.180000000000007,-91.0,24.0,431.92699999999996,453.109,-21.18200000000001,2.533,2.665,-0.131,2.628,2.75,8.113,7.827,18.198,17.959,40.698,41.785,55.933,56.698,29.323,30.207,10.085,13.18,7.719,10.133,13.371,8.794,13.347,13.347,11.375,11.578,15.235,14.912,4.015,3.8,30.004,4.935,7.026,4.612,29.0,6.01,7.372,4.529,-0.122,-1.087,0.287,1.995,2.175,5.161,5.414,-0.253,0.23,0.23,0.33,0.33,0.33,0.27,0.6,0.27,0.33,0.27,0.53,0.53,0.37,0.65,0.83,0.37,0.45,0.5,0.45,0.5,0.67,0.27,0.63,0.77,0.33,0.37,0.3,0.33,0.497,0.53,0.37,0.2,0.63,0.3,0.23,0.83,0.33,0.3,0.7,0.15,0.62,0.87,0.07,0.5,0.57,0.5,0.43,0.1,0.73,0.73,0.4,0.53,0.47,0.5,0.3,0.7,0.72,0.7,0.67,0.6,0.5,0.63,0.38,0.7,0.23,0.27,0.33,0.4,0.3,0.3
20142015,PHI,82.0,84.0,33.0,31.0,18.0,east,metro,none,215.0,234.0,other,155.06666666666666,10.0,13.0,-3.0,0.435,13.05,11.23,0.537,0.984,0.065,0.919,0.081,0.935,60.0,57.0,0.513,120.0,110.0,0.522,2.881,2.749,192.0,204.0,0.485,242.0,260.0,0.482,154.0,160.0,60.0,48.0,17.0,53.0,57.0,24.0,41.0,53.0,0.21,0.26,50.0,56.0,38.0,44.0,0.157,0.169,0.207,0.215,15.0,61.0,20.0,57.0,98.0,112.0,31.0,13.0,25.0,14.0,36.0,15.0,23.0,11.0,3.0,3.0,1.8200000000000003,-12.0,3.0,23.053,24.229,-1.1759999999999984,3.869,5.03,-1.161,5.049,4.345,23.216,22.055,46.432,42.562,74.291,78.934,93.637,100.602,59.587,61.909,23.216,18.573,6.578,20.507,22.055,9.286,15.864,20.507,14.703,17.025,19.347,21.668,5.804,7.739,11.995,5.03,9.673,5.417,13.929,5.804,8.899,4.256,0.704,-4.643,1.161,1.161,1.161,8.92,9.375,-0.455,0.23,0.23,0.63,0.27,0.33,0.7,0.97,0.77,0.07,0.23,0.65,0.7,0.67,0.8,0.8,0.35,0.3,0.4,0.3,0.4,0.87,0.97,0.2,0.13,0.3,0.9,0.07,0.3,0.482,0.93,0.07,0.97,0.8,0.57,0.03,0.13,0.1,0.07,1.0,0.13,0.87,0.6,0.13,0.3,1.0,0.85,0.7,0.2,0.7,0.03,0.9,0.07,0.93,0.7,0.7,0.38,0.47,0.4,0.77,0.9,0.3,1.0,0.08,0.9,0.17,0.07,0.9,0.87,0.07,0.33
20142015,PIT,82.0,98.0,43.0,27.0,12.0,east,metro,none,221.0,210.0,4on5,441.66666666666663,6.0,38.0,-32.0,0.136,5.66,47.33,0.107,1.002,0.092,0.91,0.09,0.908,13.0,141.0,0.084,40.0,320.0,0.111,2.75,2.63,73.0,589.0,0.11,85.0,765.0,0.1,65.0,423.0,27.0,12.0,8.0,179.0,174.0,92.0,9.0,184.0,0.12,0.312,12.0,176.0,8.0,166.0,0.094,0.217,0.141,0.23,22.0,67.0,56.0,153.0,231.0,243.0,99.0,37.0,43.0,38.0,42.0,22.0,64.0,12.0,6.0,15.0,-41.67,-516.0,-128.0,11.661,85.32900000000001,-73.668,0.815,5.162,-4.347,0.769,6.43,1.766,19.155,5.434,43.472,9.917,80.015,11.547,103.925,8.83,57.464,3.668,1.63,1.087,24.317,23.638,12.498,1.223,24.996,1.087,22.551,1.63,23.909,2.989,7.608,13.449,5.026,5.842,5.162,5.706,2.989,8.694,1.63,-5.661,-70.098,-17.389,0.815,2.038,1.584,11.592,-10.008,0.53,0.55,0.5,0.9,0.63,0.43,0.47,0.33,0.9,0.37,0.25,0.1,0.27,0.67,0.23,0.87,0.6,0.97,0.6,0.97,0.33,0.43,0.13,0.1,0.2,0.23,0.13,0.17,0.1,0.2,0.23,0.63,0.23,0.33,0.23,0.27,0.67,0.8,0.27,0.77,0.13,0.63,0.5,0.97,0.47,0.98,0.3,0.07,0.47,0.6,0.3,0.6,0.63,0.2,0.9,0.7,0.4,0.9,0.17,0.8,1.0,1.0,0.63,0.33,0.43,0.2,0.57,0.43,0.7,0.7
20142015,PIT,82.0,98.0,43.0,27.0,12.0,east,metro,none,221.0,210.0,5on4,418.25,43.0,11.0,32.0,0.796,49.2,6.57,0.882,0.944,0.108,0.836,0.164,0.892,116.0,16.0,0.879,293.0,37.0,0.888,2.628,2.787,539.0,80.0,0.871,694.0,94.0,0.881,399.0,67.0,177.0,161.0,76.0,21.0,19.0,5.0,151.0,14.0,0.28,0.175,155.0,14.0,140.0,13.0,0.202,0.138,0.223,0.149,61.0,177.0,22.0,69.0,254.0,220.0,86.0,18.0,78.0,13.0,128.0,50.0,15.0,14.0,8.0,5.0,42.63,459.0,100.0,92.196,17.574,74.62199999999999,6.169,1.578,4.591,7.058,0.942,16.641,2.295,42.032,5.308,77.322,11.476,99.558,13.485,57.238,9.611,25.392,23.096,10.903,3.013,2.726,0.717,21.662,2.008,20.084,1.865,22.236,2.008,8.751,3.156,12.337,2.582,11.189,1.865,18.362,7.173,2.152,2.008,6.115,65.846,14.345,1.148,0.717,13.226,2.521,10.705,0.53,0.55,0.43,0.17,0.1,0.5,0.87,0.87,0.07,0.37,0.43,0.57,0.87,0.73,0.23,0.03,0.28,0.03,0.28,0.03,0.5,0.83,0.43,0.75,0.67,0.77,0.53,0.83,0.881,0.5,0.53,0.93,0.53,0.2,0.27,0.82,0.97,0.77,0.47,0.88,0.5,1.0,0.03,0.83,0.33,0.97,0.33,0.43,0.73,0.4,0.03,0.3,0.03,0.1,0.77,0.73,0.4,1.0,0.13,0.2,0.57,0.67,0.13,0.67,0.33,0.5,0.9,0.73,0.1,0.5
20142015,PIT,82.0,98.0,43.0,27.0,12.0,east,metro,none,221.0,210.0,5on5,3936.4333333333334,154.0,141.0,13.0,0.522,162.02,148.23,0.522,0.998,0.077,0.921,0.079,0.923,443.0,432.0,0.506,1162.0,1058.0,0.523,2.403,2.421,2719.0,2424.0,0.529,3669.0,3283.0,0.528,1990.0,1794.0,719.0,884.0,556.0,626.0,761.0,510.0,849.0,786.0,0.31,0.324,950.0,859.0,729.0,630.0,0.199,0.192,0.259,0.262,278.0,656.0,269.0,626.0,1780.0,1882.0,2262.0,357.0,440.0,239.0,2138.0,407.0,430.0,242.0,133.0,136.0,13.79000000000002,295.0,11.0,316.024,289.23400000000004,26.790000000000003,2.347,2.149,0.198,2.47,2.259,6.752,6.585,17.711,16.126,41.444,36.947,55.924,50.04,30.332,27.345,10.959,13.474,8.475,9.542,11.599,7.774,12.941,11.98,11.112,9.603,14.48,13.093,4.237,4.1,34.478,5.441,6.707,3.643,32.588,6.204,6.554,3.689,0.21,4.496,0.168,2.027,2.073,4.817,4.409,0.408,0.53,0.55,0.37,0.63,0.63,0.7,0.73,0.67,0.7,0.67,0.5,0.5,0.62,0.45,0.57,0.35,0.25,0.65,0.25,0.65,0.27,0.47,0.77,0.87,0.87,0.63,0.93,0.8,0.528,0.67,0.93,0.57,0.77,0.53,0.83,0.87,0.8,0.6,0.3,0.57,0.53,0.83,0.13,0.63,0.15,0.77,0.42,0.17,0.73,0.8,0.17,0.83,0.13,0.1,0.9,0.12,0.77,0.93,0.03,0.1,0.53,0.75,0.07,0.87,0.17,0.8,0.73,0.57,0.7,0.63
20142015,PIT,82.0,98.0,43.0,27.0,12.0,east,metro,none,221.0,210.0,all,5001.566666666667,217.0,204.0,13.0,0.515,232.24,216.86,0.517,0.999,0.083,0.916,0.084,0.917,633.0,647.0,0.495,1621.0,1523.0,0.516,2.468,2.487,3547.0,3278.0,0.52,4712.0,4371.0,0.519,2625.0,2426.0,988.0,1119.0,663.0,876.0,996.0,635.0,1064.0,1032.0,0.3,0.315,1165.0,1093.0,922.0,852.0,0.196,0.195,0.247,0.25,419.0,1119.0,386.0,987.0,2396.0,2485.0,2495.0,441.0,581.0,294.0,2354.0,502.0,530.0,279.0,159.0,165.0,15.379999999999995,269.0,-14.0,449.237,420.85699999999997,28.38,2.603,2.447,0.156,2.786,2.602,7.594,7.762,19.446,18.27,42.551,39.324,56.526,52.436,31.49,29.103,11.852,13.424,7.954,10.509,11.948,7.618,12.764,12.38,11.061,10.221,13.976,13.112,5.026,4.631,29.931,5.29,6.97,3.527,28.239,6.022,6.358,3.347,0.185,3.227,-0.168,1.907,1.979,5.389,5.049,0.34,0.53,0.55,0.4,0.5,0.5,0.63,0.77,0.6,0.67,0.47,0.37,0.37,0.57,0.47,0.33,0.42,0.27,0.73,0.27,0.73,0.33,0.7,0.67,0.63,0.75,0.63,0.73,0.7,0.519,0.6,0.8,0.7,0.73,0.47,0.77,0.63,0.83,0.57,0.33,0.67,0.35,0.83,0.1,0.73,0.17,0.83,0.35,0.17,0.7,0.77,0.1,0.8,0.13,0.07,1.0,0.23,0.5,1.0,0.03,0.13,0.7,0.83,0.12,0.83,0.13,0.6,0.87,0.6,0.57,0.63
20142015,PIT,82.0,98.0,43.0,27.0,12.0,east,metro,none,221.0,210.0,other,205.21666666666667,14.0,14.0,0.0,0.5,15.35,14.72,0.51,0.983,0.082,0.901,0.099,0.918,61.0,58.0,0.513,126.0,108.0,0.538,2.777,2.775,216.0,185.0,0.539,264.0,229.0,0.535,171.0,142.0,65.0,62.0,23.0,50.0,42.0,28.0,55.0,48.0,0.25,0.259,48.0,44.0,45.0,43.0,0.17,0.188,0.182,0.192,58.0,219.0,39.0,139.0,131.0,140.0,48.0,29.0,20.0,4.0,46.0,23.0,21.0,11.0,12.0,9.0,0.629999999999999,31.0,3.0,29.352,28.718,0.6340000000000012,4.093,4.093,0.0,4.488,4.304,17.835,16.958,36.839,31.576,63.153,54.089,77.187,66.954,49.996,41.517,19.004,18.127,6.725,14.619,12.28,8.186,16.081,14.034,13.157,12.572,14.034,12.864,16.958,11.403,14.034,8.479,5.847,1.169,13.449,6.725,6.14,3.216,0.184,9.064,0.877,3.508,2.631,8.582,8.396,0.185,0.53,0.55,0.7,0.43,0.43,0.58,0.8,0.57,0.2,0.27,0.65,0.67,0.83,0.43,0.6,0.3,0.63,0.2,0.63,0.2,0.53,0.67,0.47,0.47,0.85,0.73,0.53,0.8,0.535,0.7,0.5,0.8,0.73,0.6,0.8,0.53,0.17,0.33,0.67,0.43,0.77,0.87,0.23,0.2,0.53,0.45,0.67,0.77,0.53,0.5,0.57,0.97,0.8,0.03,0.97,0.85,0.1,1.0,0.07,0.43,0.67,0.9,0.4,0.2,0.97,0.53,0.8,0.83,0.2,0.5
